Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
neutral amino acid transmembrane transporter activity (GO:0015175)	1/24	0.409532170869326694884193784673698246479034423828125	0.60601930406269632900517763118841685354709625244140625	0.466232095596940177006928252012585289776325225830078125	0.70512788011768634532927535474300384521484375	10.321537548193719	-5.169474356566656	SERINC3
nucleoside-diphosphatase activity (GO:0017110)	2/13	0.031287064073179889078790694156850804574787616729736328125	0.1908510908463973143600611592773930169641971588134765625	0.051958096058197560107583257149599376134574413299560546875	0.335588173364123054653873623465187847614288330078125	3.185456884686527	-5.275950502943248	ENTPD5;NUDT18
adenylyltransferase activity (GO:0070566)	1/24	0.409532170869326694884193784673698246479034423828125	0.60601930406269632900517763118841685354709625244140625	0.466232095596940177006928252012585289776325225830078125	0.70512788011768634532927535474300384521484375	10.578212036617883	-5.298028089932261	PAPSS1
RNA polymerase II transcription corepressor activity (GO:0001106)	1/24	0.409532170869326694884193784673698246479034423828125	0.60601930406269632900517763118841685354709625244140625	0.466232095596940177006928252012585289776325225830078125	0.70512788011768634532927535474300384521484375	10.713359414335516	-5.365715767296841	RBBP8
miRNA binding (GO:0035198)	2/13	0.031287064073179889078790694156850804574787616729736328125	0.1908510908463973143600611592773930169641971588134765625	0.051958096058197560107583257149599376134574413299560546875	0.335588173364123054653873623465187847614288330078125	3.2724775860015285	-5.420079564955191	RBM4;AGO3
hyaluronic acid binding (GO:0005540)	1/22	0.38301609769211353295759181492030620574951171875	0.589007948551737658959837062866427004337310791015625	0.438714643155831141019262986446847207844257354736328125	0.69211016980618189631258019289816729724407196044921875	10.376285401634894	-5.492329737569801	CD44
protein deacetylase activity (GO:0033558)	1/22	0.38301609769211353295759181492030620574951171875	0.589007948551737658959837062866427004337310791015625	0.438714643155831141019262986446847207844257354736328125	0.69211016980618189631258019289816729724407196044921875	10.449239569521414	-5.530945516748317	SIRT2
phosphatidylinositol 3-kinase binding (GO:0043548)	1/22	0.38301609769211353295759181492030620574951171875	0.589007948551737658959837062866427004337310791015625	0.438714643155831141019262986446847207844257354736328125	0.69211016980618189631258019289816729724407196044921875	10.529546287182999	-5.573453115225693	CORO1A
inward rectifier potassium channel activity (GO:0005242)	1/22	0.38301609769211353295759181492030620574951171875	0.589007948551737658959837062866427004337310791015625	0.438714643155831141019262986446847207844257354736328125	0.69211016980618189631258019289816729724407196044921875	10.562628513665565	-5.5909640537997785	KCNJ12
purinergic receptor activity (GO:0035586)	1/23	0.396419391972137213908666808492853306233882904052734375	0.60119957511796495719380573063972406089305877685546875	0.452645733672014827231322442457894794642925262451171875	0.70000706418573555023243670802912674844264984130859375	10.989069980103832	-5.591550102348423	C12ORF76
Hsp70 protein binding (GO:0030544)	1/22	0.38301609769211353295759181492030620574951171875	0.589007948551737658959837062866427004337310791015625	0.438714643155831141019262986446847207844257354736328125	0.69211016980618189631258019289816729724407196044921875	10.807729440903165	-5.720699798265799	FGF1
organic cation transmembrane transporter activity (GO:0015101)	1/22	0.38301609769211353295759181492030620574951171875	0.589007948551737658959837062866427004337310791015625	0.438714643155831141019262986446847207844257354736328125	0.69211016980618189631258019289816729724407196044921875	10.872701874569568	-5.755090721003144	AQP1
phosphatidylinositol phosphate phosphatase activity (GO:0052866)	1/22	0.38301609769211353295759181492030620574951171875	0.589007948551737658959837062866427004337310791015625	0.438714643155831141019262986446847207844257354736328125	0.69211016980618189631258019289816729724407196044921875	10.89405494953312	-5.766393236698442	MTMR1
transforming growth factor beta receptor binding (GO:0005160)	1/22	0.38301609769211353295759181492030620574951171875	0.589007948551737658959837062866427004337310791015625	0.438714643155831141019262986446847207844257354736328125	0.69211016980618189631258019289816729724407196044921875	11.013652073627247	-5.829697860247685	TGFB1
receptor inhibitor activity (GO:0030547)	2/12	0.026853381965913379614274703044429770670831203460693359375	0.169454099991798223800998357546632178127765655517578125	0.04576303369417407396202435165832866914570331573486328125	0.314048818726269607370937819723621942102909088134765625	3.350758829907182	-5.948177225399809	LRPAP1;MT-RNR2
R-SMAD binding (GO:0070412)	1/22	0.38301609769211353295759181492030620574951171875	0.589007948551737658959837062866427004337310791015625	0.438714643155831141019262986446847207844257354736328125	0.69211016980618189631258019289816729724407196044921875	11.274802853918526	-5.967929042319581	TRIM33
nitric-oxide synthase binding (GO:0050998)	2/12	0.026853381965913379614274703044429770670831203460693359375	0.169454099991798223800998357546632178127765655517578125	0.04576303369417407396202435165832866914570331573486328125	0.314048818726269607370937819723621942102909088134765625	3.374234096777431	-5.989849889666627	CD74;DMD
RNA polymerase binding (GO:0070063)	1/22	0.38301609769211353295759181492030620574951171875	0.589007948551737658959837062866427004337310791015625	0.438714643155831141019262986446847207844257354736328125	0.69211016980618189631258019289816729724407196044921875	11.444201473452974	-6.057594374329987	CDC73
peptidase activator activity involved in apoptotic process (GO:0016505)	1/21	0.3693158667467517641824770180392079055309295654296875	0.589007948551737658959837062866427004337310791015625	0.424430104952314646293842770319315604865550994873046875	0.69211016980618189631258019289816729724407196044921875	11.549567224325289	-6.113366110017424	CTSH
histone demethylase activity (GO:0032452)	1/22	0.38301609769211353295759181492030620574951171875	0.589007948551737658959837062866427004337310791015625	0.438714643155831141019262986446847207844257354736328125	0.69211016980618189631258019289816729724407196044921875	11.590683050074924	-6.13512935801115	KDM2A
histone deacetylase activity (GO:0004407)	1/20	0.355312136348071738733978008895064704120159149169921875	0.5703694820324309855408273506327532231807708740234375	0.40978318020815140965140699336188845336437225341796875	0.6858870912630339322646477739908732473850250244140625	11.031550461170118	-6.193894720949482	SIRT2
alpha-actinin binding (GO:0051393)	1/20	0.355312136348071738733978008895064704120159149169921875	0.5703694820324309855408273506327532231807708740234375	0.40978318020815140965140699336188845336437225341796875	0.6858870912630339322646477739908732473850250244140625	11.281668604265427	-6.334328783376586	ITGB1
protein phosphatase type 2A regulator activity (GO:0008601)	1/20	0.355312136348071738733978008895064704120159149169921875	0.5703694820324309855408273506327532231807708740234375	0.40978318020815140965140699336188845336437225341796875	0.6858870912630339322646477739908732473850250244140625	11.963183152797361	-6.716979379887067	IGBP1
ligand-dependent nuclear receptor binding (GO:0016922)	1/19	0.340998199056789574878933990476070903241634368896484375	0.5588298844244103946721224929206073284149169921875	0.394764704631281659885644330643117427825927734375	0.673061561622899429124800008139573037624359130859375	11.615810716197302	-6.75935842788703	NCOR2
DNA binding, bending (GO:0008301)	1/19	0.340998199056789574878933990476070903241634368896484375	0.5588298844244103946721224929206073284149169921875	0.394764704631281659885644330643117427825927734375	0.673061561622899429124800008139573037624359130859375	11.72043071440333	-6.820237869182793	GATA1
2 iron, 2 sulfur cluster binding (GO:0051537)	1/21	0.3693158667467517641824770180392079055309295654296875	0.589007948551737658959837062866427004337310791015625	0.424430104952314646293842770319315604865550994873046875	0.69211016980618189631258019289816729724407196044921875	12.941013708308251	-6.849880441149106	CISD2
gamma-tubulin binding (GO:0043015)	1/20	0.355312136348071738733978008895064704120159149169921875	0.5703694820324309855408273506327532231807708740234375	0.40978318020815140965140699336188845336437225341796875	0.6858870912630339322646477739908732473850250244140625	12.235075862663772	-6.869639228222437	MARK4
tau-protein kinase activity (GO:0050321)	2/12	0.026853381965913379614274703044429770670831203460693359375	0.169454099991798223800998357546632178127765655517578125	0.04576303369417407396202435165832866914570331573486328125	0.314048818726269607370937819723621942102909088134765625	3.9440133310867758	-7.001306707977382	PRKAA1;MARK4
carbohydrate kinase activity (GO:0019200)	1/20	0.355312136348071738733978008895064704120159149169921875	0.5703694820324309855408273506327532231807708740234375	0.40978318020815140965140699336188845336437225341796875	0.6858870912630339322646477739908732473850250244140625	12.52679210611092	-7.033429414077313	PFKFB2
mitogen-activated protein kinase binding (GO:0051019)	1/19	0.340998199056789574878933990476070903241634368896484375	0.5588298844244103946721224929206073284149169921875	0.394764704631281659885644330643117427825927734375	0.673061561622899429124800008139573037624359130859375	12.096870699115367	-7.039292125956183	ATF7
lipase inhibitor activity (GO:0055102)	1/18	0.326367199360699078436454101392882876098155975341796875	0.5530110878056289092086217351607047021389007568359375	0.379365282948278537134001453523524105548858642578125	0.665639004272251089133760615368373692035675048828125	11.964452903263581	-7.087469437946451	FAF2
receptor antagonist activity (GO:0048019)	2/11	0.0226993933465386675540909067194661474786698818206787109375	0.1505286050157853827702325588688836432993412017822265625	0.0398650928734825271693154036256601102650165557861328125	0.299807342295094592099502506243879906833171844482421875	3.746993272690686	-7.095314503351843	LRPAP1;MT-RNR2
outward rectifier potassium channel activity (GO:0015271)	2/11	0.0226993933465386675540909067194661474786698818206787109375	0.1505286050157853827702325588688836432993412017822265625	0.0398650928734825271693154036256601102650165557861328125	0.299807342295094592099502506243879906833171844482421875	3.7545581552778917	-7.10963938125551	KCND2;KCNIP2
adrenergic receptor binding (GO:0031690)	1/19	0.340998199056789574878933990476070903241634368896484375	0.5588298844244103946721224929206073284149169921875	0.394764704631281659885644330643117427825927734375	0.673061561622899429124800008139573037624359130859375	12.41285707993695	-7.22316781560784	APLP1
purinergic nucleotide receptor activity (GO:0001614)	1/19	0.340998199056789574878933990476070903241634368896484375	0.5588298844244103946721224929206073284149169921875	0.394764704631281659885644330643117427825927734375	0.673061561622899429124800008139573037624359130859375	12.462211397092409	-7.251887594861145	C12ORF76
oxidoreductase activity, acting on the CH-NH2 group of donors (GO:0016638)	1/19	0.340998199056789574878933990476070903241634368896484375	0.5588298844244103946721224929206073284149169921875	0.394764704631281659885644330643117427825927734375	0.673061561622899429124800008139573037624359130859375	12.529037394957486	-7.290774322865537	MAOA
nucleotide receptor activity (GO:0016502)	1/19	0.340998199056789574878933990476070903241634368896484375	0.5588298844244103946721224929206073284149169921875	0.394764704631281659885644330643117427825927734375	0.673061561622899429124800008139573037624359130859375	12.5603398712224	-7.308989552256279	C12ORF76
syntaxin-1 binding (GO:0017075)	1/17	0.3114121307786508197068542358465492725372314453125	0.54621488753188274234418031483073718845844268798828125	0.363575283070181332067960511267301626503467559814453125	0.65615547805290319605120430423994548618793487548828125	12.111066015257494	-7.324080139653458	CPLX1
NAD-dependent protein deacetylase activity (GO:0034979)	1/17	0.3114121307786508197068542358465492725372314453125	0.54621488753188274234418031483073718845844268798828125	0.363575283070181332067960511267301626503467559814453125	0.65615547805290319605120430423994548618793487548828125	12.266019371281155	-7.4177870681761675	SIRT2
DNA secondary structure binding (GO:0000217)	1/18	0.326367199360699078436454101392882876098155975341796875	0.5530110878056289092086217351607047021389007568359375	0.379365282948278537134001453523524105548858642578125	0.665639004272251089133760615368373692035675048828125	12.555288823696284	-7.437467182328519	RAD18
fatty-acyl-CoA binding (GO:0000062)	1/18	0.326367199360699078436454101392882876098155975341796875	0.5530110878056289092086217351607047021389007568359375	0.379365282948278537134001453523524105548858642578125	0.665639004272251089133760615368373692035675048828125	12.608530116624278	-7.469006111815299	HADHA
plus-end-directed microtubule motor activity (GO:0008574)	1/17	0.3114121307786508197068542358465492725372314453125	0.54621488753188274234418031483073718845844268798828125	0.363575283070181332067960511267301626503467559814453125	0.65615547805290319605120430423994548618793487548828125	12.358730082130597	-7.4738532043205925	KIF1B
ionotropic glutamate receptor activity (GO:0004970)	1/19	0.340998199056789574878933990476070903241634368896484375	0.5588298844244103946721224929206073284149169921875	0.394764704631281659885644330643117427825927734375	0.673061561622899429124800008139573037624359130859375	12.897321220527608	-7.505082427658487	GRIK2
glutathione peroxidase activity (GO:0004602)	1/18	0.326367199360699078436454101392882876098155975341796875	0.5530110878056289092086217351607047021389007568359375	0.379365282948278537134001453523524105548858642578125	0.665639004272251089133760615368373692035675048828125	12.79952260830384	-7.582145714486717	GPX7
GTP-dependent protein binding (GO:0030742)	1/17	0.3114121307786508197068542358465492725372314453125	0.54621488753188274234418031483073718845844268798828125	0.363575283070181332067960511267301626503467559814453125	0.65615547805290319605120430423994548618793487548828125	12.554052009103788	-7.591972736026636	MRAS
cysteine-type endopeptidase activator activity involved in apoptotic process (GO:0008656)	1/18	0.326367199360699078436454101392882876098155975341796875	0.5530110878056289092086217351607047021389007568359375	0.379365282948278537134001453523524105548858642578125	0.665639004272251089133760615368373692035675048828125	12.992917399026833	-7.696708384404818	CTSH
receptor serine/threonine kinase binding (GO:0033612)	2/11	0.0226993933465386675540909067194661474786698818206787109375	0.1505286050157853827702325588688836432993412017822265625	0.0398650928734825271693154036256601102650165557861328125	0.299807342295094592099502506243879906833171844482421875	4.119444579158979	-7.800589096673745	BMP4;BMP5
CCR chemokine receptor binding (GO:0048020)	1/17	0.3114121307786508197068542358465492725372314453125	0.54621488753188274234418031483073718845844268798828125	0.363575283070181332067960511267301626503467559814453125	0.65615547805290319605120430423994548618793487548828125	12.954162281360519	-7.8339365478839165	CCL3
transforming growth factor beta binding (GO:0050431)	1/16	0.29612583232720035564256022553308866918087005615234375	0.5399275491937227666738863263162784278392791748046875	0.34738483016850152385046612835139967501163482666015625	0.65615547805290319605120430423994548618793487548828125	12.768610371890599	-7.869553986753393	THBS1
NAD-dependent histone deacetylase activity (GO:0017136)	1/16	0.29612583232720035564256022553308866918087005615234375	0.5399275491937227666738863263162784278392791748046875	0.34738483016850152385046612835139967501163482666015625	0.65615547805290319605120430423994548618793487548828125	12.772094748853753	-7.871701479066425	SIRT2
extracellular-glutamate-gated ion channel activity (GO:0005234)	1/18	0.326367199360699078436454101392882876098155975341796875	0.5530110878056289092086217351607047021389007568359375	0.379365282948278537134001453523524105548858642578125	0.665639004272251089133760615368373692035675048828125	13.457898780164994	-7.972152765746477	GRIK2
NAD+ kinase activity (GO:0003951)	1/17	0.3114121307786508197068542358465492725372314453125	0.54621488753188274234418031483073718845844268798828125	0.363575283070181332067960511267301626503467559814453125	0.65615547805290319605120430423994548618793487548828125	13.31362511741689	-8.051319114801416	SPHK1
MHC protein complex binding (GO:0023023)	1/16	0.29612583232720035564256022553308866918087005615234375	0.5399275491937227666738863263162784278392791748046875	0.34738483016850152385046612835139967501163482666015625	0.65615547805290319605120430423994548618793487548828125	13.157109334805025	-8.108993790569734	CD74
FK506 binding (GO:0005528)	1/17	0.3114121307786508197068542358465492725372314453125	0.54621488753188274234418031483073718845844268798828125	0.363575283070181332067960511267301626503467559814453125	0.65615547805290319605120430423994548618793487548828125	13.568059692533978	-8.205186595674578	FKBP5
MHC class II protein complex binding (GO:0023026)	1/16	0.29612583232720035564256022553308866918087005615234375	0.5399275491937227666738863263162784278392791748046875	0.34738483016850152385046612835139967501163482666015625	0.65615547805290319605120430423994548618793487548828125	13.383765863988852	-8.248686814392354	CD74
macrolide binding (GO:0005527)	1/17	0.3114121307786508197068542358465492725372314453125	0.54621488753188274234418031483073718845844268798828125	0.363575283070181332067960511267301626503467559814453125	0.65615547805290319605120430423994548618793487548828125	13.706587969214475	-8.288960575499134	FKBP5
mannosyltransferase activity (GO:0000030)	1/17	0.3114121307786508197068542358465492725372314453125	0.54621488753188274234418031483073718845844268798828125	0.363575283070181332067960511267301626503467559814453125	0.65615547805290319605120430423994548618793487548828125	13.718411025754417	-8.296110483978296	ALG11
MAP kinase phosphatase activity (GO:0033549)	1/16	0.29612583232720035564256022553308866918087005615234375	0.5399275491937227666738863263162784278392791748046875	0.34738483016850152385046612835139967501163482666015625	0.65615547805290319605120430423994548618793487548828125	13.610832116925002	-8.388632359287717	DUSP7
vinculin binding (GO:0017166)	2/11	0.0226993933465386675540909067194661474786698818206787109375	0.1505286050157853827702325588688836432993412017822265625	0.0398650928734825271693154036256601102650165557861328125	0.299807342295094592099502506243879906833171844482421875	4.440737702368885	-8.408990444376576	DMD;SORBS3
ligand-gated sodium channel activity (GO:0015280)	2/10	0.0188396231392514747204902647581548080779612064361572265625	0.1360914882032771000552884288481436669826507568359375	0.0342832594078278651839042368010268546640872955322265625	0.289561683306115369429534212031285278499126434326171875	4.389898330597226	-8.755335761539975	ASIC2;ASIC1
vitamin D receptor binding (GO:0042809)	1/15	0.28050098505296416906418244252563454210758209228515625	0.5255803440070898613356575879151932895183563232421875	0.330783800496999236262496424387791194021701812744140625	0.64626443584645054674098219038569368422031402587890625	13.71092150452967	-8.819580555604665	THRAP3
C-acyltransferase activity (GO:0016408)	1/15	0.28050098505296416906418244252563454210758209228515625	0.5255803440070898613356575879151932895183563232421875	0.330783800496999236262496424387791194021701812744140625	0.64626443584645054674098219038569368422031402587890625	14.04761249232234	-9.03615777750784	HADHA
fucosyltransferase activity (GO:0008417)	1/14	0.264530108805147268213886491139419376850128173828125	0.52052698829399945967821849990286864340305328369140625	0.313761815195902793451665502288960851728916168212890625	0.64626443584645054674098219038569368422031402587890625	13.850587295771827	-9.043236004001324	CLASP2
MAP kinase tyrosine/serine/threonine phosphatase activity (GO:0017017)	1/15	0.28050098505296416906418244252563454210758209228515625	0.5255803440070898613356575879151932895183563232421875	0.330783800496999236262496424387791194021701812744140625	0.64626443584645054674098219038569368422031402587890625	14.069767611561389	-9.050409106915806	DUSP7
Notch binding (GO:0005112)	1/15	0.28050098505296416906418244252563454210758209228515625	0.5255803440070898613356575879151932895183563232421875	0.330783800496999236262496424387791194021701812744140625	0.64626443584645054674098219038569368422031402587890625	14.153726286989887	-9.104415710413527	NCOR2
racemase and epimerase activity (GO:0016854)	1/15	0.28050098505296416906418244252563454210758209228515625	0.5255803440070898613356575879151932895183563232421875	0.330783800496999236262496424387791194021701812744140625	0.64626443584645054674098219038569368422031402587890625	14.41065532382026	-9.269685881105612	AMACR
Rac guanyl-nucleotide exchange factor activity (GO:0030676)	1/13	0.2482055584669002612496768733763019554316997528076171875	0.5084509387997322438224045981769450008869171142578125	0.2963082339248137575538066812441684305667877197265625	0.6386533314882194556361127979471348226070404052734375	13.872648672608596	-9.383272979901445	FARP2
tRNA methyltransferase activity (GO:0008175)	1/15	0.28050098505296416906418244252563454210758209228515625	0.5255803440070898613356575879151932895183563232421875	0.330783800496999236262496424387791194021701812744140625	0.64626443584645054674098219038569368422031402587890625	14.597722615202336	-9.390017329660543	TRDMT1
diacylglycerol kinase activity (GO:0004143)	1/15	0.28050098505296416906418244252563454210758209228515625	0.5255803440070898613356575879151932895183563232421875	0.330783800496999236262496424387791194021701812744140625	0.64626443584645054674098219038569368422031402587890625	14.93170916503913	-9.604854915872448	SPHK1
transmembrane receptor protein serine/threonine kinase binding (GO:0070696)	2/10	0.0188396231392514747204902647581548080779612064361572265625	0.1360914882032771000552884288481436669826507568359375	0.0342832594078278651839042368010268546640872955322265625	0.289561683306115369429534212031285278499126434326171875	4.827422807001675	-9.627946789479607	BMP4;BMP5
apolipoprotein binding (GO:0034185)	1/15	0.28050098505296416906418244252563454210758209228515625	0.5255803440070898613356575879151932895183563232421875	0.330783800496999236262496424387791194021701812744140625	0.64626443584645054674098219038569368422031402587890625	14.999575265660003	-9.648509935064471	PCSK9
histone deacetylase activity (H4-K16 specific) (GO:0034739)	1/13	0.2482055584669002612496768733763019554316997528076171875	0.5084509387997322438224045981769450008869171142578125	0.2963082339248137575538066812441684305667877197265625	0.6386533314882194556361127979471348226070404052734375	14.413173059757233	-9.74887640550567	SIRT2
oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor (GO:0016641)	1/15	0.28050098505296416906418244252563454210758209228515625	0.5255803440070898613356575879151932895183563232421875	0.330783800496999236262496424387791194021701812744140625	0.64626443584645054674098219038569368422031402587890625	15.348728816036267	-9.87310372788879	MAOA
hexosaminidase activity (GO:0015929)	1/15	0.28050098505296416906418244252563454210758209228515625	0.5255803440070898613356575879151932895183563232421875	0.330783800496999236262496424387791194021701812744140625	0.64626443584645054674098219038569368422031402587890625	15.496550230653305	-9.968190179490726	CD44
MHC class I receptor activity (GO:0032393)	2/9	0.01528910029610464245408696370986945112235844135284423828125	0.1184011657947896256626307831538724713027477264404296875	0.0290372864774550466793190395264900871552526950836181640625	0.275049903285280727960326885295216925442218780517578125	4.718177748769592	-10.06706597779847	CTSH;KIR3DL1
NAD+ binding (GO:0070403)	1/13	0.2482055584669002612496768733763019554316997528076171875	0.5084509387997322438224045981769450008869171142578125	0.2963082339248137575538066812441684305667877197265625	0.6386533314882194556361127979471348226070404052734375	15.270056704218693	-10.328460977835416	SIRT2
DNA-(apurinic or apyrimidinic site) lyase activity (GO:0003906)	1/13	0.2482055584669002612496768733763019554316997528076171875	0.5084509387997322438224045981769450008869171142578125	0.2963082339248137575538066812441684305667877197265625	0.6386533314882194556361127979471348226070404052734375	15.280090213645439	-10.33524750866449	HMGA1
GABA receptor binding (GO:0050811)	1/13	0.2482055584669002612496768733763019554316997528076171875	0.5084509387997322438224045981769450008869171142578125	0.2963082339248137575538066812441684305667877197265625	0.6386533314882194556361127979471348226070404052734375	15.284023301770144	-10.337907796573388	GABARAPL2
pre-mRNA binding (GO:0036002)	1/13	0.2482055584669002612496768733763019554316997528076171875	0.5084509387997322438224045981769450008869171142578125	0.2963082339248137575538066812441684305667877197265625	0.6386533314882194556361127979471348226070404052734375	15.332572901910009	-10.370746093132926	RBM4
calcium-transporting ATPase activity (GO:0005388)	2/9	0.01528910029610464245408696370986945112235844135284423828125	0.1184011657947896256626307831538724713027477264404296875	0.0290372864774550466793190395264900871552526950836181640625	0.275049903285280727960326885295216925442218780517578125	4.871334160462723	-10.39385224646749	ATP2A2;ATP2B1
intramolecular oxidoreductase activity, transposing C=C bonds (GO:0016863)	1/14	0.264530108805147268213886491139419376850128173828125	0.52052698829399945967821849990286864340305328369140625	0.313761815195902793451665502288960851728916168212890625	0.64626443584645054674098219038569368422031402587890625	16.173211012460577	-10.559708480581358	MIF
NAD-dependent histone deacetylase activity (H4-K16 specific) (GO:0046970)	1/12	0.2315195204241258519761714751439285464584827423095703125	0.496500846534551121269629447851912118494510650634765625	0.278412148184804364436928381110192276537418365478515625	0.6363710723111888345471243155770935118198394775390625	15.222101505592889	-10.658060188683361	SIRT2
oligopeptide binding (GO:1900750)	1/11	0.2144640088875052474914895128677017055451869964599609375	0.490290123916790998581660687705152668058872222900390625	0.260062374705870069657720478062401525676250457763671875	0.62346831315948769702828258232329972088336944580078125	15.23658149834402	-10.859994951328499	LANCL1
poly(A)-specific ribonuclease activity (GO:0004535)	1/11	0.2144640088875052474914895128677017055451869964599609375	0.490290123916790998581660687705152668058872222900390625	0.260062374705870069657720478062401525676250457763671875	0.62346831315948769702828258232329972088336944580078125	15.45113996551252	-11.012923209577762	PARN
RNA polymerase core enzyme binding (GO:0043175)	1/13	0.2482055584669002612496768733763019554316997528076171875	0.5084509387997322438224045981769450008869171142578125	0.2963082339248137575538066812441684305667877197265625	0.6386533314882194556361127979471348226070404052734375	16.433658130232338	-11.115505332360655	CDC73
sphingolipid binding (GO:0046625)	1/13	0.2482055584669002612496768733763019554316997528076171875	0.5084509387997322438224045981769450008869171142578125	0.2963082339248137575538066812441684305667877197265625	0.6386533314882194556361127979471348226070404052734375	16.618214390074744	-11.2403367043012	LAMB1
glutathione binding (GO:0043295)	1/11	0.2144640088875052474914895128677017055451869964599609375	0.490290123916790998581660687705152668058872222900390625	0.260062374705870069657720478062401525676250457763671875	0.62346831315948769702828258232329972088336944580078125	15.829177809216816	-11.28237269695037	LANCL1
intramolecular oxidoreductase activity, interconverting aldoses and ketoses (GO:0016861)	1/12	0.2315195204241258519761714751439285464584827423095703125	0.496500846534551121269629447851912118494510650634765625	0.278412148184804364436928381110192276537418365478515625	0.6363710723111888345471243155770935118198394775390625	16.13012988480713	-11.293834501129126	EIF2B2
co-SMAD binding (GO:0070410)	1/12	0.2315195204241258519761714751439285464584827423095703125	0.496500846534551121269629447851912118494510650634765625	0.278412148184804364436928381110192276537418365478515625	0.6363710723111888345471243155770935118198394775390625	16.226115265287504	-11.361040593666194	TRIM33
water transmembrane transporter activity (GO:0005372)	1/12	0.2315195204241258519761714751439285464584827423095703125	0.496500846534551121269629447851912118494510650634765625	0.278412148184804364436928381110192276537418365478515625	0.6363710723111888345471243155770935118198394775390625	16.347902222672055	-11.446312178639152	AQP1
carbohydrate phosphatase activity (GO:0019203)	1/11	0.2144640088875052474914895128677017055451869964599609375	0.490290123916790998581660687705152668058872222900390625	0.260062374705870069657720478062401525676250457763671875	0.62346831315948769702828258232329972088336944580078125	16.281188163947455	-11.6045466813744	PFKFB2
tau protein binding (GO:0048156)	1/10	0.1970308620171458413583565061344415880739688873291015625	0.487251996609968818230385068090981803834438323974609375	0.2412474484332713664525016383777256123721599578857421875	0.62346831315948769702828258232329972088336944580078125	16.27463837226472	-11.701039292173043	S100B
GDP-dissociation inhibitor activity (GO:0005092)	1/12	0.2315195204241258519761714751439285464584827423095703125	0.496500846534551121269629447851912118494510650634765625	0.278412148184804364436928381110192276537418365478515625	0.6363710723111888345471243155770935118198394775390625	16.781950843781196	-11.750220040960036	ITGB1BP1
5'-3' exonuclease activity (GO:0008409)	1/11	0.2144640088875052474914895128677017055451869964599609375	0.490290123916790998581660687705152668058872222900390625	0.260062374705870069657720478062401525676250457763671875	0.62346831315948769702828258232329972088336944580078125	16.619905005814577	-11.845969811162842	XRN2
death receptor activity (GO:0005035)	1/11	0.2144640088875052474914895128677017055451869964599609375	0.490290123916790998581660687705152668058872222900390625	0.260062374705870069657720478062401525676250457763671875	0.62346831315948769702828258232329972088336944580078125	16.736471134810945	-11.929053249041216	TNFRSF1B
folic acid binding (GO:0005542)	1/11	0.2144640088875052474914895128677017055451869964599609375	0.490290123916790998581660687705152668058872222900390625	0.260062374705870069657720478062401525676250457763671875	0.62346831315948769702828258232329972088336944580078125	16.832199249149983	-11.997284225821351	TYMS
carbon-nitrogen ligase activity, with glutamine as amido-N-donor (GO:0016884)	1/11	0.2144640088875052474914895128677017055451869964599609375	0.490290123916790998581660687705152668058872222900390625	0.260062374705870069657720478062401525676250457763671875	0.62346831315948769702828258232329972088336944580078125	16.993285725282696	-12.112099896102688	GMPS
gamma-catenin binding (GO:0045295)	1/12	0.2315195204241258519761714751439285464584827423095703125	0.496500846534551121269629447851912118494510650634765625	0.278412148184804364436928381110192276537418365478515625	0.6363710723111888345471243155770935118198394775390625	17.32114601896807	-12.127748375564682	TCF7L2
water channel activity (GO:0015250)	1/11	0.2144640088875052474914895128677017055451869964599609375	0.490290123916790998581660687705152668058872222900390625	0.260062374705870069657720478062401525676250457763671875	0.62346831315948769702828258232329972088336944580078125	17.040342141700627	-12.145639732107364	AQP1
lipase activator activity (GO:0060229)	1/11	0.2144640088875052474914895128677017055451869964599609375	0.490290123916790998581660687705152668058872222900390625	0.260062374705870069657720478062401525676250457763671875	0.62346831315948769702828258232329972088336944580078125	17.16673718565322	-12.235728807491318	CCL3
RNA polymerase II core binding (GO:0000993)	1/11	0.2144640088875052474914895128677017055451869964599609375	0.490290123916790998581660687705152668058872222900390625	0.260062374705870069657720478062401525676250457763671875	0.62346831315948769702828258232329972088336944580078125	17.217034544289472	-12.27157865090365	CDC73
opsonin binding (GO:0001846)	1/11	0.2144640088875052474914895128677017055451869964599609375	0.490290123916790998581660687705152668058872222900390625	0.260062374705870069657720478062401525676250457763671875	0.62346831315948769702828258232329972088336944580078125	17.290519749484734	-12.32395581683845	C4A
RAGE receptor binding (GO:0050786)	1/11	0.2144640088875052474914895128677017055451869964599609375	0.490290123916790998581660687705152668058872222900390625	0.260062374705870069657720478062401525676250457763671875	0.62346831315948769702828258232329972088336944580078125	17.33526103632475	-12.355845525776859	S100B
oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor (GO:0016653)	1/12	0.2315195204241258519761714751439285464584827423095703125	0.496500846534551121269629447851912118494510650634765625	0.278412148184804364436928381110192276537418365478515625	0.6363710723111888345471243155770935118198394775390625	17.68999802395092	-12.386007517272505	NQO1
