Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Base Excision Repair_Homo sapiens_R-HSA-73884	1/35	0.53630229006627960774977736946311779320240020751953125	0.6483654551547559652391328199882991611957550048828125	0.61706862103452408963022435273160226643085479736328125	0.75846067228826175021794142594444565474987030029296875	8.18050086275301	-3.54461730317663	POLE2
Striated Muscle Contraction_Homo sapiens_R-HSA-390522	1/34	0.52599895162750087695968659318168647587299346923828125	0.645353718383221863774679150083102285861968994140625	0.60670059757114735976557540197973139584064483642578125	0.75846067228826175021794142594444565474987030029296875	8.09773119190636	-3.546455726729242	DMD
Resolution of Abasic Sites (AP sites)_Homo sapiens_R-HSA-73933	1/35	0.53630229006627960774977736946311779320240020751953125	0.6483654551547559652391328199882991611957550048828125	0.61706862103452408963022435273160226643085479736328125	0.75846067228826175021794142594444565474987030029296875	8.244680250414511	-3.572426281114404	POLE2
Resolution of D-Loop Structures_Homo sapiens_R-HSA-5693537	1/33	0.51546721276078300011391775115043856203556060791015625	0.63842269470372203787889020532020367681980133056640625	0.5960530469194564862078777878195978701114654541015625	0.757488944343180037321872077882289886474609375	8.205264201762615	-3.6821507450689994	RBBP8
Purine metabolism_Homo sapiens_R-HSA-73847	1/34	0.52599895162750087695968659318168647587299346923828125	0.645353718383221863774679150083102285861968994140625	0.60670059757114735976557540197973139584064483642578125	0.75846067228826175021794142594444565474987030029296875	8.478971894418217	-3.713422651247164	GMPS
Tie2 Signaling_Homo sapiens_R-HSA-210993	2/18	0.057175965093450888121484609882827498950064182281494140625	0.2259147889058303604326027880233596079051494598388671875	0.09577221482674651287236855523588019423186779022216796875	0.42426571935649903810627847633440978825092315673828125	2.5024341638995327	-3.7226145334840326	NRAS;KRAS
Resolution of D-loop Structures through Holliday Junction Intermediates_Homo sapiens_R-HSA-5693568	1/32	0.50470202234220595816083232421078719198703765869140625	0.63677357959063363157525827773497439920902252197265625	0.5851184649713137009285901513067074120044708251953125	0.757488944343180037321872077882289886474609375	8.269306213128788	-3.732278048993462	RBBP8
Regulation of beta-cell development_Homo sapiens_R-HSA-186712	1/32	0.50470202234220595816083232421078719198703765869140625	0.63677357959063363157525827773497439920902252197265625	0.5851184649713137009285901513067074120044708251953125	0.757488944343180037321872077882289886474609375	8.333411662494594	-3.7612114752474084	FOXO1
Activation of BH3-only proteins_Homo sapiens_R-HSA-114452	1/29	0.470953543854233436238843069077120162546634674072265625	0.61117129846844397977889684625552035868167877197265625	0.55051444948371563992139954279991798102855682373046875	0.73341563171350276917337396298535168170928955078125	7.924714523344263	-3.9019550998153205	TFDP1
Inwardly rectifying K+ channels_Homo sapiens_R-HSA-1296065	1/31	0.493698217747964018808914943292620591819286346435546875	0.62876659807523715972621403125231154263019561767578125	0.57388914704748750228446851906483061611652374267578125	0.75340390455180694662118412452400662004947662353515625	8.412100946108081	-3.9031741192724767	KCNJ12
Negative regulation of FGFR3 signaling_Homo sapiens_R-HSA-5654732	1/29	0.470953543854233436238843069077120162546634674072265625	0.61117129846844397977889684625552035868167877197265625	0.55051444948371563992139954279991798102855682373046875	0.73341563171350276917337396298535168170928955078125	7.931389525579161	-3.9052417240760446	FGF1
Gluconeogenesis_Homo sapiens_R-HSA-70263	1/32	0.50470202234220595816083232421078719198703765869140625	0.63677357959063363157525827773497439920902252197265625	0.5851184649713137009285901513067074120044708251953125	0.757488944343180037321872077882289886474609375	8.69479968450838	-3.9243207551516637	ENO3
Sphingolipid de novo biosynthesis_Homo sapiens_R-HSA-1660661	1/33	0.51546721276078300011391775115043856203556060791015625	0.63842269470372203787889020532020367681980133056640625	0.5960530469194564862078777878195978701114654541015625	0.757488944343180037321872077882289886474609375	8.815601976361549	-3.956042680322035	SPHK1
Sialic acid metabolism_Homo sapiens_R-HSA-4085001	1/33	0.51546721276078300011391775115043856203556060791015625	0.63842269470372203787889020532020367681980133056640625	0.5960530469194564862078777878195978701114654541015625	0.757488944343180037321872077882289886474609375	8.904209273023472	-3.9958056197472107	NEU1
Detoxification of Reactive Oxygen Species_Homo sapiens_R-HSA-3299685	1/33	0.51546721276078300011391775115043856203556060791015625	0.63842269470372203787889020532020367681980133056640625	0.5960530469194564862078777878195978701114654541015625	0.757488944343180037321872077882289886474609375	8.930258058694113	-4.007495134332822	GPX7
SHC1 events in ERBB2 signaling_Homo sapiens_R-HSA-1250196	2/18	0.057175965093450888121484609882827498950064182281494140625	0.2259147889058303604326027880233596079051494598388671875	0.09577221482674651287236855523588019423186779022216796875	0.42426571935649903810627847633440978825092315673828125	2.8023314314558143	-4.168740926282906	NRAS;KRAS
HSF1 activation_Homo sapiens_R-HSA-3371511	1/29	0.470953543854233436238843069077120162546634674072265625	0.61117129846844397977889684625552035868167877197265625	0.55051444948371563992139954279991798102855682373046875	0.73341563171350276917337396298535168170928955078125	8.561452475778287	-4.215470860342354	HSF1
Activation of Kainate Receptors upon glutamate binding_Homo sapiens_R-HSA-451326	1/30	0.48245052258458687166609024643548764288425445556640625	0.62127968727108962010419190846732817590236663818359375	0.56235718256956113147992937228991650044918060302734375	0.7455144318843609507752034915029071271419525146484375	8.988802194042583	-4.278435383694374	GRIK2
Constitutive Signaling by AKT1 E17K in Cancer_Homo sapiens_R-HSA-5674400	1/25	0.422360717016777964527562971852603368461132049560546875	0.58281461802996614718352930140099488198757171630859375	0.499865672528791271655990158251370303332805633544921875	0.71158382205328807312838534926413558423519134521484375	7.925612806384933	-4.278928366976502	FOXO1
CREB phosphorylation through the activation of Ras_Homo sapiens_R-HSA-442742	1/27	0.447189566917398639844805074972100555896759033203125	0.5987166102530461220254665022366680204868316650390625	0.52586309860137780969324694524402730166912078857421875	0.72109552179499825097508391991141252219676971435546875	8.383394269116016	-4.300403749325308	RRAS
Activation of the pre-replicative complex_Homo sapiens_R-HSA-68962	1/30	0.48245052258458687166609024643548764288425445556640625	0.62127968727108962010419190846732817590236663818359375	0.56235718256956113147992937228991650044918060302734375	0.7455144318843609507752034915029071271419525146484375	9.203121471315864	-4.380445769449834	POLE2
COPI-independent Golgi-to-ER retrograde traffic_Homo sapiens_R-HSA-6811436	1/29	0.470953543854233436238843069077120162546634674072265625	0.61117129846844397977889684625552035868167877197265625	0.55051444948371563992139954279991798102855682373046875	0.73341563171350276917337396298535168170928955078125	8.976586111030256	-4.4198735300416425	DYNC1LI2
YAP1- and WWTR1 (TAZ)-stimulated gene expression_Homo sapiens_R-HSA-2032785	1/29	0.470953543854233436238843069077120162546634674072265625	0.61117129846844397977889684625552035868167877197265625	0.55051444948371563992139954279991798102855682373046875	0.73341563171350276917337396298535168170928955078125	9.03380848763936	-4.448048569480063	RUNX2
Signaling by EGFRvIII in Cancer_Homo sapiens_R-HSA-5637812	2/15	0.04093784126248016519422634473812649957835674285888671875	0.1838931750650489582721291981215472333133220672607421875	0.07211800847763734367834587146717240102589130401611328125	0.40735360840949985661296750549809075891971588134765625	2.6324408216433914	-4.457775972511006	NRAS;KRAS
Constitutive Signaling by EGFRvIII_Homo sapiens_R-HSA-5637810	2/15	0.04093784126248016519422634473812649957835674285888671875	0.1838931750650489582721291981215472333133220672607421875	0.07211800847763734367834587146717240102589130401611328125	0.40735360840949985661296750549809075891971588134765625	2.640128465701216	-4.470794230959374	NRAS;KRAS
Norepinephrine Neurotransmitter Release Cycle_Homo sapiens_R-HSA-181430	2/18	0.057175965093450888121484609882827498950064182281494140625	0.2259147889058303604326027880233596079051494598388671875	0.09577221482674651287236855523588019423186779022216796875	0.42426571935649903810627847633440978825092315673828125	3.062201940007284	-4.555323616814151	MAOA;CPLX1
RNA Polymerase III Transcription Initiation From Type 3 Promoter_Homo sapiens_R-HSA-76071	1/28	0.459201769791299729828182307755923829972743988037109375	0.60677558487920524310510472787427715957164764404296875	0.53835260879467206063253570391680113971233367919921875	0.73042816268623855791020105243660509586334228515625	9.12969076913249	-4.561159437885068	BRF2
Pyruvate metabolism_Homo sapiens_R-HSA-70268	1/27	0.447189566917398639844805074972100555896759033203125	0.5987166102530461220254665022366680204868316650390625	0.52586309860137780969324694524402730166912078857421875	0.72109552179499825097508391991141252219676971435546875	8.934898808623162	-4.583307321951452	PDK1
Integrin alphaIIb beta3 signaling_Homo sapiens_R-HSA-354192	1/27	0.447189566917398639844805074972100555896759033203125	0.5987166102530461220254665022366680204868316650390625	0.52586309860137780969324694524402730166912078857421875	0.72109552179499825097508391991141252219676971435546875	8.961214962313107	-4.596806637665729	RAP1B
FGFR4 ligand binding and activation_Homo sapiens_R-HSA-190322	2/14	0.0359864040500246507026105291515705175697803497314453125	0.1714646310618821722915328109593247063457965850830078125	0.06472322837000436812626702476336504332721233367919921875	0.40735360840949985661296750549809075891971588134765625	2.615736775206684	-4.612533380337594	FGF1;FGFR4
ZBP1(DAI) mediated induction of type I IFNs_Homo sapiens_R-HSA-1606322	1/26	0.434911177538513549212240150154684670269489288330078125	0.588110273466103450346054160036146640777587890625	0.51303712831706549390986538128345273435115814208984375	0.7127960101832300221502691783825866878032684326171875	8.724912155399565	-4.631539424919881	S100B
Synthesis of bile acids and bile salts_Homo sapiens_R-HSA-192105	1/27	0.447189566917398639844805074972100555896759033203125	0.5987166102530461220254665022366680204868316650390625	0.52586309860137780969324694524402730166912078857421875	0.72109552179499825097508391991141252219676971435546875	9.071006724325887	-4.653126177204047	AMACR
TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest_Homo sapiens_R-HSA-6804114	2/18	0.057175965093450888121484609882827498950064182281494140625	0.2259147889058303604326027880233596079051494598388671875	0.09577221482674651287236855523588019423186779022216796875	0.42426571935649903810627847633440978825092315673828125	3.1280926842029593	-4.6533425159737885	TFDP1;AURKA
RNA Polymerase III Transcription Initiation From Type 1 Promoter_Homo sapiens_R-HSA-76061	1/28	0.459201769791299729828182307755923829972743988037109375	0.60677558487920524310510472787427715957164764404296875	0.53835260879467206063253570391680113971233367919921875	0.73042816268623855791020105243660509586334228515625	9.333461671103212	-4.66296262007307	GTF3A
Myogenesis_Homo sapiens_R-HSA-525793	1/29	0.470953543854233436238843069077120162546634674072265625	0.61117129846844397977889684625552035868167877197265625	0.55051444948371563992139954279991798102855682373046875	0.73341563171350276917337396298535168170928955078125	9.508004320885288	-4.681532166194446	TCF4
Fertilization_Homo sapiens_R-HSA-1187000	1/26	0.434911177538513549212240150154684670269489288330078125	0.588110273466103450346054160036146640777587890625	0.51303712831706549390986538128345273435115814208984375	0.7127960101832300221502691783825866878032684326171875	8.820209871150892	-4.682127341422161	ZP3
Reproduction_Homo sapiens_R-HSA-1474165	1/26	0.434911177538513549212240150154684670269489288330078125	0.588110273466103450346054160036146640777587890625	0.51303712831706549390986538128345273435115814208984375	0.7127960101832300221502691783825866878032684326171875	8.821620782606223	-4.682876310800196	ZP3
CDO in myogenesis_Homo sapiens_R-HSA-375170	1/29	0.470953543854233436238843069077120162546634674072265625	0.61117129846844397977889684625552035868167877197265625	0.55051444948371563992139954279991798102855682373046875	0.73341563171350276917337396298535168170928955078125	9.55545658031502	-4.704896614861231	TCF4
GRB2 events in ERBB2 signaling_Homo sapiens_R-HSA-1963640	2/16	0.046128276155799903535115191743898321874439716339111328125	0.19769261209628530284732050859020091593265533447265625	0.0797699537625844168342581497199716977775096893310546875	0.40735360840949985661296750549809075891971588134765625	2.9369765530976384	-4.760962107012774	NRAS;KRAS
Gap-filling DNA repair synthesis and ligation in GG-NER_Homo sapiens_R-HSA-5696397	1/23	0.396419391972137213908666808492853306233882904052734375	0.56906825098272439955593426930136047303676605224609375	0.472448991005051721625562777262530289590358734130859375	0.71158382205328807312838534926413558423519134521484375	8.479068457567847	-4.780116416217253	POLE2
Recycling pathway of L1_Homo sapiens_R-HSA-437239	1/26	0.434911177538513549212240150154684670269489288330078125	0.588110273466103450346054160036146640777587890625	0.51303712831706549390986538128345273435115814208984375	0.7127960101832300221502691783825866878032684326171875	9.040839718243628	-4.799246667889151	RPS6KA5
Signaling by Hippo_Homo sapiens_R-HSA-2028269	2/20	0.0690333899226887315325740246407804079353809356689453125	0.25836515431582263158105661204899661242961883544921875	0.1125914533194919686653889812077977694571018218994140625	0.455995385943942455053701223732787184417247772216796875	3.567793920188077	-4.828585816039327	STK4;STK3
TAK1 activates NFkB by phosphorylation and activation of IKKs complex_Homo sapiens_R-HSA-445989	1/26	0.434911177538513549212240150154684670269489288330078125	0.588110273466103450346054160036146640777587890625	0.51303712831706549390986538128345273435115814208984375	0.7127960101832300221502691783825866878032684326171875	9.225203297458595	-4.8971143793852505	S100B
Antigen Presentation: Folding, assembly and peptide loading of class I MHC_Homo sapiens_R-HSA-983170	1/25	0.422360717016777964527562971852603368461132049560546875	0.58281461802996614718352930140099488198757171630859375	0.499865672528791271655990158251370303332805633544921875	0.71158382205328807312838534926413558423519134521484375	9.167084345699351	-4.9491816226095455	SEC24A
Interaction between L1 and Ankyrins_Homo sapiens_R-HSA-445095	1/29	0.470953543854233436238843069077120162546634674072265625	0.61117129846844397977889684625552035868167877197265625	0.55051444948371563992139954279991798102855682373046875	0.73341563171350276917337396298535168170928955078125	10.055221451686077	-4.950969843469081	SCN1A
G0 and Early G1_Homo sapiens_R-HSA-1538133	1/25	0.422360717016777964527562971852603368461132049560546875	0.58281461802996614718352930140099488198757171630859375	0.499865672528791271655990158251370303332805633544921875	0.71158382205328807312838534926413558423519134521484375	9.250043635707867	-4.99397019202284	TFDP1
RAF-independent MAPK1/3 activation_Homo sapiens_R-HSA-112409	1/23	0.396419391972137213908666808492853306233882904052734375	0.56906825098272439955593426930136047303676605224609375	0.472448991005051721625562777262530289590358734130859375	0.71158382205328807312838534926413558423519134521484375	8.91857994405662	-5.027893171670372	DUSP7
Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)_Homo sapiens_R-HSA-5693554	1/26	0.434911177538513549212240150154684670269489288330078125	0.588110273466103450346054160036146640777587890625	0.51303712831706549390986538128345273435115814208984375	0.7127960101832300221502691783825866878032684326171875	9.515494906989055	-5.05121301216423	RBBP8
Glutamate Neurotransmitter Release Cycle_Homo sapiens_R-HSA-210500	1/24	0.409532170869326694884193784673698246479034423828125	0.5759046152849907063142609331407584249973297119140625	0.48633946475047051816176235661259852349758148193359375	0.71158382205328807312838534926413558423519134521484375	9.16912581754824	-5.059644937900635	CPLX1
Extension of Telomeres_Homo sapiens_R-HSA-180786	1/28	0.459201769791299729828182307755923829972743988037109375	0.60677558487920524310510472787427715957164764404296875	0.53835260879467206063253570391680113971233367919921875	0.73042816268623855791020105243660509586334228515625	10.179965341339564	-5.085872694722812	POLE2
Pyrimidine metabolism_Homo sapiens_R-HSA-73848	1/24	0.409532170869326694884193784673698246479034423828125	0.5759046152849907063142609331407584249973297119140625	0.48633946475047051816176235661259852349758148193359375	0.71158382205328807312838534926413558423519134521484375	9.226134751091678	-5.091103221684475	TYMS
Activation of G protein gated Potassium channels_Homo sapiens_R-HSA-1296041	1/25	0.422360717016777964527562971852603368461132049560546875	0.58281461802996614718352930140099488198757171630859375	0.499865672528791271655990158251370303332805633544921875	0.71158382205328807312838534926413558423519134521484375	9.550153762702369	-5.155995484827856	KCNJ12
Basigin interactions_Homo sapiens_R-HSA-210991	1/25	0.422360717016777964527562971852603368461132049560546875	0.58281461802996614718352930140099488198757171630859375	0.499865672528791271655990158251370303332805633544921875	0.71158382205328807312838534926413558423519134521484375	9.566665658482032	-5.1649100282165055	ITGB1
Deadenylation of mRNA_Homo sapiens_R-HSA-429947	1/23	0.396419391972137213908666808492853306233882904052734375	0.56906825098272439955593426930136047303676605224609375	0.472448991005051721625562777262530289590358734130859375	0.71158382205328807312838534926413558423519134521484375	9.180914521305056	-5.175785575832698	PARN
Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits_Homo sapiens_R-HSA-997272	1/25	0.422360717016777964527562971852603368461132049560546875	0.58281461802996614718352930140099488198757171630859375	0.499865672528791271655990158251370303332805633544921875	0.71158382205328807312838534926413558423519134521484375	9.60291346099518	-5.184479713766767	KCNJ12
Translesion Synthesis by POLH_Homo sapiens_R-HSA-110320	1/19	0.340998199056789574878933990476070903241634368896484375	0.5311660597715823772801968516432680189609527587890625	0.41304512190276920780007685607415623962879180908203125	0.684664180778186359788151094107888638973236083984375	8.225125460043706	-5.203877116722402	POLH
Signaling by BMP_Homo sapiens_R-HSA-201451	1/23	0.396419391972137213908666808492853306233882904052734375	0.56906825098272439955593426930136047303676605224609375	0.472448991005051721625562777262530289590358734130859375	0.71158382205328807312838534926413558423519134521484375	9.246347861851405	-5.2126739423883865	NOG
Glyoxylate metabolism and glycine degradation_Homo sapiens_R-HSA-389661	1/25	0.422360717016777964527562971852603368461132049560546875	0.58281461802996614718352930140099488198757171630859375	0.499865672528791271655990158251370303332805633544921875	0.71158382205328807312838534926413558423519134521484375	9.678235162729854	-5.225144855261162	DLST
G protein gated Potassium channels_Homo sapiens_R-HSA-1296059	1/25	0.422360717016777964527562971852603368461132049560546875	0.58281461802996614718352930140099488198757171630859375	0.499865672528791271655990158251370303332805633544921875	0.71158382205328807312838534926413558423519134521484375	9.708046402744172	-5.241239530041294	KCNJ12
Dopamine Neurotransmitter Release Cycle_Homo sapiens_R-HSA-212676	1/23	0.396419391972137213908666808492853306233882904052734375	0.56906825098272439955593426930136047303676605224609375	0.472448991005051721625562777262530289590358734130859375	0.71158382205328807312838534926413558423519134521484375	9.309431678318546	-5.248237753224596	CPLX1
G1/S-Specific Transcription_Homo sapiens_R-HSA-69205	2/17	0.05154505666545104725084769370369031094014644622802734375	0.2094969733314513138378032408581930212676525115966796875	0.0876605864561183223404583486626506783068180084228515625	0.417676911937975514632626072852872312068939208984375	3.363572463445496	-5.257418440398864	TFDP1;TYMS
HDMs demethylate histones_Homo sapiens_R-HSA-3214842	1/25	0.422360717016777964527562971852603368461132049560546875	0.58281461802996614718352930140099488198757171630859375	0.499865672528791271655990158251370303332805633544921875	0.71158382205328807312838534926413558423519134521484375	9.789209532065813	-5.285058377225851	KDM2A
Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol_Homo sapiens_R-HSA-193368	1/24	0.409532170869326694884193784673698246479034423828125	0.5759046152849907063142609331407584249973297119140625	0.48633946475047051816176235661259852349758148193359375	0.71158382205328807312838534926413558423519134521484375	9.582515861503515	-5.28775903349673	AMACR
TRAF6 mediated NF-kB activation_Homo sapiens_R-HSA-933542	1/24	0.409532170869326694884193784673698246479034423828125	0.5759046152849907063142609331407584249973297119140625	0.48633946475047051816176235661259852349758148193359375	0.71158382205328807312838534926413558423519134521484375	9.683304890430875	-5.34337575314434	S100B
SHC-related events triggered by IGF1R_Homo sapiens_R-HSA-2428933	2/9	0.01528910029610464245408696370986945112235844135284423828125	0.1058476174345706066759476016159169375896453857421875	0.03231231752581698035697854720638133585453033447265625	0.34438127889357572630757431397796608507633209228515625	2.386750338602338	-5.360056006737114	NRAS;KRAS
Signal transduction by L1_Homo sapiens_R-HSA-445144	1/21	0.3693158667467517641824770180392079055309295654296875	0.548891471678658593447153180022723972797393798828125	0.443535912730772141632229477181681431829929351806640625	0.7016876744373543584032404396566562354564666748046875	8.941405355348971	-5.363542602287938	ITGB1
Signaling by FGFR3 fusions in cancer_Homo sapiens_R-HSA-8853334	2/10	0.0188396231392514747204902647581548080779612064361572265625	0.114866300506770546707713265277561731636524200439453125	0.038114491344876912093386778224157751537859439849853515625	0.3675325951113130873437739865039475262165069580078125	2.4923012609226896	-5.393306111240099	NRAS;KRAS
Cytosolic tRNA aminoacylation_Homo sapiens_R-HSA-379716	1/24	0.409532170869326694884193784673698246479034423828125	0.5759046152849907063142609331407584249973297119140625	0.48633946475047051816176235661259852349758148193359375	0.71158382205328807312838534926413558423519134521484375	9.78611755499232	-5.400109141708473	VARS
Incretin synthesis, secretion, and inactivation_Homo sapiens_R-HSA-400508	1/23	0.396419391972137213908666808492853306233882904052734375	0.56906825098272439955593426930136047303676605224609375	0.472448991005051721625562777262530289590358734130859375	0.71158382205328807312838534926413558423519134521484375	9.608662963507982	-5.416930857394921	TCF7L2
RIP-mediated NFkB activation via ZBP1_Homo sapiens_R-HSA-1810476	1/21	0.3693158667467517641824770180392079055309295654296875	0.548891471678658593447153180022723972797393798828125	0.443535912730772141632229477181681431829929351806640625	0.7016876744373543584032404396566562354564666748046875	9.072573970343278	-5.44222469158436	S100B
Processing of Capped Intronless Pre-mRNA_Homo sapiens_R-HSA-75067	1/24	0.409532170869326694884193784673698246479034423828125	0.5759046152849907063142609331407584249973297119140625	0.48633946475047051816176235661259852349758148193359375	0.71158382205328807312838534926413558423519134521484375	10.016728113150664	-5.527363098784646	FIP1L1
Phosphorylation of the APC/C_Homo sapiens_R-HSA-176412	1/19	0.340998199056789574878933990476070903241634368896484375	0.5311660597715823772801968516432680189609527587890625	0.41304512190276920780007685607415623962879180908203125	0.684664180778186359788151094107888638973236083984375	8.767252518657797	-5.546870376628604	UBE2C
Post-translational modification: synthesis of GPI-anchored proteins_Homo sapiens_R-HSA-163125	1/25	0.422360717016777964527562971852603368461132049560546875	0.58281461802996614718352930140099488198757171630859375	0.499865672528791271655990158251370303332805633544921875	0.71158382205328807312838534926413558423519134521484375	10.28005367167403	-5.550058316541808	PIGT
Post-Elongation Processing of Intronless pre-mRNA_Homo sapiens_R-HSA-112297	1/24	0.409532170869326694884193784673698246479034423828125	0.5759046152849907063142609331407584249973297119140625	0.48633946475047051816176235661259852349758148193359375	0.71158382205328807312838534926413558423519134521484375	10.082928816386172	-5.5638935226959365	FIP1L1
Activation of RAS in B cells_Homo sapiens_R-HSA-1169092	2/5	0.004498561147648883450089751789846559404395520687103271484375	0.06875159489803010781638903381463023833930492401123046875	0.01321993800451724300482059248906807624734938144683837890625	0.2473188373985524268761082566925324499607086181640625	2.116201048649886	-5.6656105668736	NRAS;KRAS
SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion_Homo sapiens_R-HSA-399955	2/14	0.0359864040500246507026105291515705175697803497314453125	0.1714646310618821722915328109593247063457965850830078125	0.06472322837000436812626702476336504332721233367919921875	0.40735360840949985661296750549809075891971588134765625	3.215026579822172	-5.669307997143796	FARP2;RRAS
CRMPs in Sema3A signaling_Homo sapiens_R-HSA-399956	2/16	0.046128276155799903535115191743898321874439716339111328125	0.19769261209628530284732050859020091593265533447265625	0.0797699537625844168342581497199716977775096893310546875	0.40735360840949985661296750549809075891971588134765625	3.506009322311673	-5.683388079061894	CRMP1;CDK5R1
Phase 4 - resting membrane potential_Homo sapiens_R-HSA-5576886	1/19	0.340998199056789574878933990476070903241634368896484375	0.5311660597715823772801968516432680189609527587890625	0.41304512190276920780007685607415623962879180908203125	0.684664180778186359788151094107888638973236083984375	9.07208248191373	-5.739730373474226	KCNJ12
Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA_Homo sapiens_R-HSA-450513	2/17	0.05154505666545104725084769370369031094014644622802734375	0.2094969733314513138378032408581930212676525115966796875	0.0876605864561183223404583486626506783068180084228515625	0.417676911937975514632626072852872312068939208984375	3.6756489180133545	-5.74520829029515	EXOSC4;EXOSC2
Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA_Homo sapiens_R-HSA-450385	2/17	0.05154505666545104725084769370369031094014644622802734375	0.2094969733314513138378032408581930212676525115966796875	0.0876605864561183223404583486626506783068180084228515625	0.417676911937975514632626072852872312068939208984375	3.8070452229402716	-5.950586757395399	EXOSC4;EXOSC2
Regulation of gene expression in beta cells_Homo sapiens_R-HSA-210745	1/20	0.355312136348071738733978008895064704120159149169921875	0.54098276398860545288727053048205561935901641845703125	0.428492982749393236385770933338790200650691986083984375	0.69415863205401706625963242913712747395038604736328125	9.8159885308663	-6.030627869295598	FOXO1
Resolution of AP sites via the multiple-nucleotide patch replacement pathway_Homo sapiens_R-HSA-110373	1/22	0.38301609769211353295759181492030620574951171875	0.5589964669020035525903722373186610639095306396484375	0.45818448327108807216490049540880136191844940185546875	0.710975922317205633049752577790059149265289306640625	10.484764227296724	-6.098066015331552	POLE2
EGFR Transactivation by Gastrin_Homo sapiens_R-HSA-2179392	2/9	0.01528910029610464245408696370986945112235844135284423828125	0.1058476174345706066759476016159169375896453857421875	0.03231231752581698035697854720638133585453033447265625	0.34438127889357572630757431397796608507633209228515625	2.7768822215947995	-6.23619655190949	NRAS;KRAS
TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)_Homo sapiens_R-HSA-2173791	1/16	0.29612583232720035564256022553308866918087005615234375	0.50075558284975418832374316480127163231372833251953125	0.3641619617275784204224464701837860047817230224609375	0.670389065907587511361498400219716131687164306640625	9.01962120231132	-6.238305152255361	TGFB1
FGFR2b ligand binding and activation_Homo sapiens_R-HSA-190377	2/10	0.0188396231392514747204902647581548080779612064361572265625	0.114866300506770546707713265277561731636524200439453125	0.038114491344876912093386778224157751537859439849853515625	0.3675325951113130873437739865039475262165069580078125	2.89314733254396	-6.260731571250989	FGFBP1;FGF1
Activated point mutants of FGFR2_Homo sapiens_R-HSA-2033519	1/17	0.3114121307786508197068542358465492725372314453125	0.50428593732563786744549361173994839191436767578125	0.380890903378583833838177952202386222779750823974609375	0.68190101634200317448630812577903270721435546875	9.343602871335367	-6.396741114931061	FGF1
p38MAPK events_Homo sapiens_R-HSA-171007	2/13	0.031287064073179889078790694156850804574787616729736328125	0.15805261362421296755798039157525636255741119384765625	0.05760490647623713045266669041666318662464618682861328125	0.40735360840949985661296750549809075891971588134765625	3.4807819468250654	-6.421441573955075	NRAS;KRAS
MicroRNA (miRNA) biogenesis_Homo sapiens_R-HSA-203927	1/23	0.396419391972137213908666808492853306233882904052734375	0.56906825098272439955593426930136047303676605224609375	0.472448991005051721625562777262530289590358734130859375	0.71158382205328807312838534926413558423519134521484375	11.413092412999786	-6.434186806746668	AGO3
Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)_Homo sapiens_R-HSA-381771	1/20	0.355312136348071738733978008895064704120159149169921875	0.54098276398860545288727053048205561935901641845703125	0.428492982749393236385770933338790200650691986083984375	0.69415863205401706625963242913712747395038604736328125	10.516103761834922	-6.460756165627774	TCF7L2
Telomere C-strand (Lagging Strand) Synthesis_Homo sapiens_R-HSA-174417	1/22	0.38301609769211353295759181492030620574951171875	0.5589964669020035525903722373186610639095306396484375	0.45818448327108807216490049540880136191844940185546875	0.710975922317205633049752577790059149265289306640625	11.109109602882981	-6.461192856732506	POLE2
PCNA-Dependent Long Patch Base Excision Repair_Homo sapiens_R-HSA-5651801	1/19	0.340998199056789574878933990476070903241634368896484375	0.5311660597715823772801968516432680189609527587890625	0.41304512190276920780007685607415623962879180908203125	0.684664180778186359788151094107888638973236083984375	10.630340920541016	-6.725610220548197	POLE2
Mitochondrial tRNA aminoacylation_Homo sapiens_R-HSA-379726	1/21	0.3693158667467517641824770180392079055309295654296875	0.548891471678658593447153180022723972797393798828125	0.443535912730772141632229477181681431829929351806640625	0.7016876744373543584032404396566562354564666748046875	11.277955486550786	-6.765132807969122	SARS2
Hormone-sensitive lipase (HSL)-mediated triacylglycerol hydrolysis_Homo sapiens_R-HSA-163560	1/20	0.355312136348071738733978008895064704120159149169921875	0.54098276398860545288727053048205561935901641845703125	0.428492982749393236385770933338790200650691986083984375	0.69415863205401706625963242913712747395038604736328125	11.06736813186846	-6.799435277040767	PPP1CB
Signaling by FGFR2 IIIa TM_Homo sapiens_R-HSA-8851708	1/19	0.340998199056789574878933990476070903241634368896484375	0.5311660597715823772801968516432680189609527587890625	0.41304512190276920780007685607415623962879180908203125	0.684664180778186359788151094107888638973236083984375	10.815671593616583	-6.8428653376074795	FGF1
