Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
lateral plasma membrane (GO:0016328)	2/46	0.26354662370968318096942084594047628343105316162109375	0.491270202066702077470239373724325560033321380615234375	0.330290078550740828777776414426625706255435943603515625	0.6320779675818746223825428387499414384365081787109375	4.333798228332977	-3.080294731556919	DMD;CLDN1
brush border membrane (GO:0031526)	2/45	0.255467226748074927034082293175742961466312408447265625	0.486419921636486118909914466712507419288158416748046875	0.32124648529937183116800269999657757580280303955078125	0.63078085915553738782790560435387305915355682373046875	4.276841003760841	-3.0822465702872837	PEX19;AQP1
neuromuscular junction (GO:0031594)	2/47	0.27162675849459760879511804887442849576473236083984375	0.4975964421787575364675149103277362883090972900390625	0.339299987090100174658147125228424556553363800048828125	0.63701409238480055652331657256581820547580718994140625	4.439879605909579	-3.098884509731768	ITGB1;CDK5R1
sarcoplasmic reticulum (GO:0016529)	2/40	0.2152275407357862047064145372132770717144012451171875	0.46632633826087011019723149729543365538120269775390625	0.275671181197591597111795636010356247425079345703125	0.608805460381175667095021708519198000431060791015625	4.0979316754722515	-3.1261874704447012	ATP2A2;THBS1
phosphatase complex (GO:1903293)	2/43	0.2393268158577612492177166814144584350287914276123046875	0.4798640797026738624708741554059088230133056640625	0.303074466767490890983793860868900083005428314208984375	0.6161743416186096222730839144787751138210296630859375	4.31548013003183	-3.1686515669593573	PPP1CB;PPP4C
voltage-gated calcium channel complex (GO:0005891)	1/38	0.5658907926170340108029677139711566269397735595703125	0.7159088215322879644730846848688088357448577880859375	0.62107793220336759976163421015371568500995635986328125	0.79103506905631615353513552690856158733367919921875	9.54060368250806	-3.1884932621677384	HSPA2
protein serine/threonine phosphatase complex (GO:0008287)	2/43	0.2393268158577612492177166814144584350287914276123046875	0.4798640797026738624708741554059088230133056640625	0.303074466767490890983793860868900083005428314208984375	0.6161743416186096222730839144787751138210296630859375	4.357298993535097	-3.19935716711864	PPP1CB;PPP4C
Golgi stack (GO:0005795)	2/25	0.10164706330623417274150455114067881368100643157958984375	0.36847060448509882935042014651116915047168731689453125	0.1413277254421157203001513380513642914593219757080078125	0.5381873989058345575386965720099397003650665283203125	3.221657068118754	-3.2164841863127003	CLN3;TMBIM4
costamere (GO:0043034)	2/21	0.07523752892523515034550740665508783422410488128662109375	0.308310308747974437526551128030405379831790924072265625	0.1084377208551187965479556396530824713408946990966796875	0.486678818599759310803420930824358947575092315673828125	2.9521272882990695	-3.473616167009702	SVIL;DMD
spindle midzone (GO:0051233)	2/22	0.0816110171035066278566461051013902761042118072509765625	0.323866878400231594792302303176256828010082244873046875	0.116455717951287229805501510782050900161266326904296875	0.498906882586764577336424508757772855460643768310546875	3.084606304917034	-3.47765522040838	BUB1B;UNC119
cleavage furrow (GO:0032154)	2/24	0.09482547749278592841282176095774048008024692535400390625	0.350482402105689150317857638583518564701080322265625	0.132912323265311049791392861152417026460170745849609375	0.52745206180023440634130338366958312690258026123046875	3.332698528048309	-3.4941503808458645	PKN2;NF2
T-tubule (GO:0030315)	1/36	0.54638217018894696952457934457925148308277130126953125	0.6958989127068682112309261356131173670291900634765625	0.60171621207726688762562616830109618604183197021484375	0.77122756423117788671106609399430453777313232421875	9.736851234193457	-3.5301038817314008	SCN1A
cell surface furrow (GO:0097610)	2/24	0.09482547749278592841282176095774048008024692535400390625	0.350482402105689150317857638583518564701080322265625	0.132912323265311049791392861152417026460170745849609375	0.52745206180023440634130338366958312690258026123046875	3.405872509509661	-3.5708692598681817	PKN2;NF2
rough endoplasmic reticulum (GO:0005791)	1/35	0.53630229006627960774977736946311779320240020751953125	0.6868626030984816832614114900934509932994842529296875	0.591668598344257556931324870674870908260345458984375	0.76652598479651234963938577493536286056041717529296875	9.569089608761029	-3.5943510294761793	PCSK9
neuron projection membrane (GO:0032589)	1/35	0.53630229006627960774977736946311779320240020751953125	0.6868626030984816832614114900934509932994842529296875	0.591668598344257556931324870674870908260345458984375	0.76652598479651234963938577493536286056041717529296875	9.767895783477496	-3.6690268040769434	ATF4
intercellular bridge (GO:0045171)	1/35	0.53630229006627960774977736946311779320240020751953125	0.6868626030984816832614114900934509932994842529296875	0.591668598344257556931324870674870908260345458984375	0.76652598479651234963938577493536286056041717529296875	9.92461513835163	-3.727893885226957	UNC119
nuclear heterochromatin (GO:0005720)	1/35	0.53630229006627960774977736946311779320240020751953125	0.6868626030984816832614114900934509932994842529296875	0.591668598344257556931324870674870908260345458984375	0.76652598479651234963938577493536286056041717529296875	9.944847961544367	-3.735493758552988	SIRT2
axon terminus (GO:0043679)	1/34	0.52599895162750087695968659318168647587299346923828125	0.683798637115751173354283309890888631343841552734375	0.58136829104106346743918720676447264850139617919921875	0.76634911091776547475973302425700239837169647216796875	10.146121069559396	-3.856457368424314	AQP1
exosome (RNase complex) (GO:0000178)	2/20	0.0690333899226887315325740246407804079353809356689453125	0.293463733076668231714023704626015387475490570068359375	0.10057623489364063418260997195829986594617366790771484375	0.4624053726207624226418602120247669517993927001953125	3.290929354444873	-4.0346833849852795	EXOSC4;EXOSC2
proteasome core complex (GO:0005839)	2/20	0.0690333899226887315325740246407804079353809356689453125	0.293463733076668231714023704626015387475490570068359375	0.10057623489364063418260997195829986594617366790771484375	0.4624053726207624226418602120247669517993927001953125	3.3895675622249994	-4.155613947507894	PSMA6;PSMB2
sarcomere (GO:0030017)	1/31	0.493698217747964018808914943292620591819286346435546875	0.6507840143041343505814211312099359929561614990234375	0.5488870567768329156166373650194145739078521728515625	0.73903721573166425429235459887422621250152587890625	10.282927657841944	-4.41731401748044	PSMA6
vesicle coat (GO:0030120)	1/31	0.493698217747964018808914943292620591819286346435546875	0.6507840143041343505814211312099359929561614990234375	0.5488870567768329156166373650194145739078521728515625	0.73903721573166425429235459887422621250152587890625	10.393788019285099	-4.464937130749388	SEC24A
cytoplasmic stress granule (GO:0010494)	1/32	0.50470202234220595816083232421078719198703765869140625	0.6606689667465681647939845788641832768917083740234375	0.55998409528600934237374531221576035022735595703125	0.7487291849393897802400488217244856059551239013671875	10.942029043126487	-4.535496985356516	RBM4
immunological synapse (GO:0001772)	1/29	0.470953543854233436238843069077120162546634674072265625	0.63329936630568628430637545534409582614898681640625	0.52584898183600070620258293274673633277416229248046875	0.73249067015285806991897743500885553658008575439453125	10.638512812939508	-4.859800698972772	CORO1A
node of Ranvier (GO:0033268)	2/16	0.046128276155799903535115191743898321874439716339111328125	0.2219649218526823786223900469849468208849430084228515625	0.0709613972151252048181646614466444589197635650634765625	0.3664718732890712704630686857854016125202178955078125	3.2352672997273464	-4.869840547980537	MYOC;SCN1A
Cajal body (GO:0015030)	1/30	0.48245052258458687166609024643548764288425445556640625	0.642699106057912583622737656696699559688568115234375	0.53751101663701728039512772738817147910594940185546875	0.73249067015285806991897743500885553658008575439453125	11.702109694232687	-5.173252475722402	SRRM2
replication fork (GO:0005657)	1/26	0.434911177538513549212240150154684670269489288330078125	0.60279968357360147468426703198929317295551300048828125	0.48907433237054720454040079857804812490940093994140625	0.69841296705945576928087348278495483100414276123046875	11.188978382757421	-5.663528960449454	RAD18
condensed nuclear chromosome (GO:0000794)	1/27	0.447189566917398639844805074972100555896759033203125	0.61529367418926739219386945478618144989013671875	0.50163807829937090421168477405444718897342681884765625	0.708305451381508799357789030182175338268280029296875	11.777779507467594	-5.719944645736611	RGS12
extrinsic component of cytoplasmic side of plasma membrane (GO:0031234)	1/26	0.434911177538513549212240150154684670269489288330078125	0.60279968357360147468426703198929317295551300048828125	0.48907433237054720454040079857804812490940093994140625	0.69841296705945576928087348278495483100414276123046875	11.362914701628709	-5.751570365616486	DTNA
myosin II complex (GO:0016460)	1/25	0.422360717016777964527562971852603368461132049560546875	0.60086788798235957198556889125029556453227996826171875	0.476194828415316739889107111594057641923427581787109375	0.69606574851699531958360012140474282205104827880859375	11.498593307260355	-5.857155631394336	MYL9
photoreceptor inner segment (GO:0001917)	1/26	0.434911177538513549212240150154684670269489288330078125	0.60279968357360147468426703198929317295551300048828125	0.48907433237054720454040079857804812490940093994140625	0.69841296705945576928087348278495483100414276123046875	11.598593880314466	-5.8708641749528825	PHLPP2
axoneme part (GO:0044447)	1/26	0.434911177538513549212240150154684670269489288330078125	0.60279968357360147468426703198929317295551300048828125	0.48907433237054720454040079857804812490940093994140625	0.69841296705945576928087348278495483100414276123046875	11.775861995286155	-5.960592036475394	CTSH
polysome (GO:0005844)	1/27	0.447189566917398639844805074972100555896759033203125	0.61529367418926739219386945478618144989013671875	0.50163807829937090421168477405444718897342681884765625	0.708305451381508799357789030182175338268280029296875	12.334940636033839	-5.99053307135066	PSMA6
cytoplasmic dynein complex (GO:0005868)	1/25	0.422360717016777964527562971852603368461132049560546875	0.60086788798235957198556889125029556453227996826171875	0.476194828415316739889107111594057641923427581787109375	0.69606574851699531958360012140474282205104827880859375	12.114150408676466	-6.170708224016917	DYNC1LI2
mRNA cleavage factor complex (GO:0005849)	2/15	0.04093784126248016519422634473812649957835674285888671875	0.203073238894145025046356067832675762474536895751953125	0.0640869408361870451784625402069650590419769287109375	0.3660723741703411082681896004942245781421661376953125	4.0759895138773485	-6.497895944504093	CPSF4;FIP1L1
cornified envelope (GO:0001533)	1/23	0.396419391972137213908666808492853306233882904052734375	0.581133960380004754853189297136850655078887939453125	0.449456703665497891986291278954013250768184661865234375	0.679913442162530134993403407861478626728057861328125	12.135030150635693	-6.586578613091229	CSTA
sarcoplasmic reticulum membrane (GO:0033017)	1/23	0.396419391972137213908666808492853306233882904052734375	0.581133960380004754853189297136850655078887939453125	0.449456703665497891986291278954013250768184661865234375	0.679913442162530134993403407861478626728057861328125	12.31941782524755	-6.68665944511557	ATP2A2
brush border (GO:0005903)	1/24	0.409532170869326694884193784673698246479034423828125	0.5870480167974758689553027579677291214466094970703125	0.462991655138552449244571107556112110614776611328125	0.68719627554029238947208568788482807576656341552734375	12.573846190954628	-6.697442351856451	AQP1
myofibril (GO:0030016)	1/24	0.409532170869326694884193784673698246479034423828125	0.5870480167974758689553027579677291214466094970703125	0.462991655138552449244571107556112110614776611328125	0.68719627554029238947208568788482807576656341552734375	12.691332432523778	-6.760021241250828	PSMA6
respiratory chain (GO:0070469)	1/23	0.396419391972137213908666808492853306233882904052734375	0.581133960380004754853189297136850655078887939453125	0.449456703665497891986291278954013250768184661865234375	0.679913442162530134993403407861478626728057861328125	12.600133589010362	-6.839024657480604	UQCRH
filamentous actin (GO:0031941)	1/22	0.38301609769211353295759181492030620574951171875	0.57528712681245741666913318113074637949466705322265625	0.435581662590123486200610614105244167149066925048828125	0.67857143304329159416710126606631092727184295654296875	12.485157883777928	-6.9028691495648316	RAC3
synaptic vesicle membrane (GO:0030672)	1/22	0.38301609769211353295759181492030620574951171875	0.57528712681245741666913318113074637949466705322265625	0.435581662590123486200610614105244167149066925048828125	0.67857143304329159416710126606631092727184295654296875	12.754256589982782	-7.051650060029955	DTNBP1
transcription factor TFIID complex (GO:0005669)	1/22	0.38301609769211353295759181492030620574951171875	0.57528712681245741666913318113074637949466705322265625	0.435581662590123486200610614105244167149066925048828125	0.67857143304329159416710126606631092727184295654296875	13.137411787285847	-7.263491208982925	ERCC4
BLOC complex (GO:0031082)	1/20	0.355312136348071738733978008895064704120159149169921875	0.54639404571192817794411666909581981599330902099609375	0.406777023038153273670758380831102840602397918701171875	0.66299139842696919178166581332334317266941070556640625	13.492314243446462	-8.15495533369592	DTNBP1
Schmidt-Lanterman incisure (GO:0043220)	2/12	0.026853381965913379614274703044429770670831203460693359375	0.1511003731514827530535427513314061798155307769775390625	0.044984445640648400288608144137469935230910778045654296875	0.273534451718136228937083842538413591682910919189453125	4.498389720799431	-8.50110610738051	MPP5;SIRT2
transcriptionally active chromatin (GO:0035327)	1/19	0.340998199056789574878933990476070903241634368896484375	0.5378925566711700856359357203473336994647979736328125	0.39182974313172935776350414016633294522762298583984375	0.64961731538132061469781319829053245484828948974609375	13.9808256741194	-8.66946033439956	EXOSC4
intraciliary transport particle B (GO:0030992)	1/20	0.355312136348071738733978008895064704120159149169921875	0.54639404571192817794411666909581981599330902099609375	0.406777023038153273670758380831102840602397918701171875	0.66299139842696919178166581332334317266941070556640625	14.38984579478701	-8.697436747906988	TRAF3IP1
mitochondrial small ribosomal subunit (GO:0005763)	1/18	0.326367199360699078436454101392882876098155975341796875	0.5280705328711741142200253307237289845943450927734375	0.37650700003620662936754115435178391635417938232421875	0.6451960864256813810158064370625652372837066650390625	13.656816674114449	-8.72022459197137	MRPL42
sex chromosome (GO:0000803)	1/18	0.326367199360699078436454101392882876098155975341796875	0.5280705328711741142200253307237289845943450927734375	0.37650700003620662936754115435178391635417938232421875	0.6451960864256813810158064370625652372837066650390625	13.68065850882622	-8.73544820947554	RAD18
organellar small ribosomal subunit (GO:0000314)	1/18	0.326367199360699078436454101392882876098155975341796875	0.5280705328711741142200253307237289845943450927734375	0.37650700003620662936754115435178391635417938232421875	0.6451960864256813810158064370625652372837066650390625	13.81571354771791	-8.821684284800858	MRPL42
eukaryotic translation initiation factor 3 complex (GO:0005852)	1/17	0.3114121307786508197068542358465492725372314453125	0.5249559908744185765527845433098264038562774658203125	0.360799391542428404822118181982659734785556793212890625	0.64465104555211139025772126842639409005641937255859375	13.689419572421825	-8.82202114158965	EIF3K
male germ cell nucleus (GO:0001673)	1/19	0.340998199056789574878933990476070903241634368896484375	0.5378925566711700856359357203473336994647979736328125	0.39182974313172935776350414016633294522762298583984375	0.64961731538132061469781319829053245484828948974609375	14.26992841888299	-8.848731919405704	HSPA2
nuclear chromosome, telomeric region (GO:0000784)	1/18	0.326367199360699078436454101392882876098155975341796875	0.5280705328711741142200253307237289845943450927734375	0.37650700003620662936754115435178391635417938232421875	0.6451960864256813810158064370625652372837066650390625	13.944204316615822	-8.90372890687656	ERCC4
lamellar body (GO:0042599)	2/11	0.0226993933465386675540909067194661474786698818206787109375	0.1426278548607512741686065282920026220381259918212890625	0.039181021266283484749681775838325847871601581573486328125	0.268568091225252214560015318056684918701648712158203125	4.597634355338433	-8.95396855855734	CTSH;RAB7A
muscle myosin complex (GO:0005859)	1/18	0.326367199360699078436454101392882876098155975341796875	0.5280705328711741142200253307237289845943450927734375	0.37650700003620662936754115435178391635417938232421875	0.6451960864256813810158064370625652372837066650390625	14.150245899855486	-9.035291695190239	MYL9
CD40 receptor complex (GO:0035631)	2/11	0.0226993933465386675540909067194661474786698818206787109375	0.1426278548607512741686065282920026220381259918212890625	0.039181021266283484749681775838325847871601581573486328125	0.268568091225252214560015318056684918701648712158203125	4.658792733101424	-9.073075505578117	DIABLO;HTRA2
sodium channel complex (GO:0034706)	1/18	0.326367199360699078436454101392882876098155975341796875	0.5280705328711741142200253307237289845943450927734375	0.37650700003620662936754115435178391635417938232421875	0.6451960864256813810158064370625652372837066650390625	14.266621609160056	-9.109600543760298	SCN1A
condensed chromosome kinetochore (GO:0000777)	2/12	0.026853381965913379614274703044429770670831203460693359375	0.1511003731514827530535427513314061798155307769775390625	0.044984445640648400288608144137469935230910778045654296875	0.273534451718136228937083842538413591682910919189453125	4.83663177245443	-9.140319637013558	BUB1B;BUB1
dystrophin-associated glycoprotein complex (GO:0016010)	1/17	0.3114121307786508197068542358465492725372314453125	0.5249559908744185765527845433098264038562774658203125	0.360799391542428404822118181982659734785556793212890625	0.64465104555211139025772126842639409005641937255859375	14.36431372085369	-9.256950498112232	DMD
translation preinitiation complex (GO:0070993)	1/16	0.29612583232720035564256022553308866918087005615234375	0.51446745984956010477873178388108499348163604736328125	0.344697280759945157146972860573441721498966217041015625	0.63701409238480055652331657256581820547580718994140625	14.119399736170307	-9.384077413678694	EIF3K
synaptonemal complex (GO:0000795)	1/17	0.3114121307786508197068542358465492725372314453125	0.5249559908744185765527845433098264038562774658203125	0.360799391542428404822118181982659734785556793212890625	0.64465104555211139025772126842639409005641937255859375	14.631474416171693	-9.429119762837328	HSPA2
cytochrome complex (GO:0070069)	1/18	0.326367199360699078436454101392882876098155975341796875	0.5280705328711741142200253307237289845943450927734375	0.37650700003620662936754115435178391635417938232421875	0.6451960864256813810158064370625652372837066650390625	14.834571815206	-9.472251187168615	UQCRH
eukaryotic 43S preinitiation complex (GO:0016282)	1/16	0.29612583232720035564256022553308866918087005615234375	0.51446745984956010477873178388108499348163604736328125	0.344697280759945157146972860573441721498966217041015625	0.63701409238480055652331657256581820547580718994140625	14.362270625304735	-9.545494985796008	EIF3K
nuclear periphery (GO:0034399)	2/12	0.026853381965913379614274703044429770670831203460693359375	0.1511003731514827530535427513314061798155307769775390625	0.044984445640648400288608144137469935230910778045654296875	0.273534451718136228937083842538413591682910919189453125	5.090724974185405	-9.620507749459978	ATF7;ATF4
myelin sheath (GO:0043209)	1/17	0.3114121307786508197068542358465492725372314453125	0.5249559908744185765527845433098264038562774658203125	0.360799391542428404822118181982659734785556793212890625	0.64465104555211139025772126842639409005641937255859375	15.358979242734579	-9.897953589325915	SIRT2
photoreceptor outer segment membrane (GO:0042622)	1/16	0.29612583232720035564256022553308866918087005615234375	0.51446745984956010477873178388108499348163604736328125	0.344697280759945157146972860573441721498966217041015625	0.63701409238480055652331657256581820547580718994140625	15.429571538576084	-10.254847690654332	PHLPP2
eukaryotic 48S preinitiation complex (GO:0033290)	1/15	0.28050098505296416906418244252563454210758209228515625	0.499967719169155111469393659717752598226070404052734375	0.328190790166886847689653450288460589945316314697265625	0.63126493822916496245767348227673210203647613525390625	15.088878885634795	-10.459788051930287	EIF3K
mRNA cleavage and polyadenylation specificity factor complex (GO:0005847)	2/10	0.0188396231392514747204902647581548080779612064361572265625	0.126831034348175109016665373928844928741455078125	0.033689937073098773223644997187875560484826564788818359375	0.24904129954035758576225134675041772425174713134765625	5.195424301629793	-10.728029128684463	CPSF4;FIP1L1
gamma-tubulin complex (GO:0000930)	1/15	0.28050098505296416906418244252563454210758209228515625	0.499967719169155111469393659717752598226070404052734375	0.328190790166886847689653450288460589945316314697265625	0.63126493822916496245767348227673210203647613525390625	15.57372181864829	-10.795886867238927	TUBGCP4
BLOC-1 complex (GO:0031083)	1/15	0.28050098505296416906418244252563454210758209228515625	0.499967719169155111469393659717752598226070404052734375	0.328190790166886847689653450288460589945316314697265625	0.63126493822916496245767348227673210203647613525390625	15.828010245163942	-10.972162590940625	DTNBP1
voltage-gated sodium channel complex (GO:0001518)	1/15	0.28050098505296416906418244252563454210758209228515625	0.499967719169155111469393659717752598226070404052734375	0.328190790166886847689653450288460589945316314697265625	0.63126493822916496245767348227673210203647613525390625	15.876255547736767	-11.005606801291696	SCN1A
glial cell projection (GO:0097386)	2/9	0.01528910029610464245408696370986945112235844135284423828125	0.110845977146758645215385286064702086150646209716796875	0.0285304726826037628739651808018606971018016338348388671875	0.228850812794502533886742412505554966628551483154296875	5.227974587106916	-11.499524182835716	SIRT2;GFAP
mitochondrial respiratory chain (GO:0005746)	1/14	0.264530108805147268213886491139419376850128173828125	0.491270202066702077470239373724325560033321380615234375	0.3112697957712928786833117555943317711353302001953125	0.6161743416186096222730839144787751138210296630859375	16.181283276402073	-11.501024967030792	UQCRH
DNA polymerase complex (GO:0042575)	1/14	0.264530108805147268213886491139419376850128173828125	0.491270202066702077470239373724325560033321380615234375	0.3112697957712928786833117555943317711353302001953125	0.6161743416186096222730839144787751138210296630859375	16.226288581988623	-11.533012982712751	POLE2
filopodium membrane (GO:0031527)	1/13	0.2482055584669002612496768733763019554316997528076171875	0.4798640797026738624708741554059088230133056640625	0.2939239208666093450261769248754717409610748291015625	0.612270316316223972563648203504271805286407470703125	16.162705994464915	-11.86750538352888	DMD
AMP-activated protein kinase complex (GO:0031588)	2/9	0.01528910029610464245408696370986945112235844135284423828125	0.110845977146758645215385286064702086150646209716796875	0.0285304726826037628739651808018606971018016338348388671875	0.228850812794502533886742412505554966628551483154296875	5.4321386518233	-11.948606243269245	PRKAA1;PRKAG3
XY body (GO:0001741)	1/13	0.2482055584669002612496768733763019554316997528076171875	0.4798640797026738624708741554059088230133056640625	0.2939239208666093450261769248754717409610748291015625	0.612270316316223972563648203504271805286407470703125	16.48274336733282	-12.102493587035209	RAD18
platelet alpha granule (GO:0031091)	1/13	0.2482055584669002612496768733763019554316997528076171875	0.4798640797026738624708741554059088230133056640625	0.2939239208666093450261769248754717409610748291015625	0.612270316316223972563648203504271805286407470703125	16.694123581502836	-12.25770001289566	THBS1
dendrite membrane (GO:0032590)	1/13	0.2482055584669002612496768733763019554316997528076171875	0.4798640797026738624708741554059088230133056640625	0.2939239208666093450261769248754717409610748291015625	0.612270316316223972563648203504271805286407470703125	17.160020633142054	-12.59978603304551	ATF4
MHC class I protein complex (GO:0042612)	1/13	0.2482055584669002612496768733763019554316997528076171875	0.4798640797026738624708741554059088230133056640625	0.2939239208666093450261769248754717409610748291015625	0.612270316316223972563648203504271805286407470703125	17.227157451562782	-12.649081401922098	HLA-DQB1
condensed chromosome outer kinetochore (GO:0000940)	1/12	0.2315195204241258519761714751439285464584827423095703125	0.474363365216823040793059362840722315013408660888671875	0.276142529775016021265088284053490497171878814697265625	0.608805460381175667095021708519198000431060791015625	17.05159461720473	-12.716766499794554	BUB1B
HOPS complex (GO:0030897)	1/12	0.2315195204241258519761714751439285464584827423095703125	0.474363365216823040793059362840722315013408660888671875	0.276142529775016021265088284053490497171878814697265625	0.608805460381175667095021708519198000431060791015625	17.127680995501354	-12.773510325127871	HOOK2
viral nucleocapsid (GO:0019013)	2/8	0.0120633729098021912073956940503194346092641353607177734375	0.09676365078713673739674305807056953199207782745361328125	0.023722674705630032720993227712824591435492038726806640625	0.2129392467624409979176647311760461889207363128662109375	5.512785434233694	-12.875021425240517	HNRNPL;HNRNPUL1
axon initial segment (GO:0043194)	1/11	0.2144640088875052474914895128677017055451869964599609375	0.46632633826087011019723149729543365538120269775390625	0.25791472142783444798652681129169650375843048095703125	0.60020895048329381271656757235177792608737945556640625	17.039610088907676	-12.999000417708892	SCN1A
PRC1 complex (GO:0035102)	1/12	0.2315195204241258519761714751439285464584827423095703125	0.474363365216823040793059362840722315013408660888671875	0.276142529775016021265088284053490497171878814697265625	0.608805460381175667095021708519198000431060791015625	17.520558951092458	-13.066511498116567	PHC2
paranode region of axon (GO:0033270)	1/11	0.2144640088875052474914895128677017055451869964599609375	0.46632633826087011019723149729543365538120269775390625	0.25791472142783444798652681129169650375843048095703125	0.60020895048329381271656757235177792608737945556640625	17.530129562458995	-13.373202808979496	SIRT2
ER to Golgi transport vesicle (GO:0030134)	1/11	0.2144640088875052474914895128677017055451869964599609375	0.46632633826087011019723149729543365538120269775390625	0.25791472142783444798652681129169650375843048095703125	0.60020895048329381271656757235177792608737945556640625	17.639066063639593	-13.456307153325506	PCSK9
endomembrane system (GO:0012505)	1/12	0.2315195204241258519761714751439285464584827423095703125	0.474363365216823040793059362840722315013408660888671875	0.276142529775016021265088284053490497171878814697265625	0.608805460381175667095021708519198000431060791015625	18.22571260728534	-13.592402160754858	RAC3
endosome lumen (GO:0031904)	1/12	0.2315195204241258519761714751439285464584827423095703125	0.474363365216823040793059362840722315013408660888671875	0.276142529775016021265088284053490497171878814697265625	0.608805460381175667095021708519198000431060791015625	18.395836019761163	-13.719277081322133	CTSL
nucleotide-excision repair complex (GO:0000109)	2/8	0.0120633729098021912073956940503194346092641353607177734375	0.09676365078713673739674305807056953199207782745361328125	0.023722674705630032720993227712824591435492038726806640625	0.2129392467624409979176647311760461889207363128662109375	5.921730932774761	-13.83010703818235	ERCC4;RAD23B
apical junction complex (GO:0043296)	1/11	0.2144640088875052474914895128677017055451869964599609375	0.46632633826087011019723149729543365538120269775390625	0.25791472142783444798652681129169650375843048095703125	0.60020895048329381271656757235177792608737945556640625	18.42860392518123	-14.058621580617347	PKN2
condensed chromosome, centromeric region (GO:0000779)	1/11	0.2144640088875052474914895128677017055451869964599609375	0.46632633826087011019723149729543365538120269775390625	0.25791472142783444798652681129169650375843048095703125	0.60020895048329381271656757235177792608737945556640625	18.854898311266066	-14.38382860553578	BUB1
juxtaparanode region of axon (GO:0044224)	1/9	0.1792117381400431808113893339395872317254543304443359375	0.438173646359047541665177050163038074970245361328125	0.22007488181792833614736082381568849086761474609375	0.60020895048329381271656757235177792608737945556640625	17.446336377226203	-14.395669898822442	SIRT2
COPII vesicle coat (GO:0030127)	1/9	0.1792117381400431808113893339395872317254543304443359375	0.438173646359047541665177050163038074970245361328125	0.22007488181792833614736082381568849086761474609375	0.60020895048329381271656757235177792608737945556640625	17.55490555550572	-14.485254669968922	SEC24A
phagocytic cup (GO:0001891)	1/11	0.2144640088875052474914895128677017055451869964599609375	0.46632633826087011019723149729543365538120269775390625	0.25791472142783444798652681129169650375843048095703125	0.60020895048329381271656757235177792608737945556640625	19.27644427605041	-14.70541320422811	CORO1A
laminin complex (GO:0043256)	1/10	0.1970308620171458413583565061344415880739688873291015625	0.447473704701590258014931578145478852093219757080078125	0.23922932273730468377692659487365745007991790771484375	0.60020895048329381271656757235177792608737945556640625	18.98683201665891	-15.268023696054996	LAMB1
RISC complex (GO:0016442)	1/10	0.1970308620171458413583565061344415880739688873291015625	0.447473704701590258014931578145478852093219757080078125	0.23922932273730468377692659487365745007991790771484375	0.60020895048329381271656757235177792608737945556640625	19.079947802760923	-15.342901591821649	AGO3
MLL5-L complex (GO:0070688)	1/8	0.1609981117178258258615386466772179119288921356201171875	0.438173646359047541665177050163038074970245361328125	0.200439661111661837633590721452492289245128631591796875	0.60020895048329381271656757235177792608737945556640625	18.802211290373236	-15.514456516925154	PPP1CB
RNAi effector complex (GO:0031332)	1/10	0.1970308620171458413583565061344415880739688873291015625	0.447473704701590258014931578145478852093219757080078125	0.23922932273730468377692659487365745007991790771484375	0.60020895048329381271656757235177792608737945556640625	19.422203729411738	-15.618122418215174	AGO3
HAUS complex (GO:0070652)	1/9	0.1792117381400431808113893339395872317254543304443359375	0.438173646359047541665177050163038074970245361328125	0.22007488181792833614736082381568849086761474609375	0.60020895048329381271656757235177792608737945556640625	19.030582895867813	-15.702895062180735	HAUS2
fibrinogen complex (GO:0005577)	1/8	0.1609981117178258258615386466772179119288921356201171875	0.438173646359047541665177050163038074970245361328125	0.200439661111661837633590721452492289245128631591796875	0.60020895048329381271656757235177792608737945556640625	19.37059211075668	-15.983450263815344	THBS1
proteasome core complex, alpha-subunit complex (GO:0019773)	1/8	0.1609981117178258258615386466772179119288921356201171875	0.438173646359047541665177050163038074970245361328125	0.200439661111661837633590721452492289245128631591796875	0.60020895048329381271656757235177792608737945556640625	19.598277188539953	-16.171322327599135	PSMA6
ESCRT I complex (GO:0000813)	1/9	0.1792117381400431808113893339395872317254543304443359375	0.438173646359047541665177050163038074970245361328125	0.22007488181792833614736082381568849086761474609375	0.60020895048329381271656757235177792608737945556640625	19.735691335511447	-16.284708236047635	VPS37B
outer dense fiber (GO:0001520)	1/8	0.1609981117178258258615386466772179119288921356201171875	0.438173646359047541665177050163038074970245361328125	0.200439661111661837633590721452492289245128631591796875	0.60020895048329381271656757235177792608737945556640625	19.7358195229151	-16.284814008601156	CTSH
platelet dense tubular network membrane (GO:0031095)	1/9	0.1792117381400431808113893339395872317254543304443359375	0.438173646359047541665177050163038074970245361328125	0.22007488181792833614736082381568849086761474609375	0.60020895048329381271656757235177792608737945556640625	19.83662637421416	-16.367993773307244	ATP2A2
hemidesmosome (GO:0030056)	1/9	0.1792117381400431808113893339395872317254543304443359375	0.438173646359047541665177050163038074970245361328125	0.22007488181792833614736082381568849086761474609375	0.60020895048329381271656757235177792608737945556640625	19.89926047291489	-16.419675673152014	ITGB1
