Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
protein serine/threonine kinase activity (GO:0004674)	156/449	0.000000000000000003158410287306999910387880535651701190562169158540886150510207386332695023156702518463134765625	0.00000000000000029064018507292500552590380435595231540255720310318710009056530907400883734226226806640625	0.000000048279065933104652759468304774881364238581227255053818225860595703125	0.00000362092994498284887755078405302544553023835760541260242462158203125	-2.4044738043053853	86.0187174270551	CCNK;TP53RK;CCNH;ARAF;STK11;CCND3;RPS6KA6;TBK1;RPS6KA2;STK16;CHEK1;CDK20;PIM1;NEK1;AKT1;MAP3K8;CPNE3;PRKACA;MAP3K7;MAP3K5;PRKCG;MAP2K4;PRKCI;PRKAB2;MAP2K1;CSNK2A1;PRKCB;PRKCE;CSNK2A2;DYRK1A;CASK;PRKCA;PRPF4B;VRK2;CSNK1E;PASK;PHKA2;ERN1;CSNK2B;MAPKAPK2;SIK3;PRKCQ;SIK1;TSSK3;TNIK;RAF1;SQSTM1;PRKDC;STK39;STK4;NLK;PRKCZ;KALRN;STK3;NUAK1;PPP4C;IRAK1;GRK5;TRPM7;RIPK1;MARK4;MARK3;MARK2;MAP2K6;SRPK2;SRPK3;NEK9;PLK3;CDK19;PLK2;PLK1;EIF2AK2;CDC7;PTK6;PHKB;BRAF;CLK4;SRPK1;CLK2;CLK1;CDK9;CDK8;CDK6;STK24;CDK5;CDK4;WNK1;CDK2;CDK1;ATM;CDK12;CDK13;MNAT1;MAP3K14;MAP3K11;GSK3B;SMG1;LRRK2;LRRK1;ILK;PIK3CG;IKBKB;IKBKE;MAP4K1;MAP4K2;CAMK1D;KSR1;CHUK;RIPK3;RIPK2;MINK1;IRAK4;TGFBR1;TGFBR2;LATS1;LATS2;CAMK2B;CAMK2D;PRKAA1;PRKAA2;ROCK1;EGFR;AURKB;TTN;CAMKK2;PAK1;MAPK8;MAPK7;PTK2B;MAPK1;MAP4K5;MAPK6;PAK2;MAP4K3;PAK4;MAPK3;MAP3K3;CDK11A;MAP3K1;CSNK1A1;LIMK2;LIMK1;CDC42BPB;HIPK1;MAPK14;MAPK15;HIPK3;MTOR;HIPK2;BCKDK;FKBP1A;PINK1;CAMK4;TAOK1;TAOK2;PKN2
protein C-terminus binding (GO:0008022)	76/162	0.0000000000000000135106335983536209193854390921478422215730095289954772186380438370179035700857639312744140625	0.0000000000000010912434829439461891159325044755309924349629020767782350276320357806980609893798828125	0.00000001961295202321829432647555600637001571584505654755048453807830810546875	0.00000187214542039810998637523742349486610692110843956470489501953125	-2.2052108510749178	75.97273020524864	TOP2A;MDC1;RAB3A;YWHAB;HSPB7;SLC4A1;AP2A1;COIL;MED12;TRIM3;ARL6IP5;CEP250;JAK2;KPNA3;HRAS;MAGI1;PIAS3;USP7;DBNL;PROP1;DST;H2AFX;AXIN1;LIG4;DYNLL1;TERF2;HSPG2;SIRT1;DGKZ;SDCBP2;EML2;CD2AP;MSH2;LCK;NCL;EFHC1;PABPC1;MAPRE1;SHANK1;PRKAA1;CTBP1;BCL10;CORO1A;FBLN5;PPP2CA;PRDX3;PPP2CB;SDCBP;ATXN1;ERBB2;ABL1;CSK;RABAC1;MPDZ;SASH1;XRCC6;UBE2I;XRCC5;ZBTB16;KCNIP3;SIAH1;MRE11A;FOXN3;BAIAP2;DAB2;DLG1;CENPF;MYO1C;DLG3;DLG4;SP1;CTNNB1;TCF4;VIM;ERCC6;PFKM
RNA polymerase II transcription factor binding (GO:0001085)	53/90	0.00000000000000000332160211511914279263440145039982134489011584126409888650943713628294062800705432891845703125	0.00000000000000029064018507292500552590380435595231540255720310318710009056530907400883734226226806640625	0.00000001101701928478279487326585536939582699034190227393992245197296142578125	0.0000011567870249021934550754699133623404350146302022039890289306640625	-2.082940415464339	74.51603868355707	RB1;TCERG1;GSK3B;ATF2;SPI1;KDM1A;LDB1;CHD4;RBPJ;SIN3A;HNF4A;HEY2;EP300;BBS4;TEAD3;TBP;LMO2;NCOR1;CREB1;BBS10;TAL1;HCLS1;ZFPM1;TP53;HDAC2;HDAC1;DHX9;GATA1;MTA1;RBBP8;SPOP;DMAP1;TP53BP1;MTA2;SPEN;BBS2;BBS1;SMAD4;XBP1;JUN;CREBBP;SMAD3;STAT3;WWP2;NFATC1;KLF4;HIPK2;MAD2L2;GFI1B;SP1;BHLHE40;CTNNB1;TCF4
ligase activity (GO:0016874)	147/431	0.00000000000000018791706463904297706829778787576326523779053395864224729194802421261556446552276611328125	0.000000000000012332057366937195413247873083621047389683909704938269413787566008977591991424560546875	0.00000028986959794549667091058159536232086139762031962163746356964111328125	0.00001586111329798437671032874940468815339045249857008457183837890625	-2.2511962157230316	72.09810271595055	UBE2D4;VARS;UBE2D2;RTCA;UBE2D3;UBE2D1;CBLC;CBLB;UBE2L6;UBE3A;UBE2Z;EPRS;UBE2L3;NARS;RNF114;TRIM28;HERC1;RNF19A;TRIM24;TRIM25;TRIM27;TRIM21;TRIM23;KCMF1;PIAS4;PIAS3;LIG1;ACSL6;NSMCE1;UBE2E2;SARS;LIG4;ATG12;RBX1;RNF41;PIAS1;RNF123;CDC34;MTHFD1;MTHFD2;HECW2;UBE2V2;UBE2V1;SLC27A4;GMPS;UBR4;NEDD4L;TARS;DTX2;UBR1;UBE2J1;RNF213;HLCS;HLTF;UBR5;YARS;BARD1;BRAP;DARS;UBE2H;UBE2I;SMURF2;UBE2B;CBX4;SMURF1;UBE2C;SIAH2;SIAH1;UBE2A;MARCH7;PAICS;CNOT4;RNF103;QARS;UBE2U;MDM2;UBE2N;RNF181;UBA2;MKRN3;UBE2K;RAD18;DZIP3;FARSB;RNF14;TNFAIP3;BRCA1;PFAS;SH3RF1;TRIM8;UCHL1;SUMO1;TRIM5;SUMO3;RARS;TRIM2;ARIH2;LRRC47;SHPRH;WARS;TRIM63;RING1;CTPS2;TRAF2;TOPORS;PJA2;RNF168;RNF167;SARS2;NFX1;TRAF3;TRAF6;UFC1;GARS;GART;BIRC2;BIRC3;RNF31;UHRF2;PELI3;RNF8;XIAP;CBL;RCHY1;RNF5;RNF2;RBBP6;ADSS;UBL4A;RANBP2;AMFR;MIB2;HUWE1;SYVN1;WWP1;WWP2;UBE2G2;CHFR;MIB1;ITCH;NEDD4;MARS;LNX1;RLIM;STUB1;TRIM32;TRIM33
nuclear hormone receptor binding (GO:0035257)	68/139	0.00000000000000004425705189807601595486451731091239668555941980609101660260051858131191693246364593505859375	0.0000000000000033192788923557011411480563999660371834047917390109194712977114249952137470245361328125	0.0000000312120929798668292408535458216933822228611461468972265720367431640625	0.00000273105813573834745931301175303484995993130723945796489715576171875	-2.1490281724351266	71.64651221163423	RB1;KDM1A;RNF14;GTF2B;TGFB1I1;FHL2;JMJD1C;TCF21;ARRB1;BRCA1;MED16;ETS2;MED17;MED12;MED14;KAT5;NUP62;EP300;YWHAH;DDX17;MED1;BCAS3;NCOA2;DAXX;PRMT2;NCOA6;PRKCB;NCOA3;FOXH1;MED4;PIAS1;NCOR2;MED25;PRPF6;MED24;NCOR1;CCNE1;THRAP3;MYOD1;CRY1;PPARG;LRIF1;FKBP4;DDX5;KDM3A;CEBPB;SMARCD3;LEF1;CRX;HIF1A;MED30;NRIP1;GAS2L1;PPARGC1A;STAT5B;VDR;NR1H2;STAT3;HMGA1;NR0B2;SNW1;CNOT1;TRIP6;CTNNB1;MMS19;STRN;CALR;RAN
hormone receptor binding (GO:0051427)	74/160	0.0000000000000000961895413122804573918521584512283455845819873431847002454020412187674082815647125244140625	0.0000000000000067332678918596317462587149218631760806390447980651625670134308165870606899261474609375	0.00000004714867030520009406947845066737645680632340372540056705474853515625	0.00000362092994498284887755078405302544553023835760541260242462158203125	-2.1829662982992226	71.23393584325723	RB1;KDM1A;RNF14;GTF2B;TGFB1I1;FHL2;JMJD1C;TCF21;ARRB1;BRCA1;MED16;ETS2;MED17;MED12;MED14;KAT5;NUP62;EP300;JAK2;YWHAH;DDX17;MED1;BCAS3;NCOA2;DAXX;PRMT2;NCOA6;PRKCB;NCOA3;FOXH1;TYK2;MED4;RUNDC3A;PIAS1;NCOR2;MED25;PRPF6;MED24;NCOR1;CCNE1;THRAP3;MYOD1;CRY1;PPARG;LRIF1;FKBP4;DDX5;KDM3A;CEBPB;SMARCD3;LEF1;CRX;HIF1A;MED30;NRIP1;FYN;GAS2L1;PPARGC1A;STAT5B;VDR;NR1H2;STAT3;HMGA1;PTPN11;NR0B2;PSMC5;SNW1;CNOT1;TRIP6;CTNNB1;MMS19;STRN;CALR;RAN
RNA polymerase II transcription factor binding transcription factor activity (GO:0001076)	58/112	0.00000000000000032015883212827939643579967543364302189769397756664848220253816180047579109668731689453125	0.0000000000000197745161020407879151749784711249230669612327038198174022909370250999927520751953125	0.00000007211685999822136800346751746293438856127977487631142139434814453125	0.0000050481801998754958661218446291929495828298968262970447540283203125	-2.1541423769992782	67.97263220392976	TCERG1;ATF2;MED19;MED15;MED18;MED17;MED12;MED11;MED14;SIN3A;MED10;PITX1;MED1;RBM14;TLE1;OLIG3;FOXH1;LMO2;MED8;MED9;MED4;SOX10;MED26;MED6;MED7;MED22;CREB1;MED24;THRAP3;MED20;ZFPM2;NOTCH2;NOTCH1;HDAC1;CTBP1;SRF;HIF1A;MED30;TDG;NACC2;MED31;RBBP8;TP53BP1;NKX2-5;PPARGC1A;SPEN;TFAP2A;SMAD4;JUN;CREBBP;KLF4;SMARCA2;HIPK2;HEYL;CNOT2;BHLHE40;HDGF;TCF4
small conjugating protein binding (GO:0032182)	49/88	0.00000000000000140722356804269307906576225279309468291127406015805778594085495569743216037750244140625	0.000000000000082088041469157100091663839981154249326512385709353480933714308775961399078369140625	0.0000001416822922229741026488194881316484696753832395188510417938232421875	0.00000929790042713267534074499109930656004507909528911113739013671875	-2.2290509697898977	67.16349921107184	TOP2A;USPL1;FAF1;FAF2;HSPB1;TNFAIP3;UCHL1;NUP62;UBXN7;IKBKG;RAD23A;UCHL3;RAD23B;SIRT2;RNF168;TOM1L1;CRY1;SQSTM1;FAN1;OTUB1;RNF31;USP13;VCP;TSG101;BCL10;HDAC6;BAG6;SHARPIN;TDG;UBR5;MARK4;UBQLN4;EPS15;ZRANB3;CASP8AP2;USP25;SMAD3;CBX4;PML;PARP10;TNIP2;NEDD4;TNIP3;TOLLIP;UBE2N;TAB2;TRIM32;RAD18;DZIP3
structural constituent of ribosome (GO:0003735)	71/160	0.000000000000005773711276644999285226185847632045630134348980500025305673261755146086215972900390625	0.0000000000003031198420238624648409574726637178118172390173246100175674655474722385406494140625	0.00000030211644377113098243771145516578524592432586359791457653045654296875	0.00001586111329798437671032874940468815339045249857008457183837890625	-2.1193081730484145	61.08831240819932	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPLP1;MRPS11;RPL10L;RPL10A;RPL8;RPL6;RPL7;RPS4X;MRPL42;RPL7A;RPS14;RPS17;RPS16;RPL18A;RPS19;RPS18;RPLP2;RPL35;RPL38;MRPL9;RPS11;RPS13;RPS12;RPS9;RPS7;RPL21;RPS8;RPS5;RPL23;RPL22;MRPS23;RPS6;MRPL49;RPL13A;RPSA;RPS3A;MRPS7;RPL37A;RPL24;RPL29;UBA52;RPL12;RPL11;RPL36A;MRPL14;MRPL10;MRPL11;MRPL20;RPS15A;RPS3;RPL15;RPS2;RPL18;RPL19;RPL23A;MRPL23;RPS26;CYLD;RPS25;RPS28;RPS29;RPS20;RPS21;RPS24;RPS23
phosphatase binding (GO:0019902)	64/136	0.00000000000000399464141411295303363802027788575227718373926444339616637080325745046138763427734375	0.0000000000002207564992009789797842190332805790007795164464621251454445882700383663177490234375	0.00000023187516882074520434479209494982310246768975048325955867767333984375	0.0000135260515145434708004883173071419832922401838004589080810546875	-2.008407278370778	58.52843474838794	CDKN1B;SH2D4A;ELL;PPP1R9B;GHR;PSTPIP1;CHCHD3;CDH2;PPME1;CDH1;PPP6R1;ENSA;PPP6R3;MYOZ2;MAP3K5;SH3GL1;TPRN;SPHK1;TSC2;TRAF2;CTTNBP2NL;LCK;PARD3;CRY1;TP53;SKAP1;CSF1R;SPTBN4;VCP;STAU1;STX17;MVP;PIK3R1;IQGAP1;STRN4;EGFR;HSP90B1;STRN3;SNX3;SLC9A3R1;ERBB2;MAPK1;CEP192;CSK;STAT6;MAPK3;STAT5A;SMAD2;STAT5B;SMAD3;JUP;STAT3;RPA2;GCK;SOD1;DLG1;DLG3;DLG4;WNK1;BCL2;CTNNB1;GRB2;STRN;DZIP3
ubiquitin binding (GO:0043130)	43/77	0.000000000000066421222383797431381065481345992751154440163208203529165984946303069591522216796875	0.0000000000033210611191898714933226271660825042381960658932626984096714295446872711181640625	0.0000007616043763428869134903963396265869079115873319096863269805908203125	0.0000380802188171443437686956856591535824918537400662899017333984375	-2.1011965062357874	55.53617175805094	USP13;RNF31;TOP2A;VCP;TSG101;USPL1;FAF1;FAF2;HSPB1;TNFAIP3;BCL10;HDAC6;BAG6;UCHL1;SHARPIN;NUP62;UBR5;UBXN7;IKBKG;MARK4;EPS15;UBQLN4;ZRANB3;SMAD3;RAD23A;UCHL3;RAD23B;SIRT2;RNF168;PARP10;TOM1L1;TNIP2;TNIP3;NEDD4;CRY1;UBE2N;TAB2;TRIM32;SQSTM1;RAD18;FAN1;DZIP3;OTUB1
core promoter binding (GO:0001047)	54/111	0.000000000000098677588572088574737434987784647393013813358730867975054934504441916942596435546875	0.000000000004709612181849682124123843360282567972914524734306951359030790627002716064453125	0.00000090557259488788975510128141654941913429865962825715541839599609375	0.0000432205102105583753298138904863634479625034146010875701904296875	-2.10182920495514	54.81868091082293	RB1;SPI1;GTF2B;RBPJ;RUVBL2;HNF4A;EP300;SOX8;SOX9;MED1;MEF2C;MITF;FOS;PROX1;SAFB;SFPQ;TAL1;MYOD1;IRF7;CRY1;TOP1;TP53;ZNF750;HDAC4;HDAC5;KDM3A;NOTCH1;HDAC1;FOXO3;HDAC6;MTA1;NFIL3;NRIP1;E2F1;E2F2;STAT6;E2F3;SMYD3;STAT5A;TFAP2A;SMAD1;STAT5B;TFAP2C;GADD45A;NONO;NFATC1;ESR1;ESR2;HEYL;SP1;SP3;ZNF335;RBMX;NEUROG3
damaged DNA binding (GO:0003684)	38/64	0.00000000000013102244821252545856233770085518437685761887478985698862743447534739971160888671875	0.00000000000598145959231094505155455190319155919613514083010841204668395221233367919921875	0.000001091756528678330171223151250081695451399355079047381877899169921875	0.0000498410589179237753336415561733474532957188785076141357421875	-1.9898880345614396	51.42339598176686	FEN1;XPA;XPC;HMGB1;BRCA1;POLB;RUVBL2;TDG;RPS3;RBBP8;POLI;POLK;TP53BP1;TP63;POLH;XRCC6;XRCC5;FOXH1;H2AFX;RPA1;XRCC1;RPA2;RAD23A;RAD23B;APTX;FANCG;MSH6;DDB1;NEIL2;MSH2;MSH3;MSH4;APEX1;RPA3;TP53;RAD18;TP73;CUL4B
actin binding (GO:0003779)	126/386	0.0000000000009662677436146870968934579477726173868910863884451600824831984937191009521484375	0.000000000037577078918348945080348509918994497937261289877142189652658998966217041015625	0.00001170725103174606793990548958550590441518579609692096710205078125	0.0003725034419191930738952944768271891007316298782825469970703125	-2.075033052154698	49.81039412804254	CYFIP1;WIPF1;DIXDC1;INPPL1;SLC4A1;EPS8;BAIAP2L1;CFL2;CFL1;PLS3;TMSB10;MYOZ2;TMOD1;TPM4;ACTN3;TPM3;ACTN2;PRKCE;ACTN1;TMOD2;TPM1;ACTN4;DAAM1;DAAM2;FSCN1;S100A4;UTRN;TLN1;PFN1;EZR;VCL;PFN2;SPTBN4;MACF1;EPB41;TWF2;CORO1A;CORO1C;SPTA1;BLOC1S6;EPB41L1;CALD1;ABL1;ABL2;TRPM7;MYH10;SPTBN1;VASP;RDX;DSTN;MSN;NEB;PTK2;ARPC2;PARVG;TRPV4;GIPC1;MYO5C;NF2;ITGB1;HIP1;LRRK2;FHL3;WASL;PPP1R9A;SYNE2;PPP1R9B;SYNE1;PSTPIP1;LASP1;TMSB4X;TMSB4Y;MYO18A;CCR5;EMD;YWHAH;SNTA1;ACTR3;ACTR2;MYBPC1;DBNL;MYBPC2;DST;MED28;ENAH;PALLD;MYOT;MYH9;HCLS1;EVL;ALDOA;DBN1;PLEC;GAS7;CAMK2B;TAGLN;SYNPO2;WAS;ADD1;EGFR;HDAC6;ADD2;SSFA2;TTN;LIMA1;CLMN;XIRP1;CTNNA1;FLNA;EPS8L1;EPS8L2;FLNC;WASF1;WASF2;SVIL;NOS3;MIB2;TRMT1;SORBS1;LRPPRC;MLPH;MYO1C;MYO15A;CAPZA1;SNTB1;SNTB2
steroid hormone receptor binding (GO:0035258)	39/67	0.0000000000001543742354103216995643682192359205995811459455335779011875274591147899627685546875	0.000000000006753872799201574999651608251917159447645644387847596590290777385234832763671875	0.000001143775314255809228067826445462973339317613863386213779449462890625	0.0000500401699986916597101375969725012282651732675731182098388671875	-1.9042766064343877	48.97971774027403	RB1;CEBPB;DDX5;KDM3A;KDM1A;RNF14;TGFB1I1;LEF1;FHL2;TCF21;ARRB1;BRCA1;ETS2;KAT5;NRIP1;EP300;PPARGC1A;YWHAH;DDX17;STAT5B;MED1;DAXX;PRMT2;NCOA6;PRKCB;NCOA3;FOXH1;STAT3;PIAS1;NCOR2;PRPF6;CCNE1;CNOT1;CTNNB1;MMS19;STRN;CALR;FKBP4;RAN
RNA polymerase II transcription cofactor activity (GO:0001104)	42/78	0.000000000000688806270540185591461430471118404855941121101015056638061651028692722320556640625	0.0000000000289298633626877946394316880503939817641245735302391040022484958171844482421875	0.000002073681293752598040771271958870869411839521490037441253662109375	0.000087094614337609121100525211289777871570549905300140380859375	-1.9499409800404188	47.31755391696929	TCERG1;HDAC1;CTBP1;MED19;MED15;MED18;MED17;MED12;MED11;MED14;MED30;SIN3A;TDG;MED10;MED31;RBBP8;TP53BP1;NKX2-5;PPARGC1A;TFAP2A;MED1;RBM14;CREBBP;TLE1;OLIG3;FOXH1;MED8;MED9;MED4;MED26;SMARCA2;MED6;HIPK2;MED7;HEYL;MED22;MED24;THRAP3;CNOT2;MED20;HDGF;ZFPM2
SH3 domain binding (GO:0017124)	55/119	0.00000000000084580108662409157556074391216628229690950580010877501990762539207935333251953125	0.000000000034157351575203701459439049489165830635062359732501136022619903087615966796875	0.000002442195262585874964496486516640771924357977695763111114501953125	0.0000986271163736603313255957292682296611019410192966461181640625	-1.9549867949521982	47.115266370203194	NCF1;SH3KBP1;INPPL1;CBLC;ILK;CASP9;BAIAP2L1;DPYSL3;OSTF1;PDCD6IP;CD2AP;ENAH;TOM1L1;PLSCR1;ADAM17;PLSCR3;ADAM15;PLSCR4;ADAM9;HCLS1;EVL;ITGB1BP2;MAPT;SOS1;SKAP1;SHANK1;KHDRBS1;KHDRBS2;KHDRBS3;WAS;ARHGAP17;LRP2;CBL;NCKIPSD;SH3BP1;INPP5D;INPP5J;ABL1;TP53BP2;SOCS7;EPS15;REPS1;LYN;VASP;UVRAG;AFAP1L2;PTPN12;BAIAP2;MAPK15;QKI;ABI2;CCDC6;GRB2;BCAR1;RAD9A
zinc ion binding (GO:0008270)	320/1256	0.00000000000156434109560642614298691484321171822798046679992012286675162613391876220703125	0.000000000054751938346224916620129153405042315462536439696350498707033693790435791015625	0.000509287913332157169028768795016048898105509579181671142578125	0.0074271154027606249570236940371614764444530010223388671875	-1.9690374268218835	46.52482655862185	EHMT2;CBLC;CBLB;MT1X;SOX2;RABGEF1;MT2A;RASSF1;RNF114;TRIM28;TRIM29;TRIM24;DPF2;TRIM25;KAT7;TRIM27;SOX6;TRIM21;TRIM23;AGFG1;PRKCG;PRKCI;PRKCB;SCAF11;SLC11A2;NSMCE1;SETMAR;PRKCA;THAP1;RNF123;NEIL2;EWSR1;ZFYVE19;XRN2;TRIM16;ZFPM2;TP53;SF1;L3MBTL1;AIRE;RNF219;BAZ2B;ZNF24;GATA1;PRKCZ;RNF213;HLTF;VPS11;S100A13;LTA4H;RBM10;BARD1;ZRANB3;BRAP;CREBBP;ZRANB2;SIVA1;SETDB1;SIAH2;SIAH1;TRIP4;LNPEP;PHC3;CYLD;MLLT10;RNF103;ZZZ3;NPLOC4;RPS29;TRIP6;CALR;HRG;PAM;RAD18;DZIP3;PHF3;SUV39H2;ZCCHC10;TGFB1I1;ZFAND2B;BRCA1;ZCCHC17;BMI1;ING1;SH3RF1;IFIH1;TRIM8;ING4;ING5;ING2;SHH;TRIM6;CSRP2;TRIM5;TRIM2;HNF4A;TRIM3;ARIH2;TK1;GIT1;UPF1;SHPRH;MME;PARP1;RING1;TET2;BAZ1B;ZDHHC17;SIRT2;TOPORS;RNF168;RNF167;MMP14;ZEB1;NFX1;RARA;PPARG;SLU7;TIMM13;ZDHHC24;XIAP;RECQL4;RXRB;LIMA1;UNK;RXRG;SF3A3;RANBP2;GIT2;MAP3K1;SF3A2;GCH1;PCGF5;NR1H2;MBD1;PCGF3;MIB2;SYVN1;NR1H3;APEX2;TRMT1;MIB1;RABIF;TCEA2;ZYX;RLIM;GTF2B;TTF2;RORB;JADE2;RPH3A;YY1;NPEPPS;RNF19A;EP300;LMO1;KCMF1;NANOS1;PIAS4;NANOS2;PIAS3;AGTPBP1;USP5;USP3;LMO2;FBXO11;RBX1;RNF41;PIAS1;DCTD;ZNF91;ADAM17;ADAM15;KAT6A;S100A6;ADAM9;MATR3;UTRN;HIST1H2BB;S100A9;SRSF7;SQSTM1;S100A8;KPNB1;S100A7;ZCCHC8;KMT2E;KMT2D;DNMT1;ZCCHC6;KMT2A;TNKS;KMT2C;KMT2B;PXN;UBR4;DTX2;UBR1;RLF;LPP;DPP3;SHARPIN;MAN2A1;UBR5;LONRF1;CPSF4;SMAD3;BRPF1;FUS;VDR;MARCH7;ESR1;ESR2;CNOT4;NR4A1;ALPP;ALB;MDM2;MKRN3;RNF181;TAB2;MNAT1;RERE;KDM5A;RNF10;DIDO1;TRIM72;RNF11;KDM5C;TRIM74;THRA;RNF14;FHL1;FHL2;FHL3;TNFAIP3;CHD4;CHD3;USP39;ALAD;RBM4;LASP1;CA2;ADAMTS1;CA9;POLE;RBM5;TRIM63;USP49;DDX58;MMP2;ATRX;MMP3;TRAF2;ARAP1;TRAF1;RABGGTB;MMP8;PJA2;AOPEP;TRAF4;POLR1A;TRAF3;ZNF638;TRAF6;TRAF5;ITGB1BP2;TRIM54;TRIM55;BIRC2;BIRC3;HDAC4;RNF31;USP13;SEC23A;UHRF2;WBP4;RNF8;SPG7;ASAP2;CBL;RCHY1;SAMHD1;RNF5;HDAC6;RNF2;MLLT6;PDLIM3;PDLIM2;DNPEP;MTA1;RBBP6;TRIM42;POLR2I;MTA2;SEC23B;POLR2L;SNCA;SEC24B;SEC24A;USP20;USP22;LIMK2;AMFR;LIMK1;CYHR1;KLF4;CHFR;PML;SOD1;CD4;TRIM35;LNX1;TRIM38;SEC24D;SEC24C;TRIM32;TRIM33;TRIM34;ZPR1
protein phosphatase binding (GO:0019903)	47/94	0.00000000000109054519575907760282431190744039417356466004083159759829868562519550323486328125	0.000000000040895444840965405360124490719407760151715702789942952222190797328948974609375	0.00000254450659613527851933729995170807569593307562172412872314453125	0.000098953034294149713420186975643133564517484046518802642822265625	-1.8974361080981954	45.386676320584186	CSF1R;VCP;CDKN1B;STAU1;STX17;MVP;IQGAP1;PIK3R1;EGFR;STRN4;HSP90B1;PPP1R9B;STRN3;GHR;SNX3;PSTPIP1;CDH2;CDH1;PPME1;PPP6R1;ENSA;ERBB2;PPP6R3;STAT6;CSK;MYOZ2;MAP3K5;STAT5A;STAT5B;JUP;SPHK1;STAT3;RPA2;TRAF2;GCK;SOD1;CTTNBP2NL;DLG3;DLG4;LCK;PARD3;BCL2;CTNNB1;GRB2;STRN;TP53;SKAP1
protein heterodimerization activity (GO:0046982)	128/408	0.0000000000141387454384258791552450012947089795327382244494174301507882773876190185546875	0.00000000043663772677491685645498823220632227115611811996132018975913524627685546875	0.0000451714390643427157506946401088754328156937845051288604736328125	0.001077954795853632886937223389622886315919458866119384765625	-2.058189485611449	44.35792950991806	ATF2;IKZF2;SMC3;ENO3;SOX2;PPP2R1A;HIST1H2AD;SOX8;IL12A;SOX9;SEPHS1;SOX6;BNIP3L;MEF2C;TSC2;SDCBP2;RUNX1;BIN1;TIMELESS;RAF1;HIST1H2BB;TP53;STX1A;KHDRBS2;CUL5;EPAS1;NOTCH4;CUL3;ZBTB1;PDGFB;TWIST1;PDGFA;HIF1A;SPTA1;SDCBP;IRAK1;IRAK2;DVL3;NKX2-5;MCL1;BARD1;DR1;TGFB1;H3F3C;BRAF;SUPT5H;ABTB2;ATP4A;NR4A1;POLA1;POLA2;H2AFY2;MAFG;BHLHE40;BCL2;UBA2;TCF4;TCF3;BCL2L1;ITGB1;YWHAE;ROBO2;TOP2A;HEXA;ADRA1B;ADRA1A;CD3D;IKBKB;PPP3CA;CASP8;IKBKG;GABPA;YWHAH;CHUK;H2AFY;ITGA3;TCF12;H2AFX;H2AFV;ADRA2C;TERF1;SMC1A;ZHX1;ADRA2A;TIRAP;TAL1;MYOD1;HAND1;RARA;SOS1;PAFAH1B3;SOS2;GTF2A1;CEBPA;CEBPB;HIST1H2BO;CEBPE;KATNB1;TXLNG;SRI;CENPA;EGFR;ADD1;ADD2;TTR;ERBB3;ERBB2;BAK1;MAPK6;CENPT;ARNT2;NPM1;NFYB;BNIP3;LIMK2;LIMK1;DMRT3;TPD52L2;PML;POLE4;HEYL;TFAP4;VAPA;HIST3H3;BAX;RAB3GAP2;P4HB;TAF4
non-membrane spanning protein tyrosine kinase activity (GO:0004715)	30/46	0.00000000000151266081574497946307524209948532320263621386846608629639376886188983917236328125	0.000000000054751938346224916620129153405042315462536439696350498707033693790435791015625	0.00000367668308930968821599915945241843218127542058937251567840576171875	0.00013312128426810939242456999220820534901577048003673553466796875	-1.8691355662159417	44.16432458224397	ITK;SRC;STK16;ABL1;PTK2B;ABL2;FYN;CSK;JAK2;LYN;YES1;SYK;RIPK2;DYRK1A;MATK;EIF2AK2;PTK6;TYK2;BAZ1B;PTK2;FGR;CLK1;SGK223;ZAP70;HCK;TEC;FES;LCK;BTK;FRK
protein N-terminus binding (GO:0047485)	45/89	0.0000000000019852666255036182448459611727651868517789679469132124722818844020366668701171875	0.00000000006724290183157417545187787405379874726418787389548015198670327663421630859375	0.00000329335905188574139628690691516954558437646483071148395538330078125	0.0001235009644457153135839455604383374520693905651569366455078125	-1.8362638173370356	43.01027423794048	STXBP1;RBPJ;RELA;MECP2;SDCBP;RASSF1;YWHAQ;PDCD10;MEN1;SNCA;SMARCE1;EIF5A;SRRM2;PIAS3;SMARCC1;DAXX;TGFB1;PEX19;CSNK2A1;PARP1;KCNIP2;NCOA3;CSNK2A2;RPA2;TDRD7;ACTN4;APTX;ZWINT;PEX14;NCOR2;MORF4L1;ACOX1;TRAF6;FEZ1;EIF3E;ATM;ERCC5;ERCC6;MNAT1;CALM1;CHMP6;RPS21;TP53;STX1A;BIRC2
