Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Basal transcription factors_Homo sapiens_hsa03022	7/45	0.71376035063529086333034001654596067965030670166015625	0.87036599718818175031032069455250166356563568115234375	0.9253004382003588990102116440539248287677764892578125	1	9.898622058469062	-1.3743392313760707	GTF2A1;TBP;CCNH;GTF2B;GTF2F1;MNAT1;TAF4
Hedgehog signaling pathway_Homo sapiens_hsa04340	8/50	0.6887073491392639024155641891411505639553070068359375	0.84696350596275438160631665596156381070613861083984375	0.9244271713750602526005195613834075629711151123046875	1	8.953207638707678	-1.4871069411453983	GSK3B;SHH;CSNK1A1;SUFU;LRP2;CSNK1E;PRKACA;GLI3
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	53/135	0.000000003498087944076292073866911645188722268517977909141336567699909210205078125	0.000000013129187218675952933074320221583375367657708920887671411037445068359375	0.005391057087099435617127962672157082124613225460052490234375	0.0179082241169165150285191856482924777083098888397216796875	0.08524042429453724	-1.5469797075304046	ITGB2;ARAF;FASLG;TNF;PIK3CG;ICAM1;PPP3CA;CASP3;TNFSF10;RAC2;RAC1;HRAS;PRKCG;MAP2K1;FCER1G;SYK;PRKCB;HLA-B;HLA-C;PRKCA;HLA-A;VAV1;VAV2;ZAP70;LCK;LCP2;RAF1;SOS1;SOS2;SHC1;PIK3R3;PIK3R1;NRAS;PAK1;PPP3R1;PPP3R2;PLCG2;PTK2B;MAPK1;FYN;PLCG1;BID;MICA;MICB;MAPK3;TNFRSF10B;NFATC2;PTPN11;BRAF;NFATC1;FAS;GRB2;KRAS
Salivary secretion_Homo sapiens_hsa04970	16/89	0.5284828522484961155214477912522852420806884765625	0.6879799292784476438811225307290442287921905517578125	0.9254435187018283937021578822168521583080291748046875	1	4.724329190117035	-1.7668783963599561	PRKCG;PRKCB;ITPR1;ITPR2;ADRA1D;PRKCA;LYZ;ADRA1B;ADCY7;ADRA1A;PLCB4;GNAQ;CALM1;PLCB1;PRKACA;VAMP2
Phototransduction_Homo sapiens_hsa04744	4/27	0.73466092900752066885416979857836849987506866455078125	0.89208827093770370897374277774360962212085723876953125	0.8999827018747394991038390799076296389102935791015625	1	16.614504544941546	-1.8972134780583827	RHO;CALM1;RGS9;CNGB1
Systemic lupus erythematosus_Homo sapiens_hsa05322	25/135	0.451410490417923415673584486285108141601085662841796875	0.59569694854237387193762742754188366234302520751953125	0.946226471368323718280635148403234779834747314453125	1	3.6983193138935833	-1.9158152678638987	CD40;HIST1H2BO;TNF;C4B;SNRPD1;HIST1H2AE;HIST1H3F;HIST1H2AD;HLA-DOA;TRIM21;ACTN3;H2AFY;HIST1H4L;ACTN2;H3F3C;ACTN1;H2AFX;H2AFV;ACTN4;FCGR2A;H2AFY2;HIST3H3;HIST2H3D;HIST1H2BB;SNRPB
Prolactin signaling pathway_Homo sapiens_hsa04917	37/72	0.000000000097940413022725675009725394932146545767803758053560159169137477874755859375	0.000000000456528699412382601078754349683348941202343240775007870979607105255126953125	0.000557074982329646621430352393389284770819358527660369873046875	0.0027287232185299642624187743678021433879621326923370361328125	0.08982689214976029	-1.9319401649476535	GSK3B;SHC1;SRC;PIK3R3;TNFRSF11A;CSN2;PIK3R1;FOXO3;RELA;PIK3CG;SOCS3;NRAS;MAPK8;CCND1;AKT1;TNFSF11;MAPK1;SOCS6;JAK2;SOCS7;HRAS;MAPK3;STAT5A;STAT5B;MAP2K1;STAT3;FOS;MAPK14;ESR1;GCK;NFKB1;ESR2;GRB2;KRAS;SOS1;RAF1;SOS2
AMPK signaling pathway_Homo sapiens_hsa04152	51/124	0.000000001021077919396925561973102621689431235285638877030578441917896270751953125	0.000000003934553582742820532482607397140039751093354425393044948577880859375	0.0030237112354520785141576144638975165435113012790679931640625	0.0112032377826365471540359664004427031613886356353759765625	0.10156184258691603	-1.9655739121017097	CRTC2;IRS1;IRS4;PPP2R2A;SLC2A4;ADRA1A;PIK3CG;RPTOR;STK11;CCND1;PPP2R1B;PPP2R1A;HNF4A;AKT1;CD36;MAP3K7;RAB8A;SREBF1;PRKAB2;STRADB;TSC2;PPP2R5A;PPP2R5D;PRKAB1;SIRT1;CCNA2;CREB1;PPARG;FBP1;CFTR;FBP2;PRKAA1;PRKAA2;PIK3R3;PIK3R1;FOXO3;CAMKK2;PPP2CA;PPP2CB;EIF4EBP1;PCK1;PPARGC1A;EEF2;MTOR;RAB11B;PFKL;RAB14;PPP2R2B;PPP2R2D;PFKM;PFKP
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	56/151	0.00000001433609605627891475483561174730784415487505611963570117950439453125	0.00000005052599707639764133098315133409139665587872514151968061923980712890625	0.01069217707147840368264724020264111459255218505859375	0.03358738232236151144416425040617468766868114471435546875	0.12932545867969902	-2.172768300273435	GSK3B;IRS1;FASLG;TNF;COX6A2;PIK3CG;IKBKB;CASP7;CASP8;CASP3;AKT1;RAC1;MAP3K5;SREBF1;PRKAB2;TRAF2;SDHA;PRKAB1;TNFRSF1A;ERN1;NDUFS8;NDUFS6;DDIT3;NDUFS3;NDUFS2;NDUFS1;UQCRC2;CYP2E1;CEBPA;PRKAA1;NDUFB8;PRKAA2;UQCRB;NDUFB11;PIK3R3;PIK3R1;COX5B;COX5A;RELA;UQCRH;CDC42;SOCS3;MAPK8;BID;NDUFV1;XBP1;JUN;TGFB1;NR1H3;EIF2S1;NFKB1;ITCH;FAS;BAX;CYCS;MAP3K11
Wnt signaling pathway_Homo sapiens_hsa04310	54/142	0.000000009388919490380043047326945695497946164920222145156003534793853759765625	0.0000000339174716589979061288540507397570866743308215518482029438018798828125	0.008246749250577577183829447449170402251183986663818359375	0.0267787700383923556179954772460405365563929080963134765625	0.12664958202508408	-2.1782886606894505	GSK3B;PPP3CA;FRAT1;CCND3;CCND1;MYC;RUVBL1;RAC2;EP300;RAC1;PRKACA;MAP3K7;SKP1;PRKCG;CSNK2A1;PRKCB;CTNNBIP1;CSNK2A2;AXIN1;PRKCA;CACYBP;CSNK1E;RHOA;RBX1;SFRP2;PLCB4;DAAM1;DAAM2;CSNK2B;PLCB1;TP53;CAMK2B;CAMK2D;CTBP2;CTBP1;LEF1;CUL1;PSEN1;NLK;PPP3R1;MAPK8;PPP3R2;DVL1;DVL2;DVL3;CREBBP;SMAD4;JUN;SMAD3;CSNK1A1;SIAH1;NFATC2;NFATC1;CTNNB1
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	27/142	0.388563660171899971640385729187983088195323944091796875	0.52102211767902095740367940379655919969081878662109375	0.93669411344214970061017311309115029871463775634765625	1	3.4258586168232883	-2.233532327481287	ITGB1;CD40;SDC2;ITGB2;PTPRM;CLDN1;PTPRF;ICAM1;CDH2;CDH1;CTLA4;NCAM1;ITGB7;HLA-DOA;VCAM1;ITGA4;HLA-B;HLA-C;HLA-A;L1CAM;CD4;OCLN;PECAM1;CNTN2;ITGA6;CD22;ITGA9
Asthma_Homo sapiens_hsa05310	5/31	0.67001656118944452611430051547358743846416473388671875	0.8310505844796114427452948802965693175792694091796875	0.88167632542511942261853619129396975040435791015625	1	12.336443432177358	-2.2830391439156608	CD40;FCER1G;MS4A2;HLA-DOA;TNF
Inositol phosphate metabolism_Homo sapiens_hsa00562	13/71	0.50594505440522741235298553874599747359752655029296875	0.6646278214686851537607026330078952014446258544921875	0.8949811342906599520574673078954219818115234375	1	5.704502992526669	-2.3304495519972313	IPPK;ISYNA1;TPI1;INPPL1;PTEN;PIK3CG;PLCB4;SYNJ1;INPP5D;PLCG2;INPP5J;PLCG1;PLCB1
Glycosaminoglycan biosynthesis - keratan sulfate_Homo sapiens_hsa00533	2/15	0.7763063935732292808467036593356169760227203369140625	0.91947765468304620828376982899499125778675079345703125	0.88722663292825665326546413780306465923786163330078125	1	28.01755172255309	-2.3520604901749653	B4GALT3;ST3GAL3
Mineral absorption_Homo sapiens_hsa04978	9/51	0.57058449174954717353358546461095102131366729736328125	0.73615588444472823681508089066483080387115478515625	0.884469161129288306000262309680692851543426513671875	1	8.343781202803301	-2.555811848596836	MT2A;VDR;FTH1;SLC11A2;HMOX1;MT1X;TRPM7;HMOX2;FTL
Maturity onset diabetes of the young_Homo sapiens_hsa04950	4/26	0.70593259835122890155645336562884040176868438720703125	0.86446830899790316760089581293868832290172576904296875	0.8848809807120920911671646535978652536869049072265625	1	17.7261727651261	-2.5816510171649965	HNF4A;HES1;GCK;NEUROG3
Estrogen signaling pathway_Homo sapiens_hsa04915	44/99	0.00000000075595291623392870723229495467042869660811987841952941380441188812255859375	0.000000002952302605291964722466156915785771841509443902396014891564846038818359375	0.00181519852555060896316663221483622692176140844821929931640625	0.00708908613356926987913997351142825209535658359527587890625	0.13248695231492982	-2.6021338911506926	ATF2;HSP90AB1;SHC1;SRC;ITPR1;ITPR2;PIK3R3;PIK3R1;ADCY7;EGFR;PIK3CG;HSP90B1;GNAI2;NRAS;AKT1;MAPK1;PRKACA;HRAS;MAPK3;GABBR2;HSPA8;MAP2K1;HSP90AA1;JUN;HSPA1L;NOS3;MMP2;HSPA2;FOS;ESR1;ESR2;CREB1;PLCB4;SP1;GNAQ;GRB2;KRAS;FKBP4;CALM1;RAF1;SOS1;PLCB1;SOS2;FKBP5
Endometrial cancer_Homo sapiens_hsa05213	33/52	0.0000000000003644833300528426963443352408958288344534466596247312963896547444164752960205078125	0.0000000000021067136477054309736920039660792764064922710787186588277108967304229736328125	0.000061225315375474973042697890424079787408118136227130889892578125	0.000442352903587806705644480675942986636073328554630279541015625	0.09742536290844424	-2.6193677750421873	GSK3B;LEF1;ARAF;PTEN;ILK;PIK3R3;PIK3R1;FOXO3;EGFR;PIK3CG;CASP9;NRAS;CCND1;CDH1;MYC;ERBB2;CTNNA1;AKT1;MAPK1;CTNNA3;HRAS;MAPK3;MAP2K1;AXIN1;BRAF;MLH1;CTNNB1;GRB2;KRAS;SOS1;RAF1;SOS2;TP53
beta-Alanine metabolism_Homo sapiens_hsa00410	5/31	0.67001656118944452611430051547358743846416473388671875	0.8310505844796114427452948802965693175792694091796875	0.88167632542511942261853619129396975040435791015625	1	14.656424904423705	-2.712385619941503	HADHA;ALDH3A1;ECHS1;ALDH7A1;ALDH9A1
Fatty acid elongation_Homo sapiens_hsa00062	4/25	0.67500530210071396641779983838205225765705108642578125	0.83366039447481343760415484211989678442478179931640625	0.86782732325092271086219852804788388311862945556640625	1	14.921880229311093	-2.7147251420318184	HADHA;ACOT7;ECHS1;ACAA2
Graft-versus-host disease_Homo sapiens_hsa05332	7/41	0.6137932775855297062861382073606364428997039794921875	0.77461247695291746140355826355516910552978515625	0.88117159352681628803338753641583025455474853515625	1	10.762695120958451	-2.74871058501887	HLA-B;HLA-C;FAS;FASLG;HLA-A;HLA-DOA;TNF
MicroRNAs in cancer_Homo sapiens_hsa05206	92/297	0.000000020327873166148511294519982107141531368910136734484694898128509521484375	0.0000000675259235059416109337563391239178667291298552299849689006805419921875	0.053657835853297260186867134734711726196110248565673828125	0.13031188707229335310699980254867114126682281494140625	0.16894635196538185	-2.789431700568695	CDKN1A;CDKN1B;IRS1;ITGB3;PTEN;BRCA1;BMI1;CRKL;IKBKB;RPTOR;RASSF1;CCND1;MYC;CASP3;STMN1;PIM1;DNMT3B;TIMP3;EP300;HRAS;TP63;PRKCG;MAP2K1;PRKCB;PRKCE;TPM1;PRKCA;CDC25C;SIRT1;RHOA;CDC25A;ZEB2;ZEB1;CCNE1;FSCN1;ZFPM2;EZR;RAF1;SOS1;TP53;SOS2;CRK;CD44;NOTCH2;HDAC4;NOTCH3;DNMT1;NOTCH1;ROCK1;SHC1;HDAC1;CDCA5;NOTCH4;PDGFB;PDGFA;PTGS2;THBS1;EGFR;NRAS;MAPK7;ERBB3;ERBB2;E2F1;PLCG2;ABL1;IGF2BP1;E2F2;HMOX1;MAPK1;E2F3;BMF;PLCG1;BAK1;PAK4;MCL1;CREBBP;UBE2I;CDKN2A;RDX;STAT3;NFKB1;MTOR;HNRNPK;CDK6;MDM2;BCL2;SPRY2;GRB2;ATM;KRAS;VIM;RECK
Metabolic pathways_Homo sapiens_hsa01100	231/1239	0.2288258942486895153312076445217826403677463531494140625	0.3400997405028747255784082881291396915912628173828125	0.99999957055712085374210573718301020562648773193359375	1	2.7811590887953885	-2.9995255491382355	AHCYL2;PANK2;AHCYL1;GLDC;ATP5C1;ENO1;ENO2;EPRS;ENO3;PNP;TDO2;CKMT1B;ATP6V1E1;SEPHS1;SEPHS2;GAMT;ACOT8;PHYKPL;ACSL6;TALDO1;MOGS;PISD;CYP27A1;MTHFD1;MTHFD2;UQCRC2;CYP2E1;LAP3;HPRT1;ALDH7A1;ATP6V0D2;GNE;CDS1;SHMT2;SHMT1;RPN1;ATP5L;LDHB;LDHA;HLCS;PLCG2;INPP5J;ASL;LTA4H;PLCG1;PCK1;ST3GAL3;FDFT1;PAICS;PRDX6;CS;POLA1;POLA2;QARS;OGDH;GPI;ACY1;GPAA1;PIGQ;HEXA;AKR1B1;CSAD;PFAS;PIGY;PPCDC;KHK;AUH;NMRK2;NNT;PHGDH;TK1;DLAT;NANS;CBR1;TPI1;SPHK2;SPHK1;PGAM1;BAAT;HADHA;PLCB4;ALDH5A1;NME7;PIGA;ALDOC;ALDOB;TKT;PLCB1;ALDOA;PAFAH1B3;GART;ATP6V0C;PAFAH1B1;PIGH;FH;ECHS1;OAT;AHCY;HAAO;HSD17B3;PTGS2;COX5B;TYMS;COX5A;PAPSS1;TRAK2;ALOX5;CKB;CBR3;GCH1;MDH2;GLYCTK;PTGES3;GCK;GATM;LPCAT4;PNPLA2;GALNT12;ACAA2;CPOX;SAT2;SAT1;COX6A2;PSPH;HGD;PIPOX;ALG13;ALG12;SDHA;PGD;DGKZ;ATP5J2;DCTD;DPM2;ALDH3A1;IPPK;ATP6V1A;DNMT1;ISYNA1;UQCRB;NDUFB11;COX17;GMPS;MRI1;ACAT2;UQCRH;ACAT1;PLD2;MAN2A1;PGK1;ATP6V1H;NDUFV1;ATP6V1F;GOT1;AGXT2;GFPT2;GOT2;GFPT1;SYNJ1;ALPP;ALPL;CYCS;B4GALT3;ALAS1;AMD1;HK1;ALAD;DNMT3B;PGM2;PGLS;POLE;PGM1;ADSL;CTPS2;BPGM;DDOST;NDUFS8;NDUFS6;ACOX1;POLR1A;DAD1;POLR1C;ALDH1A1;ATP6V1B2;NDUFS3;NDUFS2;NDUFS1;MVD;BCAT1;DCTPP1;GAPDH;FBP1;FBP2;RBKS;ATP6V1B1;ALDH9A1;PRPS2;PRPS1;NDUFB8;MVK;MAT2B;PDHB;AGPAT4;POLD3;POLD4;GANAB;UGP2;POLD1;POLR2C;POLD2;POLR2H;POLR2I;ADSS;POLR2L;GALNT6;RRM1;NOS2;NOS3;PLA2G2A;TRIT1;POLE4;RPIA;PFKL;NAGK;GNPDA1;POLR3C;IMPDH1;POLE2;MGAT4B;PFKM;PFKP
mRNA surveillance pathway_Homo sapiens_hsa03015	42/91	0.000000000434017017376080762075033019528852266943896864859198103658854961395263671875	0.00000000181783939161865718659206471972955565519214360392652451992034912109375	0.00130617001948798755646408142894188131322152912616729736328125	0.005625947042372697430578920574362200568430125713348388671875	0.17073031522108584	-3.4360529666179485	SMG1;CSTF2;PPP2R2A;CASC3;NXT2;GSPT1;SMG6;PPP1CB;PPP2CA;PNN;PPP1CC;PPP2CB;PPP2R1B;PPP2R1A;PCF11;CLP1;PAPOLG;MAGOH;CSTF1;PAPOLA;SAP18;SYMPK;UPF2;UPF1;CPSF4;CPSF7;CPSF6;CPSF1;NCBP1;PABPC4;SSU72;UPF3B;PPP2R5A;UPF3A;PPP2R5D;SRRM1;PPP1CA;NUDT21;PPP2R2B;PPP2R2D;RNPS1;PABPC1
Shigellosis_Homo sapiens_hsa05131	37/65	0.00000000000166753857469493410023606637146667105628915217518937197382911108434200286865234375	0.00000000000909280468088369738929283223888633334690279053091899186256341636180877685546875	0.00012249317357120972677049508536839539374341256916522979736328125	0.0007375109825433251616033647479753199149854481220245361328125	0.13635948164964656	-3.4667404237782753	ITGB1;ROCK1;SRC;UBE2D2;WAS;U2AF1;NOD2;WASL;RELA;ACTB;CRKL;ACTG1;CDC42;IKBKB;MAPK8;ABL1;MAPK1;RAC1;IKBKG;WASF1;WASF2;MAPK3;CHUK;RIPK2;MAPK14;NFKB1;NFKBIA;MAD2L2;CTTN;ARPC2;HCLS1;PFN1;CRK;VCL;CD44;NFKBIB;PFN2
Oxidative phosphorylation_Homo sapiens_hsa00190	28/133	0.1925058942446755683164383299299515783786773681640625	0.297509109287225903539564342281664721667766571044921875	0.84601130227210619150213233297108672559261322021484375	1	2.9886972213619027	-3.623228828549475	ATP6V1A;NDUFB8;UQCRB;NDUFB11;COX17;ATP5C1;COX5B;COX6A2;COX5A;UQCRH;ATP5L;ATP6V1H;ATP6V1E1;NDUFV1;ATP6V1F;SDHA;ATP5J2;ATP4A;NDUFS8;NDUFS6;ATP6V1B2;NDUFS3;NDUFS2;NDUFS1;UQCRC2;ATP6V0C;ATP6V0D2;ATP6V1B1
Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	18/89	0.316615960546391905783281117692240513861179351806640625	0.442038708202450558726326335090561769902706146240234375	0.84539513526408571753023579731234349310398101806640625	1	4.526073902056474	-3.694895849279381	NOP56;POP5;CSNK2A1;CSNK2A2;NXT2;GTPBP4;GNL3;RRP7A;FBL;XPO1;XRN1;TCOF1;EIF6;XRN2;CSNK2B;SBDS;UTP14A;RAN
Pancreatic secretion_Homo sapiens_hsa04972	20/96	0.256219643559830956291989423334598541259765625	0.370237384943955749605493110720999538898468017578125	0.82446217895180529122711732270545326173305511474609375	1	3.7586211162567333	-3.734606903089241	PRKCG;PRKCB;TRPC1;RAB3D;PLA2G2A;ITPR1;ITPR2;RAB27B;PRKCA;ADCY7;RHOA;RAP1B;RAP1A;PLCB4;CA2;GNAQ;RAC1;PLCB1;CFTR;RAB8A
Histidine metabolism_Homo sapiens_hsa00340	4/24	0.64188479441453594187549924754421226680278778076171875	0.80654219819913419708967694532475434243679046630859375	0.84864377915021893539204711487400345504283905029296875	1	18.724379666214055	-4.025724030279192	ALDH3A1;HNMT;ALDH7A1;ALDH9A1
Biosynthesis of unsaturated fatty acids_Homo sapiens_hsa01040	4/23	0.60661745634559516293649039653246290981769561767578125	0.77230151931223345318500150824547745287418365478515625	0.82715389069709199798552390348049812018871307373046875	1	16.61890538781893	-4.293996698697454	HADHA;ACOT7;ACOX1;BAAT
Peroxisome_Homo sapiens_hsa04146	18/83	0.214820729595127934974385652822093106806278228759765625	0.3289920780005359812747656178544275462627410888671875	0.76751563699279812258424726678640581667423248291015625	1	4.003634816996416	-4.450927334723926	ACOT8;PHYH;PEX19;MVK;ABCD3;NOS2;ACSL6;PIPOX;BAAT;SOD2;PEX14;SOD1;PEX7;PRDX5;SLC25A17;ACOX1;PRDX1;ABCD1
Purine metabolism_Homo sapiens_hsa00230	39/176	0.08191926198378940426891858805902302265167236328125	0.13606130295008700414882696350105106830596923828125	0.80827769462911136510996357174008153378963470458984375	1	2.319462178670825	-4.626514626570473	PRPS2;PRPS1;PDE1B;GMPS;NUDT5;ADCY7;FHIT;PFAS;PAPSS1;POLD3;POLD4;PNP;POLR2C;POLD1;POLD2;PDE4B;PDE4A;PGM2;POLR2H;POLR2I;POLE;ADSS;PGM1;POLR2L;ADSL;RRM1;PDE4D;PAICS;POLE4;POLA1;POLA2;POLR3C;NME7;IMPDH1;POLR1A;POLE2;POLR1C;HPRT1;GART
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	44/106	0.0000000100258124249581943815603295405529393757859679681132547557353973388671875	0.0000000357711085285545457332725440002807459904943243600428104400634765625	0.004932836121279901391012412403824782813899219036102294921875	0.0167716428123516649029145497706849710084497928619384765625	0.2728690242137353	-4.678646477938709	CD40;PIK3R3;PIK3R1;TNF;RELA;PIK3CG;IKBKB;MAPK8;TBK1;CASP8;IRAK1;CTSK;SPP1;AKT1;MAPK1;MAP3K8;IL12A;RIPK1;LBP;FADD;RAC1;IKBKG;MAP3K7;IKBKE;MAP2K6;MAPK3;MAP2K4;MAP2K1;JUN;CHUK;IRAK4;FOS;TICAM1;MAPK14;TIRAP;NFKB1;NFKBIA;TRAF3;TOLLIP;TRAF6;IRF7;TAB2;TAB1;TLR3
Rap1 signaling pathway_Homo sapiens_hsa04015	70/211	0.0000000505737256925916384252075205622822817730366296018473803997039794921875	0.000000160613260716032790858308972221923927037323664990253746509552001953125	0.0317199604420047853725606046282337047159671783447265625	0.0835270106146387136814013274488388560712337493896484375	0.3001188301175202	-4.695138950724272	ITGB1;ITGB3;ITGB2;FGF2;ACTB;PIK3CG;CRKL;ACTG1;CDH1;RASSF5;RAC2;AKT1;RAC1;HRAS;PRKCG;MAGI1;PRKCI;MAP2K1;PRKCB;PRKCA;RHOA;VAV2;PLCB4;PARD3;KIT;RAPGEF2;LCP2;PFN1;TLN1;PLCB1;RAF1;CRK;SKAP1;PFN2;CSF1R;RGS14;SRC;PDGFB;FPR1;PARD6G;PDGFA;PIK3R3;PIK3R1;ADCY7;PRKCZ;THBS1;EGFR;FYB;GNAI2;RAP1B;CDC42;NRAS;PARD6A;RAP1A;RRAS;KRIT1;MAPK1;PLCG1;RALGDS;MAP2K6;MAPK3;VASP;BRAF;MAPK14;GNAQ;ID1;CTNNB1;KRAS;CALM1;BCAR1
Basal cell carcinoma_Homo sapiens_hsa05217	11/55	0.389414454735877268998223144080839119851589202880859375	0.52102211767902095740367940379655919969081878662109375	0.81051060868970103978625729723717086017131805419921875	1	7.4513768318564875	-4.858020397125754	GSK3B;SHH;SUFU;LEF1;DVL1;AXIN1;DVL2;DVL3;CTNNB1;TP53;GLI3
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	22/98	0.1435707200035679365068830293239443562924861907958984375	0.2279776817639073416277284422903903760015964508056640625	0.7371088120512887531532442153547890484333038330078125	1	3.2975469706902976	-4.875448065669149	PRKCG;CDS1;IPPK;PRKCB;INPPL1;ITPR1;PTEN;ITPR2;PIK3R3;PRKCA;PIK3R1;DGKZ;PIK3CG;PLCB4;SYNJ1;INPP5D;PLCG2;INPP5J;PLCG1;CALM1;PLCB1;IP6K2
Propanoate metabolism_Homo sapiens_hsa00640	6/32	0.5173940099658109748048673282028175890445709228515625	0.67659216687836820636192669553565792739391326904296875	0.8116111858416876767563508110470138490200042724609375	1	12.652974947208666	-4.943347760554719	HADHA;LDHB;LDHA;ECHS1;ACAT2;ACAT1
Insulin secretion_Homo sapiens_hsa04911	19/85	0.1697880627244303386458312843387830071151256561279296875	0.2652364871749208763418437229120172560214996337890625	0.7325118459500814527274314968963153660297393798828125	1	3.8111022604691938	-5.057841277970343	PRKCG;CAMK2B;SNAP25;ATF2;CAMK2D;RAB3A;PRKCB;PRKCA;CACNA1C;ADCY7;GCK;PLCB4;CREB1;GNAQ;GNA11;PLCB1;PRKACA;STX1A;VAMP2
Other glycan degradation_Homo sapiens_hsa00511	3/18	0.6467399451042401548050975179648958146572113037109375	0.80912486638582425957366695001837797462940216064453125	0.8294625978103586927403512163436971604824066162109375	1	24.052231417960186	-5.094311374225373	NEU4;HEXA;NEU1
Renin-angiotensin system_Homo sapiens_hsa04614	4/23	0.60661745634559516293649039653246290981769561767578125	0.77230151931223345318500150824547745287418365478515625	0.82715389069709199798552390348049812018871307373046875	1	20.187624935783283	-5.216083298261826	CTSA;MME;PREP;LNPEP
Pyrimidine metabolism_Homo sapiens_hsa00240	24/105	0.112710500472298857932429427819442935287952423095703125	0.1819739365167283295932065811939537525177001953125	0.71634358069082626485624132328666746616363525390625	1	3.069087192012048	-5.229392524851819	RRM1;CTPS2;TYMS;POLE4;DCTD;POLD3;POLA1;POLD4;POLA2;PNP;POLR3C;NME7;POLR1A;POLE2;POLR2C;POLD1;POLR1C;POLD2;TK1;POLR2H;POLR2I;DCTPP1;POLE;POLR2L
Lysosome_Homo sapiens_hsa04142	29/123	0.06375350290835457567339972229092381894588470458984375	0.10838095494420278697145221258324454538524150848388671875	0.67615657040501864205594984014169313013553619384765625	1	2.470978602195346	-5.4907687123622155	CD63;CLTC;CTSZ;HEXA;CLN5;AP4M1;GGA1;AP3M1;CLN3;GGA3;LAMP1;CTSK;LAMP2;PSAP;NEU1;ATP6V1H;CTSH;AP3S1;CTSD;AP1M2;AP1M1;CTSA;SORT1;SLC11A2;LAPTM5;IGF2R;TPP1;ATP6V0C;ATP6V0D2
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	12/56	0.28869389248935173331034320653998292982578277587890625	0.405012305482634171749367624215665273368358612060546875	0.75077384201560126708585585220134817063808441162109375	1	6.0883997096707425	-5.502925972199242	IRS1;PTGER3;IRS4;PIK3R3;AKT1;PIK3R1;PTGS2;PRKACA;ADCY7;PIK3CG;PNPLA2;GNAI2
Primary bile acid biosynthesis_Homo sapiens_hsa00120	3/17	0.60619790971532350187800375351798720657825469970703125	0.77230151931223345318500150824547745287418365478515625	0.8026452562787584898984505343833006918430328369140625	1	21.424924192334778	-5.535776972360672	CYP27A1;ACOT8;BAAT
Renin secretion_Homo sapiens_hsa04924	14/64	0.2410681781149856262036479392918408848345279693603515625	0.355452568751177755412840042481548152863979339599609375	0.73854729214540437709501929930411279201507568359375	1	5.368229041856101	-5.552699965133728	PDE1B;ITPR1;ITPR2;CACNA1C;GNAI2;PPP3CA;PPP3R1;PLCB4;CREB1;PPP3R2;GNAQ;CALM1;PLCB1;PRKACA
Rheumatoid arthritis_Homo sapiens_hsa05323	21/90	0.11150818194958862783483510838777874596416950225830078125	0.1810441830529837814456328715095878578722476959228515625	0.676799523488195831077973707579076290130615234375	1	3.293780382375437	-5.629117353725873	ATP6V1A;JUN;TGFB1;MMP3;ITGB2;TNFRSF11A;FOS;TNF;ICAM1;CTSK;ATP6V1B2;CTLA4;TNFSF11;CCL2;ATP6V1H;ATP6V1E1;HLA-DOA;ATP6V0C;ATP6V0D2;ATP6V1B1;ATP6V1F
VEGF signaling pathway_Homo sapiens_hsa04370	34/61	0.000000000029583492166890663815855990901045155690163301898110148613341152667999267578125	0.0000000001424938206038567093350511469788456132834486567162457504309713840484619140625	0.0003048167667272912661168005055145613368949852883815765380859375	0.001631334177484947654812597050977274193428456783294677734375	0.24951288552557596	-5.656886896155102	SRC;PXN;PIK3R3;HSPB1;PIK3R1;PTGS2;PIK3CG;CASP9;CDC42;PPP3CA;NRAS;PPP3R1;PPP3R2;PLCG2;RAC2;AKT1;MAPK1;PLCG1;RAC1;HRAS;MAPK3;PRKCG;MAP2K1;SPHK2;NOS3;PRKCB;SPHK1;NFATC2;PRKCA;MAPK14;PTK2;MAPKAPK2;KRAS;RAF1
Inflammatory bowel disease (IBD)_Homo sapiens_hsa05321	14/65	0.260344291723094922730297184898518025875091552734375	0.372472773801853673791839582918328233063220977783203125	0.7561470887404200258430364556261338293552398681640625	1	5.844189723520726	-5.771671126945903	SMAD2;JUN;TGFB1;SMAD3;STAT3;NFATC1;NOD2;TNF;RELA;NFKB1;STAT4;STAT6;IL12A;HLA-DOA
