Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
MAPK Signaling Pathway_Homo sapiens_WP382	96/168	0.0000000000000000000000000000021402252337954657197034099247200325993706651900960951347210299389260496638891402565452182216176879592239856719970703125	0.00000000000000000000000000007383777056594356592846917807802405375455836576839915086761359101643294164710705496101894595994963310658931732177734375	0.00000025926469466482158959309313461805146516780951060354709625244140625	0.000007666827399374009924183821784726688974842545576393604278564453125	-1.8653358850326733	120.82840484486499	ATF2;LRRK2;HSPB1;FASLG;ARRB1;ARRB2;TNF;CRKL;CASP9;IKBKB;PPP3CA;CASP7;DUSP10;CASP8;MYC;CASP3;STMN1;RAC2;AKT1;CASP2;MAP3K8;RAC1;IKBKG;PRKACA;MAP3K7;MAP3K5;PRKCG;MAP4K1;MAP2K4;DAXX;MAP2K1;MEF2C;PRKCB;MINK1;TRAF2;FOS;TGFBR1;DUSP7;TGFBR2;PPM1B;TRAF6;RASA1;DDIT3;MAPKAPK2;MAPT;RAF1;TP53;SOS2;CRK;SRF;PDGFB;NLK;PRKCZ;EGFR;STK3;RAP1B;CDC42;NRAS;PAK1;PPP3R1;MAPK8;PPP3R2;RAP1A;MAPK7;FLNA;MAPK1;MAPK6;PAK2;MAP4K3;MAP2K6;MAPK3;HSPA8;JUN;TGFB1;MAP3K1;HSPA5;GADD45A;BDNF;NFATC1;BRAF;MAPK14;GCK;NFKB1;NR4A1;PPP5C;TAOK1;TAOK2;FAS;GRB2;TAB2;KRAS;TAB1;PTPN5;MAP3K14;LAMTOR3;MAP3K11
IL-3 Signaling Pathway_Mus musculus_WP373	69/97	0.00000000000000000000000000000110046687742234568217212957081823708927641067854096405909125965651388577987225309180729926339381563593633472919464111328125	0.00000000000000000000000000004141757156844100757657440977989053939027683342274539967257692762354967717344962629955062993758474476635456085205078125	0.00000003837027928942937640005233861616174007025392711511813104152679443359375	0.0000017650328473137514599861953856763108205996104516088962554931640625	-1.822304298858345	119.09459736466242	ATF2;GSK3B;SPI1;YWHAB;HSPB1;CRKL;CHEK1;RAC2;AKT1;RAC1;PRKACA;JAK2;HRAS;MAP2K1;SYK;PRKCB;MMP2;MATK;GAB1;PRKCA;GAB2;TYK2;TNFRSF1B;YWHAZ;VAV1;HCK;CREB1;LCK;MAPKAPK2;RARA;RAF1;SOS1;CRK;VCL;SHC1;SRC;PXN;CSF2RB;PIK3R1;CBL;GATA1;PPP2CA;SOCS3;PAK1;MAPK8;RAP1A;MAPK7;INPP5D;MAPK1;STAT6;FYN;MAPK3;STAT5A;LYN;STAT5B;KCNIP3;STAT3;PTPN11;MAPK14;NFKB1;PTK2;TEC;FES;ID1;BCL2;BAX;GRB2;KRAS;BCL2L1
PodNet: protein-protein interactions in the podocyte_Mus musculus_WP2310	140/305	0.000000000000000000000000000004786091283843152689802344927589295907921964360321125573063083387305693100664751200856716906173460301943123340606689453125	0.0000000000000000000000000001415315565365046498050284472187251156578669880078505064990268104709819919884671024501443525878130458295345306396484375	0.000008820715678406428861507530825303291521777282468974590301513671875	0.000117359382604382121869333877040020297499722801148891448974609375	-1.8199093697535107	116.70174308415933	SPARC;RAB3A;INPPL1;SLC4A1;RBPJ;ACTB;CTGF;RPH3A;RABGEF1;CCND1;AKT1;PRKACA;MAGI1;PRKCI;PRKCE;IGFBP3;KRT7;CASK;SCRIB;PRKCA;ACTN4;HSPG2;CD2AP;PARD3;TLN1;EZR;UTRN;VCL;GNE;NOTCH2;NOTCH3;TSG101;NOTCH1;CD151;KHDRBS3;EPAS1;SHC1;NOTCH4;PXN;PIK3R1;IQGAP1;PSEN1;HIF1A;NCKIPSD;NCSTN;TBXA2R;DVL2;PLCG1;MYH10;SPTBN1;VASP;SMAD2;YES1;TGFB1;SMAD3;KIRREL;JUP;VDR;SMURF1;BRAF;SMAD6;PTK2;ARHGAP24;SMAD7;SULT1B1;OCLN;ARPC2;CDK5;SP1;BCL2;GRB2;TCF3;ROBO2;ITGB1;CDKN1A;CDKN1B;SH2D4A;LDB1;ITGB5;SH3KBP1;YWHAB;ITGB4;ITGB3;TCF21;ILK;LAMC1;ARRB2;PKD2;PPP3CA;UCHL1;LASP1;MAP1LC3A;HEY1;NCK2;RAC1;NCK1;ACTR3;ACTR2;PDCD6IP;MYOC;ITGA3;PLAUR;ZHX1;RHOA;TGFBR1;VAV2;DNM2;TGFBR2;ENAH;CTTN;PALLD;RARA;RAPGEF2;MYH9;ITGA6;CRK;DBN1;CAMK2B;TAGLN;CAMK2D;SRC;PTGS2;CBL;PAK1;PARD6A;CTNNA1;SPP1;CTNNA3;FYN;CSK;VHL;PAK2;EGLN3;CDKN2A;LAMB2;BAIAP2;NPHS1;CAPZA1;CTNNB1;BCAR1
MAPK signaling pathway_Mus musculus_WP493	91/155	0.000000000000000000000000000004029702110062406026773956657193397135374235036950337941385972415989601354255919378466455071929885889403522014617919921875	0.0000000000000000000000000001283305133512181640707289686806251791527409272403981117154511546835092921617534067468824332536314614117145538330078125	0.000000219379793202835446065139990597103736291728637297637760639190673828125	0.000007666827399374009924183821784726688974842545576393604278564453125	-1.7742511910153818	113.94763438276036	ATF2;HSPB1;FASLG;ARRB1;ARRB2;TNF;CRKL;CASP9;IKBKB;PPP3CA;CASP7;DUSP10;CASP8;MYC;CASP3;STMN1;RAC2;AKT1;CASP2;MAP3K8;RAC1;IKBKG;PRKACA;MAP3K5;PRKCG;MAP4K1;MAP2K4;DAXX;MAP2K1;MEF2C;PRKCB;MINK1;TRAF2;FOS;TGFBR1;DUSP7;TGFBR2;PPM1B;TRAF6;RASA1;DDIT3;MAPKAPK2;MAPT;RAF1;TP53;SOS2;CRK;SRF;PDGFB;NLK;PRKCZ;EGFR;STK3;RAP1B;NRAS;PAK1;PPP3R1;MAPK8;PPP3R2;RAP1A;MAPK7;FLNA;MAPK1;MAPK6;PAK2;MAP4K3;MAP2K6;MAPK3;HSPA8;JUN;TGFB1;MAP3K1;HSPA5;GADD45A;BDNF;BRAF;MAPK14;GCK;NFKB1;NR4A1;PPP5C;TAOK1;TAOK2;FAS;GRB2;TAB2;KRAS;TAB1;PTPN5;MAP3K14;MAP3K11
mRNA Processing_Homo sapiens_WP411	79/127	0.00000000000000000000000000009940092504889985330969101409198239071268028776933121417586360061260022184781957876875679858130752108991146087646484375	0.000000000000000000000000002743465531349635830275284671274519055859739946184787768639203598776803443189120645939738096785731613636016845703125	0.00000025387533378829719999175890988996062702653944143094122409820556640625	0.000007666827399374009924183821784726688974842545576393604278564453125	-1.5947878208116602	97.53814107616897	HNRNPU;YBX1;EFTUD2;SNRPD2;SNRPD1;CLP1;SNRNP70;DHX15;PAPOLA;RBM5;RBM17;NCBP1;PRMT2;PRMT1;PRPF4B;PRPF40A;SMC1A;SRRM1;PRPF4;SFPQ;PRPF6;HNRNPH1;PRPF3;XRN2;SRSF2;CD2BP2;SRSF4;SNRPA1;SREK1;SRSF6;SRSF7;SNRPA;SRSF9;SNRPB;SF3B4;SF3B5;SF3B2;SF3B3;DHX8;DHX9;DDX1;SRSF1;CSTF2;DDX20;U2AF1;U2AF2;TRA2B;PCBP2;SPOP;CSTF1;SNRPB2;HNRNPA1;SF3B1;SRSF10;SRPK2;SF3A3;CPSF4;RBM39;SF3A1;SF3A2;CPSF1;FUS;NONO;SUPT5H;CLK4;LSM2;SRPK1;CLK2;HNRNPL;CLK1;HNRNPM;NUDT21;HNRNPK;HNRNPA2B1;RNPS1;HNRNPC;CLASRP;RBMX;SUGP1
TCR Signaling Pathway_Homo sapiens_WP69	63/90	0.00000000000000000000000000169747459998821303491928125100063458451990241108793258536526379592264423580572074712335961521603167057037353515625	0.00000000000000000000000004133849908206589230546585388297775212347981327657622589132016884485199166576752105584091623313724994659423828125	0.00000022562065172223287013385760457762074793208739720284938812255859375	0.000007666827399374009924183821784726688974842545576393604278564453125	-1.6024805181686463	93.66178655628839	ITK;ATF2;CBLB;CD3D;CRKL;IKBKB;PSTPIP1;AKT1;MAP3K8;IKBKG;CCR5;MAP3K7;HRAS;NCK1;MAP4K1;MAP2K1;DBNL;CHUK;RIPK2;GAB2;FOS;VAV1;ZAP70;CREB1;TRAF6;LCP2;PRKCQ;RAF1;SOS1;CRK;SKAP1;CARD11;SHC1;ITPR1;WAS;PIK3R1;BCL10;CBL;RELA;FYB;CDC42;PAK1;MAPK8;PTK2B;MAPK1;FYN;PLCG1;SH2B3;MAPK3;JUN;TGFB1;NFATC2;PTPN11;NFATC1;MAPK14;NFKB1;NFKBIA;CD4;REL;FAS;GRB2;VIM;MAP3K14
B Cell Receptor Signaling Pathway_Homo sapiens_WP23	65/97	0.000000000000000000000000013050105407149847660058713166700286449619417557816906289625249397261252948254650618764571845531463623046875	0.000000000000000000000000300152424364446496181350402834106588341246603829788844661380736137008817809856964231585152447223663330078125	0.00000045012450336824877753706566733959970605383205111138522624969482421875	0.00001035286357746972204217118795899210681454860605299472808837890625	-1.6040172059409479	90.5716449049129	ATF2;GSK3B;CD81;ETS1;PIK3CG;CRKL;IKBKB;MYC;RAC2;AKT1;RAC1;IKBKG;MAP3K7;HRAS;NCK1;MAP4K1;MAP2K1;MEF2C;SYK;CHUK;PRKCB;GAB1;GAB2;ILF2;VAV1;VAV2;CREB1;LCK;BTK;HCLS1;RAF1;SOS1;CRK;CARD11;SHC1;DAPP1;PIK3R1;BCL10;CBL;RELA;CD79B;CDC42;CD79A;MAPK8;INPP5D;CD19;PLCG2;MAPK1;E2F3;FYN;PLCG1;MAP2K6;LYN;JUN;NFATC2;PTPN11;BRAF;MAPK14;NFKB1;NFKBIA;TEC;BCL6;REL;GRB2;CD22
Androgen receptor signaling pathway_Homo sapiens_WP138	63/89	0.00000000000000000000000000061568176939695049043160322112493700602329546156425686802287606483625941413730109363910969477728940546512603759765625	0.0000000000000000000000000159307657831460940856527736363887204069206467301264241132391601327958526035377673224502359516918659210205078125	0.00000016979411079284498746686513960535425127318376326002180576324462890625	0.000007029476186823782745826012796630521961560589261353015899658203125	-1.4956194011012842	88.8421036304735	RB1;GSK3B;CDKN1A;KDM1A;RNF14;TGFB1I1;FHL2;PTEN;UBE3A;BRCA1;CCND1;KAT5;SUMO1;SIN3A;AKT1;EP300;KAT7;RAC1;PIAS4;TGIF1;NCOA2;PIAS3;DAXX;NCOA3;SIRT1;RHOA;PIAS1;AES;NCOR2;KAT2B;NCOR1;CREB1;CCNE1;FKBP4;ROCK1;SRC;HDAC1;PIK3R1;RELA;EGFR;CDC42;PRDX1;FLNA;BMF;SMARCE1;JUN;CREBBP;SMAD4;UBE2I;SMAD3;CAV1;LIMK2;STAT3;DSTN;NR0B2;PTK2;SP1;MDM2;CTNNB1;STUB1;CALR;RAN;RAD9A
BDNF signaling pathway_Homo sapiens_WP2380	81/144	0.00000000000000000000000031452856816012212001688575629004225212925702724188096744834018000350379928864441581026767380535602569580078125	0.0000000000000000000000059188557826495710919836335457032313647946729655366739779480387043629485699369752182974480092525482177734375	0.000003540904845128210244077637813830961022176779806613922119140625	0.00005863738423532316597873437213905845055705867707729339599609375	-1.6413901098732375	87.78794298999657	CYFIP1;GSK3B;RAB3A;NCF1;IRS1;YBX1;PTPRF;IKBKB;CDH2;DPYSL2;CASP3;CFL1;NCK2;AKT1;RAC1;IKBKG;JAK2;HRAS;NCK1;NSF;MAP2K1;MEF2C;KSR1;CSNK2A1;CHUK;RPS6;TSC2;FOS;FRS3;VAV2;ADAM17;CREB1;TRAF6;MAPT;RAF1;SQSTM1;PRKAA1;PRKAA2;SHC1;SRC;PIK3R1;FOXO3;RELA;CDC42;PPP2CA;MAPK8;RAP1A;MAPK7;SPP1;EIF4EBP1;IGF2BP1;PTK2B;MAPK1;NCAM1;FYN;PLCG1;SH2B2;GRIA3;MAPK3;STAT5A;STAT5B;JUN;MAP3K1;BDNF;SORT1;STAT3;RANBP9;PTPN11;MAPK14;EEF2;EIF2S2;EIF2S1;NFKB1;MTOR;NFKBIA;DLG1;CDK5;CAMK4;ALPL;CTNNB1;GRB2
Retinoblastoma (RB) in Cancer_Homo sapiens_WP2446	62/90	0.000000000000000000000000017984586757575074019975977527786923003649388731148212632428156670502043638915079526441331836394965648651123046875	0.000000000000000000000000391874679875583192709958432954059910053770318640097339526163979124551151045352526125498116016387939453125	0.00000041881073093556597295816605608376193004005472175776958465576171875	0.0000101992730945484893372889045881635183832258917391300201416015625	-1.4511470836399265	81.55280514134805	RB1;TOP2A;CDKN1A;CDKN1B;MCM7;FAF1;HMGB1;SMC3;CCND3;CCND1;SIN3A;MYC;CHEK1;STMN1;SKP2;POLE;RFC5;RFC3;RFC4;PRMT2;SMC1A;CDC25A;MSH6;CCNA2;CCNE1;MCM3;MCM4;MCM6;RAF1;TP53;DNMT1;PCNA;HDAC1;PRKDC;TYMS;POLD3;CCNB1;RBBP4;HLTF;E2F1;ABL1;E2F2;E2F3;RBBP7;BARD1;CDT1;RRM1;RPA1;RPA2;CDC7;SMARCA2;FANCG;POLA1;RABIF;CDK6;CDK4;POLE2;RPA3;CDK2;CDK1;CCDC6;MDM2
Delta-Notch Signaling Pathway_Mus musculus_WP265	58/81	0.00000000000000000000000003000074245380694940626337733258462461587558414766237359251421925077931394942876153208999312482774257659912109375	0.000000000000000000000000621015368793803799330269768952110010265178321510493927732282238977391808365524639157229103147983551025390625	0.00000039863403743799665722888597545192634896693562041036784648895263671875	0.0000101992730945484893372889045881635183832258917391300201416015625	-1.4542880398440743	81.05974909586374	CNTFR;APP;GSK3B;CNTF;MAML1;FHL1;RBPJ;YY1;HEY1;SIN3A;HEY2;AKT1;EP300;CIR1;JAK2;SKP2;SKP1;HES6;MEF2C;TLE1;RING1;FBXW7;RBX1;NCOR2;ADAM17;NCOR1;LCK;TP53;ZFPM1;NOTCH2;NOTCH3;HDAC2;NOTCH1;HDAC1;NOTCH4;LEF1;CUL1;FURIN;PIK3R1;PSEN1;RELA;EGFR;NCSTN;MAPK1;HES1;HIVEP3;MAPK3;SPEN;SMAD1;JUN;SMAD4;SMAD3;STAT3;NFKBIA;ITCH;SNW1;CDK2;TCF3
Cytoplasmic Ribosomal Proteins_Homo sapiens_WP477	61/89	0.0000000000000000000000000705207493936394637252109788571534563180352939834055633129689797368119287546139872802086756564676761627197265625	0.0000000000000000000000013902662023317493326102525624072704516388130405246252550301687411771212055100477300584316253662109375	0.0000005871557948503580949553494645887230518610522267408668994903564453125	0.0000127938157404235920071126908492686879981192760169506072998046875	-1.428367540644429	78.46386704627183	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPLP1;RPL10A;RPL8;RPL6;RPL7;RPS4X;RPL7A;RPS14;RPS6KA6;RPS17;RPS16;RPL18A;RPS19;RPS18;RPS6KA2;RPL35;RPLP2;RPL38;RPS11;RPS10;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPL23;RPS5;RPL22;RPS6;RPL13A;RPS3A;RPSA;RPL37A;RPL24;RPL29;UBA52;RPL12;RPL11;RPL36A;RPS15A;RPS3;RPL15;RPS2;RPL18;RPL19;RPL23A;RPS26;RPS25;RPS28;RPS29;RPS20;RPS21;RPS24;RPS23
RANKL/RANK Signaling Pathway_Homo sapiens_WP2018	45/55	0.00000000000000000000000069247844151803136071668164515583562122648182611988555158047384577822691564819024279131554067134857177734375	0.00000000000000000000001246461194732456522758423887673473366253700863406148856511450220656278542463724079425446689128875732421875	0.0000006439186989864476353483233213303993380804968182928860187530517578125	0.000013329117069019465638781730965067851002459065057337284088134765625	-1.4374291070615874	75.80878734648341	SPI1;SRC;FHL2;TNFRSF11A;PIK3R1;CBL;RELA;ICAM1;CDC42;IKBKB;MAPK8;CTSK;AKT1;TNFSF11;MAPK1;PLCG1;RAC1;IKBKG;MAP3K7;MAPK3;MAP2K6;LYN;JUN;MAP2K1;VCAM1;SYK;CHUK;MITF;NFATC1;TRAF2;GAB2;FOS;TRAF1;MAPK14;MTOR;NFKB1;PTK2;NFKB2;NFKBIA;TRAF3;TRAF6;TRAF5;TAB2;TAB1;SQSTM1
AGE/RAGE pathway_Homo sapiens_WP2324	50/66	0.00000000000000000000000110416721951320881098751622506979725737189250085598854544791214246819699429380534638767130672931671142578125	0.0000000000000000000000190468845366028500609892355646385599284567642595189872377283053783703081762723741121590137481689453125	0.000000782896704086642852059925619390146067644309368915855884552001953125	0.00001543424930913667427671669141187038576390477828681468963623046875	-1.3366131464188236	69.92510212315433	ATF2;NCF1;IRS1;CASP9;IKBKB;CASP8;CASP3;AKT1;RAC1;JAK2;MAP2K1;CHUK;PRKCB;MMP2;PRKCA;IRAK4;RHOA;TIRAP;DDOST;MMP14;RAF1;EZR;ROCK1;SHC1;SRC;FOXO4;PRKCZ;HIF1A;RELA;EGFR;CDC42;MAPK8;MAPK1;MAPK3;SMAD2;STAT5A;STAT5B;JUN;SMAD3;NOS2;NOS3;STAT3;MSN;MAPK14;NFKB1;SOD1;NFKBIA;SP1;ALPL;CYCS
Kit receptor signaling pathway_Homo sapiens_WP304	46/59	0.0000000000000000000000095724162816299204230993013433581479557108602906878290982493006321119022317134295008145272731781005859375	0.00000000000000000000015242232079210719397723720184336146822988195338931940263417518822974816572468625963665544986724853515625	0.00000123725012526627139278797944121901508651717449538409709930419921875	0.00002328279781182892495413304378981678155469126068055629730224609375	-1.3016998302647171	65.39139491008615	SHC1;SRC;PIK3R1;FOXO3;CBL;CRKL;MAPK8;INPP5D;GRB10;AKT1;EP300;MAPK1;FYN;PLCG1;SOCS6;JAK2;HRAS;JUNB;SH2B2;MAPK3;LYN;STAT5A;STAT5B;MAP2K1;PRKCB;RPS6;STAT3;MATK;PTPN11;MITF;PRKCA;GAB2;FOS;MAPK14;VAV1;DOK1;TEC;KIT;BCL2;BTK;SNAI2;GRB2;MAPT;RAF1;SOS1;CRK
Insulin Signaling_Mus musculus_WP65	82/154	0.00000000000000000000002191876950059885000068036522374030163015515694303477453672095273846942564688333732192404568195343017578125	0.000000000000000000000336087799009182376472885190283080524735183549978580524718600915090593872491808724589645862579345703125	0.000014557315669723177597202727617808903914919937960803508758544921875	0.00015859812334908935369838511864060137668275274336338043212890625	-1.3186945153663192	65.2024148786381	SNAP25;GSK3B;IRS1;SNAP23;INPPL1;PTEN;CBLC;CBLB;SLC2A4;PTPRF;PIK3CG;IKBKB;PPP1CC;RPS6KA6;KIF5B;RPS6KA2;GRB10;FLOT1;RAC2;AKT1;FLOT2;MAP3K8;RAC1;HRAS;MAP3K5;MAP4K1;MAP2K4;MAP4K2;PRKCI;MAP2K1;PRKCB;MINK1;GAB1;TSC2;PRKCA;FOS;TBC1D4;PRKCQ;RAF1;SOS1;SOS2;CRK;VAMP2;ARF6;PRKAA1;PRKAA2;SHC1;STXBP1;SRF;STXBP2;PIK3R3;PIK3R1;FOXO3;CBL;PRKCZ;SOCS3;MAPK8;MAPK7;KIF3A;EIF4EBP1;MAPK1;STX4;MAPK6;MAP4K5;SH2B2;MAP4K3;MAP2K6;MAPK3;MAP3K3;XBP1;JUN;MAP3K1;PTPN11;SORBS1;MAPK14;MTOR;PFKL;MYO1C;GRB2;MAP3K14;PFKM;MAP3K11
Cytoplasmic Ribosomal Proteins_Mus musculus_WP163	51/70	0.00000000000000000000000817139659641863009188192199351859555944668428573137191193889554419182985611769254319369792938232421875	0.000000000000000000000135318327636692508679191744265687904214501713104932265332113437705796599175300798378884792327880859375	0.000001383454844896769516705836711167876273975707590579986572265625	0.00002490218720814185130070506080102177293156273663043975830078125	-1.2807216192023307	64.48998438645093	RPL4;RPL30;RPL3;RPL32;RPL31;RPL10A;RPL8;RPL6;RPL7;RPL7A;RPS14;RPS17;RPS16;RPL18A;RPS19;RPS18;RPS6KA2;RPL35;RPLP2;RPL38;RPS11;RPS10;RPS13;RPS12;RPL21;RPS7;RPS8;RPS5;RPL22;RPS6;RPL13A;RPSA;RPL37A;RPL24;RPL12;RPL11;RPS15A;RPS3;RPL15;RPS2;RPL18;RPL19;RPL17-C18ORF32;RPS26;RPS25;RPS28;RPS29;RPS20;RPS21;RPS24;RPS23
Insulin Signaling_Homo sapiens_WP481	83/160	0.00000000000000000000011513309535771155437272036910329360869792896892346480268532545217230467216040779021568596363067626953125	0.000000000000000000001643624188899744234655504217772105145506919682791966262776738039175228323074406944215297698974609375	0.00002655555684373363191548567119326662577805109322071075439453125	0.000268146354470871306312218518286272228579036891460418701171875	-1.298088418555226	62.12311497544295	SNAP25;GSK3B;IRS1;SNAP23;INPPL1;IRS4;PTEN;CBLC;CBLB;SLC2A4;PTPRF;PIK3CG;IKBKB;RPS6KA6;KIF5B;RPS6KA2;GRB10;FLOT1;RAC2;AKT1;FLOT2;MAP3K8;RAC1;MAP3K7;HRAS;MAP3K5;MAP4K1;MAP2K4;MAP4K2;PRKCI;MAP2K1;PRKCB;MINK1;GAB1;TSC2;PRKCA;FOS;TBC1D4;PRKCQ;RAF1;SOS1;SOS2;CRK;VAMP2;ARF6;PRKAA1;PRKAA2;SHC1;STXBP1;SRF;STXBP2;PIK3R3;PIK3R1;FOXO3;CBL;PRKCZ;SOCS3;MAPK8;MAPK7;KIF3A;EIF4EBP1;MAPK1;STX4;MAPK6;MAP4K5;SH2B2;MAP4K3;MAP2K6;MAPK3;MAP3K3;XBP1;JUN;MAP3K1;PTPN11;SORBS1;MAPK14;MTOR;PFKL;MYO1C;GRB2;MAP3K14;PFKM;MAP3K11
Apoptosis_Homo sapiens_WP254	56/86	0.0000000000000000000003463630072520453331417934680040709784132375551814210558614244572783746889399481005966663360595703125	0.000000000000000000004779809500078225973514942121588182052098370172622227472860635677509577590171829797327518463134765625	0.00000524567364861705729404441067575959323221468366682529449462890625	0.00007756103180455220839038810165533277540816925466060638427734375	-1.2069793928611459	56.474428510988865	TRADD;FASLG;TNF;CASP9;IKBKB;CASP7;CASP8;CASP10;MYC;CASP3;TNFSF10;AKT1;CASP2;IKBKG;TP63;MAP2K4;BNIP3L;CHUK;SCAF11;TRAF2;TRAF1;TNFRSF1B;TNFRSF1A;TRAF3;IRF2;IRF7;TP53;BIRC2;BIRC3;DIABLO;XIAP;PIK3R1;RELA;PMAIP1;RIPK1;FADD;BAK1;BID;MCL1;JUN;MAP3K1;CRADD;CDKN2A;TNFRSF10B;CFLAR;NFKB1;NFKBIA;BCL2;MDM2;FAS;BAX;CYCS;NFKBIE;NFKBIB;TP73;BCL2L1
Leptin signaling pathway_Homo sapiens_WP2034	51/75	0.00000000000000000000128640165602950694041972581464822609179160398488590188182376962411357368409881019033491611480712890625	0.00000000000000000001613849350291563208071506027279446977429975955179203999691195381416264353902079164981842041015625	0.0000057313143114297739378368116980322355402677203528583049774169921875	0.000081819452583859519413135574783524361919262446463108062744140625	-1.2258910813968031	55.86763187478572	GSK3B;IL1RN;IRS1;IKBKB;CCND1;CFL2;AKT1;RAC1;IKBKG;JAK2;HRAS;MAP2K1;CHUK;RPS6;RHOA;CREB1;RAF1;SOS1;KHDRBS1;PRKAA1;PRKAA2;ROCK1;SHC1;SRC;PIK3R1;RELA;CDC42;SOCS3;MAPK8;ERBB2;EIF4EBP1;PLCG2;MAPK1;FYN;PLCG1;SOCS7;MAPK3;STAT5B;NOS3;STAT3;PTPN11;MAPK14;ESR1;MTOR;NFKB1;PTK2;SP1;REL;BAX;GRB2;BCL2L1
Kit Receptor Signaling Pathway_Mus musculus_WP407	49/67	0.00000000000000000000004698838890531974648640874292146919987564645829412886493349813497866218625631518079899251461029052734375	0.000000000000000000000694756893100084881823761097167527139455313780175474965307143120074595543655959772877395153045654296875	0.000002056611427270105233616227791149100312395603395998477935791015625	0.0000354765471204093114682316667529704545813729055225849151611328125	-1.1373901309062817	55.411918619531605	SH3KBP1;CLTC;CBLB;PIK3CG;CRKL;GRB10;AKT1;EP300;JAK2;HRAS;MAP2K1;PRKCB;MATK;MITF;PRKCA;VAV1;VAV2;FGR;DOK1;HCK;RASA1;KIT;BTK;RAF1;SOS1;CRK;SHC1;SRC;CSF2RB;PIK3R1;CBL;INPP5D;ABL1;MAPK1;FYN;PLCG1;SOCS6;MPDZ;SH2B2;LYN;STAT5A;STAT5B;YES1;STAT3;PTPN11;EPOR;TEC;FES;GRB2
Wnt Signaling Pathway NetPath_Mus musculus_WP539	63/106	0.0000000000000000000011330662934023818699787377498815733963576499529752809639310089095953770765845547430217266082763671875	0.00000000000000000001465904517089331598357732101734510948099590338885070926744358388305045082233846187591552734375	0.00001210695544521818079104248655486486541121848858892917633056640625	0.00014320798726629506924211410190395099562010727822780609130859375	-1.1477126173205263	52.415150794354645	GSK3B;FHL2;ARRB1;ARRB2;CCND1;SUMO1;CDH1;RUVBL1;MYB;AKT1;EP300;SOX9;RAC1;SKP1;PIAS4;TBP;CSNK2A1;PRKCB;CTNNBIP1;CSNK2A2;AXIN1;PRKCA;CSNK1E;CDC25C;RHOA;MAPK8IP1;SFRP2;DAAM1;CSNK2B;ROR2;RAF1;CAMK2B;CAMK2D;LRP1;CTBP2;CTBP1;LEF1;CUL1;NLK;PPP2CA;MAPK8;DVL1;DVL2;DVL3;MAPK1;MARK2;MAPK3;TFAP2A;SMAD4;JUN;SMAD3;JUP;CSNK1A1;HIPK2;DLG1;DAB2;DLG2;DLG4;CDK1;PIN1;CTNNB1;TCF4;TCF3
Cell Cycle_Homo sapiens_WP179	62/103	0.0000000000000000000009269375839513340803249428040853210539051680932754579377019776842416831641457974910736083984375	0.0000000000000000000123791019276081394935759358521484844618247505503478794286302544502831324280123226344585418701171875	0.000010590540558598056535325425409066468773744418285787105560302734375	0.00012895540562528223804163174381898215870023705065250396728515625	-1.1153921898827945	51.127656420522094	RB1;YWHAE;GSK3B;CDKN1A;CDKN1B;MCM7;CCNH;YWHAB;MCM8;MCM9;CDC14B;CCND3;YWHAQ;CDH1;CHEK1;EP300;SKP2;YWHAG;MEN1;YWHAH;CDC25C;SMC1A;YWHAZ;CDC25A;CCNA2;RBL1;CCNE1;MCM3;MCM4;MCM5;MCM6;TP53;MCM2;HDAC4;HDAC5;HDAC2;PCNA;HDAC3;PRKDC;HDAC1;HDAC8;HDAC6;CCNB1;E2F1;ABL1;E2F2;E2F3;SMAD4;TGFB1;SMAD3;GADD45A;CDKN2A;PLK1;CDC7;CDC6;MAD2L2;CDK6;CDK4;CDK2;MDM2;CDK1;ATM
IL-5 Signaling Pathway_Mus musculus_WP151	48/68	0.00000000000000000000160168185602330414193938069090370806178630996437302692585592615859280130052866297774016857147216796875	0.0000000000000000000195028320115778795251269420706855018714605076419998016807981489062484570240485481917858123779296875	0.0000052191364620770893732021843136603678203755407594144344329833984375	0.00007756103180455220839038810165533277540816925466060638427734375	-1.0959802756182266	49.739669918107225	ATF2;GSK3B;CDKN1B;SHC1;ITGB2;CSF2RB;PIK3R1;FOXO3;CBL;PIK3CG;CRKL;ICAM1;SDCBP;CCND3;ALOX5;PIM1;AKT1;PTK2B;MAPK1;RAC1;JAK2;HRAS;SH2B2;MAPK3;LYN;STAT5A;STAT5B;JUN;SYK;PRKCB;STAT3;PTPN11;MAPK14;YWHAZ;VAV1;NFKB1;DNM2;NFKBIA;HCK;IL2RB;BTK;BAX;HCLS1;UNC119;CTNNB1;GRB2;KRAS;RAF1
