Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
RNA polymerase II core promoter sequence-specific DNA binding transcription factor activity (GO:0000983)	3/10	0.002701707923288673186823505290021785185672342777252197265625	0.030603829406907902266343768360457033850252628326416015625	0.008923283507758887622696164498847792856395244598388671875	0.1127422550884151775107966386713087558746337890625	2.422073098257757	-8.444873050741593	MEF2C;HEY1;HEY2
HMG box domain binding (GO:0071837)	2/18	0.0991074099187353729778493516278103925287723541259765625	0.304269010825276409182293946287245489656925201416015625	0.149427268874486263161571741875377483665943145751953125	0.4833819250323518890155582994339056313037872314453125	7.1157147584942955	-8.466583856789368	MEF2A;MEF2C
transmembrane receptor protein phosphatase activity (GO:0019198)	2/18	0.0991074099187353729778493516278103925287723541259765625	0.304269010825276409182293946287245489656925201416015625	0.149427268874486263161571741875377483665943145751953125	0.4833819250323518890155582994339056313037872314453125	7.2347412328547	-8.608206681839706	PTPRS;PTPRN
transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	2/18	0.0991074099187353729778493516278103925287723541259765625	0.304269010825276409182293946287245489656925201416015625	0.149427268874486263161571741875377483665943145751953125	0.4833819250323518890155582994339056313037872314453125	7.280434134676373	-8.662574064184737	PTPRS;PTPRN
snRNA binding (GO:0017069)	2/18	0.0991074099187353729778493516278103925287723541259765625	0.304269010825276409182293946287245489656925201416015625	0.149427268874486263161571741875377483665943145751953125	0.4833819250323518890155582994339056313037872314453125	7.318606222232356	-8.707992857833771	LSM8;RBM22
syntaxin-1 binding (GO:0017075)	2/17	0.08980556096080287431515642992962966673076152801513671875	0.287815870981695087760243723096209578216075897216796875	0.1374630361227080210806406057599815540015697479248046875	0.4678042689211483473599173521506600081920623779296875	6.997281137095903	-8.714654216020913	UNC13A;VAMP2
GTP-dependent protein binding (GO:0030742)	1/17	0.402206985625477908552483086168649606406688690185546875	0.617406517654063069500125493505038321018218994140625	0.467440662123178418685398582965717650949954986572265625	0.7364712590286048854437694899388588964939117431640625	18.37490267918968	-8.860885409488759	AP1G1
peptide hormone receptor binding (GO:0051428)	2/17	0.08980556096080287431515642992962966673076152801513671875	0.287815870981695087760243723096209578216075897216796875	0.1374630361227080210806406057599815540015697479248046875	0.4678042689211483473599173521506600081920623779296875	7.135195432045578	-8.886417414952714	GNAO1;FYN
heparan sulfate proteoglycan binding (GO:0043395)	1/17	0.402206985625477908552483086168649606406688690185546875	0.617406517654063069500125493505038321018218994140625	0.467440662123178418685398582965717650949954986572265625	0.7364712590286048854437694899388588964939117431640625	18.576038992314647	-8.957878893122597	HRG
cytoskeletal adaptor activity (GO:0008093)	2/18	0.0991074099187353729778493516278103925287723541259765625	0.304269010825276409182293946287245489656925201416015625	0.149427268874486263161571741875377483665943145751953125	0.4833819250323518890155582994339056313037872314453125	7.656309719222342	-9.109807021700249	SORBS2;BAIAP2
translation regulator activity, nucleic acid binding (GO:0090079)	2/18	0.0991074099187353729778493516278103925287723541259765625	0.304269010825276409182293946287245489656925201416015625	0.149427268874486263161571741875377483665943145751953125	0.4833819250323518890155582994339056313037872314453125	7.6667391247752095	-9.122216377567753	BOLL;DAZ1
phosphatidylinositol-3,4-bisphosphate binding (GO:0043325)	1/18	0.42003637245546976419774409805540926754474639892578125	0.63005455868320459078546491582528688013553619384765625	0.485772752446404609827368403784930706024169921875	0.7544981048635646114774999659857712686061859130859375	19.81488154762263	-9.153461986775904	NCF1
CCR chemokine receptor binding (GO:0048020)	1/17	0.402206985625477908552483086168649606406688690185546875	0.617406517654063069500125493505038321018218994140625	0.467440662123178418685398582965717650949954986572265625	0.7364712590286048854437694899388588964939117431640625	19.032651728317262	-9.178070161662733	CREB3
transforming growth factor beta binding (GO:0050431)	1/16	0.3838304312410130147981135451118461787700653076171875	0.60765444174782057285000291813048534095287322998046875	0.44845652743943220652766967759816907346248626708984375	0.7308368445631534537909601567662321031093597412109375	18.707113214491798	-9.31892807533872	CD36
ephrin receptor activity (GO:0005003)	1/17	0.402206985625477908552483086168649606406688690185546875	0.617406517654063069500125493505038321018218994140625	0.467440662123178418685398582965717650949954986572265625	0.7364712590286048854437694899388588964939117431640625	19.329774668406948	-9.321351047043793	EPHB4
FK506 binding (GO:0005528)	1/17	0.402206985625477908552483086168649606406688690185546875	0.617406517654063069500125493505038321018218994140625	0.467440662123178418685398582965717650949954986572265625	0.7364712590286048854437694899388588964939117431640625	19.428070621966242	-9.368752069836244	FKBP11
macromolecule transmembrane transporter activity (GO:0022884)	2/17	0.08980556096080287431515642992962966673076152801513671875	0.287815870981695087760243723096209578216075897216796875	0.1374630361227080210806406057599815540015697479248046875	0.4678042689211483473599173521506600081920623779296875	7.5683954856965565	-9.425939637936713	TOMM40;MCL1
interleukin-1 receptor binding (GO:0005149)	1/17	0.402206985625477908552483086168649606406688690185546875	0.617406517654063069500125493505038321018218994140625	0.467440662123178418685398582965717650949954986572265625	0.7364712590286048854437694899388588964939117431640625	19.76518567441922	-9.531318255995298	TOLLIP
mannosidase activity (GO:0015923)	1/17	0.402206985625477908552483086168649606406688690185546875	0.617406517654063069500125493505038321018218994140625	0.467440662123178418685398582965717650949954986572265625	0.7364712590286048854437694899388588964939117431640625	19.79309375554924	-9.544776303268216	EDEM2
store-operated calcium channel activity (GO:0015279)	3/10	0.002701707923288673186823505290021785185672342777252197265625	0.030603829406907902266343768360457033850252628326416015625	0.008923283507758887622696164498847792856395244598388671875	0.1127422550884151775107966386713087558746337890625	2.7379839784608206	-9.546337445264585	STIM1;TRPC4;TRPC1
macrolide binding (GO:0005527)	1/17	0.402206985625477908552483086168649606406688690185546875	0.617406517654063069500125493505038321018218994140625	0.467440662123178418685398582965717650949954986572265625	0.7364712590286048854437694899388588964939117431640625	19.978257095616357	-9.634067178274107	FKBP11
MHC class II protein complex binding (GO:0023026)	1/16	0.3838304312410130147981135451118461787700653076171875	0.60765444174782057285000291813048534095287322998046875	0.44845652743943220652766967759816907346248626708984375	0.7308368445631534537909601567662321031093597412109375	19.384415160338953	-9.65632530206567	ATP1B1
pattern recognition receptor activity (GO:0038187)	1/17	0.402206985625477908552483086168649606406688690185546875	0.617406517654063069500125493505038321018218994140625	0.467440662123178418685398582965717650949954986572265625	0.7364712590286048854437694899388588964939117431640625	20.174400595325462	-9.728652989425466	CD36
MHC protein complex binding (GO:0023023)	1/16	0.3838304312410130147981135451118461787700653076171875	0.60765444174782057285000291813048534095287322998046875	0.44845652743943220652766967759816907346248626708984375	0.7308368445631534537909601567662321031093597412109375	19.58837808549974	-9.757929211114375	ATP1B1
signaling pattern recognition receptor activity (GO:0008329)	1/17	0.402206985625477908552483086168649606406688690185546875	0.617406517654063069500125493505038321018218994140625	0.467440662123178418685398582965717650949954986572265625	0.7364712590286048854437694899388588964939117431640625	20.31639490408246	-9.797126565621346	CD36
translation repressor activity (GO:0030371)	1/16	0.3838304312410130147981135451118461787700653076171875	0.60765444174782057285000291813048534095287322998046875	0.44845652743943220652766967759816907346248626708984375	0.7308368445631534537909601567662321031093597412109375	19.988826565789175	-9.957412185473297	NANOS1
insulin-like growth factor receptor binding (GO:0005159)	2/15	0.0720645785514737458044010054436512291431427001953125	0.25179129047990211898166990067693404853343963623046875	0.11424811718148446260112649497386883012950420379638671875	0.426483028342245995556680782101466320455074310302734375	7.3268487932714255	-10.10485829386048	SOCS2;INSR
oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor (GO:0050664)	2/15	0.0720645785514737458044010054436512291431427001953125	0.25179129047990211898166990067693404853343963623046875	0.11424811718148446260112649497386883012950420379638671875	0.426483028342245995556680782101466320455074310302734375	7.548939673004884	-10.411155984912375	NCF1;AIFM1
histone kinase activity (GO:0035173)	2/16	0.08078267180906421873753942008988815359771251678466796875	0.26670459989223715968620354033191688358783721923828125	0.125726237710666044478102776338346302509307861328125	0.4423225791226144121282004562090151011943817138671875	7.9768112109089495	-10.54226218498163	PRKAA2;PKN1
MAP kinase tyrosine/serine/threonine phosphatase activity (GO:0017017)	2/15	0.0720645785514737458044010054436512291431427001953125	0.25179129047990211898166990067693404853343963623046875	0.11424811718148446260112649497386883012950420379638671875	0.426483028342245995556680782101466320455074310302734375	7.735018209791318	-10.66778708223795	DUSP4;DUSP14
MAP kinase phosphatase activity (GO:0033549)	2/16	0.08078267180906421873753942008988815359771251678466796875	0.26670459989223715968620354033191688358783721923828125	0.125726237710666044478102776338346302509307861328125	0.4423225791226144121282004562090151011943817138671875	8.080957122079763	-10.679902837621746	DUSP4;DUSP14
phosphatidylcholine binding (GO:0031210)	1/15	0.364889946291567401903677136942860670387744903564453125	0.5890238199350363856865442357957363128662109375	0.4287972091879599378927423458662815392017364501953125	0.7186728735624736685849711648188531398773193359375	20.233732087653046	-10.709484838913596	NF1
zinc ion transmembrane transporter activity (GO:0005385)	2/15	0.0720645785514737458044010054436512291431427001953125	0.25179129047990211898166990067693404853343963623046875	0.11424811718148446260112649497386883012950420379638671875	0.426483028342245995556680782101466320455074310302734375	7.873388667938758	-10.85862135643786	SLC30A5;SLC11A2
low-density lipoprotein particle binding (GO:0030169)	2/15	0.0720645785514737458044010054436512291431427001953125	0.25179129047990211898166990067693404853343963623046875	0.11424811718148446260112649497386883012950420379638671875	0.426483028342245995556680782101466320455074310302734375	7.885761082758835	-10.87568483106894	CD36;ANKRA2
H4 histone acetyltransferase activity (GO:0010485)	1/15	0.364889946291567401903677136942860670387744903564453125	0.5890238199350363856865442357957363128662109375	0.4287972091879599378927423458662815392017364501953125	0.7186728735624736685849711648188531398773193359375	20.57882102328627	-10.89213649745246	HCFC1
protein transmembrane transporter activity (GO:0008320)	2/15	0.0720645785514737458044010054436512291431427001953125	0.25179129047990211898166990067693404853343963623046875	0.11424811718148446260112649497386883012950420379638671875	0.426483028342245995556680782101466320455074310302734375	7.957269205170634	-10.974305597542903	TOMM40;MCL1
voltage-gated chloride channel activity (GO:0005247)	1/16	0.3838304312410130147981135451118461787700653076171875	0.60765444174782057285000291813048534095287322998046875	0.44845652743943220652766967759816907346248626708984375	0.7308368445631534537909601567662321031093597412109375	22.273504722282464	-11.095522121065345	CLIC1
vitamin D receptor binding (GO:0042809)	2/15	0.0720645785514737458044010054436512291431427001953125	0.25179129047990211898166990067693404853343963623046875	0.11424811718148446260112649497386883012950420379638671875	0.426483028342245995556680782101466320455074310302734375	8.056504337151987	-11.11116620088509	MED30;MED17
platelet-derived growth factor receptor binding (GO:0005161)	1/15	0.364889946291567401903677136942860670387744903564453125	0.5890238199350363856865442357957363128662109375	0.4287972091879599378927423458662815392017364501953125	0.7186728735624736685849711648188531398773193359375	21.03276850662423	-11.132405750272973	ITGB3
poly-pyrimidine tract binding (GO:0008187)	2/15	0.0720645785514737458044010054436512291431427001953125	0.25179129047990211898166990067693404853343963623046875	0.11424811718148446260112649497386883012950420379638671875	0.426483028342245995556680782101466320455074310302734375	8.076767257925331	-11.139111904257923	PTBP1;RBM11
phospholipase binding (GO:0043274)	1/15	0.364889946291567401903677136942860670387744903564453125	0.5890238199350363856865442357957363128662109375	0.4287972091879599378927423458662815392017364501953125	0.7186728735624736685849711648188531398773193359375	21.170244374639292	-11.205170167526587	PAFAH1B1
Notch binding (GO:0005112)	1/15	0.364889946291567401903677136942860670387744903564453125	0.5890238199350363856865442357957363128662109375	0.4287972091879599378927423458662815392017364501953125	0.7186728735624736685849711648188531398773193359375	21.245643518104146	-11.245078078746616	JAG1
G-protein alpha-subunit binding (GO:0001965)	2/14	0.06367843613398792290691829975912696681916713714599609375	0.23854347504395756462969302447163499891757965087890625	0.103061844712507733046180646852008067071437835693359375	0.412875804732424300791393534382223151624202728271484375	7.956835412300081	-11.403765952929568	F2R;HTR2A
apolipoprotein binding (GO:0034185)	2/15	0.0720645785514737458044010054436512291431427001953125	0.25179129047990211898166990067693404853343963623046875	0.11424811718148446260112649497386883012950420379638671875	0.426483028342245995556680782101466320455074310302734375	8.27103909720486	-11.407042833610536	LRP1;LRP8
triglyceride lipase activity (GO:0004806)	2/16	0.08078267180906421873753942008988815359771251678466796875	0.26670459989223715968620354033191688358783721923828125	0.125726237710666044478102776338346302509307861328125	0.4423225791226144121282004562090151011943817138671875	8.68562222748647	-11.479036464676797	LIPE;PNPLA2
alpha-mannosidase activity (GO:0004559)	1/15	0.364889946291567401903677136942860670387744903564453125	0.5890238199350363856865442357957363128662109375	0.4287972091879599378927423458662815392017364501953125	0.7186728735624736685849711648188531398773193359375	21.73483291805286	-11.504000478203753	EDEM2
nucleocytoplasmic transporter activity (GO:0005487)	2/14	0.06367843613398792290691829975912696681916713714599609375	0.23854347504395756462969302447163499891757965087890625	0.103061844712507733046180646852008067071437835693359375	0.412875804732424300791393534382223151624202728271484375	8.027942286153118	-11.505676587628763	TPR;RBM22
mitogen-activated protein kinase kinase binding (GO:0031434)	1/14	0.34536825509734636607817037656786851584911346435546875	0.573432289956466778590993271791376173496246337890625	0.40843874890137465971662322772317565977573394775390625	0.70247187965498214534676435505389235913753509521484375	21.12620846881808	-11.748610168357255	DAB2IP
catecholamine binding (GO:1901338)	2/14	0.06367843613398792290691829975912696681916713714599609375	0.23854347504395756462969302447163499891757965087890625	0.103061844712507733046180646852008067071437835693359375	0.412875804732424300791393534382223151624202728271484375	8.210712454482127	-11.767623469121322	ADRB2;DRD1
FMN binding (GO:0010181)	2/15	0.0720645785514737458044010054436512291431427001953125	0.25179129047990211898166990067693404853343963623046875	0.11424811718148446260112649497386883012950420379638671875	0.426483028342245995556680782101466320455074310302734375	8.534150890972153	-11.76991471297886	NOS3;NOS1
dopamine receptor binding (GO:0050780)	2/14	0.06367843613398792290691829975912696681916713714599609375	0.23854347504395756462969302447163499891757965087890625	0.103061844712507733046180646852008067071437835693359375	0.412875804732424300791393534382223151624202728271484375	8.231031297757582	-11.796744510482734	GNA13;DLG4
C2H2 zinc finger domain binding (GO:0070742)	1/15	0.364889946291567401903677136942860670387744903564453125	0.5890238199350363856865442357957363128662109375	0.4287972091879599378927423458662815392017364501953125	0.7186728735624736685849711648188531398773193359375	22.288395049334373	-11.796994634035917	MBD2
MAP kinase activity (GO:0004707)	2/14	0.06367843613398792290691829975912696681916713714599609375	0.23854347504395756462969302447163499891757965087890625	0.103061844712507733046180646852008067071437835693359375	0.412875804732424300791393534382223151624202728271484375	8.252187746261622	-11.827066010756866	MAPK10;NLK
phosphatidylinositol-4-phosphate binding (GO:0070273)	1/14	0.34536825509734636607817037656786851584911346435546875	0.573432289956466778590993271791376173496246337890625	0.40843874890137465971662322772317565977573394775390625	0.70247187965498214534676435505389235913753509521484375	21.339922332671918	-11.867459742226512	DAB2IP
ATPase activator activity (GO:0001671)	1/14	0.34536825509734636607817037656786851584911346435546875	0.573432289956466778590993271791376173496246337890625	0.40843874890137465971662322772317565977573394775390625	0.70247187965498214534676435505389235913753509521484375	21.378249209859064	-11.888773909399806	ATP1B1
LRR domain binding (GO:0030275)	1/14	0.34536825509734636607817037656786851584911346435546875	0.573432289956466778590993271791376173496246337890625	0.40843874890137465971662322772317565977573394775390625	0.70247187965498214534676435505389235913753509521484375	21.426837795656994	-11.915794770905277	MKL1
protein serine/threonine kinase activator activity (GO:0043539)	1/14	0.34536825509734636607817037656786851584911346435546875	0.573432289956466778590993271791376173496246337890625	0.40843874890137465971662322772317565977573394775390625	0.70247187965498214534676435505389235913753509521484375	21.6787735859796	-12.055900147235633	MAP2K2
GTPase inhibitor activity (GO:0005095)	1/14	0.34536825509734636607817037656786851584911346435546875	0.573432289956466778590993271791376173496246337890625	0.40843874890137465971662322772317565977573394775390625	0.70247187965498214534676435505389235913753509521484375	22.498665970723174	-12.511854940192192	RHOH
serotonin receptor activity (GO:0004993)	1/14	0.34536825509734636607817037656786851584911346435546875	0.573432289956466778590993271791376173496246337890625	0.40843874890137465971662322772317565977573394775390625	0.70247187965498214534676435505389235913753509521484375	22.68004751169695	-12.612724010938233	HTR2A
oxygen transporter activity (GO:0005344)	1/14	0.34536825509734636607817037656786851584911346435546875	0.573432289956466778590993271791376173496246337890625	0.40843874890137465971662322772317565977573394775390625	0.70247187965498214534676435505389235913753509521484375	23.03450894293051	-12.809845476506828	HBA2
phosphotransferase activity, nitrogenous group as acceptor (GO:0016775)	1/13	0.325247553752851914499188978879828937351703643798828125	0.5608599548966501924240901644225232303142547607421875	0.38735633992188989171978619197034277021884918212890625	0.69219841996609920986571751200244762003421783447265625	22.318455375648988	-12.906406527547071	CKMT2
pre-mRNA binding (GO:0036002)	2/13	0.0556527747807374073563124738939222879707813262939453125	0.2176421013746695221069415993042639456689357757568359375	0.09220261419076936082461770638474263250827789306640625	0.38834733813849442451981985868769697844982147216796875	8.548304302698503	-13.035337458824237	PTBP1;RBM22
poly(U) RNA binding (GO:0008266)	1/13	0.325247553752851914499188978879828937351703643798828125	0.5608599548966501924240901644225232303142547607421875	0.38735633992188989171978619197034277021884918212890625	0.69219841996609920986571751200244762003421783447265625	22.590455747163354	-13.06370000110163	RBM11
intramolecular oxidoreductase activity, transposing C=C bonds (GO:0016863)	1/14	0.34536825509734636607817037656786851584911346435546875	0.573432289956466778590993271791376173496246337890625	0.40843874890137465971662322772317565977573394775390625	0.70247187965498214534676435505389235913753509521484375	23.668617162338993	-13.162482831448076	SREBF2
miRNA binding (GO:0035198)	1/13	0.325247553752851914499188978879828937351703643798828125	0.5608599548966501924240901644225232303142547607421875	0.38735633992188989171978619197034277021884918212890625	0.69219841996609920986571751200244762003421783447265625	22.818461965796743	-13.195552358218693	MEF2C
nucleoside-diphosphatase activity (GO:0017110)	1/13	0.325247553752851914499188978879828937351703643798828125	0.5608599548966501924240901644225232303142547607421875	0.38735633992188989171978619197034277021884918212890625	0.69219841996609920986571751200244762003421783447265625	23.08985987813985	-13.352497439250131	ENTPD6
tRNA-specific ribonuclease activity (GO:0004549)	1/13	0.325247553752851914499188978879828937351703643798828125	0.5608599548966501924240901644225232303142547607421875	0.38735633992188989171978619197034277021884918212890625	0.69219841996609920986571751200244762003421783447265625	23.578562088809058	-13.635106127694113	POP7
solute:proton symporter activity (GO:0015295)	1/13	0.325247553752851914499188978879828937351703643798828125	0.5608599548966501924240901644225232303142547607421875	0.38735633992188989171978619197034277021884918212890625	0.69219841996609920986571751200244762003421783447265625	23.774599042376366	-13.748471169072474	SLC11A2
tropomyosin binding (GO:0005523)	1/13	0.325247553752851914499188978879828937351703643798828125	0.5608599548966501924240901644225232303142547607421875	0.38735633992188989171978619197034277021884918212890625	0.69219841996609920986571751200244762003421783447265625	23.87631904597342	-13.807294223639214	TMOD1
phosphate ion binding (GO:0042301)	1/13	0.325247553752851914499188978879828937351703643798828125	0.5608599548966501924240901644225232303142547607421875	0.38735633992188989171978619197034277021884918212890625	0.69219841996609920986571751200244762003421783447265625	23.90293894107216	-13.822688084105017	PNP
neurexin family protein binding (GO:0042043)	2/13	0.0556527747807374073563124738939222879707813262939453125	0.2176421013746695221069415993042639456689357757568359375	0.09220261419076936082461770638474263250827789306640625	0.38834733813849442451981985868769697844982147216796875	9.141003311350804	-13.939146134289196	NLGN4X;CASK
nitric-oxide synthase binding (GO:0050998)	1/12	0.304509493825282639978269116909359581768512725830078125	0.542857171943627481169869497534818947315216064453125	0.365524297394335950794896916704601608216762542724609375	0.67838831465558957489747626823373138904571533203125	23.133181971610526	-14.132269730002601	NOS1AP
insulin receptor substrate binding (GO:0043560)	2/12	0.048017558577246176321207116188816144131124019622802734375	0.1959474284798182475153538462109281681478023529052734375	0.0817077446640311066961004371478338725864887237548828125	0.3596890984193945595137620330206118524074554443359375	8.795435072597895	-14.335757708688622	INSR;PRKCD
small protein conjugating enzyme binding (GO:0044390)	1/12	0.304509493825282639978269116909359581768512725830078125	0.542857171943627481169869497534818947315216064453125	0.365524297394335950794896916704601608216762542724609375	0.67838831465558957489747626823373138904571533203125	24.13688163158695	-14.745438914428084	TOLLIP
exodeoxyribonuclease activity, producing 5'-phosphomonoesters (GO:0016895)	1/13	0.325247553752851914499188978879828937351703643798828125	0.5608599548966501924240901644225232303142547607421875	0.38735633992188989171978619197034277021884918212890625	0.69219841996609920986571751200244762003421783447265625	26.00064570959463	-15.035758427659237	APTX
exodeoxyribonuclease activity (GO:0004529)	1/13	0.325247553752851914499188978879828937351703643798828125	0.5608599548966501924240901644225232303142547607421875	0.38735633992188989171978619197034277021884918212890625	0.69219841996609920986571751200244762003421783447265625	26.254127894193886	-15.182343129282371	APTX
titin binding (GO:0031432)	1/12	0.304509493825282639978269116909359581768512725830078125	0.542857171943627481169869497534818947315216064453125	0.365524297394335950794896916704601608216762542724609375	0.67838831465558957489747626823373138904571533203125	25.079536946026714	-15.32131555701154	ACTN2
cyclin-dependent protein serine/threonine kinase inhibitor activity (GO:0004861)	2/12	0.048017558577246176321207116188816144131124019622802734375	0.1959474284798182475153538462109281681478023529052734375	0.0817077446640311066961004371478338725864887237548828125	0.3596890984193945595137620330206118524074554443359375	9.429104853475184	-15.368581710115928	CDKN2C;CASP3
cation:amino acid symporter activity (GO:0005416)	1/12	0.304509493825282639978269116909359581768512725830078125	0.542857171943627481169869497534818947315216064453125	0.365524297394335950794896916704601608216762542724609375	0.67838831465558957489747626823373138904571533203125	25.383592345263263	-15.507065745643086	SLC6A12
GDP-dissociation inhibitor activity (GO:0005092)	1/12	0.304509493825282639978269116909359581768512725830078125	0.542857171943627481169869497534818947315216064453125	0.365524297394335950794896916704601608216762542724609375	0.67838831465558957489747626823373138904571533203125	25.807390913995853	-15.765968117650019	GPSM1
gamma-catenin binding (GO:0045295)	1/12	0.304509493825282639978269116909359581768512725830078125	0.542857171943627481169869497534818947315216064453125	0.365524297394335950794896916704601608216762542724609375	0.67838831465558957489747626823373138904571533203125	25.887468536208623	-15.81488826006004	PTPRT
hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines (GO:0016813)	1/12	0.304509493825282639978269116909359581768512725830078125	0.542857171943627481169869497534818947315216064453125	0.365524297394335950794896916704601608216762542724609375	0.67838831465558957489747626823373138904571533203125	26.016228052509728	-15.893548611104915	GATM
calcium channel inhibitor activity (GO:0019855)	2/11	0.040804246401858125514738873107489780522882938385009765625	0.1775390058676873383802785610896535217761993408203125	0.07161678646710929740937245924214948900043964385986328125	0.326751588256186165093453155350289307534694671630859375	9.266036915365039	-16.0169465709725	ITPR1;STX1A
5'-3' exonuclease activity (GO:0008409)	2/11	0.040804246401858125514738873107489780522882938385009765625	0.1775390058676873383802785610896535217761993408203125	0.07161678646710929740937245924214948900043964385986328125	0.326751588256186165093453155350289307534694671630859375	9.271713503243765	-16.026758921774622	DCLRE1C;APTX
oligopeptide binding (GO:1900750)	1/11	0.283135165905908703365412293351255357265472412109375	0.521063876751210131033076322637498378753662109375	0.342916027326296390942417247060802765190601348876953125	0.66458946888901693217377442124416120350360870361328125	24.94752454861371	-16.26285817955884	GSTM4
intracellular ligand-gated calcium channel activity (GO:0005218)	2/11	0.040804246401858125514738873107489780522882938385009765625	0.1775390058676873383802785610896535217761993408203125	0.07161678646710929740937245924214948900043964385986328125	0.326751588256186165093453155350289307534694671630859375	9.458340884098453	-16.34935646969431	RYR1;ITPR1
SUMO binding (GO:0032183)	1/12	0.304509493825282639978269116909359581768512725830078125	0.542857171943627481169869497534818947315216064453125	0.365524297394335950794896916704601608216762542724609375	0.67838831465558957489747626823373138904571533203125	26.89095308554949	-16.42792603145608	TOLLIP
oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor (GO:0016653)	2/12	0.048017558577246176321207116188816144131124019622802734375	0.1959474284798182475153538462109281681478023529052734375	0.0817077446640311066961004371478338725864887237548828125	0.3596890984193945595137620330206118524074554443359375	10.12151034292811	-16.497139564392853	NOS3;NOS1
angiotensin receptor binding (GO:0031701)	1/10	0.26110508229644591171592082901042886078357696533203125	0.51361089541546400827343177297734655439853668212890625	0.319503994398070700899694429608643986284732818603515625	0.66239232687440152691493722159066237509250640869140625	25.044442043929685	-16.68684408432494	GNA13
glutathione binding (GO:0043295)	1/11	0.283135165905908703365412293351255357265472412109375	0.521063876751210131033076322637498378753662109375	0.342916027326296390942417247060802765190601348876953125	0.66458946888901693217377442124416120350360870361328125	25.766121181352858	-16.796487114107414	GSTM4
outward rectifier potassium channel activity (GO:0015271)	2/11	0.040804246401858125514738873107489780522882938385009765625	0.1775390058676873383802785610896535217761993408203125	0.07161678646710929740937245924214948900043964385986328125	0.326751588256186165093453155350289307534694671630859375	9.735699321443533	-16.828788541090237	REST;KCNA2
serine-type exopeptidase activity (GO:0070008)	2/11	0.040804246401858125514738873107489780522882938385009765625	0.1775390058676873383802785610896535217761993408203125	0.07161678646710929740937245924214948900043964385986328125	0.326751588256186165093453155350289307534694671630859375	9.739547583087138	-16.835440511258252	CTSA;PRCP
tau protein binding (GO:0048156)	1/10	0.26110508229644591171592082901042886078357696533203125	0.51361089541546400827343177297734655439853668212890625	0.319503994398070700899694429608643986284732818603515625	0.66239232687440152691493722159066237509250640869140625	25.49076065769645	-16.984221406877953	BIN1
3',5'-cyclic-AMP phosphodiesterase activity (GO:0004115)	1/11	0.283135165905908703365412293351255357265472412109375	0.521063876751210131033076322637498378753662109375	0.342916027326296390942417247060802765190601348876953125	0.66458946888901693217377442124416120350360870361328125	26.37316868409294	-17.192210843172383	PDE4D
actin-dependent ATPase activity (GO:0030898)	1/11	0.283135165905908703365412293351255357265472412109375	0.521063876751210131033076322637498378753662109375	0.342916027326296390942417247060802765190601348876953125	0.66458946888901693217377442124416120350360870361328125	26.383383120445533	-17.198869456914306	MYH7
carbohydrate phosphatase activity (GO:0019203)	1/11	0.283135165905908703365412293351255357265472412109375	0.521063876751210131033076322637498378753662109375	0.342916027326296390942417247060802765190601348876953125	0.66458946888901693217377442124416120350360870361328125	26.73408443518841	-17.42748555603606	FBP2
potassium-transporting ATPase activity (GO:0008556)	1/11	0.283135165905908703365412293351255357265472412109375	0.521063876751210131033076322637498378753662109375	0.342916027326296390942417247060802765190601348876953125	0.66458946888901693217377442124416120350360870361328125	27.28359537783429	-17.785702200374914	ATP1B1
ubiquitin conjugating enzyme binding (GO:0031624)	1/11	0.283135165905908703365412293351255357265472412109375	0.521063876751210131033076322637498378753662109375	0.342916027326296390942417247060802765190601348876953125	0.66458946888901693217377442124416120350360870361328125	27.348891387297826	-17.82826753544563	TOLLIP
death receptor activity (GO:0005035)	1/11	0.283135165905908703365412293351255357265472412109375	0.521063876751210131033076322637498378753662109375	0.342916027326296390942417247060802765190601348876953125	0.66458946888901693217377442124416120350360870361328125	27.401048923369046	-17.86226812778771	TNFRSF10A
diacylglycerol binding (GO:0019992)	1/11	0.283135165905908703365412293351255357265472412109375	0.521063876751210131033076322637498378753662109375	0.342916027326296390942417247060802765190601348876953125	0.66458946888901693217377442124416120350360870361328125	27.51854454114294	-17.938861481362853	UNC13A
adenylate cyclase binding (GO:0008179)	1/10	0.26110508229644591171592082901042886078357696533203125	0.51361089541546400827343177297734655439853668212890625	0.319503994398070700899694429608643986284732818603515625	0.66239232687440152691493722159066237509250640869140625	26.956696400170813	-17.96095872565715	ADRB2
I-SMAD binding (GO:0070411)	1/11	0.283135165905908703365412293351255357265472412109375	0.521063876751210131033076322637498378753662109375	0.342916027326296390942417247060802765190601348876953125	0.66458946888901693217377442124416120350360870361328125	27.82077734279229	-18.135881798182513	TGFB1I1
glutamate binding (GO:0016595)	2/10	0.034045855198965503662922316152616986073553562164306640625	0.155334214345280108293678722475306130945682525634765625	0.061971632166236190197849964533816091716289520263671875	0.3084497146455846827706182011752389371395111083984375	9.76426533224449	-18.182783115524295	GRM7;GRIN1
