Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
positive regulation of tolerance induction (GO:0002645)	1/9	0.1386990896881714896426984751087729819118976593017578125	0.463498769051392367490649348837905563414096832275390625	0.174450312374937299697563730660476721823215484619140625	0.61581327436543065179108680240460671484470367431640625	13.079049040285913	-10.057155028758665	CBLB
basement membrane organization (GO:0071711)	1/11	0.16681606427915252055527162156067788600921630859375	0.466272893664649412670542005798779428005218505859375	0.205516432635835466502527424381696619093418121337890625	0.61581327436543065179108680240460671484470367431640625	13.190674203712447	-10.06427610418434	COL4A1
regulation of cAMP-dependent protein kinase activity (GO:2000479)	1/11	0.16681606427915252055527162156067788600921630859375	0.466272893664649412670542005798779428005218505859375	0.205516432635835466502527424381696619093418121337890625	0.61581327436543065179108680240460671484470367431640625	13.211959004393524	-10.080516070964551	PKIA
positive regulation of T cell chemotaxis (GO:0010820)	1/10	0.152873868311943272857433839817531406879425048828125	0.463498769051392367490649348837905563414096832275390625	0.1901317792620538238423932853038422763347625732421875	0.61581327436543065179108680240460671484470367431640625	13.134655397612752	-10.099913623400981	ADAM17
positive regulation of developmental pigmentation (GO:0048087)	1/9	0.1386990896881714896426984751087729819118976593017578125	0.463498769051392367490649348837905563414096832275390625	0.174450312374937299697563730660476721823215484619140625	0.61581327436543065179108680240460671484470367431640625	13.149690095114163	-10.111474577344685	ADAMTS9
negative regulation of meiosis (GO:0045835)	1/11	0.16681606427915252055527162156067788600921630859375	0.466272893664649412670542005798779428005218505859375	0.205516432635835466502527424381696619093418121337890625	0.61581327436543065179108680240460671484470367431640625	13.266439059169553	-10.122083492384355	RPS6KA2
myoblast migration (GO:0051451)	1/9	0.1386990896881714896426984751087729819118976593017578125	0.463498769051392367490649348837905563414096832275390625	0.174450312374937299697563730660476721823215484619140625	0.61581327436543065179108680240460671484470367431640625	13.17204556035496	-10.128664846986934	ROCK1
morphogenesis of an endothelium (GO:0003159)	1/8	0.1242878604892911076351680321749881841242313385009765625	0.463498769051392367490649348837905563414096832275390625	0.1584663268436617700185564672210603021085262298583984375	0.61581327436543065179108680240460671484470367431640625	13.17724181167381	-10.132660512491444	RBPJ
regulation of cardiac muscle cell contraction (GO:0086004)	1/11	0.16681606427915252055527162156067788600921630859375	0.466272893664649412670542005798779428005218505859375	0.205516432635835466502527424381696619093418121337890625	0.61581327436543065179108680240460671484470367431640625	13.285001191722099	-10.136246106380137	PDE4B
antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent (GO:0002480)	1/9	0.1386990896881714896426984751087729819118976593017578125	0.463498769051392367490649348837905563414096832275390625	0.174450312374937299697563730660476721823215484619140625	0.61581327436543065179108680240460671484470367431640625	13.197418299929392	-10.148175254404048	HLA-B
regulation of pigment cell differentiation (GO:0050932)	1/9	0.1386990896881714896426984751087729819118976593017578125	0.463498769051392367490649348837905563414096832275390625	0.174450312374937299697563730660476721823215484619140625	0.61581327436543065179108680240460671484470367431640625	13.202743921426503	-10.152270399307623	ADAMTS9
ventricular trabecula myocardium morphogenesis (GO:0003222)	1/9	0.1386990896881714896426984751087729819118976593017578125	0.463498769051392367490649348837905563414096832275390625	0.174450312374937299697563730660476721823215484619140625	0.61581327436543065179108680240460671484470367431640625	13.203722177312176	-10.153022630686962	RBPJ
regulation of sequestering of triglyceride (GO:0010889)	1/12	0.1805294823976620610661569799049175344407558441162109375	0.467002888223926770905336525174789130687713623046875	0.220609870455949652612304134891019202768802642822265625	0.61581327436543065179108680240460671484470367431640625	13.34091857646297	-10.158040043900932	LPL
eyelid development in camera-type eye (GO:0061029)	1/11	0.16681606427915252055527162156067788600921630859375	0.466272893664649412670542005798779428005218505859375	0.205516432635835466502527424381696619093418121337890625	0.61581327436543065179108680240460671484470367431640625	13.313939547322965	-10.158325614695656	TWIST1
hemidesmosome assembly (GO:0031581)	1/12	0.1805294823976620610661569799049175344407558441162109375	0.467002888223926770905336525174789130687713623046875	0.220609870455949652612304134891019202768802642822265625	0.61581327436543065179108680240460671484470367431640625	13.3503826460788	-10.165246174242323	ITGA6
epithelial cell differentiation involved in prostate gland development (GO:0060742)	1/9	0.1386990896881714896426984751087729819118976593017578125	0.463498769051392367490649348837905563414096832275390625	0.174450312374937299697563730660476721823215484619140625	0.61581327436543065179108680240460671484470367431640625	13.222500138769664	-10.167461973250806	PSAP
negative regulation of necroptotic process (GO:0060546)	1/9	0.1386990896881714896426984751087729819118976593017578125	0.463498769051392367490649348837905563414096832275390625	0.174450312374937299697563730660476721823215484619140625	0.61581327436543065179108680240460671484470367431640625	13.223842210010025	-10.168493961010954	MAP3K7
somite development (GO:0061053)	1/10	0.152873868311943272857433839817531406879425048828125	0.463498769051392367490649348837905563414096832275390625	0.1901317792620538238423932853038422763347625732421875	0.61581327436543065179108680240460671484470367431640625	13.228067951828564	-10.171743351731154	RBBP6
AMP metabolic process (GO:0046033)	1/13	0.1940178654393427126745308441968518309295177459716796875	0.47111298427385772669140351354144513607025146484375	0.235417585450644839539791064453311264514923095703125	0.61581327436543065179108680240460671484470367431640625	13.532023887912667	-10.184976996676106	AMPD3
cell migration involved in heart development (GO:0060973)	1/9	0.1386990896881714896426984751087729819118976593017578125	0.463498769051392367490649348837905563414096832275390625	0.174450312374937299697563730660476721823215484619140625	0.61581327436543065179108680240460671484470367431640625	13.246850259846708	-10.186186036589552	TWIST1
negative regulation of phosphatidylinositol 3-kinase signaling (GO:0014067)	1/11	0.16681606427915252055527162156067788600921630859375	0.466272893664649412670542005798779428005218505859375	0.205516432635835466502527424381696619093418121337890625	0.61581327436543065179108680240460671484470367431640625	13.362169237876842	-10.19512410692261	TWIST1
regulation of platelet aggregation (GO:0090330)	1/12	0.1805294823976620610661569799049175344407558441162109375	0.467002888223926770905336525174789130687713623046875	0.220609870455949652612304134891019202768802642822265625	0.61581327436543065179108680240460671484470367431640625	13.422934972304555	-10.220488954629246	LYN
detection of bacterium (GO:0016045)	1/11	0.16681606427915252055527162156067788600921630859375	0.466272893664649412670542005798779428005218505859375	0.205516432635835466502527424381696619093418121337890625	0.61581327436543065179108680240460671484470367431640625	13.408477852863944	-10.230456848830631	HLA-B
endothelial tube morphogenesis (GO:0061154)	1/8	0.1242878604892911076351680321749881841242313385009765625	0.463498769051392367490649348837905563414096832275390625	0.1584663268436617700185564672210603021085262298583984375	0.61581327436543065179108680240460671484470367431640625	13.313422999028225	-10.237377247554152	RBPJ
DNA synthesis involved in DNA repair (GO:0000731)	1/13	0.1940178654393427126745308441968518309295177459716796875	0.47111298427385772669140351354144513607025146484375	0.235417585450644839539791064453311264514923095703125	0.61581327436543065179108680240460671484470367431640625	13.60297544085948	-10.238379203221664	WRN
ovulation from ovarian follicle (GO:0001542)	1/8	0.1242878604892911076351680321749881841242313385009765625	0.463498769051392367490649348837905563414096832275390625	0.1584663268436617700185564672210603021085262298583984375	0.61581327436543065179108680240460671484470367431640625	13.315482948967372	-10.238961249252263	ADAMTS1
signal complex assembly (GO:0007172)	1/8	0.1242878604892911076351680321749881841242313385009765625	0.463498769051392367490649348837905563414096832275390625	0.1584663268436617700185564672210603021085262298583984375	0.61581327436543065179108680240460671484470367431640625	13.358566648314818	-10.272090526634361	PTK2
replication fork processing (GO:0031297)	1/13	0.1940178654393427126745308441968518309295177459716796875	0.47111298427385772669140351354144513607025146484375	0.235417585450644839539791064453311264514923095703125	0.61581327436543065179108680240460671484470367431640625	13.648205965218668	-10.27242228901295	WRN
enteric nervous system development (GO:0048484)	1/12	0.1805294823976620610661569799049175344407558441162109375	0.467002888223926770905336525174789130687713623046875	0.220609870455949652612304134891019202768802642822265625	0.61581327436543065179108680240460671484470367431640625	13.543876942944417	-10.312576570163868	EDNRB
regulation of T cell chemotaxis (GO:0010819)	1/10	0.152873868311943272857433839817531406879425048828125	0.463498769051392367490649348837905563414096832275390625	0.1901317792620538238423932853038422763347625732421875	0.61581327436543065179108680240460671484470367431640625	13.428036151897896	-10.325509209074797	ADAM17
protoporphyrinogen IX metabolic process (GO:0046501)	1/11	0.16681606427915252055527162156067788600921630859375	0.466272893664649412670542005798779428005218505859375	0.205516432635835466502527424381696619093418121337890625	0.61581327436543065179108680240460671484470367431640625	13.570959565168938	-10.35442782933274	CPOX
chemical homeostasis within a tissue (GO:0048875)	1/12	0.1805294823976620610661569799049175344407558441162109375	0.467002888223926770905336525174789130687713623046875	0.220609870455949652612304134891019202768802642822265625	0.61581327436543065179108680240460671484470367431640625	13.599840901500418	-10.35518863834859	CTSH
positive regulation of endothelial cell differentiation (GO:0045603)	1/10	0.152873868311943272857433839817531406879425048828125	0.463498769051392367490649348837905563414096832275390625	0.1901317792620538238423932853038422763347625732421875	0.61581327436543065179108680240460671484470367431640625	13.472676884426582	-10.359835769534618	BTG1
positive regulation of chromosome segregation (GO:0051984)	1/12	0.1805294823976620610661569799049175344407558441162109375	0.467002888223926770905336525174789130687713623046875	0.220609870455949652612304134891019202768802642822265625	0.61581327436543065179108680240460671484470367431640625	13.607624001614619	-10.361114845166554	SMC5
positive regulation of transcription from RNA polymerase III promoter (GO:0045945)	1/11	0.16681606427915252055527162156067788600921630859375	0.466272893664649412670542005798779428005218505859375	0.205516432635835466502527424381696619093418121337890625	0.61581327436543065179108680240460671484470367431640625	13.587149020881691	-10.366780128370173	ICE1
glycolipid catabolic process (GO:0019377)	1/12	0.1805294823976620610661569799049175344407558441162109375	0.467002888223926770905336525174789130687713623046875	0.220609870455949652612304134891019202768802642822265625	0.61581327436543065179108680240460671484470367431640625	13.618594688044434	-10.369468143436416	HEXB
mitochondrial DNA replication (GO:0006264)	1/10	0.152873868311943272857433839817531406879425048828125	0.463498769051392367490649348837905563414096832275390625	0.1901317792620538238423932853038422763347625732421875	0.61581327436543065179108680240460671484470367431640625	13.520746609019815	-10.396799058756546	RNASEH1
neurological system process involved in regulation of systemic arterial blood pressure (GO:0001976)	1/8	0.1242878604892911076351680321749881841242313385009765625	0.463498769051392367490649348837905563414096832275390625	0.1584663268436617700185564672210603021085262298583984375	0.61581327436543065179108680240460671484470367431640625	13.531150447606578	-10.404799106561166	RPS6KA2
spliceosomal tri-snRNP complex assembly (GO:0000244)	1/11	0.16681606427915252055527162156067788600921630859375	0.466272893664649412670542005798779428005218505859375	0.205516432635835466502527424381696619093418121337890625	0.61581327436543065179108680240460671484470367431640625	13.644828885470675	-10.41078895414438	SRSF10
negative regulation of cardiac muscle tissue growth (GO:0055022)	1/10	0.152873868311943272857433839817531406879425048828125	0.463498769051392367490649348837905563414096832275390625	0.1901317792620538238423932853038422763347625732421875	0.61581327436543065179108680240460671484470367431640625	13.54017793535718	-10.411740807257324	SAV1
keratan sulfate catabolic process (GO:0042340)	1/12	0.1805294823976620610661569799049175344407558441162109375	0.467002888223926770905336525174789130687713623046875	0.220609870455949652612304134891019202768802642822265625	0.61581327436543065179108680240460671484470367431640625	13.691546618689246	-10.425015190554843	HEXB
dichotomous subdivision of an epithelial terminal unit (GO:0060600)	1/11	0.16681606427915252055527162156067788600921630859375	0.466272893664649412670542005798779428005218505859375	0.205516432635835466502527424381696619093418121337890625	0.61581327436543065179108680240460671484470367431640625	13.664156526593901	-10.425535639090324	CTSH
negative regulation of bone resorption (GO:0045779)	1/10	0.152873868311943272857433839817531406879425048828125	0.463498769051392367490649348837905563414096832275390625	0.1901317792620538238423932853038422763347625732421875	0.61581327436543065179108680240460671484470367431640625	13.568365919115827	-10.433416001052809	TNFAIP3
positive regulation of histone H3-K4 methylation (GO:0051571)	1/11	0.16681606427915252055527162156067788600921630859375	0.466272893664649412670542005798779428005218505859375	0.205516432635835466502527424381696619093418121337890625	0.61581327436543065179108680240460671484470367431640625	13.677907321077162	-10.436027278122124	OGT
negative regulation of cell aging (GO:0090344)	1/11	0.16681606427915252055527162156067788600921630859375	0.466272893664649412670542005798779428005218505859375	0.205516432635835466502527424381696619093418121337890625	0.61581327436543065179108680240460671484470367431640625	13.68206603665488	-10.439200312431558	TWIST1
regulation of short-term neuronal synaptic plasticity (GO:0048172)	1/10	0.152873868311943272857433839817531406879425048828125	0.463498769051392367490649348837905563414096832275390625	0.1901317792620538238423932853038422763347625732421875	0.61581327436543065179108680240460671484470367431640625	13.628677479378752	-10.479792668784707	UNC13B
stress granule assembly (GO:0034063)	1/10	0.152873868311943272857433839817531406879425048828125	0.463498769051392367490649348837905563414096832275390625	0.1901317792620538238423932853038422763347625732421875	0.61581327436543065179108680240460671484470367431640625	13.629183720116114	-10.480181943384247	PUM2
energy homeostasis (GO:0097009)	1/8	0.1242878604892911076351680321749881841242313385009765625	0.463498769051392367490649348837905563414096832275390625	0.1584663268436617700185564672210603021085262298583984375	0.61581327436543065179108680240460671484470367431640625	13.634687258359865	-10.484413897645878	AMPD3
regulation of penile erection (GO:0060405)	1/8	0.1242878604892911076351680321749881841242313385009765625	0.463498769051392367490649348837905563414096832275390625	0.1584663268436617700185564672210603021085262298583984375	0.61581327436543065179108680240460671484470367431640625	13.665432037127932	-10.508055142926244	EDNRB
glycoprotein catabolic process (GO:0006516)	1/12	0.1805294823976620610661569799049175344407558441162109375	0.467002888223926770905336525174789130687713623046875	0.220609870455949652612304134891019202768802642822265625	0.61581327436543065179108680240460671484470367431640625	13.816981488063782	-10.520523788310324	ADAMTS9
regulation of gamma-delta T cell differentiation (GO:0045586)	1/10	0.152873868311943272857433839817531406879425048828125	0.463498769051392367490649348837905563414096832275390625	0.1901317792620538238423932853038422763347625732421875	0.61581327436543065179108680240460671484470367431640625	13.69576036502477	-10.531376157663784	PTPRC
histone-serine phosphorylation (GO:0035404)	1/9	0.1386990896881714896426984751087729819118976593017578125	0.463498769051392367490649348837905563414096832275390625	0.174450312374937299697563730660476721823215484619140625	0.61581327436543065179108680240460671484470367431640625	13.724798719212467	-10.553705245118547	ATM
purine nucleotide salvage (GO:0032261)	1/8	0.1242878604892911076351680321749881841242313385009765625	0.463498769051392367490649348837905563414096832275390625	0.1584663268436617700185564672210603021085262298583984375	0.61581327436543065179108680240460671484470367431640625	13.73480436339414	-10.561399100718273	AMPD3
regulation of fever generation (GO:0031620)	1/8	0.1242878604892911076351680321749881841242313385009765625	0.463498769051392367490649348837905563414096832275390625	0.1584663268436617700185564672210603021085262298583984375	0.61581327436543065179108680240460671484470367431640625	13.735560725336807	-10.561980706406256	EDNRB
positive regulation of cellular amide metabolic process (GO:0034250)	1/9	0.1386990896881714896426984751087729819118976593017578125	0.463498769051392367490649348837905563414096832275390625	0.174450312374937299697563730660476721823215484619140625	0.61581327436543065179108680240460671484470367431640625	13.739142668715516	-10.564735047318425	GSAP
positive regulation of heterotypic cell-cell adhesion (GO:0034116)	1/8	0.1242878604892911076351680321749881841242313385009765625	0.463498769051392367490649348837905563414096832275390625	0.1584663268436617700185564672210603021085262298583984375	0.61581327436543065179108680240460671484470367431640625	13.747051840520124	-10.570816817234801	CD44
surfactant homeostasis (GO:0043129)	1/10	0.152873868311943272857433839817531406879425048828125	0.463498769051392367490649348837905563414096832275390625	0.1901317792620538238423932853038422763347625732421875	0.61581327436543065179108680240460671484470367431640625	13.767471788523457	-10.586518767897738	CTSH
Golgi to endosome transport (GO:0006895)	1/13	0.1940178654393427126745308441968518309295177459716796875	0.47111298427385772669140351354144513607025146484375	0.235417585450644839539791064453311264514923095703125	0.61581327436543065179108680240460671484470367431640625	14.071195931263693	-10.590788788339157	MON2
cellular response to epinephrine stimulus (GO:0071872)	1/10	0.152873868311943272857433839817531406879425048828125	0.463498769051392367490649348837905563414096832275390625	0.1901317792620538238423932853038422763347625732421875	0.61581327436543065179108680240460671484470367431640625	13.797605769539445	-10.60969033930006	PDE4B
glycosphingolipid catabolic process (GO:0046479)	1/11	0.16681606427915252055527162156067788600921630859375	0.466272893664649412670542005798779428005218505859375	0.205516432635835466502527424381696619093418121337890625	0.61581327436543065179108680240460671484470367431640625	13.972174853674376	-10.660548758284367	HEXB
signal peptide processing (GO:0006465)	1/9	0.1386990896881714896426984751087729819118976593017578125	0.463498769051392367490649348837905563414096832275390625	0.174450312374937299697563730660476721823215484619140625	0.61581327436543065179108680240460671484470367431640625	13.885177984736242	-10.677029129890508	PCSK5
replicative senescence (GO:0090399)	1/11	0.16681606427915252055527162156067788600921630859375	0.466272893664649412670542005798779428005218505859375	0.205516432635835466502527424381696619093418121337890625	0.61581327436543065179108680240460671484470367431640625	13.99872412723448	-10.680805434732276	ATM
response to UV-C (GO:0010225)	1/11	0.16681606427915252055527162156067788600921630859375	0.466272893664649412670542005798779428005218505859375	0.205516432635835466502527424381696619093418121337890625	0.61581327436543065179108680240460671484470367431640625	14.003328874703048	-10.684318784330484	WRN
response to lipoprotein particle (GO:0055094)	1/9	0.1386990896881714896426984751087729819118976593017578125	0.463498769051392367490649348837905563414096832275390625	0.174450312374937299697563730660476721823215484619140625	0.61581327436543065179108680240460671484470367431640625	13.896486056510817	-10.68572448920623	ADAM17
nucleotide transmembrane transport (GO:1901679)	1/10	0.152873868311943272857433839817531406879425048828125	0.463498769051392367490649348837905563414096832275390625	0.1901317792620538238423932853038422763347625732421875	0.61581327436543065179108680240460671484470367431640625	13.902953059829347	-10.690697301430239	SLC35A3
endothelial cell morphogenesis (GO:0001886)	1/12	0.1805294823976620610661569799049175344407558441162109375	0.467002888223926770905336525174789130687713623046875	0.220609870455949652612304134891019202768802642822265625	0.61581327436543065179108680240460671484470367431640625	14.040489279498708	-10.690707054365589	CLIC4
heart contraction (GO:0060047)	1/10	0.152873868311943272857433839817531406879425048828125	0.463498769051392367490649348837905563414096832275390625	0.1901317792620538238423932853038422763347625732421875	0.61581327436543065179108680240460671484470367431640625	13.905484317997049	-10.692643716321106	RPS6KA2
negative regulation of protein autophosphorylation (GO:0031953)	1/10	0.152873868311943272857433839817531406879425048828125	0.463498769051392367490649348837905563414096832275390625	0.1901317792620538238423932853038422763347625732421875	0.61581327436543065179108680240460671484470367431640625	13.912541378779123	-10.698070254146149	PTPRC
positive regulation of T cell cytokine production (GO:0002726)	1/9	0.1386990896881714896426984751087729819118976593017578125	0.463498769051392367490649348837905563414096832275390625	0.174450312374937299697563730660476721823215484619140625	0.61581327436543065179108680240460671484470367431640625	13.927079580051462	-10.709249426545062	MAP3K7
alternative mRNA splicing, via spliceosome (GO:0000380)	1/12	0.1805294823976620610661569799049175344407558441162109375	0.467002888223926770905336525174789130687713623046875	0.220609870455949652612304134891019202768802642822265625	0.61581327436543065179108680240460671484470367431640625	14.068255737920953	-10.711848986603156	CDK13
very-low-density lipoprotein particle assembly (GO:0034379)	1/8	0.1242878604892911076351680321749881841242313385009765625	0.463498769051392367490649348837905563414096832275390625	0.1584663268436617700185564672210603021085262298583984375	0.61581327436543065179108680240460671484470367431640625	13.978296710611254	-10.748632918462663	SOAT1
negative regulation of stress fiber assembly (GO:0051497)	1/10	0.152873868311943272857433839817531406879425048828125	0.463498769051392367490649348837905563414096832275390625	0.1901317792620538238423932853038422763347625732421875	0.61581327436543065179108680240460671484470367431640625	13.993181260861709	-10.760078416445054	PPFIA1
positive regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle (GO:0031659)	1/8	0.1242878604892911076351680321749881841242313385009765625	0.463498769051392367490649348837905563414096832275390625	0.1584663268436617700185564672210603021085262298583984375	0.61581327436543065179108680240460671484470367431640625	13.997677239256793	-10.763535605999587	ADAM17
protein maturation by protein folding (GO:0022417)	1/9	0.1386990896881714896426984751087729819118976593017578125	0.463498769051392367490649348837905563414096832275390625	0.174450312374937299697563730660476721823215484619140625	0.61581327436543065179108680240460671484470367431640625	14.02604673466651	-10.78535037346046	PRDX4
positive regulation of neurotransmitter secretion (GO:0001956)	1/11	0.16681606427915252055527162156067788600921630859375	0.466272893664649412670542005798779428005218505859375	0.205516432635835466502527424381696619093418121337890625	0.61581327436543065179108680240460671484470367431640625	14.137382977816316	-10.786599947961303	UNC13B
corticosteroid receptor signaling pathway (GO:0031958)	1/10	0.152873868311943272857433839817531406879425048828125	0.463498769051392367490649348837905563414096832275390625	0.1901317792620538238423932853038422763347625732421875	0.61581327436543065179108680240460671484470367431640625	14.034730338440927	-10.792027644040195	NCOA6
negative regulation of heart growth (GO:0061117)	1/10	0.152873868311943272857433839817531406879425048828125	0.463498769051392367490649348837905563414096832275390625	0.1901317792620538238423932853038422763347625732421875	0.61581327436543065179108680240460671484470367431640625	14.046368887549955	-10.800977124414402	SAV1
hepatocyte differentiation (GO:0070365)	1/9	0.1386990896881714896426984751087729819118976593017578125	0.463498769051392367490649348837905563414096832275390625	0.174450312374937299697563730660476721823215484619140625	0.61581327436543065179108680240460671484470367431640625	14.048925610628944	-10.802943120588266	ANXA1
regulation of DNA endoreduplication (GO:0032875)	1/8	0.1242878604892911076351680321749881841242313385009765625	0.463498769051392367490649348837905563414096832275390625	0.1584663268436617700185564672210603021085262298583984375	0.61581327436543065179108680240460671484470367431640625	14.055682097269791	-10.808138531461598	STAG2
cardiac left ventricle morphogenesis (GO:0003214)	1/10	0.152873868311943272857433839817531406879425048828125	0.463498769051392367490649348837905563414096832275390625	0.1901317792620538238423932853038422763347625732421875	0.61581327436543065179108680240460671484470367431640625	14.06042377280075	-10.811784650209532	RBPJ
regulation of cholesterol homeostasis (GO:2000188)	1/10	0.152873868311943272857433839817531406879425048828125	0.463498769051392367490649348837905563414096832275390625	0.1901317792620538238423932853038422763347625732421875	0.61581327436543065179108680240460671484470367431640625	14.062445461591864	-10.813339230938567	SEC24A
positive regulation of transcription initiation from RNA polymerase II promoter (GO:0060261)	1/10	0.152873868311943272857433839817531406879425048828125	0.463498769051392367490649348837905563414096832275390625	0.1901317792620538238423932853038422763347625732421875	0.61581327436543065179108680240460671484470367431640625	14.0635464211272	-10.814185815479473	AHR
dermatan sulfate metabolic process (GO:0030205)	1/13	0.1940178654393427126745308441968518309295177459716796875	0.47111298427385772669140351354144513607025146484375	0.235417585450644839539791064453311264514923095703125	0.61581327436543065179108680240460671484470367431640625	14.369426637036801	-10.815254315680916	VCAN
plasma membrane repair (GO:0001778)	1/8	0.1242878604892911076351680321749881841242313385009765625	0.463498769051392367490649348837905563414096832275390625	0.1584663268436617700185564672210603021085262298583984375	0.61581327436543065179108680240460671484470367431640625	14.07551360438947	-10.823387999595115	MYOF
iron ion import (GO:0097286)	1/8	0.1242878604892911076351680321749881841242313385009765625	0.463498769051392367490649348837905563414096832275390625	0.1584663268436617700185564672210603021085262298583984375	0.61581327436543065179108680240460671484470367431640625	14.090259883478769	-10.834727173753848	SLC11A2
dermatan sulfate biosynthetic process (GO:0030208)	1/12	0.1805294823976620610661569799049175344407558441162109375	0.467002888223926770905336525174789130687713623046875	0.220609870455949652612304134891019202768802642822265625	0.61581327436543065179108680240460671484470367431640625	14.241949145861367	-10.844102592912785	VCAN
regulation of telomerase activity (GO:0051972)	1/12	0.1805294823976620610661569799049175344407558441162109375	0.467002888223926770905336525174789130687713623046875	0.220609870455949652612304134891019202768802642822265625	0.61581327436543065179108680240460671484470367431640625	14.256700573932656	-10.855334622865898	POT1
lysine metabolic process (GO:0006553)	1/9	0.1386990896881714896426984751087729819118976593017578125	0.463498769051392367490649348837905563414096832275390625	0.174450312374937299697563730660476721823215484619140625	0.61581327436543065179108680240460671484470367431640625	14.117907081737993	-10.85598652970147	AASS
positive regulation of mitotic metaphase/anaphase transition (GO:0045842)	1/8	0.1242878604892911076351680321749881841242313385009765625	0.463498769051392367490649348837905563414096832275390625	0.1584663268436617700185564672210603021085262298583984375	0.61581327436543065179108680240460671484470367431640625	14.136286252129203	-10.870119221256875	SMC5
kinetochore assembly (GO:0051382)	1/11	0.16681606427915252055527162156067788600921630859375	0.466272893664649412670542005798779428005218505859375	0.205516432635835466502527424381696619093418121337890625	0.61581327436543065179108680240460671484470367431640625	14.271221521160182	-10.88871664289229	POGZ
telomere maintenance via telomerase (GO:0007004)	1/11	0.16681606427915252055527162156067788600921630859375	0.466272893664649412670542005798779428005218505859375	0.205516432635835466502527424381696619093418121337890625	0.61581327436543065179108680240460671484470367431640625	14.29323019981328	-10.905508917133336	POT1
secondary heart field specification (GO:0003139)	1/9	0.1386990896881714896426984751087729819118976593017578125	0.463498769051392367490649348837905563414096832275390625	0.174450312374937299697563730660476721823215484619140625	0.61581327436543065179108680240460671484470367431640625	14.20180782234391	-10.9205021342154	RBPJ
negative regulation of calcium ion-dependent exocytosis (GO:0045955)	1/8	0.1242878604892911076351680321749881841242313385009765625	0.463498769051392367490649348837905563414096832275390625	0.1584663268436617700185564672210603021085262298583984375	0.61581327436543065179108680240460671484470367431640625	14.213592620811792	-10.929564073260746	RAP1B
response to manganese ion (GO:0010042)	1/12	0.1805294823976620610661569799049175344407558441162109375	0.467002888223926770905336525174789130687713623046875	0.220609870455949652612304134891019202768802642822265625	0.61581327436543065179108680240460671484470367431640625	14.358622436830368	-10.9329399510695	SLC11A2
regulation of isotype switching to IgG isotypes (GO:0048302)	1/10	0.152873868311943272857433839817531406879425048828125	0.463498769051392367490649348837905563414096832275390625	0.1901317792620538238423932853038422763347625732421875	0.61581327436543065179108680240460671484470367431640625	14.228982593901833	-10.941398216918914	PTPRC
positive regulation of gamma-delta T cell activation (GO:0046645)	1/9	0.1386990896881714896426984751087729819118976593017578125	0.463498769051392367490649348837905563414096832275390625	0.174450312374937299697563730660476721823215484619140625	0.61581327436543065179108680240460671484470367431640625	14.245123885370985	-10.953810088009053	PTPRC
heart process (GO:0003015)	1/10	0.152873868311943272857433839817531406879425048828125	0.463498769051392367490649348837905563414096832275390625	0.1901317792620538238423932853038422763347625732421875	0.61581327436543065179108680240460671484470367431640625	14.25053921655379	-10.95797421531447	RPS6KA2
hepatocyte apoptotic process (GO:0097284)	1/9	0.1386990896881714896426984751087729819118976593017578125	0.463498769051392367490649348837905563414096832275390625	0.174450312374937299697563730660476721823215484619140625	0.61581327436543065179108680240460671484470367431640625	14.250659731074547	-10.958066885141974	STK3
N-terminal protein amino acid acetylation (GO:0006474)	1/10	0.152873868311943272857433839817531406879425048828125	0.463498769051392367490649348837905563414096832275390625	0.1901317792620538238423932853038422763347625732421875	0.61581327436543065179108680240460671484470367431640625	14.255119814749756	-10.961496473396032	NAA50
mRNA modification (GO:0016556)	1/11	0.16681606427915252055527162156067788600921630859375	0.466272893664649412670542005798779428005218505859375	0.205516432635835466502527424381696619093418121337890625	0.61581327436543065179108680240460671484470367431640625	14.367606423307269	-10.962256801075412	WTAP
ADP metabolic process (GO:0046031)	1/9	0.1386990896881714896426984751087729819118976593017578125	0.463498769051392367490649348837905563414096832275390625	0.174450312374937299697563730660476721823215484619140625	0.61581327436543065179108680240460671484470367431640625	14.275797912737476	-10.977396928889531	AMPD3
heart field specification (GO:0003128)	1/9	0.1386990896881714896426984751087729819118976593017578125	0.463498769051392367490649348837905563414096832275390625	0.174450312374937299697563730660476721823215484619140625	0.61581327436543065179108680240460671484470367431640625	14.287322596449274	-10.986258852290074	RBPJ
regulation of helicase activity (GO:0051095)	1/9	0.1386990896881714896426984751087729819118976593017578125	0.463498769051392367490649348837905563414096832275390625	0.174450312374937299697563730660476721823215484619140625	0.61581327436543065179108680240460671484470367431640625	14.293411174996427	-10.99094067419967	POT1
folic acid-containing compound biosynthetic process (GO:0009396)	1/10	0.152873868311943272857433839817531406879425048828125	0.463498769051392367490649348837905563414096832275390625	0.1901317792620538238423932853038422763347625732421875	0.61581327436543065179108680240460671484470367431640625	14.296000472149746	-10.992931718258474	GCH1
leukocyte aggregation (GO:0070486)	1/9	0.1386990896881714896426984751087729819118976593017578125	0.463498769051392367490649348837905563414096832275390625	0.174450312374937299697563730660476721823215484619140625	0.61581327436543065179108680240460671484470367431640625	14.30164710124053	-10.997273702448684	CD44
