Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
actinin binding (GO:0042805)	1/25	0.339607665146878290318710469364305026829242706298828125	0.5551670214676514003571128341718576848506927490234375	0.391790657052287272232860004805843345820903778076171875	0.65618925997100874258904923408408649265766143798828125	8.00430061574086	-4.710421020740684	PALLD
carbohydrate transporter activity (GO:1901476)	1/27	0.361183149730134711585805007416638545691967010498046875	0.56506017121104168410283818957395851612091064453125	0.414639123729034386744984885808662511408329010009765625	0.66196772384810753653283654784900136291980743408203125	8.323062071603879	-4.750995725222113	SLC35A3
3',5'-cyclic-nucleotide phosphodiesterase activity (GO:0004114)	1/25	0.339607665146878290318710469364305026829242706298828125	0.5551670214676514003571128341718576848506927490234375	0.391790657052287272232860004805843345820903778076171875	0.65618925997100874258904923408408649265766143798828125	8.097061921872227	-4.765009775872304	PDE4B
carbohydrate transmembrane transporter activity (GO:0015144)	1/27	0.361183149730134711585805007416638545691967010498046875	0.56506017121104168410283818957395851612091064453125	0.414639123729034386744984885808662511408329010009765625	0.66196772384810753653283654784900136291980743408203125	8.347820946905545	-4.765128662079673	SLC35A3
MHC protein binding (GO:0042287)	1/27	0.361183149730134711585805007416638545691967010498046875	0.56506017121104168410283818957395851612091064453125	0.414639123729034386744984885808662511408329010009765625	0.66196772384810753653283654784900136291980743408203125	8.39164232255812	-4.790142913638488	DERL1
oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen (GO:0016702)	1/25	0.339607665146878290318710469364305026829242706298828125	0.5551670214676514003571128341718576848506927490234375	0.391790657052287272232860004805843345820903778076171875	0.65618925997100874258904923408408649265766143798828125	8.294735967601268	-4.881338237902556	ALOX5
sulfur compound transmembrane transporter activity (GO:1901682)	1/26	0.35048471534909031444016136447316966950893402099609375	0.56118667032434987884670363200712017714977264404296875	0.403323802690195076792178952018730342388153076171875	0.6593257373318757164071257648174650967121124267578125	8.480928953107492	-4.899446930722956	SLC26A2
Ran GTPase binding (GO:0008536)	1/26	0.35048471534909031444016136447316966950893402099609375	0.56118667032434987884670363200712017714977264404296875	0.403323802690195076792178952018730342388153076171875	0.6593257373318757164071257648174650967121124267578125	8.489744120259855	-4.904539467623955	RANGRF
steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0033764)	1/25	0.339607665146878290318710469364305026829242706298828125	0.5551670214676514003571128341718576848506927490234375	0.391790657052287272232860004805843345820903778076171875	0.65618925997100874258904923408408649265766143798828125	8.445910322481945	-4.970302270266168	AKR1C1
calmodulin-dependent protein kinase activity (GO:0004683)	1/26	0.35048471534909031444016136447316966950893402099609375	0.56118667032434987884670363200712017714977264404296875	0.403323802690195076792178952018730342388153076171875	0.6593257373318757164071257648174650967121124267578125	8.621528689834845	-4.980671635278095	PHKB
translation elongation factor activity (GO:0003746)	1/24	0.3285490262433283792375959819764830172061920166015625	0.5488214531196728973583276456338353455066680908203125	0.3800355110370763345173372727003879845142364501953125	0.652513801969319739981756356428377330303192138671875	8.3103691189096	-4.986072818562648	EEF1A1
fatty acid binding (GO:0005504)	1/26	0.35048471534909031444016136447316966950893402099609375	0.56118667032434987884670363200712017714977264404296875	0.403323802690195076792178952018730342388153076171875	0.6593257373318757164071257648174650967121124267578125	8.775383542931234	-5.0695538428697215	SH3GLB1
fibronectin binding (GO:0001968)	1/26	0.35048471534909031444016136447316966950893402099609375	0.56118667032434987884670363200712017714977264404296875	0.403323802690195076792178952018730342388153076171875	0.6593257373318757164071257648174650967121124267578125	8.917435959570135	-5.151617763054813	PLEKHA2
intracellular ligand-gated ion channel activity (GO:0005217)	1/24	0.3285490262433283792375959819764830172061920166015625	0.5488214531196728973583276456338353455066680908203125	0.3800355110370763345173372727003879845142364501953125	0.652513801969319739981756356428377330303192138671875	8.681066163998533	-5.208484414725532	ITPR2
RNA polymerase II transcription corepressor activity (GO:0001106)	1/24	0.3285490262433283792375959819764830172061920166015625	0.5488214531196728973583276456338353455066680908203125	0.3800355110370763345173372727003879845142364501953125	0.652513801969319739981756356428377330303192138671875	9.0256279048747	-5.415215295859329	N4BP2L2
glycolipid binding (GO:0051861)	1/23	0.317305776551474127966656624266761355102062225341796875	0.54140298124095276310896451832377351820468902587890625	0.36805410917163305928312411197111941874027252197265625	0.6399921770946230825671818820410408079624176025390625	8.898504814590378	-5.460045985061243	LYN
cAMP binding (GO:0030552)	1/23	0.317305776551474127966656624266761355102062225341796875	0.54140298124095276310896451832377351820468902587890625	0.36805410917163305928312411197111941874027252197265625	0.6399921770946230825671818820410408079624176025390625	9.327463031098818	-5.723251055644076	PDE4B
phosphatidylinositol-3-phosphate binding (GO:0032266)	1/22	0.305874843696160636508096786201349459588527679443359375	0.52916074286960779193833559475024230778217315673828125	0.3558421147418744379109512010472826659679412841796875	0.63454396939518986631156849398394115269184112548828125	9.104918989217449	-5.794944341650296	ZFYVE26
signal sequence binding (GO:0005048)	1/22	0.305874843696160636508096786201349459588527679443359375	0.52916074286960779193833559475024230778217315673828125	0.3558421147418744379109512010472826659679412841796875	0.63454396939518986631156849398394115269184112548828125	9.203091526927201	-5.857427532613368	BRAP
sugar transmembrane transporter activity (GO:0051119)	1/22	0.305874843696160636508096786201349459588527679443359375	0.52916074286960779193833559475024230778217315673828125	0.3558421147418744379109512010472826659679412841796875	0.63454396939518986631156849398394115269184112548828125	9.491929849471704	-6.041262447000113	SLC35A3
phosphatidylinositol phosphate phosphatase activity (GO:0052866)	1/22	0.305874843696160636508096786201349459588527679443359375	0.52916074286960779193833559475024230778217315673828125	0.3558421147418744379109512010472826659679412841796875	0.63454396939518986631156849398394115269184112548828125	9.56830282426642	-6.089871022064401	PIKFYVE
1-phosphatidylinositol binding (GO:0005545)	1/21	0.2942531044439942178314595366828143596649169921875	0.51826514524651889903594792485819198191165924072265625	0.34339510824305430336522704237722791731357574462890625	0.62084016258512464414565101833431981503963470458984375	9.477917358231618	-6.22953467005396	PLEKHA2
alpha-actinin binding (GO:0051393)	1/20	0.282437383684197962363526812623604200780391693115234375	0.514036038305240250423366887844167649745941162109375	0.330708585842550528699490541839622892439365386962890625	0.62084016258512464414565101833431981503963470458984375	9.365533301078685	-6.232405608935739	PALLD
phosphate transmembrane transporter activity (GO:1901677)	1/20	0.282437383684197962363526812623604200780391693115234375	0.514036038305240250423366887844167649745941162109375	0.330708585842550528699490541839622892439365386962890625	0.62084016258512464414565101833431981503963470458984375	9.619332682746201	-6.401299428326341	SLC35A3
MAP kinase kinase kinase activity (GO:0004709)	1/21	0.2942531044439942178314595366828143596649169921875	0.51826514524651889903594792485819198191165924072265625	0.34339510824305430336522704237722791731357574462890625	0.62084016258512464414565101833431981503963470458984375	9.94193384692191	-6.534518000728643	MAP3K7
ankyrin binding (GO:0030506)	1/21	0.2942531044439942178314595366828143596649169921875	0.51826514524651889903594792485819198191165924072265625	0.34339510824305430336522704237722791731357574462890625	0.62084016258512464414565101833431981503963470458984375	9.979440027795311	-6.55916962463094	FLNC
mitogen-activated protein kinase kinase kinase binding (GO:0031435)	1/21	0.2942531044439942178314595366828143596649169921875	0.51826514524651889903594792485819198191165924072265625	0.34339510824305430336522704237722791731357574462890625	0.62084016258512464414565101833431981503963470458984375	10.146659373509888	-6.66907760042986	SASH1
voltage-gated anion channel activity (GO:0008308)	1/21	0.2942531044439942178314595366828143596649169921875	0.51826514524651889903594792485819198191165924072265625	0.34339510824305430336522704237722791731357574462890625	0.62084016258512464414565101833431981503963470458984375	10.238898889366263	-6.729703710603445	CLIC4
gamma-tubulin binding (GO:0043015)	1/20	0.282437383684197962363526812623604200780391693115234375	0.514036038305240250423366887844167649745941162109375	0.330708585842550528699490541839622892439365386962890625	0.62084016258512464414565101833431981503963470458984375	10.169059312111548	-6.76712155698647	CEP57
L-ascorbic acid binding (GO:0031418)	1/21	0.2942531044439942178314595366828143596649169921875	0.51826514524651889903594792485819198191165924072265625	0.34339510824305430336522704237722791731357574462890625	0.62084016258512464414565101833431981503963470458984375	10.393429479879865	-6.831271769788128	PLOD2
protein phosphorylated amino acid binding (GO:0045309)	1/20	0.282437383684197962363526812623604200780391693115234375	0.514036038305240250423366887844167649745941162109375	0.330708585842550528699490541839622892439365386962890625	0.62084016258512464414565101833431981503963470458984375	10.418910755093023	-6.933388173587907	CBLB
cofactor transporter activity (GO:0051184)	1/19	0.27042445366821665775347582894028164446353912353515625	0.50615100470282692324275330975069664418697357177734375	0.317777957714966363678144034565775655210018157958984375	0.61966701754418440639682330584037117660045623779296875	10.195064344904567	-6.942025517297756	SLC33A1
fibroblast growth factor binding (GO:0017134)	1/20	0.282437383684197962363526812623604200780391693115234375	0.514036038305240250423366887844167649745941162109375	0.330708585842550528699490541839622892439365386962890625	0.62084016258512464414565101833431981503963470458984375	10.43346030058446	-6.943070341811883	CEP57
oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)	1/19	0.27042445366821665775347582894028164446353912353515625	0.50615100470282692324275330975069664418697357177734375	0.317777957714966363678144034565775655210018157958984375	0.61966701754418440639682330584037117660045623779296875	10.417888080601147	-7.093750705755087	AASS
structural constituent of eye lens (GO:0005212)	1/20	0.282437383684197962363526812623604200780391693115234375	0.514036038305240250423366887844167649745941162109375	0.330708585842550528699490541839622892439365386962890625	0.62084016258512464414565101833431981503963470458984375	10.816757000294169	-7.198139692842028	CPOX
pattern binding (GO:0001871)	1/18	0.258211033079733309758552195489755831658840179443359375	0.4895250835469944217237525663222186267375946044921875	0.3045985465084359855580942166852764785289764404296875	0.6025753854840798506842247661552391946315765380859375	10.192530096523408	-7.280723767979494	ENPP2
protein phosphatase 2A binding (GO:0051721)	1/18	0.258211033079733309758552195489755831658840179443359375	0.4895250835469944217237525663222186267375946044921875	0.3045985465084359855580942166852764785289764404296875	0.6025753854840798506842247661552391946315765380859375	10.260646136125036	-7.329380388446808	STRN3
lipase inhibitor activity (GO:0055102)	1/18	0.258211033079733309758552195489755831658840179443359375	0.4895250835469944217237525663222186267375946044921875	0.3045985465084359855580942166852764785289764404296875	0.6025753854840798506842247661552391946315765380859375	10.346822225867108	-7.3909376562571465	ANXA1
polysaccharide binding (GO:0030247)	1/18	0.258211033079733309758552195489755831658840179443359375	0.4895250835469944217237525663222186267375946044921875	0.3045985465084359855580942166852764785289764404296875	0.6025753854840798506842247661552391946315765380859375	10.402588787145028	-7.430772802615276	ENPP2
endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters (GO:0016894)	1/18	0.258211033079733309758552195489755831658840179443359375	0.4895250835469944217237525663222186267375946044921875	0.3045985465084359855580942166852764785289764404296875	0.6025753854840798506842247661552391946315765380859375	10.407838759982859	-7.434522960982203	MUS81
ARF guanyl-nucleotide exchange factor activity (GO:0005086)	1/19	0.27042445366821665775347582894028164446353912353515625	0.50615100470282692324275330975069664418697357177734375	0.317777957714966363678144034565775655210018157958984375	0.61966701754418440639682330584037117660045623779296875	10.967597252558603	-7.4680587993306355	MON2
MAP kinase kinase activity (GO:0004708)	1/16	0.23316932197773254653583308027009479701519012451171875	0.484070151330197651073916631503379903733730316162109375	0.27747421731890398177711176685988903045654296875	0.59412126531812392560283342390903271734714508056640625	10.308315794483798	-7.478945373104848	MAP3K7
AU-rich element binding (GO:0017091)	1/18	0.258211033079733309758552195489755831658840179443359375	0.4895250835469944217237525663222186267375946044921875	0.3045985465084359855580942166852764785289764404296875	0.6025753854840798506842247661552391946315765380859375	10.470720100491663	-7.4794403334176325	NUDT21
fatty-acyl-CoA binding (GO:0000062)	1/18	0.258211033079733309758552195489755831658840179443359375	0.4895250835469944217237525663222186267375946044921875	0.3045985465084359855580942166852764785289764404296875	0.6025753854840798506842247661552391946315765380859375	10.627428996039816	-7.591380565103623	SOAT1
GTP-dependent protein binding (GO:0030742)	1/17	0.245793786203071740192882543851737864315509796142578125	0.4895250835469944217237525663222186267375946044921875	0.291165585564586659739205742880585603415966033935546875	0.6025753854840798506842247661552391946315765380859375	10.647221617179099	-7.6055188218264105	GCH1
DNA secondary structure binding (GO:0000217)	1/18	0.258211033079733309758552195489755831658840179443359375	0.4895250835469944217237525663222186267375946044921875	0.3045985465084359855580942166852764785289764404296875	0.6025753854840798506842247661552391946315765380859375	10.655261886108718	-7.611262143312093	WRN
heparan sulfate proteoglycan binding (GO:0043395)	1/17	0.245793786203071740192882543851737864315509796142578125	0.4895250835469944217237525663222186267375946044921875	0.291165585564586659739205742880585603415966033935546875	0.6025753854840798506842247661552391946315765380859375	10.746170637350213	-7.6762000438739015	PTPRC
photoreceptor activity (GO:0009881)	1/16	0.23316932197773254653583308027009479701519012451171875	0.484070151330197651073916631503379903733730316162109375	0.27747421731890398177711176685988903045654296875	0.59412126531812392560283342390903271734714508056640625	10.866782279789515	-7.884127016700437	CRY1
insulin-like growth factor receptor binding (GO:0005159)	1/15	0.2203341931100607775650956909885280765593051910400390625	0.479292706924674016821796840304159559309482574462890625	0.263519491520665727346539597419905476272106170654296875	0.59412126531812392560283342390903271734714508056640625	10.773741935999977	-7.923481591436639	SOCS2
mannosidase activity (GO:0015923)	1/17	0.245793786203071740192882543851737864315509796142578125	0.4895250835469944217237525663222186267375946044921875	0.291165585564586659739205742880585603415966033935546875	0.6025753854840798506842247661552391946315765380859375	11.175558534749468	-7.982920224307201	MAN2A1
organophosphate ester transmembrane transporter activity (GO:0015605)	1/16	0.23316932197773254653583308027009479701519012451171875	0.484070151330197651073916631503379903733730316162109375	0.27747421731890398177711176685988903045654296875	0.59412126531812392560283342390903271734714508056640625	11.049822707828838	-8.016927504158183	SLC35A3
metalloenzyme regulator activity (GO:0010576)	1/15	0.2203341931100607775650956909885280765593051910400390625	0.479292706924674016821796840304159559309482574462890625	0.263519491520665727346539597419905476272106170654296875	0.59412126531812392560283342390903271734714508056640625	10.979719163089728	-8.074966263781292	TIMP2
translation regulator activity, nucleic acid binding (GO:0090079)	1/18	0.258211033079733309758552195489755831658840179443359375	0.4895250835469944217237525663222186267375946044921875	0.3045985465084359855580942166852764785289764404296875	0.6025753854840798506842247661552391946315765380859375	11.342135143977236	-8.101909157036252	PABPC1
calcium-release channel activity (GO:0015278)	1/16	0.23316932197773254653583308027009479701519012451171875	0.484070151330197651073916631503379903733730316162109375	0.27747421731890398177711176685988903045654296875	0.59412126531812392560283342390903271734714508056640625	11.179055438750659	-8.11068913838156	ITPR2
Hsp90 protein binding (GO:0051879)	1/18	0.258211033079733309758552195489755831658840179443359375	0.4895250835469944217237525663222186267375946044921875	0.3045985465084359855580942166852764785289764404296875	0.6025753854840798506842247661552391946315765380859375	11.395320347913595	-8.139900389314914	AHR
lysine-acetylated histone binding (GO:0070577)	1/17	0.245793786203071740192882543851737864315509796142578125	0.4895250835469944217237525663222186267375946044921875	0.291165585564586659739205742880585603415966033935546875	0.6025753854840798506842247661552391946315765380859375	11.411944222996482	-8.151775148701024	PHIP
RNA-DNA hybrid ribonuclease activity (GO:0004523)	1/17	0.245793786203071740192882543851737864315509796142578125	0.4895250835469944217237525663222186267375946044921875	0.291165585564586659739205742880585603415966033935546875	0.6025753854840798506842247661552391946315765380859375	11.443733272152079	-8.174482688787423	RNASEH1
metalloenzyme inhibitor activity (GO:0048551)	1/14	0.20728489512132075578421108730253763496875762939453125	0.479292706924674016821796840304159559309482574462890625	0.2492963634697087649261248998300288803875446319580078125	0.59412126531812392560283342390903271734714508056640625	11.118751242225276	-8.177216542857373	TIMP2
zinc ion transmembrane transporter activity (GO:0005385)	1/15	0.2203341931100607775650956909885280765593051910400390625	0.479292706924674016821796840304159559309482574462890625	0.263519491520665727346539597419905476272106170654296875	0.59412126531812392560283342390903271734714508056640625	11.156907946069895	-8.205278653709732	SLC11A2
retinoid X receptor binding (GO:0046965)	1/16	0.23316932197773254653583308027009479701519012451171875	0.484070151330197651073916631503379903733730316162109375	0.27747421731890398177711176685988903045654296875	0.59412126531812392560283342390903271734714508056640625	11.317227375183538	-8.210936393634508	NCOA6
platelet-derived growth factor receptor binding (GO:0005161)	1/15	0.2203341931100607775650956909885280765593051910400390625	0.479292706924674016821796840304159559309482574462890625	0.263519491520665727346539597419905476272106170654296875	0.59412126531812392560283342390903271734714508056640625	11.170717851250698	-8.215435062702038	LYN
metalloendopeptidase inhibitor activity (GO:0008191)	1/14	0.20728489512132075578421108730253763496875762939453125	0.479292706924674016821796840304159559309482574462890625	0.2492963634697087649261248998300288803875446319580078125	0.59412126531812392560283342390903271734714508056640625	11.210988298574996	-8.24505171306813	TIMP2
poly-pyrimidine tract binding (GO:0008187)	1/15	0.2203341931100607775650956909885280765593051910400390625	0.479292706924674016821796840304159559309482574462890625	0.263519491520665727346539597419905476272106170654296875	0.59412126531812392560283342390903271734714508056640625	11.232885614799812	-8.261155958282082	PABPC1
histone kinase activity (GO:0035173)	1/16	0.23316932197773254653583308027009479701519012451171875	0.484070151330197651073916631503379903733730316162109375	0.27747421731890398177711176685988903045654296875	0.59412126531812392560283342390903271734714508056640625	11.429912881294017	-8.292692595262706	ATM
phosphatidylinositol bisphosphate phosphatase activity (GO:0034593)	1/16	0.23316932197773254653583308027009479701519012451171875	0.484070151330197651073916631503379903733730316162109375	0.27747421731890398177711176685988903045654296875	0.59412126531812392560283342390903271734714508056640625	11.433709964122675	-8.295447475460291	PIKFYVE
signaling pattern recognition receptor activity (GO:0008329)	1/17	0.245793786203071740192882543851737864315509796142578125	0.4895250835469944217237525663222186267375946044921875	0.291165585564586659739205742880585603415966033935546875	0.6025753854840798506842247661552391946315765380859375	11.637858095331065	-8.313149850001512	TRIM5
lysophospholipase activity (GO:0004622)	1/15	0.2203341931100607775650956909885280765593051910400390625	0.479292706924674016821796840304159559309482574462890625	0.263519491520665727346539597419905476272106170654296875	0.59412126531812392560283342390903271734714508056640625	11.350121493221026	-8.347376356918367	ENPP2
lysophospholipid acyltransferase activity (GO:0071617)	1/14	0.20728489512132075578421108730253763496875762939453125	0.479292706924674016821796840304159559309482574462890625	0.2492963634697087649261248998300288803875446319580078125	0.59412126531812392560283342390903271734714508056640625	11.370088466943493	-8.362060943728268	SH3GLB1
protein serine/threonine kinase activator activity (GO:0043539)	1/14	0.20728489512132075578421108730253763496875762939453125	0.479292706924674016821796840304159559309482574462890625	0.2492963634697087649261248998300288803875446319580078125	0.59412126531812392560283342390903271734714508056640625	11.371703918795214	-8.363249017759093	STK3
phospholipid-translocating ATPase activity (GO:0004012)	1/15	0.2203341931100607775650956909885280765593051910400390625	0.479292706924674016821796840304159559309482574462890625	0.263519491520665727346539597419905476272106170654296875	0.59412126531812392560283342390903271734714508056640625	11.40321128473821	-8.386420914350547	ATP8B1
vitamin D receptor binding (GO:0042809)	1/15	0.2203341931100607775650956909885280765593051910400390625	0.479292706924674016821796840304159559309482574462890625	0.263519491520665727346539597419905476272106170654296875	0.59412126531812392560283342390903271734714508056640625	11.472714709109338	-8.437536776120567	MED14
DNA N-glycosylase activity (GO:0019104)	1/13	0.1940178654393427126745308441968518309295177459716796875	0.479292706924674016821796840304159559309482574462890625	0.2347996922625719962152146536027430556714534759521484375	0.59412126531812392560283342390903271734714508056640625	11.506372571076005	-8.462290241655959	PCNA
sulfate transmembrane transporter activity (GO:0015116)	1/14	0.20728489512132075578421108730253763496875762939453125	0.479292706924674016821796840304159559309482574462890625	0.2492963634697087649261248998300288803875446319580078125	0.59412126531812392560283342390903271734714508056640625	11.551788020179927	-8.49569075162542	SLC26A2
pattern recognition receptor activity (GO:0038187)	1/17	0.245793786203071740192882543851737864315509796142578125	0.4895250835469944217237525663222186267375946044921875	0.291165585564586659739205742880585603415966033935546875	0.6025753854840798506842247661552391946315765380859375	11.934756918595552	-8.52523049129039	TRIM5
protein tyrosine kinase activator activity (GO:0030296)	1/14	0.20728489512132075578421108730253763496875762939453125	0.479292706924674016821796840304159559309482574462890625	0.2492963634697087649261248998300288803875446319580078125	0.59412126531812392560283342390903271734714508056640625	11.59273801564236	-8.525807171449047	ABI1
GABA receptor binding (GO:0050811)	1/13	0.1940178654393427126745308441968518309295177459716796875	0.479292706924674016821796840304159559309482574462890625	0.2347996922625719962152146536027430556714534759521484375	0.59412126531812392560283342390903271734714508056640625	11.593483563358392	-8.526355479886227	TRAK1
myosin V binding (GO:0031489)	1/16	0.23316932197773254653583308027009479701519012451171875	0.484070151330197651073916631503379903733730316162109375	0.27747421731890398177711176685988903045654296875	0.59412126531812392560283342390903271734714508056640625	11.783086300835873	-8.548928896579708	RAB27A
nucleocytoplasmic transporter activity (GO:0005487)	1/14	0.20728489512132075578421108730253763496875762939453125	0.479292706924674016821796840304159559309482574462890625	0.2492963634697087649261248998300288803875446319580078125	0.59412126531812392560283342390903271734714508056640625	11.684108005906033	-8.593004663292142	UPF3B
phospholipase inhibitor activity (GO:0004859)	1/13	0.1940178654393427126745308441968518309295177459716796875	0.479292706924674016821796840304159559309482574462890625	0.2347996922625719962152146536027430556714534759521484375	0.59412126531812392560283342390903271734714508056640625	11.770084301170527	-8.65623539564817	ANXA1
MHC class I protein binding (GO:0042288)	1/13	0.1940178654393427126745308441968518309295177459716796875	0.479292706924674016821796840304159559309482574462890625	0.2347996922625719962152146536027430556714534759521484375	0.59412126531812392560283342390903271734714508056640625	11.781447954358248	-8.664592723805763	DERL1
poly(U) RNA binding (GO:0008266)	1/13	0.1940178654393427126745308441968518309295177459716796875	0.479292706924674016821796840304159559309482574462890625	0.2347996922625719962152146536027430556714534759521484375	0.59412126531812392560283342390903271734714508056640625	11.87274602235672	-8.731737320865623	PABPC1
tropomyosin binding (GO:0005523)	1/13	0.1940178654393427126745308441968518309295177459716796875	0.479292706924674016821796840304159559309482574462890625	0.2347996922625719962152146536027430556714534759521484375	0.59412126531812392560283342390903271734714508056640625	11.890748990548929	-8.744977492006676	CALD1
protein kinase A catalytic subunit binding (GO:0034236)	1/12	0.1805294823976620610661569799049175344407558441162109375	0.479292706924674016821796840304159559309482574462890625	0.2200242389065471815268182353975134901702404022216796875	0.59412126531812392560283342390903271734714508056640625	11.905058166695664	-8.75550108672992	PKIA
GTPase activating protein binding (GO:0032794)	1/13	0.1940178654393427126745308441968518309295177459716796875	0.479292706924674016821796840304159559309482574462890625	0.2347996922625719962152146536027430556714534759521484375	0.59412126531812392560283342390903271734714508056640625	12.00326755738142	-8.82772857313412	GNAI3
Notch binding (GO:0005112)	1/15	0.2203341931100607775650956909885280765593051910400390625	0.479292706924674016821796840304159559309482574462890625	0.263519491520665727346539597419905476272106170654296875	0.59412126531812392560283342390903271734714508056640625	12.050191515049216	-8.862238506357578	ADAM17
alpha-mannosidase activity (GO:0004559)	1/15	0.2203341931100607775650956909885280765593051910400390625	0.479292706924674016821796840304159559309482574462890625	0.263519491520665727346539597419905476272106170654296875	0.59412126531812392560283342390903271734714508056640625	12.06136343707425	-8.87045482702241	MAN2A1
nucleotide transmembrane transporter activity (GO:0015215)	1/15	0.2203341931100607775650956909885280765593051910400390625	0.479292706924674016821796840304159559309482574462890625	0.263519491520665727346539597419905476272106170654296875	0.59412126531812392560283342390903271734714508056640625	12.069551154306753	-8.876476432807383	SLC35A3
poly-purine tract binding (GO:0070717)	1/15	0.2203341931100607775650956909885280765593051910400390625	0.479292706924674016821796840304159559309482574462890625	0.263519491520665727346539597419905476272106170654296875	0.59412126531812392560283342390903271734714508056640625	12.088316645452547	-8.890277396718643	PABPC1
pre-mRNA binding (GO:0036002)	1/13	0.1940178654393427126745308441968518309295177459716796875	0.479292706924674016821796840304159559309482574462890625	0.2347996922625719962152146536027430556714534759521484375	0.59412126531812392560283342390903271734714508056640625	12.148120294116854	-8.934259618690104	HNRNPA2B1
dopamine receptor binding (GO:0050780)	1/14	0.20728489512132075578421108730253763496875762939453125	0.479292706924674016821796840304159559309482574462890625	0.2492963634697087649261248998300288803875446319580078125	0.59412126531812392560283342390903271734714508056640625	12.165445382057618	-8.947001247010526	GNA13
receptor inhibitor activity (GO:0030547)	1/12	0.1805294823976620610661569799049175344407558441162109375	0.479292706924674016821796840304159559309482574462890625	0.2200242389065471815268182353975134901702404022216796875	0.59412126531812392560283342390903271734714508056640625	12.174105777242403	-8.953370480859716	PXDN
phosphate ion binding (GO:0042301)	1/13	0.1940178654393427126745308441968518309295177459716796875	0.479292706924674016821796840304159559309482574462890625	0.2347996922625719962152146536027430556714534759521484375	0.59412126531812392560283342390903271734714508056640625	12.188426204223079	-8.963902349938904	SH2B3
lysophosphatidic acid acyltransferase activity (GO:0042171)	1/12	0.1805294823976620610661569799049175344407558441162109375	0.479292706924674016821796840304159559309482574462890625	0.2200242389065471815268182353975134901702404022216796875	0.59412126531812392560283342390903271734714508056640625	12.225903578536942	-8.991464852107164	SH3GLB1
apolipoprotein binding (GO:0034185)	1/15	0.2203341931100607775650956909885280765593051910400390625	0.479292706924674016821796840304159559309482574462890625	0.263519491520665727346539597419905476272106170654296875	0.59412126531812392560283342390903271734714508056640625	12.295584095159338	-9.042710955273463	LPL
co-SMAD binding (GO:0070410)	1/12	0.1805294823976620610661569799049175344407558441162109375	0.479292706924674016821796840304159559309482574462890625	0.2200242389065471815268182353975134901702404022216796875	0.59412126531812392560283342390903271734714508056640625	12.309800198278303	-9.053166100016508	SMAD1
FMN binding (GO:0010181)	1/15	0.2203341931100607775650956909885280765593051910400390625	0.479292706924674016821796840304159559309482574462890625	0.263519491520665727346539597419905476272106170654296875	0.59412126531812392560283342390903271734714508056640625	12.327473187804515	-9.066163590397142	CREG1
sphingolipid binding (GO:0046625)	1/13	0.1940178654393427126745308441968518309295177459716796875	0.479292706924674016821796840304159559309482574462890625	0.2347996922625719962152146536027430556714534759521484375	0.59412126531812392560283342390903271734714508056640625	12.364934890102033	-9.09371456667832	LYN
phosphotransferase activity, for other substituted phosphate groups (GO:0016780)	1/15	0.2203341931100607775650956909885280765593051910400390625	0.479292706924674016821796840304159559309482574462890625	0.263519491520665727346539597419905476272106170654296875	0.59412126531812392560283342390903271734714508056640625	12.366059715446612	-9.094541812491734	CHPT1
voltage-gated chloride channel activity (GO:0005247)	1/16	0.23316932197773254653583308027009479701519012451171875	0.484070151330197651073916631503379903733730316162109375	0.27747421731890398177711176685988903045654296875	0.59412126531812392560283342390903271734714508056640625	12.599174562259826	-9.141021693163216	CLIC4
triglyceride lipase activity (GO:0004806)	1/16	0.23316932197773254653583308027009479701519012451171875	0.484070151330197651073916631503379903733730316162109375	0.27747421731890398177711176685988903045654296875	0.59412126531812392560283342390903271734714508056640625	12.612438443562846	-9.150644976508273	LPL
phosphotyrosine binding (GO:0001784)	1/13	0.1940178654393427126745308441968518309295177459716796875	0.479292706924674016821796840304159559309482574462890625	0.2347996922625719962152146536027430556714534759521484375	0.59412126531812392560283342390903271734714508056640625	12.838962762757177	-9.442335421449359	CBLB
poly(A) binding (GO:0008143)	1/12	0.1805294823976620610661569799049175344407558441162109375	0.479292706924674016821796840304159559309482574462890625	0.2200242389065471815268182353975134901702404022216796875	0.59412126531812392560283342390903271734714508056640625	13.005669927265414	-9.564939170173643	PABPC1
receptor antagonist activity (GO:0048019)	1/11	0.16681606427915252055527162156067788600921630859375	0.469492634517614859657186343611101619899272918701171875	0.2049646645283752233179797030970803461968898773193359375	0.59412126531812392560283342390903271734714508056640625	13.0218651796426	-9.845867009681122	PXDN
lipase activator activity (GO:0060229)	1/11	0.16681606427915252055527162156067788600921630859375	0.469492634517614859657186343611101619899272918701171875	0.2049646645283752233179797030970803461968898773193359375	0.59412126531812392560283342390903271734714508056640625	13.116999788025444	-9.917798540935179	NSMAF
