Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins._Homo sapiens_R-HSA-163200	1/109	0.46166524466410507887559333539684303104877471923828125	0.59088113053973401189722380877356044948101043701171875	0.50985784363240516103843447126564569771289825439453125	0.65778611677143350444652014630264602601528167724609375	1.011772025014492	-0.5323341526858197	CYCS
Cyclin E associated events during G1/S transition_Homo sapiens_R-HSA-69202	1/68	0.320187413083991290196905765697010792791843414306640625	0.4948350929479865545346228827838785946369171142578125	0.35998079913779668093098962344811297953128814697265625	0.5639289652022139165410408168099820613861083984375	0.7587071785156067	-0.5337738056570819	PSMB2
Striated Muscle Contraction_Homo sapiens_R-HSA-390522	1/34	0.175356656491251483576121472651720978319644927978515625	0.435074082862077993194560576739604584872722625732421875	0.2022285923005124885776240262202918529510498046875	0.511740757840649873600114005967043340206146240234375	0.6426433202419014	-0.5348328065378168	DMD
Cyclin A:Cdk2-associated events at S phase entry_Homo sapiens_R-HSA-69656	1/69	0.32404145794398575564088105238624848425388336181640625	0.49911083622915930479990720414207316935062408447265625	0.364122856019612306521793243518914096057415008544921875	0.5670548191412858596294199742260389029979705810546875	0.7724834768523217	-0.5368196955715002	PSMB2
Glycerophospholipid biosynthesis_Homo sapiens_R-HSA-1483206	1/102	0.4397670592433822189804004665347747504711151123046875	0.57508000054903829489916233796975575387477874755859375	0.4869701055517736687505703230272047221660614013671875	0.6404563852385791733468067832291126251220703125	0.9737227171314157	-0.5387083117745214	PLA2G16
Golgi-to-ER retrograde transport_Homo sapiens_R-HSA-8856688	1/110	0.464723503539965110409326598528423346579074859619140625	0.59088113053973401189722380877356044948101043701171875	0.51304450937728363069112447192310355603694915771484375	0.65778611677143350444652014630264602601528167724609375	1.0310808610190687	-0.5424933116660243	TMED10
Defective B3GALTL causes Peters-plus syndrome (PpS)_Homo sapiens_R-HSA-5083635	1/37	0.189279763393280398009466125586186535656452178955078125	0.4530888171030704736352845429792068898677825927734375	0.2175614533267510586345139245167956687510013580322265625	0.52836352950782405901719585017417557537555694580078125	0.6854443756498806	-0.542643766889134	ADAMTS1
Regulation of mRNA stability by proteins that bind AU-rich elements_Homo sapiens_R-HSA-450531	1/86	0.386343063171130152166909965671948157250881195068359375	0.53574461025845543371559642764623276889324188232421875	0.43063803029974156988402000934001989662647247314453125	0.6007989541263871746679114949074573814868927001953125	0.8769664147082342	-0.5473127266580622	PSMB2
Calmodulin induced events_Homo sapiens_R-HSA-111933	1/26	0.1370590162671606881961139379200176335871219635009765625	0.42506816531504565404020468122325837612152099609375	0.1598826227862986948391466057728393934667110443115234375	0.502644683965144611903497207094915211200714111328125	0.6410965587557875	-0.5484617820261112	PRKAR2A
NOTCH2 Activation and Transmission of Signal to the Nucleus_Homo sapiens_R-HSA-2979096	1/21	0.1122331769884822583183137112428084947168827056884765625	0.381592801760839706037842233854462392628192901611328125	0.1323027090734625044188277342982473783195018768310546875	0.46356445392915490710805670460104010999202728271484375	0.5712621340350745	-0.5503546270983773	JAG1
DAG and IP3 signaling_Homo sapiens_R-HSA-1489509	1/32	0.16594318611320246770191033647279255092144012451171875	0.435074082862077993194560576739604584872722625732421875	0.19184303484161502328930737348855473101139068603515625	0.511740757840649873600114005967043340206146240234375	0.6614462037813813	-0.5504812987226237	PRKAR2A
Stimuli-sensing channels_Homo sapiens_R-HSA-2672351	1/100	0.433349846255400239503074999447562731802463531494140625	0.57252710324910782713203616367536596953868865966796875	0.480240014287397209979957324321730993688106536865234375	0.63787260999342010325818819183041341602802276611328125	0.9890189761656246	-0.5515711384407328	SRI
Removal of licensing factors from origins_Homo sapiens_R-HSA-69300	1/72	0.335474130160811012668631292399368248879909515380859375	0.504861068012499192292352745425887405872344970703125	0.376391601100294959092451563265058211982250213623046875	0.57017737592420925096803330234251916408538818359375	0.8100596090361653	-0.5536530614342638	PSMB2
tRNA processing in the nucleus_Homo sapiens_R-HSA-6784531	1/57	0.27632835814137901575548994514974765479564666748046875	0.47878847840352090070581425607088021934032440185546875	0.3126311323901098671029785691644065082073211669921875	0.54451455310863894343498259331681765615940093994140625	0.7578806200517115	-0.5581763248585453	RANBP2
O-glycosylation of TSR domain-containing proteins_Homo sapiens_R-HSA-5173214	1/38	0.193868822508873217547176182051771320402622222900390625	0.45633738221319386507701665323111228644847869873046875	0.2226077599702959430860715883682132698595523834228515625	0.529414309981170116969906302983872592449188232421875	0.7120598584051264	-0.558627243560096	ADAMTS1
Regulation of DNA replication_Homo sapiens_R-HSA-69304	1/75	0.34671512088771694326538863606401719152927398681640625	0.5117113842040581506154239832540042698383331298828125	0.38842763425600967952533437710371799767017364501953125	0.5769847382637813826278261331026442348957061767578125	0.8380552876784474	-0.5614924465218442	PSMB2
tRNA processing_Homo sapiens_R-HSA-72306	1/103	0.442948601249443407734673883169307373464107513427734375	0.57595866281443208745116635327576659619808197021484375	0.49030296105416526497577933696447871625423431396484375	0.64299731178246244400753539594006724655628204345703125	1.0188501881975425	-0.5621194010822881	RANBP2
Cytosolic sensors of pathogen-associated DNA_Homo sapiens_R-HSA-1834949	1/66	0.312413865411332813959432996853138320147991180419921875	0.4938334000456638950282695077476091682910919189453125	0.351616980047739058345968032881501130759716033935546875	0.5631648734214815821275124108069576323032379150390625	0.7972849895215626	-0.5625300576105916	IFI16
EGFR interacts with phospholipase C-gamma_Homo sapiens_R-HSA-212718	1/34	0.175356656491251483576121472651720978319644927978515625	0.435074082862077993194560576739604584872722625732421875	0.2022285923005124885776240262202918529510498046875	0.511740757840649873600114005967043340206146240234375	0.6762065059988402	-0.5627653972445509	PRKAR2A
Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds_Homo sapiens_R-HSA-425366	1/101	0.436567507924156272824944835520000196993350982666015625	0.57252710324910782713203616367536596953868865966796875	0.483615835027691065572952311413246206939220428466796875	0.63787260999342010325818819183041341602802276611328125	1.009803368624799	-0.563162494407381	SLC16A7
Regulation of beta-cell development_Homo sapiens_R-HSA-186712	1/32	0.16594318611320246770191033647279255092144012451171875	0.435074082862077993194560576739604584872722625732421875	0.19184303484161502328930737348855473101139068603515625	0.511740757840649873600114005967043340206146240234375	0.6827881384631223	-0.5682428881817435	RBPJ
TNFR1-induced NFkappaB signaling pathway_Homo sapiens_R-HSA-5357956	1/26	0.1370590162671606881961139379200176335871219635009765625	0.42506816531504565404020468122325837612152099609375	0.1598826227862986948391466057728393934667110443115234375	0.502644683965144611903497207094915211200714111328125	0.6648647058030743	-0.5687955681102435	TNFAIP3
B-WICH complex positively regulates rRNA expression_Homo sapiens_R-HSA-5250924	1/58	0.2804287891507899477261389620252884924411773681640625	0.47878847840352090070581425607088021934032440185546875	0.317074171987589803478613248444162309169769287109375	0.54451455310863894343498259331681765615940093994140625	0.777038442096705	-0.5722859912340212	SF3B1
Switching of origins to a post-replicative state_Homo sapiens_R-HSA-69052	1/70	0.32787384545590481099708313195151276886463165283203125	0.5016469835475343419517457732581533491611480712890625	0.368238565690246766326509941791300661861896514892578125	0.56909596515765403790254595151054672896862030029296875	0.8323455574878258	-0.5742007632204245	PSMB2
Detoxification of Reactive Oxygen Species_Homo sapiens_R-HSA-3299685	1/33	0.1706631590640501905387083070309017784893512725830078125	0.435074082862077993194560576739604584872722625732421875	0.1970523151252666360644383303224458359181880950927734375	0.511740757840649873600114005967043340206146240234375	0.6915035042756404	-0.5754961551351109	CYCS
Regulation of insulin secretion_Homo sapiens_R-HSA-422356	1/80	0.36503277496343589092475667712278664112091064453125	0.52688692990005370209161128514097072184085845947265625	0.407982298273397547827556763877510093152523040771484375	0.5944884917698078918846249507623724639415740966796875	0.9036381524341558	-0.5790235933738153	PRKAR2A
PLC-gamma1 signalling_Homo sapiens_R-HSA-167021	1/34	0.175356656491251483576121472651720978319644927978515625	0.435074082862077993194560576739604584872722625732421875	0.2022285923005124885776240262202918529510498046875	0.511740757840649873600114005967043340206146240234375	0.6971489126770625	-0.5801944839347445	PRKAR2A
Orc1 removal from chromatin_Homo sapiens_R-HSA-68949	1/70	0.32787384545590481099708313195151276886463165283203125	0.5016469835475343419517457732581533491611480712890625	0.368238565690246766326509941791300661861896514892578125	0.56909596515765403790254595151054672896862030029296875	0.8423771321566608	-0.5811211315450093	PSMB2
Iron uptake and transport_Homo sapiens_R-HSA-917937	1/43	0.2164307549596748703191195772888022474944591522216796875	0.470813822400430181946973107187659479677677154541015625	0.2473634340917066076759311954447184689342975616455078125	0.54325270932102076582026484175003133714199066162109375	0.7715967714508736	-0.5812380954005433	HMOX2
GABA receptor activation_Homo sapiens_R-HSA-977443	1/55	0.26805789221159115331971634077490307390689849853515625	0.476893691957830767602644073122064583003520965576171875	0.303659661732165464531618681576219387352466583251953125	0.54451455310863894343498259331681765615940093994140625	0.7877748259230389	-0.5833170718095184	GNAI3
Pre-NOTCH Transcription and Translation_Homo sapiens_R-HSA-1912408	1/41	0.207482085801360904842027821359806694090366363525390625	0.46552045781117012968053359145415015518665313720703125	0.237555545405501444822249368371558375656604766845703125	0.53766215410409146091552656798739917576313018798828125	0.7665912681702971	-0.5861350973492672	RBPJ
Signaling by PTK6_Homo sapiens_R-HSA-8848021	1/67	0.31631158957173244328231476174551062285900115966796875	0.4938334000456638950282695077476091682910919189453125	0.355812229394835866091995058013708330690860748291015625	0.5631648734214815821275124108069576323032379150390625	0.8362138556430109	-0.5899965941562682	SFPQ
RHO GTPases activate PKNs_Homo sapiens_R-HSA-5625740	1/60	0.2885606917516216896046898909844458103179931640625	0.48339181574450496015060707577504217624664306640625	0.32587574618551451433035026639117859303951263427734375	0.549915321688055680482420939370058476924896240234375	0.8116647813157642	-0.5900216463071118	AR
Regulation of HSF1-mediated heat shock response_Homo sapiens_R-HSA-3371453	1/80	0.36503277496343589092475667712278664112091064453125	0.52688692990005370209161128514097072184085845947265625	0.407982298273397547827556763877510093152523040771484375	0.5944884917698078918846249507623724639415740966796875	0.9223898300735496	-0.5910390928735891	RANBP2
mRNA 3'-end processing_Homo sapiens_R-HSA-72187	1/51	0.251234890204756700082810993990278802812099456787109375	0.472609895917964484279849557424313388764858245849609375	0.285370121220443528908816688272054307162761688232421875	0.54328042746208315971756519502378068864345550537109375	0.7886118788505131	-0.5910527544141475	SRSF11
Meiosis_Homo sapiens_R-HSA-1500620	1/85	0.382841233384321577570830186232342384755611419677734375	0.5324973518891018553489402620471082627773284912109375	0.4269221538368490609371974642272107303142547607421875	0.5974306969851028714657559248735196888446807861328125	0.9408976716111602	-0.5929324054468178	SUN1
Transcriptional regulation by small RNAs_Homo sapiens_R-HSA-5578749	1/72	0.335474130160811012668631292399368248879909515380859375	0.504861068012499192292352745425887405872344970703125	0.376391601100294959092451563265058211982250213623046875	0.57017737592420925096803330234251916408538818359375	0.8684459138226239	-0.5935584659628504	RANBP2
Meiotic synapsis_Homo sapiens_R-HSA-1221632	1/57	0.27632835814137901575548994514974765479564666748046875	0.47878847840352090070581425607088021934032440185546875	0.3126311323901098671029785691644065082073211669921875	0.54451455310863894343498259331681765615940093994140625	0.8137775248338341	-0.5993441922729732	SUN1
Cargo concentration in the ER_Homo sapiens_R-HSA-5694530	1/33	0.1706631590640501905387083070309017784893512725830078125	0.435074082862077993194560576739604584872722625732421875	0.1970523151252666360644383303224458359181880950927734375	0.511740757840649873600114005967043340206146240234375	0.7227476242674689	-0.6014987289683592	TMED10
Platelet homeostasis_Homo sapiens_R-HSA-418346	1/87	0.389825198047838272774612278226413764059543609619140625	0.53894507802396918183518437217571772634983062744140625	0.43433022554643796464546312563470564782619476318359375	0.6041138591691364023716914743999950587749481201171875	0.974145630760433	-0.6021599479145112	SRI
RIG-I/MDA5 mediated induction of IFN-alpha/beta pathways_Homo sapiens_R-HSA-168928	1/79	0.361410435697258003440168749875738285481929779052734375	0.52496009488937167564159835819737054407596588134765625	0.404121168537926733765885956017882563173770904541015625	0.59262497239267852844335493500693701207637786865234375	0.942360369249971	-0.6072881471784441	TNFAIP3
Nuclear Receptor transcription pathway_Homo sapiens_R-HSA-383280	1/51	0.251234890204756700082810993990278802812099456787109375	0.472609895917964484279849557424313388764858245849609375	0.285370121220443528908816688272054307162761688232421875	0.54328042746208315971756519502378068864345550537109375	0.8103825306126731	-0.6073695308088574	AR
TP53 Regulates Metabolic Genes_Homo sapiens_R-HSA-5628897	1/84	0.37931959821767102791767456437810324132442474365234375	0.5324973518891018553489402620471082627773284912109375	0.423182446915829901801231471836217679083347320556640625	0.5974306969851028714657559248735196888446807861328125	0.9638300488151793	-0.6073838702431003	CYCS
Collagen formation_Homo sapiens_R-HSA-1474290	1/85	0.382841233384321577570830186232342384755611419677734375	0.5324973518891018553489402620471082627773284912109375	0.4269221538368490609371974642272107303142547607421875	0.5974306969851028714657559248735196888446807861328125	0.9701397719466252	-0.6113601148730027	COL1A2
DARPP-32 events_Homo sapiens_R-HSA-180024	1/24	0.1272123493840388308573352560415514744818210601806640625	0.4083249536172994798022273243987001478672027587890625	0.1489556067673672712370347426258376799523830413818359375	0.495439300769721591155558826358173973858356475830078125	0.6896735854037233	-0.6177350900468489	PRKAR2A
SUMOylation of DNA damage response and repair proteins_Homo sapiens_R-HSA-3108214	1/75	0.34671512088771694326538863606401719152927398681640625	0.5117113842040581506154239832540042698383331298828125	0.38842763425600967952533437710371799767017364501953125	0.5769847382637813826278261331026442348957061767578125	0.9222392568454147	-0.6178952441659257	RANBP2
Post-Elongation Processing of Intron-Containing pre-mRNA_Homo sapiens_R-HSA-112296	1/51	0.251234890204756700082810993990278802812099456787109375	0.472609895917964484279849557424313388764858245849609375	0.285370121220443528908816688272054307162761688232421875	0.54328042746208315971756519502378068864345550537109375	0.8244931623020042	-0.6179452372497233	SRSF11
Positive epigenetic regulation of rRNA expression_Homo sapiens_R-HSA-5250913	1/73	0.339242266608764442281653828104026615619659423828125	0.5088633999131466634224807421560399234294891357421875	0.380429253169579928428589710165397264063358306884765625	0.57439811580538557844732849844149313867092132568359375	0.9154461265692636	-0.6184531284489195	SF3B1
Formation of the beta-catenin:TCF transactivating complex_Homo sapiens_R-HSA-201722	1/58	0.2804287891507899477261389620252884924411773681640625	0.47878847840352090070581425607088021934032440185546875	0.317074171987589803478613248444162309169769287109375	0.54451455310863894343498259331681765615940093994140625	0.8415210397381069	-0.6197771902652804	TCF4
Diseases associated with O-glycosylation of proteins_Homo sapiens_R-HSA-3906995	1/62	0.296601499548311997589422617238597013056278228759765625	0.489255032868075423468923190739587880671024322509765625	0.334565816332446142045142778442823328077793121337890625	0.5574108293271591296758060707361437380313873291015625	0.8782287027270008	-0.6278205698154414	ADAMTS1
Amyloid fiber formation_Homo sapiens_R-HSA-977225	1/68	0.320187413083991290196905765697010792791843414306640625	0.4948350929479865545346228827838785946369171142578125	0.35998079913779668093098962344811297953128814697265625	0.5639289652022139165410408168099820613861083984375	0.9064862688418641	-0.6377409351026161	CST3
COPI-dependent Golgi-to-ER retrograde traffic_Homo sapiens_R-HSA-6811434	1/81	0.368634747677806851040571700650616548955440521240234375	0.52893919041335824005045651574619114398956298828125	0.411818837573426577147728266936610452830791473388671875	0.59617063000976788789131433077272959053516387939453125	1.003012173474472	-0.6388002041724218	TMED10
COPII (Coat Protein 2) Mediated Vesicle Transport_Homo sapiens_R-HSA-204005	1/68	0.320187413083991290196905765697010792791843414306640625	0.4948350929479865545346228827838785946369171142578125	0.35998079913779668093098962344811297953128814697265625	0.5639289652022139165410408168099820613861083984375	0.9202748533961085	-0.6474416278870749	TMED10
COPI-mediated anterograde transport_Homo sapiens_R-HSA-6807878	1/78	0.357767615722358323093743592835380695760250091552734375	0.5229787758489250482085708426893688738346099853515625	0.40023529353481268611147925184923224151134490966796875	0.59070096377002900833730336671578697860240936279296875	0.9994768862534766	-0.6478753074295626	TMED10
Binding and Uptake of Ligands by Scavenger Receptors_Homo sapiens_R-HSA-2173782	1/74	0.342989224188667340964542518122470937669277191162109375	0.51114303215129319735154922454967163503170013427734375	0.38444121065631942091300743413739837706089019775390625	0.576661815984479186880662382463924586772918701171875	0.9721511362312671	-0.652416286982652	COL1A2
Assembly of collagen fibrils and other multimeric structures_Homo sapiens_R-HSA-2022090	1/54	0.26388759733371414117897302276105619966983795166015625	0.474997675200685420815460702215204946696758270263671875	0.299130872812806425375953267575823701918125152587890625	0.54451455310863894343498259331681765615940093994140625	0.8882473079625351	-0.6612515951826456	COL1A2
Pre-NOTCH Expression and Processing_Homo sapiens_R-HSA-1912422	1/57	0.27632835814137901575548994514974765479564666748046875	0.47878847840352090070581425607088021934032440185546875	0.3126311323901098671029785691644065082073211669921875	0.54451455310863894343498259331681765615940093994140625	0.9063799664776038	-0.667545554310863	RBPJ
Collagen biosynthesis and modifying enzymes_Homo sapiens_R-HSA-1650814	1/63	0.300588059409144403577585080711287446320056915283203125	0.489255032868075423468923190739587880671024322509765625	0.338869471841573843828854251114535145461559295654296875	0.5574108293271591296758060707361437380313873291015625	0.9340250097120595	-0.6677077531154001	COL1A2
Respiratory electron transport_Homo sapiens_R-HSA-611105	1/88	0.393287747802450293743703468862804584205150604248046875	0.5420993280520260970689605528605170547962188720703125	0.437998887838793982130169979427591897547245025634765625	0.606207761868438499419653453514911234378814697265625	1.1037326729732753	-0.6758221736466915	CYCS
ADP signalling through P2Y purinoceptor 12_Homo sapiens_R-HSA-392170	1/22	0.11725433173964094901720045527326874434947967529296875	0.392844804879526943164336216796073131263256072998046875	0.1378889498154649284611394932653638534247875213623046875	0.472321104218644816086225546314381062984466552734375	0.7290150459667502	-0.6811483872654085	GNAI3
Ion transport by P-type ATPases_Homo sapiens_R-HSA-936837	1/55	0.26805789221159115331971634077490307390689849853515625	0.476893691957830767602644073122064583003520965576171875	0.303659661732165464531618681576219387352466583251953125	0.54451455310863894343498259331681765615940093994140625	0.9431589763597823	-0.6983730810341972	SRI
Acyl chain remodelling of PC_Homo sapiens_R-HSA-1482788	1/25	0.13214952421784176284091927300323732197284698486328125	0.418321597351650809049061763289500959217548370361328125	0.154436461177691997104233223581104539334774017333984375	0.502644683965144611903497207094915211200714111328125	0.8117489077487123	-0.70744304564644	PLA2G16
Post-Elongation Processing of Intronless pre-mRNA_Homo sapiens_R-HSA-112297	1/24	0.1272123493840388308573352560415514744818210601806640625	0.4083249536172994798022273243987001478672027587890625	0.1489556067673672712370347426258376799523830413818359375	0.495439300769721591155558826358173973858356475830078125	0.7961421693438346	-0.713098145381069	SNRPB
Interaction between L1 and Ankyrins_Homo sapiens_R-HSA-445095	1/29	0.1516229299061350455080088295289897359907627105712890625	0.435074082862077993194560576739604584872722625732421875	0.1760151018966165381574029424882610328495502471923828125	0.511740757840649873600114005967043340206146240234375	0.8880020500694724	-0.7390298999314557	SCN1B
Formation of tubulin folding intermediates by CCT/TriC_Homo sapiens_R-HSA-389960	1/25	0.13214952421784176284091927300323732197284698486328125	0.418321597351650809049061763289500959217548370361328125	0.154436461177691997104233223581104539334774017333984375	0.502644683965144611903497207094915211200714111328125	0.8577893182081381	-0.7475674830030112	TUBB4B
Processing of Capped Intronless Pre-mRNA_Homo sapiens_R-HSA-75067	1/24	0.1272123493840388308573352560415514744818210601806640625	0.4083249536172994798022273243987001478672027587890625	0.1489556067673672712370347426258376799523830413818359375	0.495439300769721591155558826358173973858356475830078125	0.8357877424357725	-0.74860836671218	SNRPB
Acyl chain remodelling of PE_Homo sapiens_R-HSA-1482839	1/23	0.12224733706548972234084970978074125014245510101318359375	0.400796626521855603453303729111212305724620819091796875	0.1434398424559227003260986066379700787365436553955078125	0.4876954643501372199665411244495771825313568115234375	0.9304112508075235	-0.8506760729656007	PLA2G16
Constitutive Signaling by NOTCH1 HD Domain Mutants_Homo sapiens_R-HSA-2691232	1/15	0.0815062417217352341847202978897257708013057708740234375	0.309184834299805533230909304620581679046154022216796875	0.09803047597255983014452596080445800907909870147705078125	0.381321936198347144486575643895776011049747467041015625	0.8301862222549533	-0.9744858803434505	JAG1
Signaling by NOTCH1 HD Domain Mutants in Cancer_Homo sapiens_R-HSA-2691230	1/15	0.0815062417217352341847202978897257708013057708740234375	0.309184834299805533230909304620581679046154022216796875	0.09803047597255983014452596080445800907909870147705078125	0.381321936198347144486575643895776011049747467041015625	0.8608511328268705	-1.010480843368928	JAG1
Receptor-ligand binding initiates the second proteolytic cleavage of Notch receptor_Homo sapiens_R-HSA-156988	1/14	0.076283588137965097075721132569015026092529296875	0.2965176951227075363703988841734826564788818359375	0.09219053040621238981344731655553914606571197509765625	0.36796046483870858967435424347058869898319244384765625	1.0575027545018048	-1.2855515128048396	JAG1
Signaling by Hippo_Homo sapiens_R-HSA-2028269	1/20	0.10718371550720229290476481764926575124263763427734375	0.3697669295674474998492087252088822424411773681640625	0.1266808990994137407160025077246245928108692169189453125	0.447281020666391582185639208546490408480167388916015625	1.3690422717084887	-1.3620360499098976	MOB1A
Scavenging by Class A Receptors_Homo sapiens_R-HSA-3000480	1/19	0.10210578919617940840680603287182748317718505859375	0.355049676068532937822652684189961291849613189697265625	0.121023297417064579217793607313069514930248260498046875	0.433981980581505000227338086915551684796810150146484375	1.3171575499371604	-1.3639134379322597	COL1A2
Acyl chain remodelling of PS_Homo sapiens_R-HSA-1482801	1/17	0.0918639050253623190567253686822368763387203216552734375	0.3268645922995450092685132403858006000518798828125	0.1095998221627749458217948586025158874690532684326171875	0.39925649502153726100317499003722332417964935302734375	1.3039982500454423	-1.4581429503958696	PLA2G16
Acyl chain remodelling of PI_Homo sapiens_R-HSA-1482922	1/16	0.08669962649793876152681804114763508550822734832763671875	0.320928456149628171800713971606455743312835693359375	0.10383349676082274937183314023059210740029811859130859375	0.390652254206701965433268242122721858322620391845703125	1.3651556781529373	-1.5515500191587692	PLA2G16
Metabolism of porphyrins_Homo sapiens_R-HSA-189445	1/17	0.0918639050253623190567253686822368763387203216552734375	0.3268645922995450092685132403858006000518798828125	0.1095998221627749458217948586025158874690532684326171875	0.39925649502153726100317499003722332417964935302734375	1.4088522433284838	-1.575391659219823	HMOX2
PKA-mediated phosphorylation of CREB_Homo sapiens_R-HSA-111931	1/17	0.0918639050253623190567253686822368763387203216552734375	0.3268645922995450092685132403858006000518798828125	0.1095998221627749458217948586025158874690532684326171875	0.39925649502153726100317499003722332417964935302734375	1.4195268792455749	-1.5873281362127993	PRKAR2A
PKA activation in glucagon signalling_Homo sapiens_R-HSA-164378	1/17	0.0918639050253623190567253686822368763387203216552734375	0.3268645922995450092685132403858006000518798828125	0.1095998221627749458217948586025158874690532684326171875	0.39925649502153726100317499003722332417964935302734375	1.4915800145958926	-1.6678986211511986	PRKAR2A
STING mediated induction of host immune responses_Homo sapiens_R-HSA-1834941	1/16	0.08669962649793876152681804114763508550822734832763671875	0.320928456149628171800713971606455743312835693359375	0.10383349676082274937183314023059210740029811859130859375	0.390652254206701965433268242122721858322620391845703125	1.468603304041379	-1.6691220796187924	IFI16
Adenylate cyclase inhibitory pathway_Homo sapiens_R-HSA-170670	1/14	0.076283588137965097075721132569015026092529296875	0.2965176951227075363703988841734826564788818359375	0.09219053040621238981344731655553914606571197509765625	0.36796046483870858967435424347058869898319244384765625	1.4340370356244687	-1.7432848025381265	GNAI3
PKA activation_Homo sapiens_R-HSA-163615	1/16	0.08669962649793876152681804114763508550822734832763671875	0.320928456149628171800713971606455743312835693359375	0.10383349676082274937183314023059210740029811859130859375	0.390652254206701965433268242122721858322620391845703125	1.5554020180121537	-1.7677720346968278	PRKAR2A
Inhibition of adenylate cyclase pathway_Homo sapiens_R-HSA-997269	1/14	0.076283588137965097075721132569015026092529296875	0.2965176951227075363703988841734826564788818359375	0.09219053040621238981344731655553914606571197509765625	0.36796046483870858967435424347058869898319244384765625	1.4686637623565733	-1.7853787268749077	GNAI3
TNFR1-induced proapoptotic signaling_Homo sapiens_R-HSA-5357786	1/13	0.07103150226805458877787913252177531830966472625732421875	0.2937248607300635416805789645877666771411895751953125	0.08631342925008748945270298236209782771766185760498046875	0.363466642438441789320080488323583267629146575927734375	1.4921317667219145	-1.8280282311032066	TNFAIP3
NOTCH2 intracellular domain regulates transcription_Homo sapiens_R-HSA-2197563	1/12	0.0657498197435111009223618339092354290187358856201171875	0.2874206405930628260847470301087014377117156982421875	0.0803989402904996541820992206339724361896514892578125	0.363466642438441789320080488323583267629146575927734375	1.6103032048087778	-2.0077397065350384	RBPJ
Lysosphingolipid and LPA receptors_Homo sapiens_R-HSA-419408	1/14	0.076283588137965097075721132569015026092529296875	0.2965176951227075363703988841734826564788818359375	0.09219053040621238981344731655553914606571197509765625	0.36796046483870858967435424347058869898319244384765625	1.6900941003061158	-2.0545601589989557	LPAR1
NICD traffics to nucleus_Homo sapiens_R-HSA-157052	1/13	0.07103150226805458877787913252177531830966472625732421875	0.2937248607300635416805789645877666771411895751953125	0.08631342925008748945270298236209782771766185760498046875	0.363466642438441789320080488323583267629146575927734375	1.691849860434825	-2.0727052239209307	RBPJ
Bile salt and organic anion SLC transporters_Homo sapiens_R-HSA-425471	1/14	0.076283588137965097075721132569015026092529296875	0.2965176951227075363703988841734826564788818359375	0.09219053040621238981344731655553914606571197509765625	0.36796046483870858967435424347058869898319244384765625	1.7376645162959747	-2.112389058243127	SLC16A7
Cytosolic iron-sulfur cluster assembly_Homo sapiens_R-HSA-2564830	1/13	0.07103150226805458877787913252177531830966472625732421875	0.2937248607300635416805789645877666771411895751953125	0.08631342925008748945270298236209782771766185760498046875	0.363466642438441789320080488323583267629146575927734375	1.7509032974973124	-2.1450522863597015	CIAPIN1
Notch-HLH transcription pathway_Homo sapiens_R-HSA-350054	1/13	0.07103150226805458877787913252177531830966472625732421875	0.2937248607300635416805789645877666771411895751953125	0.08631342925008748945270298236209782771766185760498046875	0.363466642438441789320080488323583267629146575927734375	1.7519430847784756	-2.1463261420249315	RBPJ
Reduction of cytosolic Ca++ levels_Homo sapiens_R-HSA-418359	1/12	0.0657498197435111009223618339092354290187358856201171875	0.2874206405930628260847470301087014377117156982421875	0.0803989402904996541820992206339724361896514892578125	0.363466642438441789320080488323583267629146575927734375	1.8119369479545973	-2.259138369272732	SRI
Catabolism of glucuronate to xylulose-5-phosphate_Homo sapiens_R-HSA-5661270	1/5	0.027935335636895673727675415420890203677117824554443359375	0.1913778963781360420437493985446053557097911834716796875	0.037930850738349709827534894657219410873949527740478515625	0.2637918255894320385124274253030307590961456298828125	1.4684613038221488	-2.428108534837652	CRYL1
Signaling by NOTCH3_Homo sapiens_R-HSA-1980148	1/11	0.060438375269818371549046531754356692545115947723388671875	0.28021428534188519421377350226975977420806884765625	0.07444682987178559419039203248757985420525074005126953125	0.348684641950506024610234589999890886247158050537109375	1.9878308952198793	-2.528919784255547	JAG1
Sodium/Calcium exchangers_Homo sapiens_R-HSA-425561	1/11	0.060438375269818371549046531754356692545115947723388671875	0.28021428534188519421377350226975977420806884765625	0.07444682987178559419039203248757985420525074005126953125	0.348684641950506024610234589999890886247158050537109375	2.026994869188662	-2.578744217932421	SRI
SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs_Homo sapiens_R-HSA-77588	1/11	0.060438375269818371549046531754356692545115947723388671875	0.28021428534188519421377350226975977420806884765625	0.07444682987178559419039203248757985420525074005126953125	0.348684641950506024610234589999890886247158050537109375	2.0671845164973948	-2.6298735139131355	SNRPB
IRF3-mediated induction of type I IFN_Homo sapiens_R-HSA-3270619	1/13	0.07103150226805458877787913252177531830966472625732421875	0.2937248607300635416805789645877666771411895751953125	0.08631342925008748945270298236209782771766185760498046875	0.363466642438441789320080488323583267629146575927734375	2.1999225597794814	-2.6951510819668822	IFI16
