Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Aquaporin-mediated transport_Homo sapiens_R-HSA-445717	1/51	0.3103445875754122784684341240790672600269317626953125	0.443349410822017564459684990652021951973438262939453125	0.352126937293120889638231574281235225498676300048828125	0.51195760386588495816084787293220870196819305419921875	1.2332988030069285	-1.003161647698515	PRKAR2A
Rev-mediated nuclear export of HIV RNA_Homo sapiens_R-HSA-165054	1/33	0.21361949740755736826258726068772375583648681640625	0.39159494448558762602630167748429812490940093994140625	0.2468752005172928087883832404259010218083858489990234375	0.45721591235444536405196913619874976575374603271484375	1.076378393270453	-1.0091341054669134	RANBP2
Intrinsic Pathway for Apoptosis_Homo sapiens_R-HSA-109606	1/42	0.2635574172810895010599097076919861137866973876953125	0.41401739879404864108636274977470748126506805419921875	0.301454275784522052195057995049864985048770904541015625	0.484691188516290394350249925992102362215518951416015625	1.1494788693293525	-1.0136648142979907	CYCS
Intra-Golgi traffic_Homo sapiens_R-HSA-6811438	1/44	0.2742197004093984702421948895789682865142822265625	0.419515213312885715257749552620225585997104644775390625	0.313042424604937086218825470496085472404956817626953125	0.4917524677702076463248204163392074406147003173828125	1.167877192185589	-1.0144829327527018	MAN2A1
Mitochondrial biogenesis_Homo sapiens_R-HSA-1592230	1/49	0.300209413507142974797403667253092862665653228759765625	0.442754890424203628729316051249043084681034088134765625	0.341189487308903138806925880999187938868999481201171875	0.51195760386588495816084787293220870196819305419921875	1.2485400096925012	-1.0172341850380573	CYCS
Nuclear Pore Complex (NPC) Disassembly_Homo sapiens_R-HSA-3301854	1/34	0.219330178673286690926858000239008106291294097900390625	0.39159494448558762602630167748429812490940093994140625	0.253141492937705103738466050344868563115596771240234375	0.45721591235444536405196913619874976575374603271484375	1.08843944474085	-1.0204416702254262	RANBP2
Vpr-mediated nuclear import of PICs_Homo sapiens_R-HSA-180910	1/32	0.2078673321023768727489056118429289199411869049072265625	0.39159494448558762602630167748429812490940093994140625	0.240557039441661901779667687151231802999973297119140625	0.45721591235444536405196913619874976575374603271484375	1.0964307558121928	-1.027933742344214	RANBP2
SUMOylation of DNA replication proteins_Homo sapiens_R-HSA-4615885	1/44	0.2742197004093984702421948895789682865142822265625	0.419515213312885715257749552620225585997104644775390625	0.313042424604937086218825470496085472404956817626953125	0.4917524677702076463248204163392074406147003173828125	1.1930823290884467	-1.0363775132588866	RANBP2
Deactivation of the beta-catenin transactivating complex_Homo sapiens_R-HSA-3769402	1/42	0.2635574172810895010599097076919861137866973876953125	0.41401739879404864108636274977470748126506805419921875	0.301454275784522052195057995049864985048770904541015625	0.484691188516290394350249925992102362215518951416015625	1.1769659182676178	-1.0379041936385285	TCF7L2
NEP/NS2 Interacts with the Cellular Export Machinery_Homo sapiens_R-HSA-168333	1/30	0.1962373502527880730905707196143339388072490692138671875	0.39159494448558762602630167748429812490940093994140625	0.2277634140150696928639462157661910168826580047607421875	0.45721591235444536405196913619874976575374603271484375	1.1109244639658151	-1.0415219891019964	RANBP2
Activation of GABAB receptors_Homo sapiens_R-HSA-991365	1/39	0.2472716498509720250975618682787171564996242523193359375	0.41401739879404864108636274977470748126506805419921875	0.283709512261378582476112342192209325730800628662109375	0.484691188516290394350249925992102362215518951416015625	1.1854861884060228	-1.0454177706846677	GNAI3
Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S_Homo sapiens_R-HSA-72662	1/58	0.34468318446270262978003984244423918426036834716796875	0.472642493744843072978056852662120945751667022705078125	0.38901570916018268775360411382280290126800537109375	0.54250490052950650632368478909484110772609710693359375	1.396051100103291	-1.0462230360506821	RPS29
Translation initiation complex formation_Homo sapiens_R-HSA-72649	1/57	0.33988366238070388813952149575925432145595550537109375	0.469199668606358921696397601408534683287143707275390625	0.3838756281917807822168242637417279183864593505859375	0.53900345054325382587734338812879286706447601318359375	1.3899258294407493	-1.0517942203573554	RPS29
GABA B receptor activation_Homo sapiens_R-HSA-977444	1/39	0.2472716498509720250975618682787171564996242523193359375	0.41401739879404864108636274977470748126506805419921875	0.283709512261378582476112342192209325730800628662109375	0.484691188516290394350249925992102362215518951416015625	1.1927854124958674	-1.051854571594169	GNAI3
Negative regulators of RIG-I/MDA5 signaling_Homo sapiens_R-HSA-936440	1/34	0.219330178673286690926858000239008106291294097900390625	0.39159494448558762602630167748429812490940093994140625	0.253141492937705103738466050344868563115596771240234375	0.45721591235444536405196913619874976575374603271484375	1.1258419772754782	-1.0555075647542524	TNFAIP3
Phospholipase C-mediated cascade; FGFR3_Homo sapiens_R-HSA-5654227	1/44	0.2742197004093984702421948895789682865142822265625	0.419515213312885715257749552620225585997104644775390625	0.313042424604937086218825470496085472404956817626953125	0.4917524677702076463248204163392074406147003173828125	1.216388225235561	-1.0566223078588286	PRKAR2A
NOTCH2 Activation and Transmission of Signal to the Nucleus_Homo sapiens_R-HSA-2979096	1/21	0.1417684309925886509962111858840216882526874542236328125	0.36328160441850843032085549566545523703098297119140625	0.167510346473713600534694023735937662422657012939453125	0.444796810933521136188772970854188315570354461669921875	1.0450397796984523	-1.058183219637442	JAG1
Cargo trafficking to the periciliary membrane_Homo sapiens_R-HSA-5620920	1/51	0.3103445875754122784684341240790672600269317626953125	0.443349410822017564459684990652021951973438262939453125	0.352126937293120889638231574281235225498676300048828125	0.51195760386588495816084787293220870196819305419921875	1.3073643083816815	-1.0634063136531149	BBS9
Ribosomal scanning and start codon recognition_Homo sapiens_R-HSA-72702	1/57	0.33988366238070388813952149575925432145595550537109375	0.469199668606358921696397601408534683287143707275390625	0.3838756281917807822168242637417279183864593505859375	0.53900345054325382587734338812879286706447601318359375	1.4063585399846164	-1.0642292939481521	RPS29
EPHB-mediated forward signaling_Homo sapiens_R-HSA-3928662	1/42	0.2635574172810895010599097076919861137866973876953125	0.41401739879404864108636274977470748126506805419921875	0.301454275784522052195057995049864985048770904541015625	0.484691188516290394350249925992102362215518951416015625	1.208511499878296	-1.0657225789768918	ROCK1
Transport of the SLBP independent Mature mRNA_Homo sapiens_R-HSA-159227	1/33	0.21361949740755736826258726068772375583648681640625	0.39159494448558762602630167748429812490940093994140625	0.2468752005172928087883832404259010218083858489990234375	0.45721591235444536405196913619874976575374603271484375	1.137325448172382	-1.0662736319696975	RANBP2
Formation of the ternary complex, and subsequently, the 43S complex_Homo sapiens_R-HSA-72695	1/50	0.30529535581598954419035862883902154862880706787109375	0.443349410822017564459684990652021951973438262939453125	0.34668079520428474182835998362861573696136474609375	0.51195760386588495816084787293220870196819305419921875	1.3125612827343138	-1.0676335174271903	RPS29
Non-integrin membrane-ECM interactions_Homo sapiens_R-HSA-3000171	1/42	0.2635574172810895010599097076919861137866973876953125	0.41401739879404864108636274977470748126506805419921875	0.301454275784522052195057995049864985048770904541015625	0.484691188516290394350249925992102362215518951416015625	1.2114118017857793	-1.0682802023250901	DMD
mRNA 3'-end processing_Homo sapiens_R-HSA-72187	1/51	0.3103445875754122784684341240790672600269317626953125	0.443349410822017564459684990652021951973438262939453125	0.352126937293120889638231574281235225498676300048828125	0.51195760386588495816084787293220870196819305419921875	1.3163901035901957	-1.0707478691391714	SRSF11
NOD1/2 Signaling Pathway_Homo sapiens_R-HSA-168638	1/31	0.2020733834974908493808953835468855686485767364501953125	0.39159494448558762602630167748429812490940093994140625	0.234186586238269545123813486497965641319751739501953125	0.45721591235444536405196913619874976575374603271484375	1.1468422896196644	-1.0751959304298084	TNFAIP3
Post-Elongation Processing of Intron-Containing pre-mRNA_Homo sapiens_R-HSA-112296	1/51	0.3103445875754122784684341240790672600269317626953125	0.443349410822017564459684990652021951973438262939453125	0.352126937293120889638231574281235225498676300048828125	0.51195760386588495816084787293220870196819305419921875	1.32861357312096	-1.0806904035883882	SRSF11
Nuclear Receptor transcription pathway_Homo sapiens_R-HSA-383280	1/51	0.3103445875754122784684341240790672600269317626953125	0.443349410822017564459684990652021951973438262939453125	0.352126937293120889638231574281235225498676300048828125	0.51195760386588495816084787293220870196819305419921875	1.3293974355884355	-1.0813279950321848	AR
Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding_Homo sapiens_R-HSA-6814122	1/42	0.2635574172810895010599097076919861137866973876953125	0.41401739879404864108636274977470748126506805419921875	0.301454275784522052195057995049864985048770904541015625	0.484691188516290394350249925992102362215518951416015625	1.2273160854844107	-1.0823053516445567	GNAI3
Export of Viral Ribonucleoproteins from Nucleus_Homo sapiens_R-HSA-168274	1/31	0.2020733834974908493808953835468855686485767364501953125	0.39159494448558762602630167748429812490940093994140625	0.234186586238269545123813486497965641319751739501953125	0.45721591235444536405196913619874976575374603271484375	1.1609435889074249	-1.0884162831715973	RANBP2
Transport of Mature mRNA Derived from an Intronless Transcript_Homo sapiens_R-HSA-159231	1/37	0.2362162788440434202374973438054439611732959747314453125	0.406927203050663044425760972444550134241580963134765625	0.271633342694327095667716776006272993981838226318359375	0.477981418474996144762911853831610642373561859130859375	1.217627290693988	-1.0947942329241735	RANBP2
Regulation of Glucokinase by Glucokinase Regulatory Protein_Homo sapiens_R-HSA-170822	1/30	0.1962373502527880730905707196143339388072490692138671875	0.39159494448558762602630167748429812490940093994140625	0.2277634140150696928639462157661910168826580047607421875	0.45721591235444536405196913619874976575374603271484375	1.1707466691029311	-1.0976069382662756	RANBP2
Transcriptional activation of mitochondrial biogenesis_Homo sapiens_R-HSA-2151201	1/40	0.252739592870748264186175902068498544394969940185546875	0.41401739879404864108636274977470748126506805419921875	0.289673298507249932232099354223464615643024444580078125	0.484691188516290394350249925992102362215518951416015625	1.2517331420949742	-1.10383746660139	CYCS
Transport of Mature mRNAs Derived from Intronless Transcripts_Homo sapiens_R-HSA-159234	1/38	0.2417639740772889178632709672456257976591587066650390625	0.411299706936466613615976939399843104183673858642578125	0.27769632818055789424960266842390410602092742919921875	0.4824385362458845083466485448298044502735137939453125	1.243545407452618	-1.1048069215736849	RANBP2
Signal amplification_Homo sapiens_R-HSA-392518	1/32	0.2078673321023768727489056118429289199411869049072265625	0.39159494448558762602630167748429812490940093994140625	0.240557039441661901779667687151231802999973297119140625	0.45721591235444536405196913619874976575374603271484375	1.184497455222846	-1.110498675351805	GNAI3
Interactions of Vpr with host cellular proteins_Homo sapiens_R-HSA-176033	1/35	0.224999673025278401627957691744086332619190216064453125	0.39762873250156960391876737048733048141002655029296875	0.259356336833860667834272817344754002988338470458984375	0.466386395183696789157323792096576653420925140380859375	1.2061268618067629	-1.1123342662070401	RANBP2
Glucose transport_Homo sapiens_R-HSA-70153	1/42	0.2635574172810895010599097076919861137866973876953125	0.41401739879404864108636274977470748126506805419921875	0.301454275784522052195057995049864985048770904541015625	0.484691188516290394350249925992102362215518951416015625	1.2664703079812847	-1.1168333962526598	RANBP2
G-protein activation_Homo sapiens_R-HSA-202040	1/28	0.1844378133575249878450819096542545594274997711181640625	0.39159494448558762602630167748429812490940093994140625	0.214757187689777528927237426614738069474697113037109375	0.45721591235444536405196913619874976575374603271484375	1.1921025783985355	-1.1176286857838675	GNAI3
Signaling by WNT in cancer_Homo sapiens_R-HSA-4791275	1/34	0.219330178673286690926858000239008106291294097900390625	0.39159494448558762602630167748429812490940093994140625	0.253141492937705103738466050344868563115596771240234375	0.45721591235444536405196913619874976575374603271484375	1.1935111675500645	-1.1189492765373474	TCF7L2
Glucagon-like Peptide-1 (GLP1) regulates insulin secretion_Homo sapiens_R-HSA-381676	1/42	0.2635574172810895010599097076919861137866973876953125	0.41401739879404864108636274977470748126506805419921875	0.301454275784522052195057995049864985048770904541015625	0.484691188516290394350249925992102362215518951416015625	1.282850258475359	-1.1312780110418585	PRKAR2A
Vasopressin regulates renal water homeostasis via Aquaporins_Homo sapiens_R-HSA-432040	1/43	0.268907861956426852412249672852340154349803924560546875	0.4192099749130608898894934100098907947540283203125	0.307272257933677905850089473460684530436992645263671875	0.49020087841559512042977075907401740550994873046875	1.3118023957846368	-1.1404591628825245	PRKAR2A
Elastic fibre formation_Homo sapiens_R-HSA-1566948	1/41	0.25816808780805755585419092312804423272609710693359375	0.41401739879404864108636274977470748126506805419921875	0.295588087305806268556551685833255760371685028076171875	0.484691188516290394350249925992102362215518951416015625	1.2944721346345047	-1.141526730920918	LTBP1
Transport of the SLBP Dependant Mature mRNA_Homo sapiens_R-HSA-159230	1/34	0.219330178673286690926858000239008106291294097900390625	0.39159494448558762602630167748429812490940093994140625	0.253141492937705103738466050344868563115596771240234375	0.45721591235444536405196913619874976575374603271484375	1.233597769179874	-1.156531559059756	RANBP2
Regulation of beta-cell development_Homo sapiens_R-HSA-186712	1/32	0.2078673321023768727489056118429289199411869049072265625	0.39159494448558762602630167748429812490940093994140625	0.240557039441661901779667687151231802999973297119140625	0.45721591235444536405196913619874976575374603271484375	1.237417562380116	-1.160112719382459	RBPJ
Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding_Homo sapiens_R-HSA-389958	1/32	0.2078673321023768727489056118429289199411869049072265625	0.39159494448558762602630167748429812490940093994140625	0.240557039441661901779667687151231802999973297119140625	0.45721591235444536405196913619874976575374603271484375	1.2388785275276428	-1.161482414060915	PFDN1
EPHA-mediated growth cone collapse_Homo sapiens_R-HSA-3928663	1/34	0.219330178673286690926858000239008106291294097900390625	0.39159494448558762602630167748429812490940093994140625	0.253141492937705103738466050344868563115596771240234375	0.45721591235444536405196913619874976575374603271484375	1.2418002769771288	-1.1642216338701747	ROCK1
HSF1 activation_Homo sapiens_R-HSA-3371511	1/29	0.1903589287821119413468551329060574062168598175048828125	0.39159494448558762602630167748429812490940093994140625	0.22128709243036681630911743923206813633441925048828125	0.45721591235444536405196913619874976575374603271484375	1.243334590380051	-1.16566009453888	HSP90AB1
Glucagon signaling in metabolic regulation_Homo sapiens_R-HSA-163359	1/33	0.21361949740755736826258726068772375583648681640625	0.39159494448558762602630167748429812490940093994140625	0.2468752005172928087883832404259010218083858489990234375	0.45721591235444536405196913619874976575374603271484375	1.249801279680797	-1.171722792158639	PRKAR2A
Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3_Homo sapiens_R-HSA-5625886	1/34	0.219330178673286690926858000239008106291294097900390625	0.39159494448558762602630167748429812490940093994140625	0.253141492937705103738466050344868563115596771240234375	0.45721591235444536405196913619874976575374603271484375	1.2592608638575349	-1.1805914103657333	AR
Platelet calcium homeostasis_Homo sapiens_R-HSA-418360	1/27	0.178473696099523848612733445406774990260601043701171875	0.389177843168055037637032000930048525333404541015625	0.2081732624854913116241306170195457525551319122314453125	0.45721591235444536405196913619874976575374603271484375	1.2542194468776005	-1.1836305459176177	SRI
Histidine, lysine, phenylalanine, tyrosine, proline and tryptophan catabolism_Homo sapiens_R-HSA-6788656	1/41	0.25816808780805755585419092312804423272609710693359375	0.41401739879404864108636274977470748126506805419921875	0.295588087305806268556551685833255760371685028076171875	0.484691188516290394350249925992102362215518951416015625	1.351481410610063	-1.19180020587287	ALDH7A1
Attenuation phase_Homo sapiens_R-HSA-3371568	1/26	0.1724662668666166742692524849189794622361660003662109375	0.3842998337788741114451340763480402529239654541015625	0.2015348760254755955401151368278078734874725341796875	0.45721591235444536405196913619874976575374603271484375	1.2487723558446149	-1.1942412317732412	HSP90AB1
Ca-dependent events_Homo sapiens_R-HSA-111996	1/28	0.1844378133575249878450819096542545594274997711181640625	0.39159494448558762602630167748429812490940093994140625	0.214757187689777528927237426614738069474697113037109375	0.45721591235444536405196913619874976575374603271484375	1.2770418289320198	-1.1972615501576145	PRKAR2A
FGFR2 alternative splicing_Homo sapiens_R-HSA-6803529	1/26	0.1724662668666166742692524849189794622361660003662109375	0.3842998337788741114451340763480402529239654541015625	0.2015348760254755955401151368278078734874725341796875	0.45721591235444536405196913619874976575374603271484375	1.2561023039239838	-1.201251097248057	TIA1
Phase 0 - rapid depolarisation_Homo sapiens_R-HSA-5576892	1/44	0.2742197004093984702421948895789682865142822265625	0.419515213312885715257749552620225585997104644775390625	0.313042424604937086218825470496085472404956817626953125	0.4917524677702076463248204163392074406147003173828125	1.3847981133734921	-1.2029124814882945	SCN1B
Sema4D in semaphorin signaling_Homo sapiens_R-HSA-400685	1/27	0.178473696099523848612733445406774990260601043701171875	0.389177843168055037637032000930048525333404541015625	0.2081732624854913116241306170195457525551319122314453125	0.45721591235444536405196913619874976575374603271484375	1.281544566507991	-1.2094177766497687	ROCK1
CDO in myogenesis_Homo sapiens_R-HSA-375170	1/29	0.1903589287821119413468551329060574062168598175048828125	0.39159494448558762602630167748429812490940093994140625	0.22128709243036681630911743923206813633441925048828125	0.45721591235444536405196913619874976575374603271484375	1.292251940549068	-1.2115214447046292	TCF4
Constitutive Signaling by NOTCH1 HD Domain Mutants_Homo sapiens_R-HSA-2691232	1/15	0.10343500830226239062259452339276322163641452789306640625	0.3196589733734238603091171171399764716625213623046875	0.124788501692459197212059507364756427705287933349609375	0.40210065344858614277967490124865435063838958740234375	1.0667211632504805	-1.2165960836960026	JAG1
Striated Muscle Contraction_Homo sapiens_R-HSA-390522	1/34	0.219330178673286690926858000239008106291294097900390625	0.39159494448558762602630167748429812490940093994140625	0.253141492937705103738466050344868563115596771240234375	0.45721591235444536405196913619874976575374603271484375	1.2976928821873142	-1.2166224759101392	DMD
Signaling by Robo receptor_Homo sapiens_R-HSA-376176	1/32	0.2078673321023768727489056118429289199411869049072265625	0.39159494448558762602630167748429812490940093994140625	0.240557039441661901779667687151231802999973297119140625	0.45721591235444536405196913619874976575374603271484375	1.3012359075521507	-1.2199441588373925	ROBO1
Cargo concentration in the ER_Homo sapiens_R-HSA-5694530	1/33	0.21361949740755736826258726068772375583648681640625	0.39159494448558762602630167748429812490940093994140625	0.2468752005172928087883832404259010218083858489990234375	0.45721591235444536405196913619874976575374603271484375	1.3032356171444694	-1.2218189411288753	TMED10
TNFR1-induced NFkappaB signaling pathway_Homo sapiens_R-HSA-5357956	1/26	0.1724662668666166742692524849189794622361660003662109375	0.3842998337788741114451340763480402529239654541015625	0.2015348760254755955401151368278078734874725341796875	0.45721591235444536405196913619874976575374603271484375	1.2809447895870552	-1.2250087665620204	TNFAIP3
Netrin-1 signaling_Homo sapiens_R-HSA-373752	1/42	0.2635574172810895010599097076919861137866973876953125	0.41401739879404864108636274977470748126506805419921875	0.301454275784522052195057995049864985048770904541015625	0.484691188516290394350249925992102362215518951416015625	1.390959413929756	-1.226613775718882	ROBO1
Molecules associated with elastic fibres_Homo sapiens_R-HSA-2129379	1/30	0.1962373502527880730905707196143339388072490692138671875	0.39159494448558762602630167748429812490940093994140625	0.2277634140150696928639462157661910168826580047607421875	0.45721591235444536405196913619874976575374603271484375	1.3100859679060088	-1.2282413318337617	LTBP1
EGFR interacts with phospholipase C-gamma_Homo sapiens_R-HSA-212718	1/34	0.219330178673286690926858000239008106291294097900390625	0.39159494448558762602630167748429812490940093994140625	0.253141492937705103738466050344868563115596771240234375	0.45721591235444536405196913619874976575374603271484375	1.313379020140362	-1.2313286581323442	PRKAR2A
HSF1-dependent transactivation_Homo sapiens_R-HSA-3371571	1/34	0.219330178673286690926858000239008106291294097900390625	0.39159494448558762602630167748429812490940093994140625	0.253141492937705103738466050344868563115596771240234375	0.45721591235444536405196913619874976575374603271484375	1.3136563635972347	-1.2315886751886211	HSP90AB1
DAG and IP3 signaling_Homo sapiens_R-HSA-1489509	1/32	0.2078673321023768727489056118429289199411869049072265625	0.39159494448558762602630167748429812490940093994140625	0.240557039441661901779667687151231802999973297119140625	0.45721591235444536405196913619874976575374603271484375	1.3162901718873108	-1.2340579423063878	PRKAR2A
O-glycosylation of TSR domain-containing proteins_Homo sapiens_R-HSA-5173214	1/38	0.2417639740772889178632709672456257976591587066650390625	0.411299706936466613615976939399843104183673858642578125	0.27769632818055789424960266842390410602092742919921875	0.4824385362458845083466485448298044502735137939453125	1.3914106936531356	-1.2361753385818353	ADAMTS1
ADP signalling through P2Y purinoceptor 12_Homo sapiens_R-HSA-392170	1/22	0.1479971500231582470785696159509825520217418670654296875	0.372921205255876297979256150938454084098339080810546875	0.174427776564085645905066712657571770250797271728515625	0.45262904045110829986953149273176677525043487548828125	1.2535482427922473	-1.2364851040850378	GNAI3
Defective B3GALTL causes Peters-plus syndrome (PpS)_Homo sapiens_R-HSA-5083635	1/37	0.2362162788440434202374973438054439611732959747314453125	0.406927203050663044425760972444550134241580963134765625	0.271633342694327095667716776006272993981838226318359375	0.477981418474996144762911853831610642373561859130859375	1.3811463958681152	-1.2418176896795845	ADAMTS1
Myogenesis_Homo sapiens_R-HSA-525793	1/29	0.1903589287821119413468551329060574062168598175048828125	0.39159494448558762602630167748429812490940093994140625	0.22128709243036681630911743923206813633441925048828125	0.45721591235444536405196913619874976575374603271484375	1.3304332962100311	-1.2473175071593676	TCF4
Prefoldin mediated transfer of substrate  to CCT/TriC_Homo sapiens_R-HSA-389957	1/27	0.178473696099523848612733445406774990260601043701171875	0.389177843168055037637032000930048525333404541015625	0.2081732624854913116241306170195457525551319122314453125	0.45721591235444536405196913619874976575374603271484375	1.3287081591356988	-1.25392694849234	PFDN1
Adherens junctions interactions_Homo sapiens_R-HSA-418990	1/31	0.2020733834974908493808953835468855686485767364501953125	0.39159494448558762602630167748429812490940093994140625	0.234186586238269545123813486497965641319751739501953125	0.45721591235444536405196913619874976575374603271484375	1.3422157382637665	-1.258363867989768	CDH11
BBSome-mediated cargo-targeting to cilium_Homo sapiens_R-HSA-5620922	1/23	0.1541809728764641784781730393660836853086948394775390625	0.372921205255876297979256150938454084098339080810546875	0.1812884875582587707043558111763559281826019287109375	0.45721591235444536405196913619874976575374603271484375	1.2802204921972469	-1.2627942942349606	BBS9
CaM pathway_Homo sapiens_R-HSA-111997	1/26	0.1724662668666166742692524849189794622361660003662109375	0.3842998337788741114451340763480402529239654541015625	0.2015348760254755955401151368278078734874725341796875	0.45721591235444536405196913619874976575374603271484375	1.330567785906065	-1.2724648364941669	PRKAR2A
Signaling by NOTCH1 HD Domain Mutants in Cancer_Homo sapiens_R-HSA-2691230	1/15	0.10343500830226239062259452339276322163641452789306640625	0.3196589733734238603091171171399764716625213623046875	0.124788501692459197212059507364756427705287933349609375	0.40210065344858614277967490124865435063838958740234375	1.1207501025228113	-1.27821611917432	JAG1
NCAM1 interactions_Homo sapiens_R-HSA-419037	1/37	0.2362162788440434202374973438054439611732959747314453125	0.406927203050663044425760972444550134241580963134765625	0.271633342694327095667716776006272993981838226318359375	0.477981418474996144762911853831610642373561859130859375	1.4329694013489744	-1.2884128407302038	COL4A1
Iron uptake and transport_Homo sapiens_R-HSA-917937	1/43	0.268907861956426852412249672852340154349803924560546875	0.4192099749130608898894934100098907947540283203125	0.307272257933677905850089473460684530436992645263671875	0.49020087841559512042977075907401740550994873046875	1.487602405153056	-1.293296764157925	HMOX2
Pre-NOTCH Transcription and Translation_Homo sapiens_R-HSA-1912408	1/41	0.25816808780805755585419092312804423272609710693359375	0.41401739879404864108636274977470748126506805419921875	0.295588087305806268556551685833255760371685028076171875	0.484691188516290394350249925992102362215518951416015625	1.4746805482898238	-1.3004430303300853	RBPJ
Calmodulin induced events_Homo sapiens_R-HSA-111933	1/26	0.1724662668666166742692524849189794622361660003662109375	0.3842998337788741114451340763480402529239654541015625	0.2015348760254755955401151368278078734874725341796875	0.45721591235444536405196913619874976575374603271484375	1.3649349086910427	-1.305331223113908	PRKAR2A
Detoxification of Reactive Oxygen Species_Homo sapiens_R-HSA-3299685	1/33	0.21361949740755736826258726068772375583648681640625	0.39159494448558762602630167748429812490940093994140625	0.2468752005172928087883832404259010218083858489990234375	0.45721591235444536405196913619874976575374603271484375	1.4199828543505368	-1.3312726606760648	CYCS
Incretin synthesis, secretion, and inactivation_Homo sapiens_R-HSA-400508	1/23	0.1541809728764641784781730393660836853086948394775390625	0.372921205255876297979256150938454084098339080810546875	0.1812884875582587707043558111763559281826019287109375	0.45721591235444536405196913619874976575374603271484375	1.3622350484954322	-1.3436924788592415	TCF7L2
PLC-gamma1 signalling_Homo sapiens_R-HSA-167021	1/34	0.219330178673286690926858000239008106291294097900390625	0.39159494448558762602630167748429812490940093994140625	0.253141492937705103738466050344868563115596771240234375	0.45721591235444536405196913619874976575374603271484375	1.438605278563303	-1.3487316913636618	PRKAR2A
DARPP-32 events_Homo sapiens_R-HSA-180024	1/24	0.160320220963785065038109678425826132297515869140625	0.3756073748294392888880111058824695646762847900390625	0.188092938296960776600741382935666479170322418212890625	0.45721591235444536405196913619874976575374603271484375	1.3774785262450768	-1.3488419833441498	PRKAR2A
Uptake and actions of bacterial toxins_Homo sapiens_R-HSA-5339562	1/27	0.178473696099523848612733445406774990260601043701171875	0.389177843168055037637032000930048525333404541015625	0.2081732624854913116241306170195457525551319122314453125	0.45721591235444536405196913619874976575374603271484375	1.4328873536456697	-1.3522428191145632	HSP90AB1
Acyl chain remodelling of PC_Homo sapiens_R-HSA-1482788	1/25	0.16641521335727016417393997471663169562816619873046875	0.38350356838262034120390353564289398491382598876953125	0.1948415839374758873336901388029218651354312896728515625	0.45721591235444536405196913619874976575374603271484375	1.4230909779235532	-1.3638994347642854	PLA2G16
Sema4D induced cell migration and growth-cone collapse_Homo sapiens_R-HSA-416572	1/24	0.160320220963785065038109678425826132297515869140625	0.3756073748294392888880111058824695646762847900390625	0.188092938296960776600741382935666479170322418212890625	0.45721591235444536405196913619874976575374603271484375	1.4110107192051498	-1.3816770720924563	ROCK1
Apoptotic cleavage of cellular proteins_Homo sapiens_R-HSA-111465	1/37	0.2362162788440434202374973438054439611732959747314453125	0.406927203050663044425760972444550134241580963134765625	0.271633342694327095667716776006272993981838226318359375	0.477981418474996144762911853831610642373561859130859375	1.5520046255128184	-1.3954399071612928	ROCK1
Receptor-ligand binding initiates the second proteolytic cleavage of Notch receptor_Homo sapiens_R-HSA-156988	1/14	0.0968828222308640019111436458842945285141468048095703125	0.315253627894081234206424824151326902210712432861328125	0.11746087695977021347903956893787835724651813507080078125	0.394745570110703158928089351320522837340831756591796875	1.2176440684645873	-1.405621276325474	JAG1
Processing of Capped Intronless Pre-mRNA_Homo sapiens_R-HSA-75067	1/24	0.160320220963785065038109678425826132297515869140625	0.3756073748294392888880111058824695646762847900390625	0.188092938296960776600741382935666479170322418212890625	0.45721591235444536405196913619874976575374603271484375	1.456410751178737	-1.4261332781271672	SNRPB
Sialic acid metabolism_Homo sapiens_R-HSA-4085001	1/33	0.21361949740755736826258726068772375583648681640625	0.39159494448558762602630167748429812490940093994140625	0.2468752005172928087883832404259010218083858489990234375	0.45721591235444536405196913619874976575374603271484375	1.523794951722428	-1.428599333780051	ST8SIA5
Post-Elongation Processing of Intronless pre-mRNA_Homo sapiens_R-HSA-112297	1/24	0.160320220963785065038109678425826132297515869140625	0.3756073748294392888880111058824695646762847900390625	0.188092938296960776600741382935666479170322418212890625	0.45721591235444536405196913619874976575374603271484375	1.479308083609018	-1.4485545955561516	SNRPB
Acyl chain remodelling of PE_Homo sapiens_R-HSA-1482839	1/23	0.1541809728764641784781730393660836853086948394775390625	0.372921205255876297979256150938454084098339080810546875	0.1812884875582587707043558111763559281826019287109375	0.45721591235444536405196913619874976575374603271484375	1.5078396997677719	-1.4873151782000458	PLA2G16
Interaction between L1 and Ankyrins_Homo sapiens_R-HSA-445095	1/29	0.1903589287821119413468551329060574062168598175048828125	0.39159494448558762602630167748429812490940093994140625	0.22128709243036681630911743923206813633441925048828125	0.45721591235444536405196913619874976575374603271484375	1.6436513716777825	-1.540967996967926	SCN1B
Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)_Homo sapiens_R-HSA-381771	1/20	0.1354944921146470360184821402071975171566009521484375	0.34938831300003325708303236751817166805267333984375	0.1605357347645833543392512865466414950788021087646484375	0.4387976750231945555213997067767195403575897216796875	1.556636926567661	-1.6369147641487034	TCF7L2
