Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Melanoma_Homo sapiens_hsa05218	10/71	0.062567663766049774753952306127757765352725982666015625	0.16072427389443977308047806218382902443408966064453125	0.24693200156386385657469872967340052127838134765625	0.6401940781285360149155394537956453859806060791015625	1.716393521412305	-3.13767886548498	PDGFRB;PDGFRA;PIK3CA;ARAF;PIK3R3;BRAF;PIK3CB;MET;PIK3CG;IGF1R
Tyrosine metabolism_Homo sapiens_hsa00350	3/35	0.5542314347965213716662447041017003357410430908203125	0.75699903289280967566554636505316011607646942138671875	0.72037205230397416411136646274826489388942718505859375	1	11.384813137960542	-3.1694557346296066	PNMT;HGD;AOX1
Pentose and glucuronate interconversions_Homo sapiens_hsa00040	3/36	0.573734587291047315460446043289266526699066162109375	0.764935672958011902977659701718948781490325927734375	0.73684374963288690185692075829138047993183135986328125	1	12.084403308543394	-3.238179444968056	UGP2;AKR1A1;AKR1B1
alpha-Linolenic acid metabolism_Homo sapiens_hsa00592	2/25	0.6179967290619254871586463195853866636753082275390625	0.8011068710061997055760230068699456751346588134765625	0.7467703495269841784676145834964700043201446533203125	1	14.790309278815085	-3.2799125755005547	PLA2G4C;PLA2G2A
Pancreatic cancer_Homo sapiens_hsa05212	10/66	0.0411196079646558854125970583481830544769763946533203125	0.11641893850714779556909661550889723002910614013671875	0.1896432077158107798453556824824772775173187255859375	0.5585859315412307068982045166194438934326171875	1.536188634920551	-3.30366591515578	PIK3CA;CHUK;ARAF;RAC2;PIK3R3;TGFA;BRAF;PIK3CB;IKBKG;PIK3CG
Vibrio cholerae infection_Homo sapiens_hsa05110	5/51	0.4060542117262386785370154029806144535541534423828125	0.59891516522710397385509395462577231228351593017578125	0.6343878012093309148866637769970111548900604248046875	0.97182388235459760128520656508044339716434478759765625	6.496580382579215	-3.330376551833531	GNAS;ATP6V1B2;TCIRG1;PRKACB;ACTG1
Amyotrophic lateral sclerosis (ALS)_Homo sapiens_hsa05014	5/51	0.4060542117262386785370154029806144535541534423828125	0.59891516522710397385509395462577231228351593017578125	0.6343878012093309148866637769970111548900604248046875	0.97182388235459760128520656508044339716434478759765625	6.563371709672793	-3.364616145053185	PPP3CA;DERL1;RAB5A;MAPK12;TNFRSF1A
RNA degradation_Homo sapiens_hsa03018	10/77	0.0964269459183853816508502632132149301469326019287109375	0.21259484139486539699959166682674549520015716552734375	0.322323051411280647737811477782088331878185272216796875	0.7220036351612686420509135132306255400180816650390625	2.1845342611295937	-3.3824609301259883	PAN2;EDC4;BTG2;CNOT1;EXOSC8;LSM1;LSM5;TOB1;PFKM;EDC3
Cysteine and methionine metabolism_Homo sapiens_hsa00270	10/45	0.0029328773999098577997257653038332136929966509342193603515625	0.01549444664103320941361818796622173977084457874298095703125	0.03436653045877650913819678635263699106872081756591796875	0.20473677720122174239492096603498794138431549072265625	0.8379610884936411	-3.4920131223079065	LDHB;DNMT1;LDHA;AHCY;MDH1;CBS;GSS;DNMT3A;DNMT3B;SRM
Thyroid hormone synthesis_Homo sapiens_hsa04918	8/71	0.2227265584667662279283462112289271317422389984130859375	0.38735053646394124182705809289473108947277069091796875	0.491689455919983864351507918399875052273273468017578125	0.873474668046495761331016183248721063137054443359375	3.7400468465979384	-3.547154741872842	GPX2;HSPA5;CREB3L3;GNAS;TTF2;PRKACB;TSHR;HSP90B1
Glycosphingolipid biosynthesis - globo series_Homo sapiens_hsa00603	1/14	0.6973463505346895185965649943682365119457244873046875	0.8732142615038147592798623009002767503261566162109375	0.78008323973895243863552195762167684733867645263671875	1	26.17159536035972	-3.5481962961161013	GLA
Notch signaling pathway_Homo sapiens_hsa04330	9/48	0.01460892685208585971279315884885363630019128322601318359375	0.05928260171860928740006357884340104646980762481689453125	0.091499180493043452688795014182687737047672271728515625	0.40666302441352641938721035330672748386859893798828125	1.3070860089705256	-3.693092322419121	NOTCH2;NOTCH3;CREBBP;DTX3L;DVL1;DTX1;DTX3;RBPJ;DLL1
Aminoacyl-tRNA biosynthesis_Homo sapiens_hsa00970	7/66	0.293781646909619664764790059052756987512111663818359375	0.478249192643566856109060836388380266726016998291015625	0.55920643228465161111984116359963081777095794677734375	0.915659655202938349560781716718338429927825927734375	5.100662815307658	-3.7623680379869144	NARS;MARS;RARS;SARS;TARS;DARS2;FARSB
Cytosolic DNA-sensing pathway_Homo sapiens_hsa04623	10/64	0.0341647493754914932662103410621057264506816864013671875	0.102490142423473429289515479467809200286865234375	0.1685704851055234432255502952102688141167163848876953125	0.53033411044434342063169651737553067505359649658203125	1.6528290526693488	-3.765125833125583	POLR3A;TBK1;RIPK3;CHUK;CCL5;POLR1C;POLR1D;POLR3H;IKBKG;NFKBIB
mTOR signaling pathway_Homo sapiens_hsa04150	7/60	0.217324897253809046215877742724842391908168792724609375	0.38735053646394124182705809289473108947277069091796875	0.46583677653301780452466118731535971164703369140625	0.86026158719195622293085534693091176450252532958984375	3.9837326256236896	-3.7782724797119944	PIK3CA;IRS1;PIK3R3;BRAF;PIK3CB;EIF4B;PIK3CG
Long-term depression_Homo sapiens_hsa04730	7/60	0.217324897253809046215877742724842391908168792724609375	0.38735053646394124182705809289473108947277069091796875	0.46583677653301780452466118731535971164703369140625	0.86026158719195622293085534693091176450252532958984375	4.001798882420186	-3.7954069732336135	GRID2;PLA2G4C;ARAF;GNAS;CACNA1A;BRAF;IGF1R
Lysine degradation_Homo sapiens_hsa00310	9/52	0.0239368803269139028555567705325302085839211940765380859375	0.0837790811441986582597252208870486356317996978759765625	0.12628453444469511790515525717637501657009124755859375	0.47783337357452204674501672343467362225055694580078125	1.5674392930391088	-3.8865784745776906	KMT2D;ECHS1;KMT2A;EHHADH;PLOD3;PLOD2;ALDH7A1;AASS;ACAT2
Protein export_Homo sapiens_hsa03060	2/23	0.57186923422523994187116613829857669770717620849609375	0.764935672958011902977659701718948781490325927734375	0.7070509873028851810516925979754887521266937255859375	1	14.669263705743555	-3.930827777915365	HSPA5;SRP9
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	9/56	0.036875341689438963233005353004045900888741016387939453125	0.10755307992753031232080473955647903494536876678466796875	0.1671295123036911911551527509800507687032222747802734375	0.53033411044434342063169651737553067505359649658203125	1.7758222588525265	-3.959676594822486	PIK3CA;IRS1;GNAS;PIK3R3;IRS2;PIK3CB;PRKACB;TSHR;PIK3CG
Arginine and proline metabolism_Homo sapiens_hsa00330	9/50	0.0188578014121958854876215383455928531475365161895751953125	0.07040245860553130674563959701117710210382938385009765625	0.10810425588863419033014423575878026895225048065185546875	0.45177897983309811547059098302270285785198211669921875	1.5037982271795063	-3.990369338307278	GAMT;OAT;CKM;P4HA1;LAP3;ALDH18A1;CKB;ALDH7A1;SRM
Fructose and mannose metabolism_Homo sapiens_hsa00051	3/32	0.49267596728569407193987217397079803049564361572265625	0.69251548531809226094679843299672938883304595947265625	0.6661731484657018587114407637272961437702178955078125	0.992172774310619676185751814045943319797515869140625	11.023122981273266	-4.050167430693419	TPI1;AKR1B1;PFKM
Fat digestion and absorption_Homo sapiens_hsa04975	4/41	0.434845627997777928186451390502043068408966064453125	0.62761224659473102693851842559524811804294586181640625	0.6386271226901640840623031181166879832744598388671875	0.97182388235459760128520656508044339716434478759765625	8.799483717631201	-4.0990876542188905	FABP1;ABCG5;PLA2G2A;ACAT2
Epithelial cell signaling in Helicobacter pylori infection_Homo sapiens_hsa05120	9/68	0.101488763755401112387488637978094629943370819091796875	0.2220066707149399298781844436234678141772747039794921875	0.317802093482037417704333392975968308746814727783203125	0.721946368423264761560176339116878807544708251953125	2.7553218910417954	-4.1468912862300975	CHUK;CCL5;ATP6V1B2;ADAM10;CSK;TCIRG1;IKBKG;MET;MAPK12
Inflammatory bowel disease (IBD)_Homo sapiens_hsa05321	9/65	0.08150055810278684920167080463215825147926807403564453125	0.1950440706733360396452070517625543288886547088623046875	0.27715838313003526849342961213551461696624755859375	0.66250127688368720679790158101241104304790496826171875	2.5375128842725383	-4.147640281321231	HLA-DRB5;IL4R;HLA-DRB4;IFNGR1;IL21R;HLA-DRA;IL2RG;HLA-DRB3;HLA-DRB1
Histidine metabolism_Homo sapiens_hsa00340	2/24	0.595426221851095505144257913343608379364013671875	0.78271991604838841993796449969522655010223388671875	0.7275233559699099128437183026107959449291229248046875	1	17.18992327150021	-4.211193474183024	HNMT;ALDH7A1
Glycolysis / Gluconeogenesis_Homo sapiens_hsa00010	9/67	0.0945396977123766912853852772968821227550506591796875	0.211570336501340217072453242508345283567905426025390625	0.3041031752719802749851396583835594356060028076171875	0.69794171373897107013561935673351399600505828857421875	2.808375260918905	-4.3619622080051546	LDHB;LDHA;TPI1;AKR1A1;PGM2;BPGM;ALDH7A1;PFKM;PGM1
Synaptic vesicle cycle_Homo sapiens_hsa04721	8/63	0.1406462720031018964750302302491036243736743927001953125	0.2853692475425255725696160880033858120441436767578125	0.3715931777357699417052572243846952915191650390625	0.78230142681214720479232482830411754548549652099609375	3.523905103998499	-4.418875976657106	DNM3;AP2S1;ATP6V1B2;CACNA1A;AP2A1;AP2B1;TCIRG1;AP2A2
Pathogenic Escherichia coli infection_Homo sapiens_hsa05130	9/55	0.033272568211241415614409788759076036512851715087890625	0.1012643380342130028370917216307134367525577545166015625	0.156382604017254400741165909494156949222087860107421875	0.51966767400765345730206945518148131668567657470703125	1.9651124025045088	-4.500148615658121	TUBA1C;TUBB2A;KRT18;TUBB3;ARPC3;ARPC1B;NCK2;TUBB4B;ACTG1
Carbohydrate digestion and absorption_Homo sapiens_hsa04973	5/45	0.3062166528511955920777154460665769875049591064453125	0.495610767620432157709586817873059771955013275146484375	0.5310746183246004559208586215390823781490325927734375	0.895788512836675376860284814029000699520111083984375	6.506635178310671	-4.567426278674807	PIK3CA;SLC2A2;PIK3R3;PIK3CB;PIK3CG
Ubiquinone and other terpenoid-quinone biosynthesis_Homo sapiens_hsa00130	1/11	0.60897571017911211743722788014565594494342803955078125	0.79308464581465754061895268023363314568996429443359375	0.70220739332241388641620005728327669203281402587890625	1	20.642750122105436	-4.785512189675979	GGCX
Staphylococcus aureus infection_Homo sapiens_hsa05150	8/56	0.084166907249905553722868489785469137132167816162109375	0.1963894502497796346052183480423991568386554718017578125	0.26867027349368755029246358390082605183124542236328125	0.65908024058666025979391633882187306880950927734375	2.987392962805689	-4.862446885720527	HLA-DRB5;HLA-DRB4;CFH;HLA-DRA;PLG;HLA-DRB3;HLA-DRB1;ICAM1
Intestinal immune network for IgA production_Homo sapiens_hsa04672	6/48	0.1959961888789588380088702024295344017446041107177734375	0.375883101959647081269366708511370234191417694091796875	0.41737329451290217097181312055909074842929840087890625	0.8347465890258043419436262411181814968585968017578125	5.140313755292729	-5.029679208854384	HLA-DRB5;HLA-DRB4;CD28;HLA-DRA;HLA-DRB3;HLA-DRB1
Mineral absorption_Homo sapiens_hsa04978	6/51	0.23610026377509196748860631487332284450531005859375	0.403098011323327731769694537433679215610027313232421875	0.470071510144176085699285749797127209603786468505859375	0.86026158719195622293085534693091176450252532958984375	5.612092206007796	-5.099009719671487	MT2A;VDR;FTH1;HMOX1;MT1X;FTL
Ovarian steroidogenesis_Homo sapiens_hsa04913	6/50	0.222452197855668221126990147240576334297657012939453125	0.38735053646394124182705809289473108947277069091796875	0.45262220146780884899584407321526668965816497802734375	0.859224574949649877453339286148548126220703125	5.450318173839342	-5.169219196448289	FSHR;ALOX5;PLA2G4C;GNAS;PRKACB;IGF1R
DNA replication_Homo sapiens_hsa03030	9/36	0.001985604885340994281428539380840447847731411457061767578125	0.01134631363051996633117823876091279089450836181640625	0.0249223641965206944848265635528150596655905246734619140625	0.174752379423517345546912338249967433512210845947265625	1.160957944131564	-5.199770858495913	POLD3;RFC3;FEN1;RFC4;RFC2;POLD1;MCM3;POLE;MCM2
ABC transporters_Homo sapiens_hsa02010	5/44	0.289833482684184795541426638010307215154170989990234375	0.474581141237261638909927796703414060175418853759765625	0.51260696560413077094153777579776942729949951171875	0.873474668046495761331016183248721063137054443359375	7.002243900713161	-5.218931133307559	ABCG5;TAP2;ABCA12;ABCG4;ABCG1
Autoimmune thyroid disease_Homo sapiens_hsa05320	7/53	0.139410783575531549427495292547973804175853729248046875	0.284927148913495187354527615752886049449443817138671875	0.352363530355236542757069173603667877614498138427734375	0.76077734124928719783298447509878315031528472900390625	4.22209206668563	-5.300928417003462	HLA-DRB5;HLA-DRB4;CD28;HLA-DRA;HLA-DRB3;TSHR;HLA-DRB1
Terpenoid backbone biosynthesis_Homo sapiens_hsa00900	2/22	0.54732923744655070930065221546101383864879608154296875	0.75493687923662167182925486486055888235569000244140625	0.6853103690174846551741438815952278673648834228515625	0.99941095481716513138081836586934514343738555908203125	19.0551474826528	-5.3568047238956185	MVK;ACAT2
Fatty acid degradation_Homo sapiens_hsa00071	5/44	0.289833482684184795541426638010307215154170989990234375	0.474581141237261638909927796703414060175418853759765625	0.51260696560413077094153777579776942729949951171875	0.873474668046495761331016183248721063137054443359375	7.226854703465074	-5.3863386569500555	HADHB;ECHS1;EHHADH;ALDH7A1;ACAT2
Vasopressin-regulated water reabsorption_Homo sapiens_hsa04962	8/44	0.0246681070798030928348243406844630953855812549591064453125	0.08423256076030323502568109006460872478783130645751953125	0.120795423866701334691953206856851466000080108642578125	0.476376319474315135238384755211882293224334716796875	2.240541948534644	-5.543490019091023	DYNC1LI1;DCTN2;CREB3L3;DCTN1;ARHGDIA;GNAS;RAB5A;PRKACB
Homologous recombination_Homo sapiens_hsa03440	3/29	0.42718419750973268822491490936954505741596221923828125	0.619749094832772851049185192096047103404998779296875	0.60470276683423851427079398490604944527149200439453125	0.9620271290544704090308414379251189529895782470703125	11.734662346612861	-5.614338525489056	POLD3;RAD50;POLD1
Glyoxylate and dicarboxylate metabolism_Homo sapiens_hsa00630	3/28	0.404670064410449448200068900405312888324260711669921875	0.59891516522710397385509395462577231228351593017578125	0.58262035348897034392479099551565013825893402099609375	0.94296935824804439807422795638558454811573028564453125	10.976667414255711	-5.6270273930173555	MDH1;SHMT1;ACAT2
Glutathione metabolism_Homo sapiens_hsa00480	8/52	0.0591561184260403216672585813284968025982379913330078125	0.1548010575634699848013298151272465474903583526611328125	0.2140552167543818828931989628472365438938140869140625	0.5934204028834348942922360947704873979091644287109375	3.0220075861952465	-5.637901129742181	GSTK1;GPX2;G6PD;GGT7;GSS;LAP3;PGD;SRM
Endocrine and other factor-regulated calcium reabsorption_Homo sapiens_hsa04961	8/47	0.03529554998165897183870498565738671459257602691650390625	0.1040289894196264330883394677584874443709850311279296875	0.1528402221952760153822481470342609100043773651123046875	0.51966767400765345730206945518148131668567657470703125	2.6073081671249363	-5.900561761410112	DNM3;VDR;GNAS;AP2S1;AP2A1;AP2B1;AP2A2;PRKACB
Butanoate metabolism_Homo sapiens_hsa00650	3/28	0.404670064410449448200068900405312888324260711669921875	0.59891516522710397385509395462577231228351593017578125	0.58262035348897034392479099551565013825893402099609375	0.94296935824804439807422795638558454811573028564453125	11.71961187578096	-6.00788696347894	ECHS1;EHHADH;ACAT2
Steroid biosynthesis_Homo sapiens_hsa00100	2/20	0.49535777942818570718230830607353709638118743896484375	0.69251548531809226094679843299672938883304595947265625	0.6378778948928924830141795609961263835430145263671875	0.97182388235459760128520656508044339716434478759765625	16.4090847699232	-6.0291027157671895	SOAT1;FDFT1
Amino sugar and nucleotide sugar metabolism_Homo sapiens_hsa00520	7/48	0.09391777705849878310484513121991767548024654388427734375	0.211570336501340217072453242508345283567905426025390625	0.273047528243044956841600878760800696909427642822265625	0.65908024058666025979391633882187306880950927734375	3.9165337111154033	-6.083151447742682	NAGK;UGP2;GFPT2;GFPT1;PGM3;PGM2;PGM1
Valine, leucine and isoleucine degradation_Homo sapiens_hsa00280	7/48	0.09391777705849878310484513121991767548024654388427734375	0.211570336501340217072453242508345283567905426025390625	0.273047528243044956841600878760800696909427642822265625	0.65908024058666025979391633882187306880950927734375	4.104039665033053	-6.374385278259023	MCCC2;HADHB;ECHS1;EHHADH;AOX1;ALDH7A1;ACAT2
Fatty acid elongation_Homo sapiens_hsa00062	3/25	0.335865388847763790547418238929822109639644622802734375	0.5373846221564220204669481972814537584781646728515625	0.51188703450456174426363986640353687107563018798828125	0.873474668046495761331016183248721063137054443359375	10.750003323931086	-6.676194947909571	HADHB;ACOT7;ECHS1
Type I diabetes mellitus_Homo sapiens_hsa04940	6/43	0.135843357276667686672766421906999312341213226318359375	0.279677500275492263437371320833335630595684051513671875	0.328765538912430821394394797607674263417720794677734375	0.72483740862583168063082439402933232486248016357421875	5.355788622611974	-6.82390735429529	HLA-DRB5;HLA-DRB4;CD28;HLA-DRA;HLA-DRB3;HLA-DRB1
Regulation of autophagy_Homo sapiens_hsa04140	5/39	0.211095635198527087350583997249486856162548065185546875	0.386688634338009762370091948469053022563457489013671875	0.4165574227825452613416246094857342541217803955078125	0.8347465890258043419436262411181814968585968017578125	7.339641348636007	-6.973653598715393	ATG10;ATG4B;ATG7;ATG12;ATG5
Tryptophan metabolism_Homo sapiens_hsa00380	5/40	0.2262984597896471050670896829615230672061443328857421875	0.38873355055890301823495747157721780240535736083984375	0.436144023256526514042974440599209628999233245849609375	0.847339719271479996365314946160651743412017822265625	7.451125019369799	-7.040278406011068	ECHS1;EHHADH;AOX1;ALDH7A1;ACAT2
Primary immunodeficiency_Homo sapiens_hsa05340	7/37	0.02834945022738726005950837816271814517676830291748046875	0.092300535624051549543622741111903451383113861083984375	0.12385229870834570109483507849290617741644382476806640625	0.47783337357452204674501672343467362225055694580078125	2.978140544981219	-7.096031363157457	CD19;TAP2;BTK;BLNK;IKBKG;IL2RG;ADA
Aldosterone-regulated sodium reabsorption_Homo sapiens_hsa04960	6/39	0.09520665142560309768260395912875537760555744171142578125	0.211570336501340217072453242508345283567905426025390625	0.259864619044036404549302687883027829229831695556640625	0.65629508235220246348262662650085985660552978515625	4.687450759427121	-7.280538092269066	PIK3CA;IRS1;PIK3R3;PIK3CB;SGK1;PIK3CG
Alanine, aspartate and glutamate metabolism_Homo sapiens_hsa00250	7/35	0.0213354532650710283780970399902798817493021488189697265625	0.07737260884050160825164965672229300253093242645263671875	0.10255511703864528261220812055398710072040557861328125	0.448089247018262859523218821777845732867717742919921875	2.9607313836017175	-7.57687415802803	GLUD1;GFPT2;GFPT1;CAD;ASNS;ADSS;ASS1
Taurine and hypotaurine metabolism_Homo sapiens_hsa00430	1/11	0.60897571017911211743722788014565594494342803955078125	0.79308464581465754061895268023363314568996429443359375	0.70220739332241388641620005728327669203281402587890625	1	32.899402674533924	-7.626914611704005	GGT7
Graft-versus-host disease_Homo sapiens_hsa05332	6/41	0.1146140621779809520841553194259176962077617645263671875	0.2412927624799598713689618989519658498466014862060546875	0.29390714545252516476381288157426752150058746337890625	0.6801157084851821021942441802821122109889984130859375	5.438595938782196	-7.732292779598079	HLA-DRB5;HLA-DRB4;CD28;HLA-DRA;HLA-DRB3;HLA-DRB1
Allograft rejection_Homo sapiens_hsa05330	6/38	0.08621738467342103529045260756902280263602733612060546875	0.1995113033765114896045389514256385155022144317626953125	0.243253518486121256270138246691203676164150238037109375	0.6365512633281678045449325509252957999706268310546875	5.16679692239504	-8.328279283437977	HLA-DRB5;HLA-DRB4;CD28;HLA-DRA;HLA-DRB3;HLA-DRB1
Glycine, serine and threonine metabolism_Homo sapiens_hsa00260	7/40	0.041547785755208281599504260839239577762782573699951171875	0.11641893850714779556909661550889723002910614013671875	0.1596122141594935595065862798946909606456756591796875	0.51966767400765345730206945518148131668567657470703125	3.903807700435048	-8.39537290283165	GAMT;ALAS2;CBS;SHMT1;BPGM;ALDH7A1;GNMT
Pyruvate metabolism_Homo sapiens_hsa00620	7/40	0.041547785755208281599504260839239577762782573699951171875	0.11641893850714779556909661550889723002910614013671875	0.1596122141594935595065862798946909606456756591796875	0.51966767400765345730206945518148131668567657470703125	3.9111286262572205	-8.411116993470197	LDHB;FH;LDHA;MDH1;ME2;ALDH7A1;ACAT2
RNA polymerase_Homo sapiens_hsa03020	7/32	0.01322113366789659343047969031204047496430575847625732421875	0.0544399621619271467665157615556381642818450927734375	0.0746982085452768396205414092037244699895381927490234375	0.360612041253060622292281323097995482385158538818359375	2.9130469087808364	-8.47887978281138	POLR3A;POLR1A;POLR2B;POLR1B;POLR1C;POLR1D;POLR3H
Galactose metabolism_Homo sapiens_hsa00052	6/30	0.0321117886019781362261227286580833606421947479248046875	0.0988055033907019597538834432270959950983524322509765625	0.125536319785207961530204556765966117382049560546875	0.47783337357452204674501672343467362225055694580078125	3.6830247867382364	-8.52473643962967	UGP2;AKR1B1;PGM2;PFKM;GLA;PGM1
Proximal tubule bicarbonate reclamation_Homo sapiens_hsa04964	3/23	0.289659271011820873553688215906731784343719482421875	0.474581141237261638909927796703414060175418853759765625	0.4613825632509449548024349496699869632720947265625	0.86026158719195622293085534693091176450252532958984375	11.463129423990592	-8.543730250513752	GLUD1;MDH1;SLC25A10
beta-Alanine metabolism_Homo sapiens_hsa00410	4/31	0.245500647649164627228657309387926943600177764892578125	0.41660715964706718228427462236140854656696319580078125	0.43653245924506844932722060548258014023303985595703125	0.847339719271479996365314946160651743412017822265625	9.795446346460952	-8.577006099423247	ECHS1;EHHADH;ALDH7A1;SRM
Citrate cycle (TCA cycle)_Homo sapiens_hsa00020	7/30	0.00922573850811059421872517560814230819232761859893798828125	0.039798879142472209924363824029569514095783233642578125	0.05892974188402270996345322373599628917872905731201171875	0.305561624583821467293631712891510687768459320068359375	2.6629148681553647	-8.585015259665337	ACLY;FH;MDH1;IDH3G;IDH3B;SDHB;IDH3A
Thyroid cancer_Homo sapiens_hsa05216	5/29	0.08358084546325940389355224624523543752729892730712890625	0.1963894502497796346052183480423991568386554718017578125	0.223158294341385621262219274285598658025264739990234375	0.60309804581513859478292260973830707371234893798828125	5.33381864046906	-8.681619780274556	NTRK1;RET;TFG;LEF1;BRAF
Synthesis and degradation of ketone bodies_Homo sapiens_hsa00072	1/10	0.57412141473603173214002026725211180746555328369140625	0.764935672958011902977659701718948781490325927734375	0.6705517711805881742037627191166393458843231201171875	0.99341003137864924976696556768729351460933685302734375	33.205249860044404	-8.897796177144041	ACAT2
Dorso-ventral axis formation_Homo sapiens_hsa04320	5/27	0.0648984454044469749600665409161592833697795867919921875	0.1651960428476832165589627265944727696478366851806640625	0.1879180365615928938183287755236960947513580322265625	0.5585859315412307068982045166194438934326171875	5.016515602636063	-9.032850223035078	NOTCH2;NOTCH3;SOS1;SOS2;ETS1
Asthma_Homo sapiens_hsa05310	5/31	0.10478206833865057190369185491363168694078922271728515625	0.22568445488324739844898658702732063829898834228515625	0.26017412193248024010472363443113863468170166015625	0.65629508235220246348262662650085985660552978515625	6.1715640199175	-9.187098033690559	HLA-DRB5;HLA-DRB4;HLA-DRA;HLA-DRB3;HLA-DRB1
Primary bile acid biosynthesis_Homo sapiens_hsa00120	2/17	0.410684684727156967820604904773063026368618011474609375	0.59891516522710397385509395462577231228351593017578125	0.55650271829895014974454170442186295986175537109375	0.915659655202938349560781716718338429927825927734375	17.95992340318887	-9.206891049189164	ACOT8;HSD17B4
Nitrogen metabolism_Homo sapiens_hsa00910	2/17	0.410684684727156967820604904773063026368618011474609375	0.59891516522710397385509395462577231228351593017578125	0.55650271829895014974454170442186295986175537109375	0.915659655202938349560781716718338429927825927734375	18.9994348057879	-9.739781307864751	GLUD1;CA9
Propanoate metabolism_Homo sapiens_hsa00640	5/32	0.11628253013004795357598908367435797117650508880615234375	0.242978421167264369007199320549261756241321563720703125	0.279196966686696745885143400300876237452030181884765625	0.66250127688368720679790158101241104304790496826171875	6.923639451741318	-9.795444911396999	LDHB;LDHA;ECHS1;EHHADH;ACAT2
Base excision repair_Homo sapiens_hsa03410	6/33	0.048691514808889023446791810556533164344727993011474609375	0.1286190957215936625512853197506046853959560394287109375	0.1659465293327236634635113432523212395608425140380859375	0.53033411044434342063169651737553067505359649658203125	5.036104345717371	-10.328546346834823	POLD3;FEN1;APEX1;POLD1;TDG;POLE
Selenocompound metabolism_Homo sapiens_hsa00450	2/17	0.410684684727156967820604904773063026368618011474609375	0.59891516522710397385509395462577231228351593017578125	0.55650271829895014974454170442186295986175537109375	0.915659655202938349560781716718338429927825927734375	22.18004473669042	-11.37027429196006	TXNRD1;MARS
One carbon pool by folate_Homo sapiens_hsa00670	3/20	0.2215955591089327769704908632775186561048030853271484375	0.38735053646394124182705809289473108947277069091796875	0.38183079599896496691968650338822044432163238525390625	0.7919453546645198738218596190563403069972991943359375	14.290941469782702	-13.553889263841207	ATIC;SHMT1;GART
Arginine biosynthesis_Homo sapiens_hsa00220	3/20	0.2215955591089327769704908632775186561048030853271484375	0.38735053646394124182705809289473108947277069091796875	0.38183079599896496691968650338822044432163238525390625	0.7919453546645198738218596190563403069972991943359375	15.108917048240853	-14.329677929296906	GLUD1;ACY1;ASS1
2-Oxocarboxylic acid metabolism_Homo sapiens_hsa01210	4/17	0.0448819543096426187833714038788457401096820831298828125	0.12320536477156796006937611309695057570934295654296875	0.13590391321048345130151346893399022519588470458984375	0.49979721017515199577019302523694932460784912109375	8.18382668081866	-17.136136649140905	ACY1;IDH3G;IDH3B;IDH3A
Vitamin B6 metabolism_Homo sapiens_hsa00750	1/6	0.40076840006797087578860327994334511458873748779296875	0.59891516522710397385509395462577231228351593017578125	0.50657557737643543749328500780393369495868682861328125	0.873474668046495761331016183248721063137054443359375	33.4802187111341	-17.16314257340903	AOX1
Caffeine metabolism_Homo sapiens_hsa00232	1/5	0.347369909016531475121070116074406541883945465087890625	0.54998385646900371792611394994310103356838226318359375	0.454161561044814920951040448926505632698535919189453125	0.859224574949649877453339286148548126220703125	37.698869533264784	-22.538885642372964	XDH
Non-homologous end-joining_Homo sapiens_hsa03450	3/13	0.08416048282494946464193930069086491130292415618896484375	0.1963894502497796346052183480423991568386554718017578125	0.1935101262839263591697402944191708229482173919677734375	0.5585859315412307068982045166194438934326171875	13.850062169938395	-22.543131253145763	FEN1;RAD50;PRKDC
Cyanoamino acid metabolism_Homo sapiens_hsa00460	2/7	0.10657727349318656118182246927972300909459590911865234375	0.2277987525045208905272176025391672737896442413330078125	0.2112290975760471034572418602692778222262859344482421875	0.5934204028834348942922360947704873979091644287109375	28.044872845889483	-41.486575792801254	GGT7;SHMT1
