Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
long-chain fatty-acyl-CoA biosynthetic process (GO:0035338)	2/17	0.410684684727156967820604904773063026368618011474609375	0.7210225261134863838918818146339617669582366943359375	0.5003464578014262809091405870276503264904022216796875	0.91232742734589311606185901837307028472423553466796875	24.52133353839625	-8.020557911338269	SLC25A1;ACLY
cellular response to gamma radiation (GO:0071480)	1/14	0.6973463505346895185965649943682365119457244873046875	0.8439898465203672373036170029081404209136962890625	0.7440666987259028086754142350400798022747039794921875	0.922446780614986749924355535767972469329833984375	47.351816536591855	-8.031569585085052	ATM
histone monoubiquitination (GO:0010390)	5/22	0.0296191235230332701455768784626343403942883014678955078125	0.1527830477139950071663321296000503934919834136962890625	0.079574762609760207876519189085229299962520599365234375	0.44134066858039633363119946807273663580417633056640625	4.28008596427537	-8.04115309369937	DDB1;DTX3L;RING1;PCGF1;CUL4B
cellular response to epidermal growth factor stimulus (GO:0071364)	3/22	0.26670720357902422126272767854970879852771759033203125	0.56507253966012760404424852822558023035526275634765625	0.37128447685112708764876288114464841783046722412109375	0.81827215577236078747347391981747932732105255126953125	14.095100018412538	-8.045499543689727	STAT5B;CAD;IQGAP1
glycoside metabolic process (GO:0016137)	2/17	0.410684684727156967820604904773063026368618011474609375	0.7210225261134863838918818146339617669582366943359375	0.5003464578014262809091405870276503264904022216796875	0.91232742734589311606185901837307028472423553466796875	24.614493272709737	-8.051029053655885	AKR1B1;GLA
positive regulation of CD4-positive, alpha-beta T cell differentiation (GO:0043372)	3/21	0.2439843212877207678790369982380070723593235015869140625	0.542214168553442732445546425879001617431640625	0.346775850247601102882555323958513326942920684814453125	0.7970351427765507423828239552676677703857421875	13.160688947468811	-8.055581513031374	IL4R;RARA;PRKCZ
cardiac muscle adaptation (GO:0014887)	1/13	0.67036463997257811353591705483268015086650848388671875	0.82792425881292042166847977568977512419223785400390625	0.71971262459363583019467114354483783245086669921875	0.9134501651868436322700972596067003905773162841796875	42.7433339786923	-8.071377786980314	TCAP
cochlea morphogenesis (GO:0090103)	4/22	0.1000727333921641870606578095248551107943058013916015625	0.3342966303684786755212599018705077469348907470703125	0.1847653680912779428080483512530918233096599578857421875	0.65490514237554631193916065967641770839691162109375	7.36931938551978	-8.074759018676339	TBX1;ZEB1;FRZB;DVL1
positive regulation of skeletal muscle tissue development (GO:0048643)	2/16	0.3809070248047328188789606429054401814937591552734375	0.6904910015475154150266234864830039441585540771484375	0.471356439822282313745205328814336098730564117431640625	0.89452003139459168590263971054810099303722381591796875	21.811524204799213	-8.077948984806087	TBX1;MYOG
melanosome transport (GO:0032402)	5/22	0.0296191235230332701455768784626343403942883014678955078125	0.1527830477139950071663321296000503934919834136962890625	0.079574762609760207876519189085229299962520599365234375	0.44134066858039633363119946807273663580417633056640625	4.313614959171446	-8.104145235279605	BLOC1S6;DCTN2;DCTN1;BBS7;BBS5
nitric oxide biosynthetic process (GO:0006809)	1/14	0.6973463505346895185965649943682365119457244873046875	0.8439898465203672373036170029081404209136962890625	0.7440666987259028086754142350400798022747039794921875	0.922446780614986749924355535767972469329833984375	47.78578067614975	-8.105176332179903	GCHFR
regulation of chemokine biosynthetic process (GO:0045073)	1/13	0.67036463997257811353591705483268015086650848388671875	0.82792425881292042166847977568977512419223785400390625	0.71971262459363583019467114354483783245086669921875	0.9134501651868436322700972596067003905773162841796875	42.93915835014755	-8.108356008723643	HMOX1
regulation of inflammatory response to antigenic stimulus (GO:0002861)	3/21	0.2439843212877207678790369982380070723593235015869140625	0.542214168553442732445546425879001617431640625	0.346775850247601102882555323958513326942920684814453125	0.7970351427765507423828239552676677703857421875	13.252039132443745	-8.111496432397171	GPX2;CD28;HLA-DRB1
cell communication by electrical coupling (GO:0010644)	1/14	0.6973463505346895185965649943682365119457244873046875	0.8439898465203672373036170029081404209136962890625	0.7440666987259028086754142350400798022747039794921875	0.922446780614986749924355535767972469329833984375	47.86631232409516	-8.118835692719438	RYR2
cortical cytoskeleton organization (GO:0030865)	5/21	0.024491594020822342325782727812111261300742626190185546875	0.134842393672396643200528387751546688377857208251953125	0.0695889671737963955155947815001127310097217559814453125	0.425865543330253337739321750632370822131633758544921875	4.0609827558609215	-8.136782562962164	EPB41L1;EPB41;EPB41L2;RHOQ;ARF6
positive regulation of phosphatase activity (GO:0010922)	4/22	0.1000727333921641870606578095248551107943058013916015625	0.3342966303684786755212599018705077469348907470703125	0.1847653680912779428080483512530918233096599578857421875	0.65490514237554631193916065967641770839691162109375	7.431423683437624	-8.14280834772239	PDGFRB;RIPK3;ITGA2;AKAP6
mitotic sister chromatid segregation (GO:0000070)	5/20	0.0199717566340015494075199598000835976563394069671630859375	0.11977728178631863453773576111416332423686981201171875	0.06033798053863648203076763820718042552471160888671875	0.409771666182412286350000840684515424072742462158203125	3.838825174516893	-8.146452461710187	ESPL1;PLK1;SMC1A;SMC4;KNSTRN
cellular modified amino acid catabolic process (GO:0042219)	2/17	0.410684684727156967820604904773063026368618011474609375	0.7210225261134863838918818146339617669582366943359375	0.5003464578014262809091405870276503264904022216796875	0.91232742734589311606185901837307028472423553466796875	24.929946868842173	-8.154209161383648	AHCY;CBS
regulation of double-strand break repair (GO:2000779)	4/24	0.1280775740969455067652660318344715051352977752685546875	0.38872667225915036315342376838088966906070709228515625	0.2218556895677858686877215177446487359702587127685546875	0.688758276874953612178842377034015953540802001953125	8.63759292432484	-8.161478647460148	HMGA2;TERF2IP;TRIP12;OTUB1
response to dexamethasone (GO:0071548)	2/16	0.3809070248047328188789606429054401814937591552734375	0.6904910015475154150266234864830039441585540771484375	0.471356439822282313745205328814336098730564117431640625	0.89452003139459168590263971054810099303722381591796875	22.064558693587674	-8.171660899326023	TRIM63;ASS1
response to interleukin-6 (GO:0070741)	4/22	0.1000727333921641870606578095248551107943058013916015625	0.3342966303684786755212599018705077469348907470703125	0.1847653680912779428080483512530918233096599578857421875	0.65490514237554631193916065967641770839691162109375	7.460319124639666	-8.174469850262676	FER;GAB1;IL6ST;IL6R
pyrimidine nucleoside monophosphate metabolic process (GO:0009129)	1/14	0.6973463505346895185965649943682365119457244873046875	0.8439898465203672373036170029081404209136962890625	0.7440666987259028086754142350400798022747039794921875	0.922446780614986749924355535767972469329833984375	48.21087919958286	-8.177279339439014	CAD
retinal metabolic process (GO:0042574)	1/14	0.6973463505346895185965649943682365119457244873046875	0.8439898465203672373036170029081404209136962890625	0.7440666987259028086754142350400798022747039794921875	0.922446780614986749924355535767972469329833984375	48.233516789501195	-8.181119010057083	RBP4
melanocyte differentiation (GO:0030318)	4/22	0.1000727333921641870606578095248551107943058013916015625	0.3342966303684786755212599018705077469348907470703125	0.1847653680912779428080483512530918233096599578857421875	0.65490514237554631193916065967641770839691162109375	7.476957846573559	-8.192701339897791	USP13;BLOC1S6;KIT;GLI3
regulation of type 2 immune response (GO:0002828)	4/23	0.11369342063261379804917083902182639576494693756103515625	0.361664077797381133816401188596501015126705169677734375	0.2030593864358512246059973449519020505249500274658203125	0.675063651284891985682179438299499452114105224609375	8.063036677384595	-8.200426467240765	IL4R;RARA;PRKCZ;IL27RA
response to host defenses (GO:0052200)	1/13	0.67036463997257811353591705483268015086650848388671875	0.82792425881292042166847977568977512419223785400390625	0.71971262459363583019467114354483783245086669921875	0.9134501651868436322700972596067003905773162841796875	43.51124561190459	-8.216385307960387	SLC25A6
cell surface receptor signaling pathway involved in heart development (GO:0061311)	3/21	0.2439843212877207678790369982380070723593235015869140625	0.542214168553442732445546425879001617431640625	0.346775850247601102882555323958513326942920684814453125	0.7970351427765507423828239552676677703857421875	13.443037252082506	-8.228405275674838	NOTCH2;JUP;RBPJ
response to defenses of other organism involved in symbiotic interaction (GO:0052173)	1/13	0.67036463997257811353591705483268015086650848388671875	0.82792425881292042166847977568977512419223785400390625	0.71971262459363583019467114354483783245086669921875	0.9134501651868436322700972596067003905773162841796875	43.5946035826174	-8.232126093962586	SLC25A6
positive regulation of cell cycle G1/S phase transition (GO:1902808)	5/20	0.0199717566340015494075199598000835976563394069671630859375	0.11977728178631863453773576111416332423686981201171875	0.06033798053863648203076763820718042552471160888671875	0.409771666182412286350000840684515424072742462158203125	3.880843882394537	-8.235621254417918	APEX1;MEPCE;CDC6;PLRG1;CUL4B
regulation of exit from mitosis (GO:0007096)	1/13	0.67036463997257811353591705483268015086650848388671875	0.82792425881292042166847977568977512419223785400390625	0.71971262459363583019467114354483783245086669921875	0.9134501651868436322700972596067003905773162841796875	43.62236330825708	-8.23736806299131	NEUROG1
histone phosphorylation (GO:0016572)	3/22	0.26670720357902422126272767854970879852771759033203125	0.56507253966012760404424852822558023035526275634765625	0.37128447685112708764876288114464841783046722412109375	0.81827215577236078747347391981747932732105255126953125	14.465017128739092	-8.256648662067569	GSG2;HMGA2;ATM
regulation of megakaryocyte differentiation (GO:0045652)	2/16	0.3809070248047328188789606429054401814937591552734375	0.6904910015475154150266234864830039441585540771484375	0.471356439822282313745205328814336098730564117431640625	0.89452003139459168590263971054810099303722381591796875	22.333076982742245	-8.271107275512826	L3MBTL1;KDM1A
male meiosis I (GO:0007141)	2/17	0.410684684727156967820604904773063026368618011474609375	0.7210225261134863838918818146339617669582366943359375	0.5003464578014262809091405870276503264904022216796875	0.91232742734589311606185901837307028472423553466796875	25.30535707052968	-8.277000169402323	ING2;TRIP13
negative regulation of protein localization to plasma membrane (GO:1903077)	5/18	0.01264982324831967659684028859601312433369457721710205078125	0.08767165634967936937993471246954868547618389129638671875	0.044067814884235799455236559651893912814557552337646484375	0.349392732245468129459453621166176162660121917724609375	3.4043108344944604	-8.286625756214873	DAB2;PPP2R5A;CSK;GOPC;RHOQ
positive regulation of protein dephosphorylation (GO:0035307)	2/16	0.3809070248047328188789606429054401814937591552734375	0.6904910015475154150266234864830039441585540771484375	0.471356439822282313745205328814336098730564117431640625	0.89452003139459168590263971054810099303722381591796875	22.38845232947761	-8.291615664644375	SYMPK;PPP2R5A
nucleosome disassembly (GO:0006337)	2/17	0.410684684727156967820604904773063026368618011474609375	0.7210225261134863838918818146339617669582366943359375	0.5003464578014262809091405870276503264904022216796875	0.91232742734589311606185901837307028472423553466796875	25.393859152850204	-8.305947864086802	SMARCD1;SET
cortical actin cytoskeleton organization (GO:0030866)	5/19	0.016034480448150124909378888560240739025175571441650390625	0.10318039063773858099448688108168425969779491424560546875	0.051830112332901190352885123502346687018871307373046875	0.384004587421931831148214087079395540058612823486328125	3.657611782610751	-8.307447531383367	EPB41L1;EPB41;EPB41L2;RHOQ;ARF6
protein ADP-ribosylation (GO:0006471)	5/21	0.024491594020822342325782727812111261300742626190185546875	0.134842393672396643200528387751546688377857208251953125	0.0695889671737963955155947815001127310097217559814453125	0.425865543330253337739321750632370822131633758544921875	4.1489433184705335	-8.313024624329525	PARP10;ARF4;TNKS2;TNKS;SIRT1
protein-DNA complex disassembly (GO:0032986)	2/17	0.410684684727156967820604904773063026368618011474609375	0.7210225261134863838918818146339617669582366943359375	0.5003464578014262809091405870276503264904022216796875	0.91232742734589311606185901837307028472423553466796875	25.436225526440904	-8.31980526512682	SMARCD1;SET
positive regulation of protein complex disassembly (GO:0043243)	3/21	0.2439843212877207678790369982380070723593235015869140625	0.542214168553442732445546425879001617431640625	0.346775850247601102882555323958513326942920684814453125	0.7970351427765507423828239552676677703857421875	13.627733887631738	-8.341457017022744	EIF5A;SYNJ1;CFL1
ruffle organization (GO:0031529)	5/21	0.024491594020822342325782727812111261300742626190185546875	0.134842393672396643200528387751546688377857208251953125	0.0695889671737963955155947815001127310097217559814453125	0.425865543330253337739321750632370822131633758544921875	4.1632680589107265	-8.34172637098543	CYFIP1;CSF1R;ARFIP2;CORO1B;ARF6
amino sugar catabolic process (GO:0046348)	1/13	0.67036463997257811353591705483268015086650848388671875	0.82792425881292042166847977568977512419223785400390625	0.71971262459363583019467114354483783245086669921875	0.9134501651868436322700972596067003905773162841796875	44.175141669852245	-8.341751193028072	NAGK
deoxyribonucleoside triphosphate metabolic process (GO:0009200)	5/19	0.016034480448150124909378888560240739025175571441650390625	0.10318039063773858099448688108168425969779491424560546875	0.051830112332901190352885123502346687018871307373046875	0.384004587421931831148214087079395540058612823486328125	3.674398177346865	-8.345574074548596	GUK1;TBPL1;NUDT15;SAMHD1;ADA
response to host (GO:0075136)	1/13	0.67036463997257811353591705483268015086650848388671875	0.82792425881292042166847977568977512419223785400390625	0.71971262459363583019467114354483783245086669921875	0.9134501651868436322700972596067003905773162841796875	44.2361777596639	-8.353276857819582	SLC25A6
deoxyribose phosphate catabolic process (GO:0046386)	5/19	0.016034480448150124909378888560240739025175571441650390625	0.10318039063773858099448688108168425969779491424560546875	0.051830112332901190352885123502346687018871307373046875	0.384004587421931831148214087079395540058612823486328125	3.6811740369786095	-8.360963925007399	TDG;PGM2;NUDT15;SAMHD1;ADA
ATP synthesis coupled proton transport (GO:0015986)	5/22	0.0296191235230332701455768784626343403942883014678955078125	0.1527830477139950071663321296000503934919834136962890625	0.079574762609760207876519189085229299962520599365234375	0.44134066858039633363119946807273663580417633056640625	4.454552653049817	-8.368930004232439	ATP5B;ATP5A1;ATP5C1;MT-ATP8;ATP5J2
energy coupled proton transport, down electrochemical gradient (GO:0015985)	5/22	0.0296191235230332701455768784626343403942883014678955078125	0.1527830477139950071663321296000503934919834136962890625	0.079574762609760207876519189085229299962520599365234375	0.44134066858039633363119946807273663580417633056640625	4.455008890391377	-8.36978715391148	ATP5B;ATP5A1;ATP5C1;MT-ATP8;ATP5J2
cranial nerve development (GO:0021545)	3/22	0.26670720357902422126272767854970879852771759033203125	0.56507253966012760404424852822558023035526275634765625	0.37128447685112708764876288114464841783046722412109375	0.81827215577236078747347391981747932732105255126953125	14.685780023880913	-8.382660380310572	TFAP2A;NTRK1;SALL1
negative regulation of interleukin-1 production (GO:0032692)	1/13	0.67036463997257811353591705483268015086650848388671875	0.82792425881292042166847977568977512419223785400390625	0.71971262459363583019467114354483783245086669921875	0.9134501651868436322700972596067003905773162841796875	44.427285208209724	-8.389364366011812	TNFAIP3
cellular response to antibiotic (GO:0071236)	1/13	0.67036463997257811353591705483268015086650848388671875	0.82792425881292042166847977568977512419223785400390625	0.71971262459363583019467114354483783245086669921875	0.9134501651868436322700972596067003905773162841796875	44.56198763520049	-8.414800710720147	HSPA5
uterus development (GO:0060065)	1/13	0.67036463997257811353591705483268015086650848388671875	0.82792425881292042166847977568977512419223785400390625	0.71971262459363583019467114354483783245086669921875	0.9134501651868436322700972596067003905773162841796875	44.602543712053276	-8.422459060861947	RBP4
camera-type eye morphogenesis (GO:0048593)	5/17	0.009783339792549299029911225034084054641425609588623046875	0.0720220333664267631235134103917516767978668212890625	0.037047377379814727671458740587695501744747161865234375	0.314266501961550204224948856790433637797832489013671875	3.2039979895833586	-8.429024044747914	YY1;SKI;RING1;EPHB1;GLI3
cellular sodium ion homeostasis (GO:0006883)	1/13	0.67036463997257811353591705483268015086650848388671875	0.82792425881292042166847977568977512419223785400390625	0.71971262459363583019467114354483783245086669921875	0.9134501651868436322700972596067003905773162841796875	44.65204638362627	-8.43180682872511	AGT
regulation of interleukin-6 biosynthetic process (GO:0045408)	2/16	0.3809070248047328188789606429054401814937591552734375	0.6904910015475154150266234864830039441585540771484375	0.471356439822282313745205328814336098730564117431640625	0.89452003139459168590263971054810099303722381591796875	22.767975878382895	-8.432173098311248	INPP5D;TIRAP
reverse cholesterol transport (GO:0043691)	2/16	0.3809070248047328188789606429054401814937591552734375	0.6904910015475154150266234864830039441585540771484375	0.471356439822282313745205328814336098730564117431640625	0.89452003139459168590263971054810099303722381591796875	22.78398226277945	-8.438101100195597	CLU;ABCG1
trabecula morphogenesis (GO:0061383)	1/13	0.67036463997257811353591705483268015086650848388671875	0.82792425881292042166847977568977512419223785400390625	0.71971262459363583019467114354483783245086669921875	0.9134501651868436322700972596067003905773162841796875	44.946079001645394	-8.48733006757471	RBPJ
regulation of neurotransmitter uptake (GO:0051580)	1/13	0.67036463997257811353591705483268015086650848388671875	0.82792425881292042166847977568977512419223785400390625	0.71971262459363583019467114354483783245086669921875	0.9134501651868436322700972596067003905773162841796875	44.96093699131715	-8.490135755307342	RAB3B
myotube cell development (GO:0014904)	3/21	0.2439843212877207678790369982380070723593235015869140625	0.542214168553442732445546425879001617431640625	0.346775850247601102882555323958513326942920684814453125	0.7970351427765507423828239552676677703857421875	13.877420940761356	-8.494289016719923	MYOG;SKI;PPP3CA
negative regulation of release of cytochrome c from mitochondria (GO:0090201)	2/16	0.3809070248047328188789606429054401814937591552734375	0.6904910015475154150266234864830039441585540771484375	0.471356439822282313745205328814336098730564117431640625	0.89452003139459168590263971054810099303722381591796875	22.945217002232045	-8.497814762920276	OPA1;HIGD1A
receptor catabolic process (GO:0032801)	1/13	0.67036463997257811353591705483268015086650848388671875	0.82792425881292042166847977568977512419223785400390625	0.71971262459363583019467114354483783245086669921875	0.9134501651868436322700972596067003905773162841796875	45.02959293304995	-8.503100304196359	SMURF1
regulation of natural killer cell differentiation (GO:0032823)	1/13	0.67036463997257811353591705483268015086650848388671875	0.82792425881292042166847977568977512419223785400390625	0.71971262459363583019467114354483783245086669921875	0.9134501651868436322700972596067003905773162841796875	45.088736612040734	-8.514268618232988	STAT5B
somatic stem cell division (GO:0048103)	2/16	0.3809070248047328188789606429054401814937591552734375	0.6904910015475154150266234864830039441585540771484375	0.471356439822282313745205328814336098730564117431640625	0.89452003139459168590263971054810099303722381591796875	23.009102875412403	-8.521475045418423	LEF1;KIT
mRNA transcription from RNA polymerase II promoter (GO:0042789)	1/13	0.67036463997257811353591705483268015086650848388671875	0.82792425881292042166847977568977512419223785400390625	0.71971262459363583019467114354483783245086669921875	0.9134501651868436322700972596067003905773162841796875	45.207200094693924	-8.536638504562676	MYOG
positive regulation of translational initiation (GO:0045948)	1/13	0.67036463997257811353591705483268015086650848388671875	0.82792425881292042166847977568977512419223785400390625	0.71971262459363583019467114354483783245086669921875	0.9134501651868436322700972596067003905773162841796875	45.271867210142034	-8.548849829010043	CCL5
regulation of transcription from RNA polymerase III promoter (GO:0006359)	3/22	0.26670720357902422126272767854970879852771759033203125	0.56507253966012760404424852822558023035526275634765625	0.37128447685112708764876288114464841783046722412109375	0.81827215577236078747347391981747932732105255126953125	14.987709344472064	-8.555001988945445	AR;CHD8;ZNF76
regulation of B cell receptor signaling pathway (GO:0050855)	1/13	0.67036463997257811353591705483268015086650848388671875	0.82792425881292042166847977568977512419223785400390625	0.71971262459363583019467114354483783245086669921875	0.9134501651868436322700972596067003905773162841796875	45.3332711243465	-8.560444951407156	PTPN22
negative regulation of cell fate commitment (GO:0010454)	1/13	0.67036463997257811353591705483268015086650848388671875	0.82792425881292042166847977568977512419223785400390625	0.71971262459363583019467114354483783245086669921875	0.9134501651868436322700972596067003905773162841796875	45.379285899520525	-8.569134087224162	JUP
sphingoid metabolic process (GO:0046519)	1/13	0.67036463997257811353591705483268015086650848388671875	0.82792425881292042166847977568977512419223785400390625	0.71971262459363583019467114354483783245086669921875	0.9134501651868436322700972596067003905773162841796875	45.40630360602361	-8.574235938105351	SPTLC1
lung morphogenesis (GO:0060425)	1/13	0.67036463997257811353591705483268015086650848388671875	0.82792425881292042166847977568977512419223785400390625	0.71971262459363583019467114354483783245086669921875	0.9134501651868436322700972596067003905773162841796875	45.40984784558061	-8.574905209633078	PLOD3
chromatin assembly (GO:0031497)	5/21	0.024491594020822342325782727812111261300742626190185546875	0.134842393672396643200528387751546688377857208251953125	0.0695889671737963955155947815001127310097217559814453125	0.425865543330253337739321750632370822131633758544921875	4.2802051569911335	-8.576027228148844	HELLS;CHAF1B;HIST1H1E;HMGA2;CTCF
regulation of viral entry into host cell (GO:0046596)	4/22	0.1000727333921641870606578095248551107943058013916015625	0.3342966303684786755212599018705077469348907470703125	0.1847653680912779428080483512530918233096599578857421875	0.65490514237554631193916065967641770839691162109375	7.842796002877926	-8.593559926350041	TRIM8;APCS;TRIM31;TRIM21
rRNA transcription (GO:0009303)	5/19	0.016034480448150124909378888560240739025175571441650390625	0.10318039063773858099448688108168425969779491424560546875	0.051830112332901190352885123502346687018871307373046875	0.384004587421931831148214087079395540058612823486328125	3.787331856294193	-8.602077680765479	GTF3C1;GTF3C2;GTF3C3;POLR1B;CD3EAP
positive regulation of antigen processing and presentation (GO:0002579)	1/13	0.67036463997257811353591705483268015086650848388671875	0.82792425881292042166847977568977512419223785400390625	0.71971262459363583019467114354483783245086669921875	0.9134501651868436322700972596067003905773162841796875	45.66155701391215	-8.622436358959504	TAP2
positive regulation of T cell migration (GO:2000406)	3/20	0.2215955591089327769704908632775186561048030853271484375	0.51141729618118658695635758704156614840030670166015625	0.322175450355073944574968436427298001945018768310546875	0.7737027099290563203481951859430409967899322509765625	12.866969167503632	-8.628195736040349	CCL5;ADAM10;S100A7
positive regulation of cell fate commitment (GO:0010455)	1/13	0.67036463997257811353591705483268015086650848388671875	0.82792425881292042166847977568977512419223785400390625	0.71971262459363583019467114354483783245086669921875	0.9134501651868436322700972596067003905773162841796875	45.7536887300848	-8.639833922934343	RBPJ
mast cell activation (GO:0045576)	5/17	0.009783339792549299029911225034084054641425609588623046875	0.0720220333664267631235134103917516767978668212890625	0.037047377379814727671458740587695501744747161865234375	0.314266501961550204224948856790433637797832489013671875	3.2922932026139047	-8.661309606752088	LAT2;KIT;LCP2;PIK3CG;LAT
regulation of inhibitory postsynaptic membrane potential (GO:0060080)	1/13	0.67036463997257811353591705483268015086650848388671875	0.82792425881292042166847977568977512419223785400390625	0.71971262459363583019467114354483783245086669921875	0.9134501651868436322700972596067003905773162841796875	45.93018389541641	-8.67316214102976	RIMS2
virion assembly (GO:0019068)	5/18	0.01264982324831967659684028859601312433369457721710205078125	0.08767165634967936937993471246954868547618389129638671875	0.044067814884235799455236559651893912814557552337646484375	0.349392732245468129459453621166176162660121917724609375	3.5651266399096144	-8.678076613656199	USP6NL;TSG101;UBB;RPS27A;VPS28
negative regulation of TOR signaling (GO:0032007)	4/22	0.1000727333921641870606578095248551107943058013916015625	0.3342966303684786755212599018705077469348907470703125	0.1847653680912779428080483512530918233096599578857421875	0.65490514237554631193916065967641770839691162109375	7.920267923555276	-8.678447967898736	GSK3A;PDCD6;SH3BP4;SIRT1
protein-chromophore linkage (GO:0018298)	1/13	0.67036463997257811353591705483268015086650848388671875	0.82792425881292042166847977568977512419223785400390625	0.71971262459363583019467114354483783245086669921875	0.9134501651868436322700972596067003905773162841796875	46.01790435992511	-8.689726712456313	AMBP
negative regulation of astrocyte differentiation (GO:0048712)	1/13	0.67036463997257811353591705483268015086650848388671875	0.82792425881292042166847977568977512419223785400390625	0.71971262459363583019467114354483783245086669921875	0.9134501651868436322700972596067003905773162841796875	46.138330931369225	-8.712467295916667	HMGA2
regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	3/21	0.2439843212877207678790369982380070723593235015869140625	0.542214168553442732445546425879001617431640625	0.346775850247601102882555323958513326942920684814453125	0.7970351427765507423828239552676677703857421875	14.235610418871383	-8.71353472259009	DDX17;KMT2D;CNOT1
regulation of Rap GTPase activity (GO:0032317)	2/16	0.3809070248047328188789606429054401814937591552734375	0.6904910015475154150266234864830039441585540771484375	0.471356439822282313745205328814336098730564117431640625	0.89452003139459168590263971054810099303722381591796875	23.54326406829811	-8.719302892077781	RAP1GAP2;RAPGEF1
sympathetic nervous system development (GO:0048485)	2/16	0.3809070248047328188789606429054401814937591552734375	0.6904910015475154150266234864830039441585540771484375	0.471356439822282313745205328814336098730564117431640625	0.89452003139459168590263971054810099303722381591796875	23.54657630401317	-8.720529586318893	TFAP2A;NTRK1
cardiac muscle cell proliferation (GO:0060038)	1/13	0.67036463997257811353591705483268015086650848388671875	0.82792425881292042166847977568977512419223785400390625	0.71971262459363583019467114354483783245086669921875	0.9134501651868436322700972596067003905773162841796875	46.22926960665103	-8.729639573680794	PRKAR1A
meiosis I (GO:0007127)	3/22	0.26670720357902422126272767854970879852771759033203125	0.56507253966012760404424852822558023035526275634765625	0.37128447685112708764876288114464841783046722412109375	0.81827215577236078747347391981747932732105255126953125	15.303650211851439	-8.735341404842686	ING2;PSMD13;TRIP13
neuroblast proliferation (GO:0007405)	2/16	0.3809070248047328188789606429054401814937591552734375	0.6904910015475154150266234864830039441585540771484375	0.471356439822282313745205328814336098730564117431640625	0.89452003139459168590263971054810099303722381591796875	23.586816778093098	-8.735432739977021	RACGAP1;FRS2
planar cell polarity pathway involved in neural tube closure (GO:0090179)	1/13	0.67036463997257811353591705483268015086650848388671875	0.82792425881292042166847977568977512419223785400390625	0.71971262459363583019467114354483783245086669921875	0.9134501651868436322700972596067003905773162841796875	46.31763855613627	-8.746326600862378	DVL1
white fat cell differentiation (GO:0050872)	1/13	0.67036463997257811353591705483268015086650848388671875	0.82792425881292042166847977568977512419223785400390625	0.71971262459363583019467114354483783245086669921875	0.9134501651868436322700972596067003905773162841796875	46.3666704091168	-8.755585462354063	SIRT1
polysaccharide catabolic process (GO:0000272)	4/22	0.1000727333921641870606578095248551107943058013916015625	0.3342966303684786755212599018705077469348907470703125	0.1847653680912779428080483512530918233096599578857421875	0.65490514237554631193916065967641770839691162109375	7.991198356068525	-8.756168327089624	PGM2;PYGM;PHKB;PGM1
cell volume homeostasis (GO:0006884)	2/16	0.3809070248047328188789606429054401814937591552734375	0.6904910015475154150266234864830039441585540771484375	0.471356439822282313745205328814336098730564117431640625	0.89452003139459168590263971054810099303722381591796875	23.652554585006033	-8.759778890462867	CLNS1A;E2F4
endocytic recycling (GO:0032456)	2/16	0.3809070248047328188789606429054401814937591552734375	0.6904910015475154150266234864830039441585540771484375	0.471356439822282313745205328814336098730564117431640625	0.89452003139459168590263971054810099303722381591796875	23.675474102601065	-8.768267187390245	MICALL2;EPS15
negative regulation of systemic arterial blood pressure (GO:0003085)	1/13	0.67036463997257811353591705483268015086650848388671875	0.82792425881292042166847977568977512419223785400390625	0.71971262459363583019467114354483783245086669921875	0.9134501651868436322700972596067003905773162841796875	46.4406746592632	-8.769559951594223	ZNF227
hematopoietic stem cell proliferation (GO:0071425)	1/13	0.67036463997257811353591705483268015086650848388671875	0.82792425881292042166847977568977512419223785400390625	0.71971262459363583019467114354483783245086669921875	0.9134501651868436322700972596067003905773162841796875	46.46141582585676	-8.773476580825877	SART3
positive regulation of glycolytic process (GO:0045821)	1/13	0.67036463997257811353591705483268015086650848388671875	0.82792425881292042166847977568977512419223785400390625	0.71971262459363583019467114354483783245086669921875	0.9134501651868436322700972596067003905773162841796875	46.48174069012108	-8.777314598188495	MLXIPL
negative regulation of circadian rhythm (GO:0042754)	1/13	0.67036463997257811353591705483268015086650848388671875	0.82792425881292042166847977568977512419223785400390625	0.71971262459363583019467114354483783245086669921875	0.9134501651868436322700972596067003905773162841796875	46.52184207060271	-8.784887086375964	ADA
vascular smooth muscle contraction (GO:0014829)	1/13	0.67036463997257811353591705483268015086650848388671875	0.82792425881292042166847977568977512419223785400390625	0.71971262459363583019467114354483783245086669921875	0.9134501651868436322700972596067003905773162841796875	46.5959036795265	-8.79887240688076	AGT
positive regulation of cell adhesion mediated by integrin (GO:0033630)	2/16	0.3809070248047328188789606429054401814937591552734375	0.6904910015475154150266234864830039441585540771484375	0.471356439822282313745205328814336098730564117431640625	0.89452003139459168590263971054810099303722381591796875	23.77415813156836	-8.804815048242515	RET;CCL5
negative regulation of cardiac muscle tissue development (GO:0055026)	2/16	0.3809070248047328188789606429054401814937591552734375	0.6904910015475154150266234864830039441585540771484375	0.471356439822282313745205328814336098730564117431640625	0.89452003139459168590263971054810099303722381591796875	23.837610915622136	-8.828314935170066	RBP4;GSK3A
