Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
cytosolic part (GO:0044445)	46/198	0.0000000000644977197685784771697463412911733617038922972142245271243155002593994140625	0.00000000330111056633724367251544543348969196205899834239971823990345001220703125	0.000001337074051039090648694963696374582440284939366392791271209716796875	0.00006998669670574983133794211287437292412505485117435455322265625	-2.101678142899177	41.04368693289482	STX12;NUFIP1;RPL10;RPLP0;PIK3R3;PIK3CB;RPL8;PIK3CG;RPL7;CIAO1;PIK3C2B;BLOC1S6;RPS17;RPL14;RPS3;RPL35;IKBKG;ERC1;CCT8;CCT7;RPS27A;RPS10;RPL19;CCT4;RPS12;CCT3;CCT2;CHUK;RPS7;RIPK3;RPL23;RPL22;EIF2AK4;CCT6A;RPS25;PIK3CA;PSMC4;RPS29;DNAJA3;TCP1;FAM96B;RPS20;RPL27;RPL26;RPS21;PFKM
histone acetyltransferase complex (GO:0000123)	26/78	0.00000000023597197814290341731897734497340295145573207946654292754828929901123046875	0.0000000110710186412045509877556488859996763896020866013714112341403961181640625	0.000001367413257128327128803700618586702830725698731839656829833984375	0.00006998669670574983133794211287437292412505485117435455322265625	-2.1532618064839073	39.44546323521988	MEAF6;TRRAP;YEATS4;ING5;ING3;RUVBL1;WDR5;EP400;EPC1;EPC2;BRD8;DMAP1;ATXN7L3;CREBBP;BRPF1;TAF12;TAF10;USP22;MCRS1;ACTL6A;MSL2;SUPT3H;TAF6L;KAT6A;TAF5;TAF4
chromatin (GO:0000785)	56/289	0.0000000009990888960962664462162895781353888491338466337765567004680633544921875	0.00000003999228059959872325338336019988350056308945568162016570568084716796875	0.00001275655720834965241067444907674399701136280782520771026611328125	0.0003419972242048025900910956931255668678204528987407684326171875	-2.1343854233786552	36.35835793586064	TOP2B;KDM1A;CHD4;HMGN4;CHAF1B;SALL1;POGZ;TRIM24;DNMT3B;HIST1H1E;HIST1H1A;HIST1H1B;HELLS;TIPIN;RING1;H2AFY;H2AFZ;EED;ACTL6A;DNMT3A;SIRT1;MSH6;TOX4;AR;INCENP;HAT1;TCP1;RARA;MCM2;ASF1B;L3MBTL1;DNMT1;UHRF2;PDS5A;PRDX1;MBD3;CBX8;CBX7;CREBBP;H3F3C;CBX3;MBD1;HMGA2;UBE2A;RRP1B;SMARCA1;ASXL1;STAG1;H1F0;FER;H2AFY2;NCAPD3;TCF3;HNRNPC;RAN;TP73
heterochromatin (GO:0000792)	24/68	0.00000000030074498063843422286373908066943287653582927987372386269271373748779296875	0.000000013024571084572191292894763141839431508373081669560633599758148193359375	0.000001523959163368919830417358603213973111678569694049656391143798828125	0.00007149908408139182022615620848426942757214419543743133544921875	-1.9216457064740684	34.89022225703328	CBX8;MBD3;CBX7;HELLS;TOP2B;DNMT1;UHRF2;H2AFY;RING1;CBX3;H2AFZ;EED;MBD1;DNMT3A;HMGA2;RRP1B;SIRT1;SALL1;INCENP;TCP1;DNMT3B;HIST1H1E;NCAPD3;HIST1H1B
protein acetyltransferase complex (GO:0031248)	26/86	0.00000000257244583297165459968085143480608090182926162015064619481563568115234375	0.0000000828286776908440816324997774296179375852489101816900074481964111328125	0.000006013766651577308187232549785417035081991343759000301361083984375	0.00022571670832253497621620874635794962159707210958003997802734375	-2.092167916764959	34.115918323258974	MEAF6;TRRAP;YEATS4;ING5;ING3;RUVBL1;WDR5;EP400;EPC1;EPC2;BRD8;DMAP1;ATXN7L3;CREBBP;BRPF1;TAF12;TAF10;USP22;MCRS1;ACTL6A;MSL2;SUPT3H;TAF6L;KAT6A;TAF5;TAF4
acetyltransferase complex (GO:1902493)	26/86	0.00000000257244583297165459968085143480608090182926162015064619481563568115234375	0.0000000828286776908440816324997774296179375852489101816900074481964111328125	0.000006013766651577308187232549785417035081991343759000301361083984375	0.00022571670832253497621620874635794962159707210958003997802734375	-2.068030697167833	33.722324957388324	MEAF6;TRRAP;YEATS4;ING5;ING3;RUVBL1;WDR5;EP400;EPC1;EPC2;BRD8;DMAP1;ATXN7L3;CREBBP;BRPF1;TAF12;TAF10;USP22;MCRS1;ACTL6A;MSL2;SUPT3H;TAF6L;KAT6A;TAF5;TAF4
nuclear chromatin (GO:0000790)	40/177	0.0000000026481637627623331386609963132398870566674986548605374991893768310546875	0.0000000828286776908440816324997774296179375852489101816900074481964111328125	0.00001126867313425535115935759156169382322332239709794521331787109375	0.000317213148729288108539081658676650476991198956966400146484375	-1.9979138934644503	32.57896589473172	UHRF2;KDM1A;CHD4;CHAF1B;PRDX1;POGZ;TRIM24;DNMT3B;HIST1H1E;HIST1H1A;HIST1H1B;CBX8;MBD3;CBX7;CREBBP;TIPIN;H2AFY;RING1;H2AFZ;EED;H3F3C;CBX3;DNMT3A;ACTL6A;UBE2A;SMARCA1;SIRT1;ASXL1;MSH6;AR;H1F0;FER;H2AFY2;HAT1;TCP1;RARA;TCF3;NCAPD3;HNRNPC;ASF1B
NuA4 histone acetyltransferase complex (GO:0035267)	11/15	0.00000000106551369270689320798882880505890902167465128513867966830730438232421875	0.00000003999228059959872325338336019988350056308945568162016570568084716796875	0.0000071069195597133846971880932752441140110022388398647308349609375	0.000250074732007414730385053136529904804774560034275054931640625	-1.5723285395104218	26.783955327897228	ING3;MEAF6;TRRAP;RUVBL1;ACTL6A;EP400;EPC1;EPC2;YEATS4;DMAP1;BRD8
INO80-type complex (GO:0097346)	12/21	0.0000000126183846513911956210692453454573491722356948230299167335033416748046875	0.00000032291593448787472847103115734801459524305755621753633022308349609375	0.00001739856521294728879480952221658895950895384885370731353759765625	0.0004452451006767874194976208901408654128317721188068389892578125	-1.6231449104158149	24.2593190102198	YY1;INO80C;INO80B;ING3;TRRAP;MCRS1;ACTR5;RUVBL1;ACTL6A;EP400;BRD8;ACTR8
nuclear body (GO:0016604)	41/210	0.0000001368975710979763985475528287327762200220604427158832550048828125	0.00000335101445774611787442273137804793492477983818389475345611572265625	0.0001549387645353577920397103451222164949285797774791717529296875	0.003355020170515632220442636679536008159630000591278076171875	-1.8940439273801108	23.876786400860542	FYTTD1;ZCCHC12;HDAC5;SP100;SRSF1;U2AF1;RNF4;GLI3;TIMM50;TRIM8;TERT;TDG;EP400;SAP18;TRIM69;SKIL;MORC3;CREBBP;NOP58;RING1;CSNK1A1;SS18L1;MBD1;CDC5L;TFIP11;WBP11;SIRT1;PIAS1;SKI;CDK9;UBOX5;APEX1;KAT6A;GEMIN5;PRPF31;GEMIN6;GEMIN7;TRIM16;SRSF6;CDK13;SQSTM1
H4 histone acetyltransferase complex (GO:1902562)	11/16	0.000000003156091534215435649511939122068004959231757311499677598476409912109375	0.00000008461331113158525271767469895511926125664103892631828784942626953125	0.0000110114287423634978481216950552123989837127737700939178466796875	0.000317213148729288108539081658676650476991198956966400146484375	-1.4102428856098947	22.966051113907383	ING3;MEAF6;TRRAP;RUVBL1;ACTL6A;EP400;EPC1;YEATS4;EPC2;DMAP1;BRD8
H4/H2A histone acetyltransferase complex (GO:0043189)	11/16	0.000000003156091534215435649511939122068004959231757311499677598476409912109375	0.00000008461331113158525271767469895511926125664103892631828784942626953125	0.0000110114287423634978481216950552123989837127737700939178466796875	0.000317213148729288108539081658676650476991198956966400146484375	-1.3281586083957648	21.629294357050874	ING3;MEAF6;TRRAP;RUVBL1;ACTL6A;EP400;EPC1;YEATS4;EPC2;DMAP1;BRD8
SMN-Sm protein complex (GO:0034719)	11/16	0.000000003156091534215435649511939122068004959231757311499677598476409912109375	0.00000008461331113158525271767469895511926125664103892631828784942626953125	0.0000110114287423634978481216950552123989837127737700939178466796875	0.000317213148729288108539081658676650476991198956966400146484375	-1.3243071898775698	21.56657333540809	SNRPD2;GEMIN4;DDX20;SNRPG;GEMIN5;STRAP;GEMIN6;SNRPE;SNRPD3;GEMIN7;SNRPB
SWI/SNF superfamily-type complex (GO:0070603)	20/66	0.0000001669290333934911799338937123116100025299601838923990726470947265625	0.0000039158769083556468435110796411091627078349119983613491058349609375	0.00006744116339246121623850205306638372348970733582973480224609375	0.001582057291248152759710610126830943045206367969512939453125	-1.7260037354076216	21.489559914072075	INO80C;MBD3;SMARCD1;INO80B;TRRAP;MCRS1;ACTR5;ACTL6A;CHD4;ACTR8;SMARCA1;YY1;SALL1;MTA1;ING3;RUVBL1;EP400;RBBP7;BRD8;MTA3
methyltransferase complex (GO:0034708)	22/81	0.00000034830733769592523566398256130993704715592684806324541568756103515625	0.000007542193504723304005071989053465841834622551687061786651611328125	0.000116339698230065466204828650287339542046538554131984710693359375	0.0026199700041410743135694705330251963459886610507965087890625	-1.7975722679220931	21.202360410715844	INO80C;KMT2D;H2AFY;KMT2A;EED;MCRS1;CHD8;MGA;SIRT1;H2AFY2;LAS1L;SNRPD2;CLNS1A;RUVBL1;SNRPG;WDR5;PRPF31;SNRPE;SNRPD3;RBBP7;TAF4;SNRPB
transcription factor complex (GO:0005667)	47/268	0.0000004878453840049960139405309418603184923313165199942886829376220703125	0.00001017247967388195428501025674439262047599186189472675323486328125	0.0004643386294546996383159065402423948398791253566741943359375	0.0081694577619686216396477362877703853882849216461181640625	-1.7894982955867202	20.57175844792369	GTF3C1;GTF3C2;GTF3C3;GTF2A2;KDM1A;TRRAP;PRKDC;LEF1;SRA1;RBPJ;ETS1;YY1;ING2;GSC;ANKRD1;E2F4;E2F7;SOX5;MYOG;IVNS1ABP;WWTR1;CREBBP;JUP;TAF12;NFYB;TAF10;MGA;NFYC;CD3EAP;GTF2F1;SUPT3H;SKI;MLXIPL;CDK7;ZEB1;HAX1;RBL1;ERCC3;APEX1;TAF8;TBPL1;TCF3;TAF5;TAF4;AJUBA;TAF3;TP73
small nuclear ribonucleoprotein complex (GO:0030532)	15/39	0.00000017563136372818645530079835655190567678118895855732262134552001953125	0.000003955218311158759263482763424146781972012831829488277435302734375	0.0000626818519670496753816435475670232335687614977359771728515625	0.0015343427242369114989195555409651205991394817829132080078125	-1.4604356668278853	18.16851305103437	SF3A2;DDX23;PRPF8;RRP9;PRPF6;SNRPD2;SNRNP70;SNRPG;GEMIN4;LUC7L3;PRPF31;SNRPE;SNRPD3;SNRNP200;SNRPB
chromosomal region (GO:0098687)	28/124	0.000000630957165747884901398924960280734097750610089860856533050537109375	0.000012686745868430686565706856649971001615995191968977451324462890625	0.00022574898571210794628004447925917475004098378121852874755859375	0.00470728440577469590955228539996824110858142375946044921875	-1.6110334366712724	18.164325864041423	DCLRE1B;TNKS;PINX1;MIS12;HJURP;CDCA8;CTCF;PDS5A;CENPA;SALL1;TNKS2;TERT;DNMT3B;HELLS;CBX3;SS18L1;DNMT3A;TINF2;PPP2R5A;SMC1A;TERF2;RAD50;STAG1;INCENP;ZSCAN4;TERF2IP;ATM;TELO2
spliceosomal complex (GO:0005681)	31/151	0.000001467053439475964626779991815952453038107705651782453060150146484375	0.00002676482494290001825677782765211532023386098444461822509765625	0.000453618686073549025501716602803981004399247467517852783203125	0.0081694577619686216396477362877703853882849216461181640625	-1.619994804132967	17.055988991873733	SF3B4;ZCCHC8;SRSF1;DDX23;U2AF1;TTF2;USP39;PRPF8;SYNCRIP;SNRPD2;SNRNP70;DHX15;SNRPD3;SMNDC1;SF3B1;CTNNBL1;IVNS1ABP;SF3A2;CDC5L;TFIP11;PLRG1;LSM5;PRPF6;HNRNPA2B1;SNRPG;PRPF31;SNRPE;HNRNPH3;HNRNPC;SNRNP200;SNRPB
microtubule (GO:0005874)	55/360	0.000004849867830668806541389616315829158565975376404821872711181640625	0.0000803081055490158343852791222872156140510924160480499267578125	0.0027598028512937325569531754609897689078934490680694580078125	0.02931639632600700762221634931847802363336086273193359375	-1.767775938885861	16.66949070660282	CEP57;NUMA1;KIF11;TUBA1C;MAP1LC3A;TUBB3;KIF5B;KIF5A;CCT3;SS18;CCT2;TRIM63;DYNLT3;HAUS4;HAUS6;AXIN2;HAUS1;DNM3;DYNC1LI1;TUBB2A;CEP57L1;INCENP;MAP1B;FEZ1;TCP1;DCX;KIFC3;TRIM54;TRIM55;DCTN2;DCTN1;PBXIP1;IQGAP1;JAKMIP1;IQGAP2;CAMSAP1;KLC4;HSPH1;MTA1;RACGAP1;KIF3A;DVL1;MAP7;CCT8;TBL1X;CCT7;CCT4;PLK1;TBCD;TBCB;TUBB4B;LRPPRC;CCT6A;CENPJ;RADIL
nuclear transcription factor complex (GO:0044798)	21/81	0.000001473729259733393644519160170514027186072780750691890716552734375	0.00002676482494290001825677782765211532023386098444461822509765625	0.0002824300664181320801894570227119629635126329958438873291015625	0.0053002709131136117870486401670859777368605136871337890625	-1.5561577428929394	16.383885469686067	GTF3C1;GTF3C2;GTF2A2;GTF3C3;TAF12;NFYB;TRRAP;TAF10;NFYC;CD3EAP;GTF2F1;SUPT3H;CDK7;ING2;ERCC3;TAF8;TBPL1;TAF5;TAF4;TAF3;SOX5
catalytic step 2 spliceosome (GO:0071013)	20/80	0.00000477859862263964175316775795376855739959864877164363861083984375	0.0000803081055490158343852791222872156140510924160480499267578125	0.00057947302400456943659301511928561012609861791133880615234375	0.00988616098529007843176419356723272358067333698272705078125	-1.4315789422863066	13.499274059160431	ZCCHC8;SF3A2;SRSF1;DDX23;CDC5L;U2AF1;TFIP11;PLRG1;PRPF8;SYNCRIP;PRPF6;SNRPD2;HNRNPA2B1;SNRPG;SNRPE;HNRNPC;SNRPD3;SNRNP200;SF3B1;SNRPB
nuclear heterochromatin (GO:0005720)	13/35	0.00000186271357334181291871551093553005529201982426457107067108154296875	0.000032772116930982519490168913822714102934696711599826812744140625	0.0002524550448252046454776509332162959253764711320400238037109375	0.00507614965130679350602260768710038973949849605560302734375	-1.196835202317168	12.358439509969745	RING1;UHRF2;H2AFY;EED;CBX3;H2AFZ;DNMT3A;SIRT1;TCP1;DNMT3B;HIST1H1E;NCAPD3;HIST1H1B
chromosome (GO:0005694)	30/166	0.00003020062212583813555824389929238549257206614129245281219482421875	0.0003542281303509764293392658718317989041679538786411285400390625	0.0031349186962604824215061771752743879915215075016021728515625	0.032090167745357299489139535353388055227696895599365234375	-1.3590210908906633	10.798196415983348	L3MBTL1;NUMA1;PINX1;AKAP8;HMGB3;LRMP;CTCF;PDS5A;SMC4;SMC2;SYCE3;GSG2;CHAMP1;RRS1;BANF1;H2AFY;H2AFZ;CD3EAP;HMGA2;UBE2A;SMC1A;LRPPRC;MSH6;STAG1;H2AFY2;MSH2;MSH3;TERF2IP;INTS7;NCAPD3
proteasome complex (GO:0000502)	17/63	0.000008089169226921865294365442122792586587820551358163356781005859375	0.000119847428283079214354767128014600530150346457958221435546875	0.00071272484938979144102055851561772215063683688640594482421875	0.01084497541098520569102792165949722402729094028472900390625	-1.184024033287152	10.69089761279576	UBE3C;PSMD14;PSMD13;POMP;PSMA7;PSMA5;PSMA4;PSMC6;PSMB5;PSMC3;PSMC4;PSMB3;PSMC1;PSMC2;PSMB1;PSME1;PSMD1
lamellipodium (GO:0030027)	23/111	0.0000273574923549409386382309794516487500004586763679981231689453125	0.00035005154990526703324971169450918750953860580921173095703125	0.0021071513300401239522641194668040043325163424015045166015625	0.023726523976251794045833065638362313620746135711669921875	-1.3197984489776107	10.502203941947004	ACTR3;CYFIP1;DBNL;CTNND1;NME2;MYO9B;PTPN13;IQGAP2;CORO1B;AMOT;FER;FGD6;HAX1;PIK3CA;ARPC3;DPYSL3;CFL1;DAG1;RAC2;APBB1;AMOTL1;WASF1;AJUBA
RNA polymerase II transcription factor complex (GO:0090575)	16/58	0.000010925835623865956311028153902231707661485415883362293243408203125	0.0001577242424676034322772455453787188162095844745635986328125	0.000829323748417627542271757246084007419995032250881195068359375	0.01228708606208221872091446158492544782347977161407470703125	-1.1955090338546879	10.46627792847451	GTF2A2;TAF12;NFYB;TRRAP;NFYC;TAF10;GTF2F1;SUPT3H;ING2;CDK7;ERCC3;TAF8;TBPL1;TAF5;TAF4;TAF3
actin cytoskeleton (GO:0015629)	33/193	0.00003988657430596087810452388122683942128787748515605926513671875	0.0004491228266851195432933507856176902350853197276592254638671875	0.0042964852609963209706389619668698287568986415863037109375	0.0383955746339829928626130595148424617946147918701171875	-1.3175966120092057	10.156316850710631	NOTCH3;AHNAK;ARPC1B;SYNPO2;TARS;IQGAP1;IQGAP2;TRIOBP;CORO1B;ARHGAP35;PDLIM3;PSMB3;CALD1;CFL1;ABL2;SYNPO;WASF1;MYOZ1;ACTR3;ACTR2;JUP;DST;TRMT1;MYO9B;H1F0;SMTN;FER;HAX1;ARPC3;PEAK1;TAF5;HAP1;RAB5A
protein-DNA complex (GO:0032993)	21/98	0.0000356724040624061740378282492347494780915440060198307037353515625	0.0004098686425945852087986132072927603076095692813396453857421875	0.0022764210049422638725002965287558254203759133815765380859375	0.0251299024663234234211461881614013691432774066925048828125	-1.1579330344804557	9.031499990000363	MYOG;H2AFY;JUP;H2AFZ;H3F3C;HIST1H2BL;LEF1;TINF2;HMGA2;CENPA;TERF2;H1F0;H2AFY2;TERT;KAT6A;TERF2IP;HIST1H1E;HIST3H2BB;TCF3;HIST1H1A;HIST1H1B
nuclear pore (GO:0005643)	16/62	0.00002730781388466861525523947384908041158269043080508708953857421875	0.00035005154990526703324971169450918750953860580921173095703125	0.00150163695257203425904857230221978170447982847690582275390625	0.01878714676217900503285562763267080299556255340576171875	-0.983916245408311	7.82944477550917	EIF5A;NUP205;NUP133;TNKS;XPO7;NUP153;IPO7;IPO5;DDX19B;XPOT;NUP50;NUP62;NUP54;KPNA3;RAN;KPNB1
nuclear envelope (GO:0005635)	22/110	0.000071240955169121737027872198755318322582752443850040435791015625	0.000716226031432420288773410543825548302265815436840057373046875	0.0037754693065637340808338162645441116183064877986907958984375	0.035789431185349766806336191393711487762629985809326171875	-1.064497688815713	7.708575719651764	NUP205;NUP133;CBX3;FAF1;PLA2G4C;ANXA11;AKAP6;SIRT1;PRKCZ;SYNE2;RTN4;DDX19B;HAX1;MTA1;TNKS2;ALOX5;NUP62;S100A6;RAC2;NUP54;LBR;KPNB1
chromosome, centromeric region (GO:0000775)	16/64	0.00004173963592781683592213004541093823718256317079067230224609375	0.000460772843673742764358802759261379833333194255828857421875	0.001981253507041411988931489673859687172807753086090087890625	0.022941355107081277953096076771544176153838634490966796875	-0.8811825241249206	6.769777603528651	HELLS;TNKS;CBX3;SS18L1;MIS12;DNMT3A;HJURP;CDCA8;PPP2R5A;CTCF;PDS5A;SMC1A;CENPA;STAG1;INCENP;DNMT3B
histone methyltransferase complex (GO:0035097)	16/66	0.000062513747084827082900991557234959827837883494794368743896484375	0.0006399134474319571365408254592921366565860807895660400390625	0.002582538295950267438760850069456864730454981327056884765625	0.02796094347346154973532605936270556412637233734130859375	-0.876628539736913	6.4468819960020785	INO80C;KMT2D;H2AFY;KMT2A;EED;MCRS1;CHD8;MGA;SIRT1;H2AFY2;LAS1L;RUVBL1;WDR5;PRPF31;RBBP7;TAF4
organelle envelope (GO:0031967)	23/123	0.0001446209137327537203564220558149600037722848355770111083984375	0.00129240594335778310845774807802399664069525897502899169921875	0.0063217613445492766566236042535820160992443561553955078125	0.051581907782336851309157310652153682895004749298095703125	-0.947238823491893	6.300321964568697	NUP205;NUP133;CBX3;FAF1;PLA2G4C;ANXA11;AKAP6;SIRT1;PRKCZ;SYNE2;RTN4;HADHB;DDX19B;HAX1;MTA1;TNKS2;ALOX5;NUP62;S100A6;RAC2;NUP54;LBR;KPNB1
envelope (GO:0031975)	23/123	0.0001446209137327537203564220558149600037722848355770111083984375	0.00129240594335778310845774807802399664069525897502899169921875	0.0063217613445492766566236042535820160992443561553955078125	0.051581907782336851309157310652153682895004749298095703125	-0.9263487474827766	6.16137685225102	NUP205;NUP133;CBX3;FAF1;PLA2G4C;ANXA11;AKAP6;SIRT1;PRKCZ;SYNE2;RTN4;HADHB;DDX19B;HAX1;MTA1;TNKS2;ALOX5;NUP62;S100A6;RAC2;NUP54;LBR;KPNB1
ubiquitin ligase complex (GO:0000151)	30/183	0.00019028910181687484401945320566795771810575388371944427490234375	0.00159899648243135125876002167188971725408919155597686767578125	0.01035366811811549471455951021425789804197847843170166015625	0.06778040872673284089611200897707021795213222503662109375	-0.9409321860485257	6.058078069409629	DERL1;FBXO21;DCAF6;FBXO4;TCEB1;IKBKG;FBXO8;TRIM21;BARD1;CBX8;FBXW4;BRAP;CBX7;SMURF2;RING1;FBXW8;WWP1;KLHL3;UBE4B;LMO7;UBE2A;COMMD1;TRPC4AP;FBXL12;MAD2L2;DDB1;RNF144B;BRE;UBE2S;CUL4B
contractile fiber part (GO:0044449)	28/167	0.000208595646567391319707585051190790181863121688365936279296875	0.00172704925025648982524206775934771940228529274463653564453125	0.01008359101092525487997075828161541721783578395843505859375	0.06727899589382692335792768290048115886747837066650390625	-0.9141452647127961	5.815189718015231	RYR2;AHNAK;SYNPO2;SRI;SYNE2;MYL12B;PPP3CA;HABP4;DAG1;ANKRD1;TNNI1;TNNI2;MYH11;TNNI3;FLNC;MYBPC3;JUP;DST;ACTN1;KRT8;PPP2R5A;ACTN4;DES;ACTC1;TNNT1;TNNT3;TCAP;PLEC
nuclear speck (GO:0016607)	18/84	0.00012596206391665072427295257728729893642594106495380401611328125	0.0011819440330845727184228000083976439782418310642242431640625	0.00452455907806025188488963095778672141022980213165283203125	0.039801980639811281037498957857678760774433612823486328125	-0.8429562676242798	5.682026558693513	FYTTD1;ZCCHC12;CSNK1A1;MBD1;SRSF1;CDC5L;U2AF1;TFIP11;WBP11;GLI3;TIMM50;APEX1;EP400;SAP18;TRIM69;PRPF31;SRSF6;CDK13
ribosomal subunit (GO:0044391)	24/135	0.00023451412173611298228083354988626751946867443621158599853515625	0.0018861635791061659613021550541134274681098759174346923828125	0.0091034437903478072906526818997008376754820346832275390625	0.0638046325184964679966270750810508616268634796142578125	-0.7392057266829362	4.63719302662612	RPL10;RPS7;MRPS22;RPL23;RPL22;RPLP0;RPL8;MRPL12;RPL7;MRPL41;RPS25;RPS17;RPS29;RPL14;RPS3;RPL35;RPS20;RPL27;RPL26;RPS27A;RPS21;RPS10;RPL19;RPS12
microtubule organizing center (GO:0005815)	55/427	0.000522239940481945981963496361544230239815078675746917724609375	0.003418849842922506813980287887488884734921157360076904296875	0.045160622087895806175961155304321437142789363861083984375	0.208405165864633923344939603339298628270626068115234375	-0.7384739751308055	4.193388347326513	CEP57;DCLRE1B;IRS1;TNFAIP3;CHD4;PTPN23;GSG2;KIF5B;FLOT1;BBS7;PRKACB;BBS5;CEP55;OFD1;EXOC7;HAUS4;HAUS6;AXIN2;HAUS1;MZT2B;DYNC1LI1;ESPL1;FEZ1;TCP1;MCM3;KIFC3;CEP63;ZNF274;TXNDC9;DCTN2;MEAF6;DCTN1;SLAIN2;PRKCZ;ODF2L;KIF3A;CCT8;RAB11FIP5;CCT4;RAP1GAP2;TFAP2A;USP20;MDH1;CSNK1A1;PLK1;MIB1;IFT20;SKI;TTC8;KRT18;LAS1L;CENPJ;APEX1;POLR3H;CEP85
ribosome (GO:0005840)	27/166	0.000441654708525846266715941812464052418363280594348907470703125	0.003108145011250643303946095130640969728119671344757080078125	0.015699181932174559317427764426611247472465038299560546875	0.094028079019300825347471572968061082065105438232421875	-0.6603206614009136	3.81251267758869	NUFIP1;RPL10;MRPL19;RPLP0;MRPS34;MRPL39;RPS27L;MRPL12;RPL8;RPS17;RPL14;RPS3;RPL35;RPS10;RPL19;RPS7;MRPS22;RPL23;RPL22;EIF2AK4;MRPL53;RPS25;APEX1;RPL22L1;RPS20;RPL27;RPS21
extrinsic component of membrane (GO:0019898)	21/115	0.000386229021782769359368014949751568565261550247669219970703125	0.0029314661899208752267320665652050593052990734577178955078125	0.010998364049050558810538547049873159267008304595947265625	0.07117332137489039423083880819831392727792263031005859375	-0.6487404132563287	3.7836179457196257	ERRFI1;ANXA2;EPB41;MSN;PLG;IQGAP1;JAKMIP1;GHR;EEA1;FER;BLOC1S6;SNX18;RACGAP1;EPB41L1;FES;EPB41L2;DNAJA3;S100A6;PACSIN2;SNX9;S100A10
MLL1 complex (GO:0071339)	10/27	0.00003010347132159421002970366154638526268172427080571651458740234375	0.0003542281303509764293392658718317989041679538786411285400390625	0.0013097430085436674411514257343469580519013106822967529296875	0.0172858625861697055847709947329349233768880367279052734375	-0.44619898419444415	3.5453050024309665	INO80C;KMT2A;LAS1L;CHD8;MCRS1;MGA;RUVBL1;WDR5;PRPF31;TAF4
nuclear DNA-directed RNA polymerase complex (GO:0055029)	13/49	0.000112132356336353615727623178610627974194358102977275848388671875	0.0010700087562265608691347562597684373031370341777801513671875	0.0032949674668959587353622708860712009482085704803466796875	0.032545029541446050813657819844593177549540996551513671875	-0.48868782885448536	3.342667972411602	URI1;CD3EAP;ELP2;ELP3;IKBKAP;RECQL5;POLR3A;POLR1A;POLR2B;POLR1B;POLR1C;POLR1D;POLR3H
euchromatin (GO:0000791)	10/27	0.00003010347132159421002970366154638526268172427080571651458740234375	0.0003542281303509764293392658718317989041679538786411285400390625	0.0013097430085436674411514257343469580519013106822967529296875	0.0172858625861697055847709947329349233768880367279052734375	-0.4023279147603402	3.196724374871883	H1F0;CBX3;H3F3C;H2AFZ;PRDX1;DNMT3A;TRIM24;RRP1B;HIST1H1A;SIRT1
DNA-directed RNA polymerase complex (GO:0000428)	13/49	0.000112132356336353615727623178610627974194358102977275848388671875	0.0010700087562265608691347562597684373031370341777801513671875	0.0032949674668959587353622708860712009482085704803466796875	0.032545029541446050813657819844593177549540996551513671875	-0.457568039622568	3.1298058616085433	URI1;CD3EAP;ELP2;ELP3;IKBKAP;RECQL5;POLR3A;POLR1A;POLR2B;POLR1B;POLR1C;POLR1D;POLR3H
RNA polymerase complex (GO:0030880)	13/50	0.00014029065544871285636970015264779476638068445026874542236328125	0.00129240594335778310845774807802399664069525897502899169921875	0.003814148971795712321497529018188288318924605846405029296875	0.035789431185349766806336191393711487762629985809326171875	-0.458414513664661	3.049029408097587	URI1;CD3EAP;ELP2;ELP3;IKBKAP;RECQL5;POLR3A;POLR1A;POLR2B;POLR1B;POLR1C;POLR1D;POLR3H
MLL1/2 complex (GO:0044665)	10/27	0.00003010347132159421002970366154638526268172427080571651458740234375	0.0003542281303509764293392658718317989041679538786411285400390625	0.0013097430085436674411514257343469580519013106822967529296875	0.0172858625861697055847709947329349233768880367279052734375	-0.3441450872398598	2.734428679967193	INO80C;KMT2A;LAS1L;MGA;MCRS1;CHD8;RUVBL1;WDR5;PRPF31;TAF4
ruffle (GO:0001726)	15/68	0.000322522175522052729525201986149340882548131048679351806640625	0.0025574645749143055765972842863220648723654448986053466796875	0.007279368955218649440974676423365963273681700229644775390625	0.0539247989708960540067295141852810047566890716552734375	-0.43646740456984723	2.6051599813383515	CYFIP1;DBNL;ANXA2;NME2;PTK6;MYO9B;AMOT;FGD6;RAB34;ATP6V1B2;S100A6;ARFIP2;RAB5A;SH2B2;ARF6
cell-cell junction (GO:0005911)	43/335	0.0021452399008863140723868401238405567710287868976593017578125	0.01232418432856117150586694464209358557127416133880615234375	0.07239882514840835503466820455287233926355838775634765625	0.285038731178698656609782347004511393606662750244140625	-0.4420584166190929	1.9433735603933933	ITK;CAMK2D;AHNAK;SH3KBP1;CTNND1;AKAP6;ARHGAP17;PTPRJ;IQGAP1;PRKCZ;AMOT;CFL1;MICALL2;DAG1;PACSIN2;SYMPK;CSK;SYNPO;MPDZ;CGNL1;YWHAH;MAGI1;ACTR3;KIRREL;JUP;MAGI3;ACTN1;STARD10;TBCD;KRT8;FRS2;LMO7;ACTN4;DES;TEC;KIT;ITGA6;LCP2;KIFC3;AMOTL1;AJUBA;LAT;SKAP1
