Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
RANKL/RANK Signaling Pathway_Homo sapiens_WP2018	7/55	0.16012869929982065375639876947388984262943267822265625	0.3615802592772900947437619834090583026409149169921875	0.5305015084939046499101777953910641372203826904296875	0.99999999866438293860682051672483794391155242919921875	3.5321066482316645	-3.59311052632188	CHUK;TAB2;GAB2;TAB1;IKBKG;SQSTM1;ICAM1
Biogenic Amine Synthesis_Homo sapiens_WP550	1/15	0.7221207611552451499647986565832979977130889892578125	0.88663081876000671144311127136461436748504638671875	0.845238676107163744433137253508903086185455322265625	0.99999999866438293860682051672483794391155242919921875	30.704045683708628	-3.6945133208670167	PNMT
Apoptosis-related network due to altered Notch3 in ovarian cancer_Homo sapiens_WP2864	8/53	0.06490632622948123986450497113764868117868900299072265625	0.202507737835981471707924583824933506548404693603515625	0.354652387726146489654865945340134203433990478515625	0.99506785045465562244970669780741445720195770263671875	2.33173585435493	-3.7237289529930635	VAV3;HELLS;HSPA5;ANXA5;SERBP1;BCL3;SQSTM1;ETS1
Amyotrophic lateral sclerosis (ALS)_Homo sapiens_WP2447	4/38	0.377970091000285723925600223083165474236011505126953125	0.63650417727607833118241842385032214224338531494140625	0.693299540642584588567842729389667510986328125	0.99999999866438293860682051672483794391155242919921875	8.275128433471801	-3.7384075886131827	PPP3CA;DERL1;RAB5A;TNFRSF1A
Deregulation of Rab and Rab Effector Genes in Bladder Cancer_Homo sapiens_WP2291	1/16	0.7448683436008114444604188975063152611255645751953125	0.89384201232097371114804218450444750487804412841796875	0.86229551709833052175468992572859860956668853759765625	0.99999999866438293860682051672483794391155242919921875	33.9401967475852	-3.8089806463041316	TBC1D10A
miRs in Muscle Cell Differentiation_Homo sapiens_WP2012	4/38	0.377970091000285723925600223083165474236011505126953125	0.63650417727607833118241842385032214224338531494140625	0.693299540642584588567842729389667510986328125	0.99999999866438293860682051672483794391155242919921875	8.476580704234815	-3.829416532319431	PRKCI;PRKAR1A;PRKCZ;PRKACB
Cardiac Progenitor Differentiation_Homo sapiens_WP2406	7/53	0.139410783575531549427495292547973804175853729248046875	0.341468186271883578086772104143165051937103271484375	0.494481603370895472782109436593600548803806304931640625	0.99999999866438293860682051672483794391155242919921875	3.5799699556090214	-3.846680449193939	PDGFRA;LIN28B;ACTC1;KIT;KDR;SIRPA;TNNI3
IL-3 Signaling Pathway_Homo sapiens_WP286	8/49	0.04388134624481987433597396375262178480625152587890625	0.1501203950480679838452857666197814978659152984619140625	0.28655635053255312794107112495112232863903045654296875	0.931308139230797582541754309204407036304473876953125	2.059942353118875	-3.906305089931197	STAT5B;INPP5D;IL3RA;RAPGEF1;IL5RA;CSF2RB;GAB2;SOS1
SIDS Susceptibility Pathways_Mus musculus_WP1266	7/59	0.2053302449398712037353931236793869175016880035400390625	0.412745228703799760250348072077031247317790985107421875	0.59922353561072594363423604590934701263904571533203125	0.99999999866438293860682051672483794391155242919921875	4.471713774392681	-3.9571302208022394	RET;AR;RYR2;VIPR1;CDCA7L;CTCF;IL6R
Type II interferon signaling (IFNG)_Homo sapiens_WP619	4/37	0.3588404048889930475496612416463904082775115966796875	0.6166885618480737463187324465252459049224853515625	0.67462025107864409534386140876449644565582275390625	0.99999999866438293860682051672483794391155242919921875	8.191645352403452	-3.9597688223069376	SOCS1;IFNGR1;IFIT2;ICAM1
TGF Beta Signaling Pathway_Mus musculus_WP113	6/52	0.2499954409140068001260459595869178883731365203857421875	0.477932460570895389917467355189728550612926483154296875	0.62579057251003489259488787865848280489444732666015625	0.99999999866438293860682051672483794391155242919921875	5.422732654350008	-4.003526799786616	SKI;ZEB2;CREBBP;LEF1;ZNF423;SKIL
Wnt Signaling Pathway Netpath_Homo sapiens_WP363	6/51	0.23610026377509196748860631487332284450531005859375	0.45583714293210830792446586201549507677555084228515625	0.60839758795782505895743952351040206849575042724609375	0.99999999866438293860682051672483794391155242919921875	5.160557346082422	-4.054235389956528	GSK3A;CSNK1A1;LEF1;DVL1;AXIN2;TCF3
Oxidative phosphorylation_Mus musculus_WP1248	9/53	0.02681119953872586336718342181484331376850605010986328125	0.1035283942584463989788901017163880169391632080078125	0.2374701577313791667211972935547237284481525421142578125	0.83819808360170811045719574394752271473407745361328125	1.801807683278929	-4.0863365156658995	ATP5B;NDUFA8;NDUFA5;ATP5A1;NDUFS3;NDUFS2;NDUFS1;ATP5J2;ND4
Differentiation of white and brown adipocyte   _Homo sapiens_WP2895	2/25	0.6179967290619254871586463195853866636753082275390625	0.8170126248615285913245998017373494803905487060546875	0.8138552394869627004680978643591515719890594482421875	0.99999999866438293860682051672483794391155242919921875	20.316626219672553	-4.106005021311603	ZNF423;HOXC8
Id Signaling Pathway_Mus musculus_WP512	8/51	0.05373777410843276480800767558321240358054637908935546875	0.1723737402168559473825126815427211113274097442626953125	0.320260977338430008476422017338336445391178131103515625	0.968230861720834834471816066070459783077239990234375	2.374406071308412	-4.174420166552113	MYOG;ACVRL1;RBL1;TERT;IRS1;KDR;TCF3;IGF1R
G13 Signaling Pathway_Homo sapiens_WP524	8/40	0.0142828244337908603911468929936745553277432918548583984375	0.06720007343533242194499877086855121888220310211181640625	0.151230361294109327818802057663560844957828521728515625	0.76597195980133303550019263639114797115325927734375	1.5504904162005928	-4.1864496183674484	CYFIP1;PIK3CA;TNK2;LIMK1;CFL1;PIK3CB;IQGAP1;IQGAP2
ErbB signaling pathway_Mus musculus_WP1261	8/46	0.03146160434337751110600578385856351815164089202880859375	0.118307840730403956985838931359467096626758575439453125	0.2379423946400931189071314975080895237624645233154296875	0.83819808360170811045719574394752271473407745361328125	1.961849162258191	-4.1874988269360855	SHC2;ERBB4;GAB1;ARAF;CBLC;TGFA;SOS1;PAK4
Structural Pathway of Interleukin 1 (IL-1)_Homo sapiens_WP2637	7/47	0.0859720621159476561246037817909382283687591552734375	0.2483637350016265343821686428782413713634014129638671875	0.3827272185458971964777674656943418085575103759765625	0.99999999866438293860682051672483794391155242919921875	3.062323495104612	-4.26539076341294	MAP3K1;CHUK;IRAK1;TAB2;MAP3K8;TAB1;NFKBIB
Signal Transduction of S1P Receptor_Mus musculus_WP57	2/22	0.54732923744655070930065221546101383864879608154296875	0.7623514378719813411322547835879959166049957275390625	0.758343478898975131841098118457011878490447998046875	0.99999999866438293860682051672483794391155242919921875	15.725209755952173	-4.266998320867097	RACGAP1;MAPK12
Retinol metabolism_Mus musculus_WP1259	4/38	0.377970091000285723925600223083165474236011505126953125	0.63650417727607833118241842385032214224338531494140625	0.693299540642584588567842729389667510986328125	0.99999999866438293860682051672483794391155242919921875	9.465704490137119	-4.276267345212929	RBP4;ABCG5;RARA;LPL
RalA downstream regulated genes_Homo sapiens_WP2290	1/12	0.64097909894587001833343720136326737701892852783203125	0.82230871246345171865499423802248202264308929443359375	0.78033682377330670920656530142878182232379913330078125	0.99999999866438293860682051672483794391155242919921875	21.87915505053833	-4.280424587717654	RAC2
Synaptic Vesicle Pathway_Homo sapiens_WP2267	6/51	0.23610026377509196748860631487332284450531005859375	0.45583714293210830792446586201549507677555084228515625	0.60839758795782505895743952351040206849575042724609375	0.99999999866438293860682051672483794391155242919921875	5.485521978057506	-4.3095339988243735	DNM3;AP2S1;CACNA1A;AP2A1;AP2B1;AP2A2
Osteopontin Signaling_Homo sapiens_WP1434	1/13	0.67036463997257811353591705483268015086650848388671875	0.84336196641711447252731659318669699132442474365234375	0.8045358911634992171713065545191057026386260986328125	0.99999999866438293860682051672483794391155242919921875	25.363345232325358	-4.320874998666371	CHUK
IL-7 Signaling Pathway_Mus musculus_WP297	8/43	0.021688534878924241311448639635273138992488384246826171875	0.08720132580186035209379724619793705642223358154296875	0.1925339279094562539018653524180990643799304962158203125	0.83819808360170811045719574394752271473407745361328125	1.7755026215400709	-4.331402108871318	STAT5B;IRS1;IRS2;STAM;SOS1;IL2RG;FOXO3;STAM2
TSLP Signaling Pathway_Homo sapiens_WP2203	6/47	0.18323638739431091781995064593502320349216461181640625	0.3905037764141052747390858712606132030487060546875	0.53469736620991670239533277708687819540500640869140625	0.99999999866438293860682051672483794391155242919921875	4.6149260739449245	-4.339496390170273	STAT5B;TEC;PIK3CA;FES;BTK;GAB2
Nuclear Receptors in Lipid Metabolism and Toxicity_Homo sapiens_WP299	4/36	0.339696757539816041049363093407009728252887725830078125	0.60771438275471678647221551727852784097194671630859375	0.65516739952211955344552052338258363306522369384765625	0.99999999866438293860682051672483794391155242919921875	8.778105912577956	-4.371938042638384	ABCG5;VDR;RARA;ABCG1
FAS pathway and Stress induction of HSP regulation_Mus musculus_WP571	4/36	0.339696757539816041049363093407009728252887725830078125	0.60771438275471678647221551727852784097194671630859375	0.65516739952211955344552052338258363306522369384765625	0.99999999866438293860682051672483794391155242919921875	8.789242864704693	-4.377484804680997	MAP3K1;PRKDC;FAF1;PTPN13
Interleukin-11 Signaling Pathway_Homo sapiens_WP2332	8/44	0.0246681070798030928348243406844630953855812549591064453125	0.096221349704377845402092361837276257574558258056640625	0.2072558513506667365877689235276193358004093170166015625	0.83819808360170811045719574394752271473407745361328125	1.9062284558083131	-4.462679092418869	PIAS3;CHUK;FES;ITGA2;TYK2;IL6ST;PIAS1;ICAM1
Biogenic Amine Synthesis_Mus musculus_WP522	1/14	0.6973463505346895185965649943682365119457244873046875	0.86613081754308562931754522651317529380321502685546875	0.8260723014287691956525350178708322346210479736328125	0.99999999866438293860682051672483794391155242919921875	31.068139604020377	-4.465091969305735	PNMT
FSH signaling pathway_Homo sapiens_WP2035	3/27	0.38190250636564704311837203931645490229129791259765625	0.63650417727607833118241842385032214224338531494140625	0.6560557490024567783848397084511816501617431640625	0.99999999866438293860682051672483794391155242919921875	10.18815525491409	-4.602644807889784	FSHR;GRK6;SGK1
Integrated Cancer Pathway_Homo sapiens_WP1971	6/48	0.1959961888789588380088702024295344017446041107177734375	0.400695542089655798445591017298283986747264862060546875	0.5536936346666918584702443695277906954288482666015625	0.99999999866438293860682051672483794391155242919921875	5.121415595988526	-4.683807978053031	MSH6;BARD1;RAD50;MSH2;PLK1;ATM
Glycolysis and Gluconeogenesis_Homo sapiens_WP534	6/49	0.2090760502685176103199182762182317674160003662109375	0.412745228703799760250348072077031247317790985107421875	0.572326712843026275123747836914844810962677001953125	0.99999999866438293860682051672483794391155242919921875	5.3587638928635934	-4.742102830468918	LDHB;LDHA;TPI1;MDH1;SLC2A2;PFKM
Fatty Acid Biosynthesis_Homo sapiens_WP357	2/22	0.54732923744655070930065221546101383864879608154296875	0.7623514378719813411322547835879959166049957275390625	0.758343478898975131841098118457011878490447998046875	0.99999999866438293860682051672483794391155242919921875	17.61370389584032	-4.77943672066777	ACLY;ECHS1
IL-6 signaling pathway_Homo sapiens_WP364	7/43	0.058191495222688127686438974706106819212436676025390625	0.18302163820039007990914114998304285109043121337890625	0.308272051158822557592742441556765697896480560302734375	0.968230861720834834471816066070459783077239990234375	2.817893755110636	-4.785208792670996	CREBBP;GAB1;TYK2;IL6ST;SOS1;IL6R;AGT
Eicosanoid Synthesis_Homo sapiens_WP167	2/24	0.595426221851095505144257913343608379364013671875	0.80074560869630084791737090199603699147701263427734375	0.79675373917901104459104999477858655154705047607421875	0.99999999866438293860682051672483794391155242919921875	21.540363023251267	-4.786526598763571	ALOX5;PLA2G2A
Fatty Acid Biosynthesis_Mus musculus_WP336	2/22	0.54732923744655070930065221546101383864879608154296875	0.7623514378719813411322547835879959166049957275390625	0.758343478898975131841098118457011878490447998046875	0.99999999866438293860682051672483794391155242919921875	17.702147711729808	-4.803435740060735	ACLY;ECHS1
IL-2 Signaling Pathway_Homo sapiens_WP49	6/42	0.1250082137282856054039115178966312669217586517333984375	0.320744758908101224026410136502818204462528228759765625	0.435456162600705021237246228338335640728473663330078125	0.99999999866438293860682051672483794391155242919921875	4.242756814156988	-4.824479570602814	STAT5B;IL2RB;GAB2;SOS1;IL2RG;FOXO3
One carbon metabolism and related pathways_Mus musculus_WP1770	6/48	0.1959961888789588380088702024295344017446041107177734375	0.400695542089655798445591017298283986747264862060546875	0.5536936346666918584702443695277906954288482666015625	0.99999999866438293860682051672483794391155242919921875	5.299085704756326	-4.846296777743491	GPX2;GSS;SHMT1;DNMT3A;CEPT1;GNMT
Glycolysis and Gluconeogenesis_Mus musculus_WP157	6/48	0.1959961888789588380088702024295344017446041107177734375	0.400695542089655798445591017298283986747264862060546875	0.5536936346666918584702443695277906954288482666015625	0.99999999866438293860682051672483794391155242919921875	5.30920514647946	-4.855551547442982	LDHB;LDHA;TPI1;MDH1;SLC2A2;PFKM
Osteoclast_Mus musculus_WP454	1/13	0.67036463997257811353591705483268015086650848388671875	0.84336196641711447252731659318669699132442474365234375	0.8045358911634992171713065545191057026386260986328125	0.99999999866438293860682051672483794391155242919921875	28.79367877016505	-4.9052633072656535	IFNAR1
Diurnally Regulated Genes with Circadian Orthologs_Homo sapiens_WP410	6/48	0.1959961888789588380088702024295344017446041107177734375	0.400695542089655798445591017298283986747264862060546875	0.5536936346666918584702443695277906954288482666015625	0.99999999866438293860682051672483794391155242919921875	5.4798101414047835	-5.011578923341323	PSMA4;UGP2;CBX3;TUBB3;TAB2;TOB1
Diurnally Regulated Genes with Circadian Orthologs_Mus musculus_WP1268	6/48	0.1959961888789588380088702024295344017446041107177734375	0.400695542089655798445591017298283986747264862060546875	0.5536936346666918584702443695277906954288482666015625	0.99999999866438293860682051672483794391155242919921875	5.485816660658967	-5.017072205867566	PSMA4;UGP2;CBX3;TUBB3;TAB2;TOB1
PDGF Pathway_Homo sapiens_WP2526	6/39	0.09520665142560309768260395912875537760555744171142578125	0.267126575942339627989241535033215768635272979736328125	0.374025961890434022194540375494398176670074462890625	0.99999999866438293860682051672483794391155242919921875	3.8231895346181353	-5.046735072921278	PDGFRB;MAP3K1;CHUK;ARFIP2;SOS1;VAV2
Fatty Acid Beta Oxidation_Homo sapiens_WP143	4/34	0.30155824876027115255539001736906357109546661376953125	0.5600367476976464420346246697590686380863189697265625	0.6139799539936945382834210249711759388446807861328125	0.99999999866438293860682051672483794391155242919921875	8.73167544087753	-5.062213953663723	HADHB;TPI1;ECHS1;LPL
Hair Follicle Development: Induction (Part 1 of 3)_Homo sapiens_WP2804	6/42	0.1250082137282856054039115178966312669217586517333984375	0.320744758908101224026410136502818204462528228759765625	0.435456162600705021237246228338335640728473663330078125	0.99999999866438293860682051672483794391155242919921875	4.45766300690029	-5.068851468852208	CHUK;LEF1;DVL1;TCF3;NFKBIB;BMPR1A
Signal Transduction of S1P Receptor_Homo sapiens_WP26	3/25	0.335865388847763790547418238929822109639644622802734375	0.6064236187529068455859260211582295596599578857421875	0.60840284591755011689429011312313377857208251953125	0.99999999866438293860682051672483794391155242919921875	10.401633702389832	-5.202652700866887	RACGAP1;MAPK12;PIK3C2B
Serotonin Receptor 4/6/7 and NR3C Signaling_Homo sapiens_WP734	2/19	0.46798155743587133148508883095928467810153961181640625	0.7242571722221817775988483845139853656291961669921875	0.68906790888249125348608004060224629938602447509765625	0.99999999866438293860682051672483794391155242919921875	16.150344038257707	-5.210242131333412	GNAS;BRAF
Alpha 6 Beta 4 signaling pathway_Homo sapiens_WP244	7/33	0.0156258441479566467791073591797612607479095458984375	0.07169504962003638015577422493151971139013767242431640625	0.143577565916654770195037826852058060467243194580078125	0.76597195980133303550019263639114797115325927734375	2.0544045081338576	-5.414041180442683	LAMB2;IRS1;ITGB4;GAB1;ITGA6;IRS2;SOS1
Fatty Acid Beta Oxidation_Mus musculus_WP1269	4/33	0.282664933823425446046684328393894247710704803466796875	0.53514235044240743288668227251037023961544036865234375	0.5922795138543970328015575432800687849521636962890625	0.99999999866438293860682051672483794391155242919921875	8.670984542268162	-5.421294562610428	HADHB;TPI1;ECHS1;LPL
Kennedy pathway_Mus musculus_WP1771	1/14	0.6973463505346895185965649943682365119457244873046875	0.86613081754308562931754522651317529380321502685546875	0.8260723014287691956525350178708322346210479736328125	0.99999999866438293860682051672483794391155242919921875	38.05015854561115	-5.468542999943026	CEPT1
Type II interferon signaling (IFNG)_Mus musculus_WP1253	4/32	0.26396037872576194605045429852907545864582061767578125	0.50216852538071787837026249690097756683826446533203125	0.5698749395552080709848041806253604590892791748046875	0.99999999866438293860682051672483794391155242919921875	8.06339496739196	-5.554223751813377	SOCS1;IFNGR1;IFIT2;ICAM1
One Carbon Metabolism_Homo sapiens_WP241	7/28	0.006193492896527079231983048401843916508369147777557373046875	0.039597741469599358199449312678552814759314060211181640625	0.08274195444295996682004812328159459866583347320556640625	0.65855841291335492915237637134850956499576568603515625	1.7431374997003304	-5.628561694752477	DNMT1;AHCY;ATIC;SHMT1;DNMT3A;DNMT3B;GART
Splicing factor NOVA regulated synpatic proteins_Mus musculus_WP1983	6/42	0.1250082137282856054039115178966312669217586517333984375	0.320744758908101224026410136502818204462528228759765625	0.435456162600705021237246228338335640728473663330078125	0.99999999866438293860682051672483794391155242919921875	5.024562473811119	-5.713478303831518	EPB41;EPB41L1;EPB41L2;STXBP2;TERF2IP;PRKCZ
One Carbon Metabolism_Mus musculus_WP435	7/28	0.006193492896527079231983048401843916508369147777557373046875	0.039597741469599358199449312678552814759314060211181640625	0.08274195444295996682004812328159459866583347320556640625	0.65855841291335492915237637134850956499576568603515625	1.7716868246792463	-5.720746985364945	DNMT1;AHCY;ATIC;SHMT1;DNMT3A;DNMT3B;GART
Apoptosis Modulation by HSP70_Homo sapiens_WP384	2/19	0.46798155743587133148508883095928467810153961181640625	0.7242571722221817775988483845139853656291961669921875	0.68906790888249125348608004060224629938602447509765625	0.99999999866438293860682051672483794391155242919921875	17.80057398221177	-5.742620733300642	MAP3K1;TNFRSF1A
Glycerophospholipid Biosynthetic Pathway_Homo sapiens_WP2533	2/21	0.5218181434713573541017694878973998129367828369140625	0.76037579439980940154697464095079340040683746337890625	0.73687947411982135381691705333651043474674224853515625	0.99999999866438293860682051672483794391155242919921875	21.256805795968827	-5.823142555654183	PLA2G2A;CEPT1
Dopamine metabolism_Homo sapiens_WP2436	1/13	0.67036463997257811353591705483268015086650848388671875	0.84336196641711447252731659318669699132442474365234375	0.8045358911634992171713065545191057026386260986328125	0.99999999866438293860682051672483794391155242919921875	34.23391890244936	-5.832057362190623	PRKACB
ATM Signaling Pathway_Homo sapiens_WP2516	6/40	0.10467586301631548462154341905261389911174774169921875	0.2854796264081331802486829474219121038913726806640625	0.394546105993002715894846232913550920784473419189453125	0.99999999866438293860682051672483794391155242919921875	4.70026165023423	-5.892175684274077	RAD50;ATM;MDM4;IKBKG;SMC1A;TP73
Iron metabolism in placenta_Homo sapiens_WP2007	1/12	0.64097909894587001833343720136326737701892852783203125	0.82230871246345171865499423802248202264308929443359375	0.78033682377330670920656530142878182232379913330078125	0.99999999866438293860682051672483794391155242919921875	30.21097400916217	-5.91045658157329	FTH1
Signaling of Hepatocyte Growth Factor Receptor_Mus musculus_WP193	5/34	0.14096507176864936372595593638834543526172637939453125	0.341468186271883578086772104143165051937103271484375	0.43049809299927466188506741673336364328861236572265625	0.99999999866438293860682051672483794391155242919921875	5.534879138871312	-5.947231858409737	PIK3CA;GAB1;RAPGEF1;SOS1;MET
Signaling of Hepatocyte Growth Factor Receptor_Homo sapiens_WP313	5/34	0.14096507176864936372595593638834543526172637939453125	0.341468186271883578086772104143165051937103271484375	0.43049809299927466188506741673336364328861236572265625	0.99999999866438293860682051672483794391155242919921875	5.597030821101531	-6.0140138883943495	PIK3CA;GAB1;RAPGEF1;SOS1;MET
Glycogen Metabolism_Mus musculus_WP317	7/30	0.00922573850811059421872517560814230819232761859893798828125	0.05140357521485949821027361394953913986682891845703125	0.10493982923013280006419023493435815908014774322509765625	0.72816598998708226275766719481907784938812255859375	2.0308070678725247	-6.02753194685174	GSK3A;UGP2;PPP2R5E;PPP2R5A;PHKB;PYGM;PGM1
Serotonin and anxiety-related events_Mus musculus_WP2140	1/13	0.67036463997257811353591705483268015086650848388671875	0.84336196641711447252731659318669699132442474365234375	0.8045358911634992171713065545191057026386260986328125	0.99999999866438293860682051672483794391155242919921875	35.51064496281179	-6.049559180812522	PPP3CA
Transcription factor regulation in adipogenesis_Homo sapiens_WP3599	2/22	0.54732923744655070930065221546101383864879608154296875	0.7623514378719813411322547835879959166049957275390625	0.758343478898975131841098118457011878490447998046875	0.99999999866438293860682051672483794391155242919921875	22.320301638520547	-6.0565608402625335	IRS1;IRS2
IL-9 Signaling Pathway_Mus musculus_WP10	6/24	0.0110613683682008988318212772128390497528016567230224609375	0.0577758486849277164143501295257010497152805328369140625	0.104267547783655711857164760658633895218372344970703125	0.72816598998708226275766719481907784938812255859375	2.1589026186715565	-6.155429539681633	STAT5B;IRS1;IRS2;TYK2;IL2RG;IL9R
TP53 Network_Homo sapiens_WP1742	2/19	0.46798155743587133148508883095928467810153961181640625	0.7242571722221817775988483845139853656291961669921875	0.68906790888249125348608004060224629938602447509765625	0.99999999866438293860682051672483794391155242919921875	19.12554440150277	-6.1700677700329445	ATM;TP73
PPAR Alpha Pathway_Homo sapiens_WP2878	3/26	0.358944368050032658334913548969780094921588897705078125	0.6166885618480737463187324465252459049224853515625	0.63276591281643324027328390002367086708545684814453125	0.99999999866438293860682051672483794391155242919921875	12.943175134017125	-6.256616241607915	FABP1;EHHADH;PLTP
Nuclear Receptors_Mus musculus_WP509	5/37	0.1817616667879135283758529340047971345484256744384765625	0.389489285974100429843502979565528221428394317626953125	0.4971670001491279577976456494070589542388916015625	0.99999999866438293860682051672483794391155242919921875	6.667801373731811	-6.287196077938319	AR;VDR;NR1H2;NR2F1;RARA
Nuclear Receptors_Homo sapiens_WP170	5/38	0.196238073177241678646254285922623239457607269287109375	0.400695542089655798445591017298283986747264862060546875	0.5187501186321343826790553066530264914035797119140625	0.99999999866438293860682051672483794391155242919921875	6.946056732316712	-6.352539708809617	AR;VDR;NR1H2;NR2F1;RARA
Mitochondrial Gene Expression_Homo sapiens_WP391	2/20	0.49535777942818570718230830607353709638118743896484375	0.7401897853524614934173087021918036043643951416015625	0.71381039786620181786247485433705151081085205078125	0.99999999866438293860682051672483794391155242919921875	21.19433312959721	-6.376286699874111	PPP3CA;TFAM
Oxidative Stress_Homo sapiens_WP408	4/31	0.245500647649164627228657309387926943600177764892578125	0.471651490557508379364293205071589909493923187255859375	0.5468005059902216746792191770509816706180572509765625	0.99999999866438293860682051672483794391155242919921875	8.643815060434502	-6.495956101080743	TXNRD1;HMOX1;MT1X;XDH
SREBF and miR33 in cholesterol and lipid homeostasis_Homo sapiens_WP2011	2/18	0.439736362400035718511759341708966530859470367431640625	0.7057497174321560873266889757360331714153289794921875	0.66259128419496826634116359855397604405879974365234375	0.99999999866438293860682051672483794391155242919921875	18.713369947001798	-6.52150860316203	SIRT1;MED15
G13 Signaling Pathway_Mus musculus_WP298	7/35	0.0213354532650710283780970399902798817493021488189697265625	0.086675278889351059508072694370639510452747344970703125	0.172604798939310966066074115587980486452579498291015625	0.811034597425678072113441885448992252349853515625	2.741663393890982	-6.704975174934113	PIK3CA;TNK2;LIMK1;SRA1;PIK3CB;IQGAP1;IQGAP2
Glycogen Metabolism_Homo sapiens_WP500	7/36	0.024672140949840472290421899970169761218130588531494140625	0.096221349704377845402092361837276257574558258056640625	0.1879994757186963239004029446732602082192897796630859375	0.83819808360170811045719574394752271473407745361328125	2.885226801879405	-6.754616051607483	GSK3A;UGP2;PPP2R5E;PPP2R5A;PHKB;PYGM;PGM1
Trans-sulfuration and one carbon metabolism_Homo sapiens_WP2525	7/32	0.01322113366789659343047969031204047496430575847625732421875	0.064453026630995891022024579797289334237575531005859375	0.1300151406122436181789225884131155908107757568359375	0.76004222872404703092996669511194340884685516357421875	2.473903800710079	-6.782995430124671	DNMT1;AHCY;CBS;GSS;SHMT1;DNMT3A;DNMT3B
Toll Like Receptor signaling_Mus musculus_WP88	6/33	0.048691514808889023446791810556533164344727993011474609375	0.1614198154514003835657831587013788521289825439453125	0.253653994546034822210600623293430544435977935791015625	0.86021789454742247915675079639186151325702667236328125	3.7419794110038573	-6.824422820700638	TBK1;CHUK;IRAK1;TAB2;IKBKG;TIRAP
Initiation of transcription and translation elongation at the HIV-1 LTR_Homo sapiens_WP3414	6/32	0.042679574689380488095036270124182919971644878387451171875	0.147301186981047715907067185980849899351596832275390625	0.234632632403331375936517133595771156251430511474609375	0.83819808360170811045719574394752271473407745361328125	3.565341377834505	-6.828612406578697	HEXIM1;CDK9;HDAC5;PPP3CA;CREBBP;CCNT1
Ovarian Infertility Genes_Homo sapiens_WP34	6/32	0.042679574689380488095036270124182919971644878387451171875	0.147301186981047715907067185980849899351596832275390625	0.234632632403331375936517133595771156251430511474609375	0.83819808360170811045719574394752271473407745361328125	3.594673040407123	-6.884790632931488	VDR;FSHR;ATM;MLH1;BMPR1B;SYNE2
Overview of nanoparticle effects_Homo sapiens_WP3287	2/19	0.46798155743587133148508883095928467810153961181640625	0.7242571722221817775988483845139853656291961669921875	0.68906790888249125348608004060224629938602447509765625	0.99999999866438293860682051672483794391155242919921875	21.936478929140627	-7.0768998145779545	COL4A1;HMOX1
Type III interferon signaling_Homo sapiens_WP2113	1/10	0.57412141473603173214002026725211180746555328369140625	0.7747659230001813224220086340210400521755218505859375	0.722595421278199534498298817197792232036590576171875	0.99999999866438293860682051672483794391155242919921875	28.097700323965622	-7.170373811215157	TYK2
T-Cell Receptor and Co-stimulatory Signaling_Homo sapiens_WP2583	5/29	0.08358084546325940389355224624523543752729892730712890625	0.244873839411179294867082489872700534760951995849609375	0.31672368655515426016933133723796345293521881103515625	0.968230861720834834471816066070459783077239990234375	5.14454440465978	-7.238436443669798	ITK;PPP3CA;GSK3A;CSNK1A1;CD28
Mitochondrial Gene Expression_Mus musculus_WP1263	2/18	0.439736362400035718511759341708966530859470367431640625	0.7057497174321560873266889757360331714153289794921875	0.66259128419496826634116359855397604405879974365234375	0.99999999866438293860682051672483794391155242919921875	20.855976180935752	-7.268195331814429	PPP3CA;TFAM
MAPK Cascade_Homo sapiens_WP422	4/29	0.2095475776496214248556526626998675055801868438720703125	0.412745228703799760250348072077031247317790985107421875	0.498818977896932913562721978451008908450603485107421875	0.99999999866438293860682051672483794391155242919921875	8.248103088132831	-7.298950612905786	MAP3K1;ARAF;BRAF;MAPK12
MAPK Cascade_Mus musculus_WP251	4/29	0.2095475776496214248556526626998675055801868438720703125	0.412745228703799760250348072077031247317790985107421875	0.498818977896932913562721978451008908450603485107421875	0.99999999866438293860682051672483794391155242919921875	8.322988129307577	-7.365218239697004	MAP3K1;ARAF;BRAF;MAPK12
Alanine and aspartate metabolism_Mus musculus_WP240	1/12	0.64097909894587001833343720136326737701892852783203125	0.82230871246345171865499423802248202264308929443359375	0.78033682377330670920656530142878182232379913330078125	0.99999999866438293860682051672483794391155242919921875	38.40444220960503	-7.513421717239963	ASS1
Alanine and aspartate metabolism_Homo sapiens_WP106	1/12	0.64097909894587001833343720136326737701892852783203125	0.82230871246345171865499423802248202264308929443359375	0.78033682377330670920656530142878182232379913330078125	0.99999999866438293860682051672483794391155242919921875	38.62213363846104	-7.556010735986723	ASS1
Leptin and adiponectin_Mus musculus_WP683	1/10	0.57412141473603173214002026725211180746555328369140625	0.7747659230001813224220086340210400521755218505859375	0.722595421278199534498298817197792232036590576171875	0.99999999866438293860682051672483794391155242919921875	30.23097773450335	-7.714774110891274	ADIPOR1
Gene regulatory network modelling somitogenesis _Homo sapiens_WP2854	1/11	0.60897571017911211743722788014565594494342803955078125	0.81060267919681816550792063935659825801849365234375	0.75314640372465302409210607947898097336292266845703125	0.99999999866438293860682051672483794391155242919921875	37.06061243900295	-7.78188583871694	DLL1
